t,reference,measured,noisy
88.01,0.2,0.19467140175974476,0.5081110206175924
88.015,0.2,0.19281074783765245,0.3051106323447022
88.02,0.2,0.19081644125875025,0.098644830525402
88.025,0.2,0.18890829876917295,-0.0019694196960455337
88.03,0.2,0.18721534627886874,-0.12216829856331529
88.035,0.2,0.18573587842223774,0.028238087785418413
88.04,0.2,0.18436455277175348,0.23986172293026325
88.045,0.2,0.18297769551101117,0.4710372840523575
88.05,0.2,0.18153453432045533,0.5546975520104244
88.055,0.2,0.18013844103563198,0.5689021330263169
88.06,0.2,0.17902160691961216,0.14261357725827958
88.065,0.2,0.1784474470485056,-0.0029914297805531814
88.07,0.2,0.17858754205307822,0.06844896574960946
88.075,0.2,0.17946698653482956,0.1445713538885911
88.08,0.2,0.1809969536693576,0.13319755919688708
88.085,0.2,0.18304034072688435,0.4563761985696816
88.09,0.2,0.18548856944243344,0.669353164992459
88.095,0.2,0.18833624046946412,0.45961932334568084
88.1,0.2,0.1916882435878281,0.21404042809766993
88.105,0.2,0.19567082312109077,0.020203924343241225
88.11,0.2,0.2003223885583015,0.11377318022273342
88.115,0.2,0.20554442619030677,-0.10301955824115586
88.12,0.2,0.21111799374536946,0.2956623171746783
88.125,0.2,0.2167714433514343,0.41154588301159173
88.13,0.2,0.22228044272240938,0.5081224042249629
88.135,0.2,0.2275354480789351,0.3043532544985161
88.14,0.2,0.23252742404269355,0.25172764354420274
88.145,0.2,0.23727459512792695,-0.08247344078491815
88.15,0.2,0.2417361854948163,-0.1258982754040519
88.155,0.2,0.2457565975716555,-0.040817926021414666
88.16,0.2,0.2490862751989373,0.32860654254085386
88.165,0.2,0.2514826748478287,0.4287315336981648
88.17,0.2,0.2528152444068621,0.25181381829698785
88.175,0.2,0.25309159300725853,0.3259991656445329
88.18,0.2,0.25241543424975516,0.22154984288034785
88.185,0.2,0.2509298181860904,-0.011569184048594906
88.19,0.2,0.24875578582279517,-0.03990586869835568
88.195,0.2,0.24594106122235723,-0.018944336185467377
88.2,0.2,0.24245711659215144,0.11360184705099725
88.205,0.2,0.23825117691872946,0.36414921173632897
88.21,0.2,0.23332746195172183,0.49297112223511824
88.215,0.2,0.2278185992105593,0.574929319700361
88.22,0.2,0.22200036067381806,0.23802904466835512
88.225,0.2,0.2162167478373854,-0.12260986832239196
88.23,0.2,0.21074737337110555,0.007079801396187885
88.235,0.2,0.20572295786464057,0.09068770716017409
88.24,0.2,0.2011487130581165,0.20252013353456588
88.245,0.2,0.19698298289642827,0.3089279322101695
88.25,0.2,0.1932090526452422,0.48997471900356887
88.255,0.2,0.18988484811393336,0.4590451622292368
88.26,0.2,0.18714777389789902,0.09864366353805129
88.265,0.2,0.1851452861108452,-0.08127209955408388
88.27,0.2,0.18392284831411596,-0.2767266402302665
88.275,0.2,0.18335402490714803,-0.011194406004584797
88.28,0.2,0.18316970349505882,0.15162036815721225
88.285,0.2,0.18307004494971857,0.4467091285903649
88.29,0.2,0.1828486607535525,0.46226185242395823
88.295,0.2,0.18246061731717683,0.4345015130715572
88.3,0.2,0.18200650008354063,0.19934316851560333
88.305,0.2,0.18165162791858042,0.11843321375486376
88.31,0.2,0.18152854514985417,-0.11156591918760071
88.315,0.2,0.18166923867439888,0.07050202434603169
88.32,0.2,0.18200339307808472,0.27503741623950884
88.325,0.2,0.18242613543195904,0.3377888981383117
88.33,0.2,0.1828793277421769,0.40152216788743583
88.335,0.2,0.18338239939467244,0.15493061664785868
88.34,0.2,0.18399915597731342,0.13853355447677881
88.345,0.2,0.18477361389107633,-0.038357832667733884
88.35,0.2,0.18567253470680617,-0.2194878942401498
88.355,0.2,0.1865537068328084,0.006145356383757187
88.36,0.2,0.1871870353036243,0.12778233224830313
88.365,0.2,0.18734038548424334,0.4584306492891193
88.37,0.2,0.18688162508198247,0.3288932881238592
88.375,0.2,0.18583124123351252,0.479105129001189
88.38,0.2,0.1843417074512371,0.07526368955079465
88.385,0.2,0.18261428555970233,-0.07892019553882282
88.39,0.2,0.18078713870382127,-0.234176163688217
88.395,0.2,0.1788640455524166,0.04773837158383451
88.4,0.2,0.17673994053579342,0.19324047200346464
88.405,0.2,0.17430482635636105,0.544467263520505
88.41,0.2,0.17155609136531164,0.4909713409641369
88.415,0.2,0.16865235410631108,0.4880249662765841
88.42,0.2,0.1658855776569425,0.36176995016183877
88.425,0.2,0.16358695500823744,-0.22983577629482382
88.43,0.2,0.16199538231840294,-0.058767036155890254
88.435,0.2,0.1611578900194775,-0.22047117847275807
88.44,0.2,0.16092961158317381,0.09452738480798129
88.445,0.2,0.16106651769637542,0.45763799385982723
88.45,0.2,0.16136595366787626,0.6057750105830959
88.455,0.2,0.16177690385749907,0.3361367204278864
88.46,0.2,0.16239501388864405,0.16317943933418888
88.465,0.2,0.16335708626371365,-0.017498199495229454
88.47,0.2,0.16472697178905535,-0.1496011686693404
88.475,0.2,0.16643314454516947,-0.10439504753028586
88.48,0.2,0.16827897639736128,0.2340601854550494
88.485,0.2,0.17003188082596024,0.4775629337929779
88.49,0.2,0.17155019926266205,0.6190513715471551
88.495,0.2,0.17286742436180053,0.5411096117160711
88.5,0.2,0.17417951591829248,0.21542903682119469
88.505,0.2,0.17574492992410112,0.15607492559307964
88.51,0.2,0.1777589791659355,-0.20396574906995862
88.515,0.2,0.18025657586028532,-0.27102762697436
88.52,0.2,0.18307404463565097,0.0011145045052689262
88.525,0.2,0.18590884408314745,0.3684136640067368
88.53,0.2,0.18847550445827999,0.8087865988453973
88.535,0.2,0.19066584377301066,0.515217333998901
88.54,0.2,0.19258531137137988,0.09789151944215438
88.545,0.2,0.19443499728353467,0.1097640510091718
88.55,0.2,0.1963543895918553,-0.271231665676076
88.555,0.2,0.19833581908332593,0.07937574150963167
88.56,0.2,0.20023850061824464,0.22602000272670697
88.565,0.2,0.2018858058479064,0.4436948770414046
88.57,0.2,0.20318202877471586,0.618067054601569
88.575,0.2,0.2041776427424154,0.373280080406402
88.58,0.2,0.205046738115803,0.1893855122115417
88.585,0.2,0.20598579870043185,-0.08381953007190567
88.59,0.2,0.20709494531277256,-0.20164729523621777
88.595,0.2,0.2083045291998636,-0.23163239611291556
88.6,0.2,0.20938120367863924,0.13451784835972636
88.605,0.2,0.21002241407404543,0.35187760873903046
88.61,0.2,0.2099953641148451,0.4974469286819814
88.615,0.2,0.2092302678960639,0.26255238164177097
88.62,0.2,0.20781003409188692,0.17973945315938258
88.625,0.2,0.2058824525659675,-0.05691720621414984
88.63,0.2,0.20356537707075312,-0.0048005713253045645
88.635,0.2,0.20089910356833032,0.036295089493471995
88.64,0.2,0.19786598435449448,0.33386282787596155
88.645,0.2,0.19446272088851876,0.43751799767100974
88.65,0.2,0.190778834126733,0.5340095136769857
88.655,0.2,0.18702644421152484,0.30653586346893813
88.66,0.2,0.1834927034259426,0.08922877580077644
88.665,0.2,0.18044043421879183,0.05771225094002104
88.67,0.2,0.17802354361041192,-0.051092085346184445
88.675,0.2,0.17625229213341065,-0.17671137962437863
88.68,0.2,0.17500288819874574,0.2336799493773691
88.685,0.2,0.17408867577566395,0.4980721606095863
88.69,0.2,0.17338763694818302,0.6735994783606738
88.695,0.2,0.17294143345732196,0.5251127839335997
88.7,0.2,0.17294283637361452,0.10436470052203405
88.705,0.2,0.17361483163403538,-0.015394978520899605
88.71,0.2,0.1750702883340619,-0.1177351101050361
88.715,0.2,0.17723879734873194,-0.23457831255490721
88.72,0.2,0.1798751751741988,0.10796854784556718
88.725,0.2,0.1826410277601544,0.3425286194596287
88.73,0.2,0.18523553202542015,0.47239465265100306
88.735,0.2,0.18749605934803848,0.29162033964776113
88.74,0.2,0.18940023541792284,0.12596482028877437
88.745,0.2,0.1909892368128835,0.07179547123601758
88.75,0.2,0.19228440558418955,-0.07568570705583702
88.755,0.2,0.19324392257733197,0.0735120486543146
88.76,0.2,0.19377288812209276,0.22986694506336705
88.765,0.2,0.1937837429473752,0.41849317837763644
88.77,0.2,0.19326837502051947,0.352679464457497
88.775,0.2,0.19232769844933365,0.3569762865912905
88.78,0.2,0.19114507703151112,0.23787026653946072
88.785,0.2,0.1899259942768752,0.023414862526935212
88.79,0.2,0.18882457948700504,-0.0700702201321944
88.795,0.2,0.18788851140340898,0.07738993175933773
88.8,0.2,0.18706835167668873,0.3013033897537487
88.805,0.2,0.18629564084969344,0.47456637553467496
88.81,0.2,0.18557911897664614,0.6737163622385454
88.815,0.2,0.1850591968050271,0.3916463093150237
88.82,0.2,0.18498298243137792,0.3618450247307824
88.825,0.2,0.18560987990006692,-0.04376995789306599
88.83,0.2,0.18709452837420923,-0.20288007022299845
88.835,0.2,0.18940483569711128,0.07405293522748785
88.84,0.2,0.19233205939320214,0.05790536599855334
88.845,0.2,0.19558275756425197,0.3074464478321474
88.85,0.2,0.19888714908147975,0.5349854700372858
88.855,0.2,0.20208162761071033,0.3169742458822841
88.86,0.2,0.20512211421331084,0.09792423261022627
88.865,0.2,0.20801284844118792,0.05092477426931545
88.87,0.2,0.2107178909258314,-0.09626505039067526
88.875,0.2,0.21311462613891785,-0.13099147703125724
88.88,0.2,0.2150010300131834,0.30207052504983056
88.885,0.2,0.21617017901382002,0.4250248931733824
88.89,0.2,0.21652156135321027,0.5405443109986219
88.895,0.2,0.21613253866402468,0.6711312330680894
88.9,0.2,0.21525231082083146,0.22626758690597756
88.905,0.2,0.2142105664281362,-0.051697845945206614
88.91,0.2,0.21326980423575426,-0.13884955267561142
88.915,0.2,0.21252299230327668,0.08171389447366645
88.92,0.2,0.21190897775423503,0.1734188929195419
88.925,0.2,0.2113046965546759,0.2950933958917621
88.93,0.2,0.2106188111702235,0.5294421109743307
88.935,0.2,0.20985714710964526,0.4902421344941857
88.94,0.2,0.20914369969393828,0.3641585619071691
88.945,0.2,0.20866752334615457,-0.12222786565301098
88.95,0.2,0.20856150533178397,-0.23166238234399594
88.955,0.2,0.2087899433141528,-0.16964394170573463
88.96,0.2,0.209141009174453,0.26350079319744035
88.965,0.2,0.2093405323803407,0.42095041282981543
88.97,0.2,0.20920448457484866,0.6574299740951864
88.975,0.2,0.20872734482806635,0.3045761991507553
88.98,0.2,0.20805651926487304,0.23669084192102863
88.985,0.2,0.20738370427082295,-0.058389901008239056
88.99,0.2,0.20682971375370457,-0.11739010198465652
88.995,0.2,0.20638449417146162,0.10074846103312733
89.0,0.2,0.20593703452583587,0.375248952552082
89.005,0.2,0.20537888216440156,0.4854686532247073
89.01,0.2,0.20469863530048962,0.3743091144992532
89.015,0.2,0.2039978018256701,0.33100494807430103
89.02,0.2,0.2034344811508301,0.06578205744001897
89.025,0.2,0.20313723673396297,-0.07148648559171972
89.03,0.2,0.2031278132448814,-0.1101583224831312
89.035,0.2,0.20329232416442677,0.01463556116067834
89.04,0.2,0.20342215667364155,0.21724911901638586
89.045,0.2,0.20330747609141964,0.48082281067923915
89.05,0.2,0.2028370526076541,0.4334060857011546
89.055,0.2,0.2020439473599783,0.30485745856240326
89.06,0.2,0.20107185179835882,0.3011882166332627
89.065,0.2,0.20010071794115356,0.06465219977264568
89.07,0.2,0.19926840538590065,-0.16358559612504614
89.075,0.2,0.19860368249468033,0.021109584217588365
89.08,0.2,0.19801580355148282,0.18214040142081098
89.085,0.2,0.19736093332054042,0.2374345443894232
89.09,0.2,0.1965317479064849,0.5086820809571238
89.095,0.2,0.19552205871156825,0.4456502172215332
89.1,0.2,0.19444511722858981,0.29095348003558497
89.105,0.2,0.1934799988757212,-0.07866846775182193
89.11,0.2,0.19276008580838488,-0.16589744311878846
89.115,0.2,0.19228263592823713,0.02197404037383404
89.12,0.2,0.19191459105747077,0.19171893917245203
89.125,0.2,0.19148129047161513,0.2827552730797638
89.13,0.2,0.19086553049286523,0.5715967978423846
89.135,0.2,0.19006055823709805,0.020187655882842104
89.14,0.2,0.1891423218696393,0.18790654933569811
89.145,0.2,0.1881879195815065,-0.0243239135218244
89.15,0.2,0.18721467473562714,-0.06672757237066038
89.155,0.2,0.18616089344387035,0.011767543336866665
89.16,0.2,0.1849070277463605,0.2931855295522337
