t,reference,measured,noisy
210.76,0.2,0.1133970218469137,0.14893316852253594
210.765,0.2,0.11434430129805807,0.378253534157216
210.77,0.2,0.1149606112065837,0.37504584192634227
210.775,0.2,0.11531068488824642,0.2573234121123703
210.78,0.2,0.11554954891894674,0.02576801025570019
210.785,0.2,0.11583774801273103,0.0006343938165904103
210.79,0.2,0.11625988423985871,-0.23267117859556402
210.795,0.2,0.11678365072800137,-0.01915126881421567
210.8,0.2,0.11727895986115086,0.1764085437251173
210.805,0.2,0.11760407270964512,0.5039451395183847
210.81,0.2,0.11771621448355861,0.4828132041391461
210.815,0.2,0.11773193166330197,0.4657023744030466
210.82,0.2,0.11789675372187149,0.12134178704305815
210.825,0.2,0.11848014898695852,-0.06218608413292909
210.83,0.2,0.11965196172323488,-0.19517579186020514
210.835,0.2,0.12140887850599548,-0.07717730221397895
210.84,0.2,0.12359196474925424,0.187946820189111
210.845,0.2,0.12598466847105416,0.40413314437371745
210.85,0.2,0.128427230811298,0.29068998907149957
210.855,0.2,0.13087056056891183,0.325316904441539
210.86,0.2,0.13335008217300687,0.031434980131993806
210.865,0.2,0.1359111040663805,-0.1181657188009744
210.87,0.2,0.13852504275209776,-0.20112407651288866
210.875,0.2,0.14104878585806185,0.06684351299690189
210.88,0.2,0.14326970688992188,0.31069497255888745
210.885,0.2,0.14501332314734036,0.4229736355650688
210.89,0.2,0.14623683152183412,0.4733327614263333
210.895,0.2,0.14705699721020546,0.468806448662878
210.9,0.2,0.1477083605063101,0.03059148196705716
210.905,0.2,0.14843818434351902,-0.13933394468336108
210.91,0.2,0.14938104353761408,-0.1943282267846463
210.915,0.2,0.1505015015164304,0.10016345271112485
210.92,0.2,0.15164689418751007,0.21431628835204325
210.925,0.2,0.1526564620963169,0.3165312680824405
210.93,0.2,0.15345085402138545,0.5254386300121274
210.935,0.2,0.15407369039109195,0.3280461892083739
210.94,0.2,0.1546706776192389,0.05700889037268697
210.945,0.2,0.15540230786067408,0.0005008260243300339
210.95,0.2,0.15634795810870225,-0.09784308658227535
210.955,0.2,0.1574674173081036,0.0431917520696964
210.96,0.2,0.15862865493566097,0.14269801032877652
210.965,0.2,0.15967776770995645,0.35131035270012695
210.97,0.2,0.1605157667381338,0.344801528074442
210.975,0.2,0.16114843320261235,0.5232418375565853
210.98,0.2,0.16169393367648496,0.25945005865902776
210.985,0.2,0.1623371853941308,0.045687976998442195
210.99,0.2,0.16323348069933533,-0.16946952475073673
210.995,0.2,0.1644171370432489,0.007173566785644698
211.0,0.2,0.1657851211146464,0.043213298274477785
211.005,0.2,0.16716095691348185,0.3312859744365661
211.01,0.2,0.16839087071134928,0.4136991282414227
211.015,0.2,0.16942317599079787,0.4843181899201245
211.02,0.2,0.17033133382787582,0.21816628797289367
211.025,0.2,0.17125938230348448,-0.019171399905385838
211.03,0.2,0.17231813741787916,-0.07977303012714454
211.035,0.2,0.1735050282898251,-0.06384193556398414
211.04,0.2,0.17470036548703244,0.15456136495309614
211.045,0.2,0.17573330502870751,0.2855590769539557
211.05,0.2,0.17647809721364102,0.5978707212517591
211.055,0.2,0.1769382547053182,0.5322979229020879
211.06,0.2,0.1772705455004011,0.28440245103811856
211.065,0.2,0.17771118303040526,-0.12085184869741808
211.07,0.2,0.1784400469510369,-0.026501908353717643
211.075,0.2,0.1794863544303649,-0.08473452160715697
211.08,0.2,0.180733139519572,0.12588794241932555
211.085,0.2,0.18199493820897464,0.3971981616689786
211.09,0.2,0.18312342826337635,0.46771097830371533
211.095,0.2,0.18408756046347782,0.4155719147034756
211.1,0.2,0.1849767101697434,0.18096713267607992
211.105,0.2,0.18592655789121257,-0.013308367247317395
211.11,0.2,0.18701882663249147,-0.08798372271659635
211.115,0.2,0.18821855311782082,-0.00014892300223197721
211.12,0.2,0.1893821187771266,0.07989735698238307
211.125,0.2,0.19032001294237993,0.27355156104790496
211.13,0.2,0.19088239171602397,0.5502642835177922
211.135,0.2,0.1910403765652792,0.507422429223621
211.14,0.2,0.1909079083344311,0.009848444853168742
211.145,0.2,0.19065717899209955,-0.04740899070968318
211.15,0.2,0.19038780465501262,-0.17320249479707567
211.155,0.2,0.19006451403297772,0.12731357623070516
211.16,0.2,0.18956007626373356,0.23369803159357266
211.165,0.2,0.18876007014067592,0.6093456710740821
211.17,0.2,0.18766450156789702,0.45868408440362807
211.175,0.2,0.18642425420868372,0.3913059334134225
211.18,0.2,0.18528856695722348,0.159975520410783
211.185,0.2,0.18450420020047337,0.0761109645013373
211.19,0.2,0.18422206869763344,-0.2073899420068337
211.195,0.2,0.18444000248511638,-0.008961789505376022
211.2,0.2,0.18501188299611404,0.2299831086083361
211.205,0.2,0.18573596203562642,0.36943481020986046
211.21,0.2,0.18646106533648704,0.2972871666457572
211.215,0.2,0.18714050226085657,0.5636501827480277
211.22,0.2,0.1878336945153233,0.21593602432411693
211.225,0.2,0.1886634195928616,0.07186963967258855
211.23,0.2,0.1897265524990592,-0.12996695916518364
211.235,0.2,0.19101791916990607,0.22607813696016713
211.24,0.2,0.19243550053063227,0.06950644017209229
211.245,0.2,0.193846491507109,0.4228392143855992
211.25,0.2,0.19515967495232503,0.4559631992426897
211.255,0.2,0.1963796249369972,0.4643173431320351
211.26,0.2,0.19761308954876397,0.2188242342779279
211.265,0.2,0.19901218203927237,0.19366835937243057
211.27,0.2,0.2006910110024122,-0.09855637356896405
211.275,0.2,0.2026583255228908,-0.03715160177969361
211.28,0.2,0.20479701028067698,0.14543194727910064
211.285,0.2,0.2069137189522486,0.3051853896782869
211.29,0.2,0.2088313245561052,0.3806018710165543
211.295,0.2,0.21046006689805077,0.3937106236550044
211.3,0.2,0.21181112657581636,0.21141410894733748
211.305,0.2,0.21295028656909415,-0.018371189067849812
211.31,0.2,0.21391574116722026,-0.07315955583561606
211.315,0.2,0.2146552648438671,-0.01660203988999375
211.32,0.2,0.2150297090286505,0.17067373844450698
211.325,0.2,0.21488568909302716,0.5457109444212634
211.33,0.2,0.21415991074200225,0.4857437134620126
211.335,0.2,0.21293987876462409,0.29645248729255524
211.34,0.2,0.2114233336448977,0.09336729988673695
211.345,0.2,0.2098099137545852,-0.05955198729686013
211.35,0.2,0.20820982409480152,0.04987219994993672
211.355,0.2,0.20661781039862503,-0.05960062389506614
211.36,0.2,0.20494516506076996,0.28116024612141133
211.365,0.2,0.20309197468002657,0.47125646214718037
211.37,0.2,0.2010408958291923,0.5932301326885998
211.375,0.2,0.19891798598270835,0.4308950297072309
211.38,0.2,0.19696810914962623,0.2171923638922688
211.385,0.2,0.1954558807685427,8.848277049303827e-05
211.39,0.2,0.1945531663898957,-0.07469147522814533
211.395,0.2,0.19427370874056607,-0.05381598890794398
211.4,0.2,0.194483844259482,0.21047870199179655
211.405,0.2,0.19498151828318921,0.3310564676483533
211.41,0.2,0.1955991203528855,0.46783357161167044
211.415,0.2,0.1962736667052314,0.4285817629465975
211.42,0.2,0.197049670487647,0.13285487777048544
211.425,0.2,0.19800968402389466,-0.04989303556324849
211.43,0.2,0.19917311159423956,-0.12009035104226598
211.435,0.2,0.20043389868833233,-0.08675566096776612
211.44,0.2,0.20157667637223345,0.21510371569815476
211.445,0.2,0.20236146466416485,0.3442809474424083
211.45,0.2,0.20263096440959044,0.5463573894435011
211.455,0.2,0.2023797206005576,0.37663317289835907
211.46,0.2,0.20174499818830907,0.2250838384629169
211.465,0.2,0.20092392357218336,-0.021039333408289097
211.47,0.2,0.20006645379543364,-0.08049219602080605
211.475,0.2,0.19920198829010521,-0.15899665991772627
211.48,0.2,0.19823219596800346,0.1632294347438989
211.485,0.2,0.1969995728006802,0.3996712376415519
211.49,0.2,0.19540347213435652,0.5570243752226568
211.495,0.2,0.19348846536268305,0.4148268976364972
211.5,0.2,0.19144883227647083,0.46424630708946346
211.505,0.2,0.18956566541566888,0.1958719740131539
211.51,0.2,0.18811156123042763,-0.1365645661975531
211.515,0.2,0.18724663358262153,-0.021591960355665716
211.52,0.2,0.1869667140280234,0.13191542525917338
211.525,0.2,0.18714892812711484,0.24581927204539505
211.53,0.2,0.18765414429944077,0.6033776546518579
211.535,0.2,0.18842373574569493,0.48213051971139265
211.54,0.2,0.1895090046675191,-0.020643131604279913
211.545,0.2,0.19099211045878897,0.031338110268655496
211.55,0.2,0.19287149585342,-0.07336563909403256
211.555,0.2,0.1950190279882691,0.016594375195621333
211.56,0.2,0.1972147557816426,0.16179642354639107
211.565,0.2,0.19921977293026213,0.33966630623758626
211.57,0.2,0.20086341509400746,0.5761899589919034
211.575,0.2,0.2021150161505078,0.506375747559592
211.58,0.2,0.20309434260278944,0.21243028206653086
211.585,0.2,0.20399509222920276,0.05383735090685103
211.59,0.2,0.20496440872898106,-0.16704590419641777
211.595,0.2,0.2060184026803671,0.04584878865632794
211.6,0.2,0.20704645836510488,0.24375019686231258
211.605,0.2,0.20790226748677149,0.5438404779949971
211.61,0.2,0.20851938170603418,0.5056955415071275
211.615,0.2,0.2089743674489675,0.5484609272855157
211.62,0.2,0.20946742752698272,0.25651805724138155
211.625,0.2,0.21023718577510397,0.05988275373992456
211.63,0.2,0.2114492260359317,-0.11064368365198535
211.635,0.2,0.21311434819954228,-0.05414638782573636
211.64,0.2,0.215082692555022,0.12589897362935898
211.645,0.2,0.2171160755429474,0.3233934636156994
211.65,0.2,0.21899447416487822,0.406927568598734
211.655,0.2,0.2205945876917307,0.35562040656167937
211.66,0.2,0.22190555827512806,0.3359097699164211
211.665,0.2,0.22298656470339157,-0.02732631275868431
211.67,0.2,0.22388596544299,-0.08425436733745806
211.675,0.2,0.22456686681779348,0.02328712257663764
211.68,0.2,0.22490082576693055,0.16571770652514528
211.685,0.2,0.2247315041783289,0.24333572525728503
211.69,0.2,0.22395139181499227,0.4065935877195078
211.695,0.2,0.22255359940431893,0.40670646764128154
211.7,0.2,0.22064360501860572,0.24438544581439797
211.705,0.2,0.21839224941186505,-0.06919511699806245
211.71,0.2,0.2159458321636162,0.05662806632469791
211.715,0.2,0.21336560552599249,0.09884923355895353
211.72,0.2,0.21064496203346356,0.2771433598475227
211.725,0.2,0.20777549650378524,0.41129750458959796
211.73,0.2,0.20481377275813623,0.5275603095547065
211.735,0.2,0.20191751817697712,0.4089106754075453
211.74,0.2,0.19933151114661887,0.4086436566232446
211.745,0.2,0.19731788809514444,-0.2242760742050094
211.75,0.2,0.19604836140340184,0.06026681671172704
211.755,0.2,0.19552602980263314,-0.11646288246726846
211.76,0.2,0.195595751725737,0.11289978848926693
211.765,0.2,0.19603029791135507,0.6276220646081974
211.77,0.2,0.1966568783446207,0.5129517896048086
211.775,0.2,0.19745214791756188,0.4696426067131934
211.78,0.2,0.19852856476437902,0.2243682437681511
211.785,0.2,0.2000393769814333,0.15407786701148768
211.79,0.2,0.2020812168537814,-0.03189887644695047
211.795,0.2,0.20463432580674495,0.00016594412477544465
211.8,0.2,0.2075589044387123,0.2691754546608028
211.805,0.2,0.21065873154376588,0.40526641928865154
211.81,0.2,0.21378411977545925,0.6768506269175292
211.815,0.2,0.2169100776871085,0.41494452667407483
211.82,0.2,0.22012847806581856,0.11231574739546638
211.825,0.2,0.22354989615656617,0.05589448255746858
211.83,0.2,0.227193707460545,-0.10754356201773164
211.835,0.2,0.23093931925859124,-0.033681349568792096
211.84,0.2,0.2345446881821064,0.0971823890876429
211.845,0.2,0.23771764895564376,0.33312202784401024
211.85,0.2,0.24021883722576967,0.5612826902645042
211.855,0.2,0.24194560673655854,0.2660084291076747
211.86,0.2,0.2429333000127429,0.13984320481814022
211.865,0.2,0.24327094345119132,-0.03776500333995153
211.87,0.2,0.2430035108455859,-0.13864758654738624
211.875,0.2,0.24207716514457842,-0.1594030438945427
211.88,0.2,0.24034380800767363,0.15394487406544557
211.885,0.2,0.23762968283353988,0.24821993425426683
211.89,0.2,0.2338361627769292,0.47483160276130354
211.895,0.2,0.22901119284412644,0.33222434595136274
211.9,0.2,0.22335121725299562,0.26042670406199275
211.905,0.2,0.21713320496733968,-0.06186228546179337
211.91,0.2,0.21061523678937208,0.025543141054575835
211.915,0.2,0.20396552061618137,-0.07895675154375309
211.92,0.2,0.1972589634502698,0.30692713801821875
211.925,0.2,0.19053669749764082,0.296401884811178
211.93,0.2,0.18388704372722747,0.5552769484855843
211.935,0.2,0.17749143616353863,0.21847954496917252
211.94,0.2,0.1715958516721884,0.09699961722344748
211.945,0.2,0.16642228312857493,-0.016742002741977596
211.95,0.2,0.16208747694332742,-0.04541239409131126
211.955,0.2,0.15857894530940678,0.05407072045987463
211.96,0.2,0.1557863746488944,0.1400673152630864
211.965,0.2,0.15356990781423857,0.4626954355654138
211.97,0.2,0.15184702069007108,0.5667080750167263
211.975,0.2,0.15066003516732548,0.4750632367573493
211.98,0.2,0.15017107721470074,0.2292451675968763
211.985,0.2,0.1505758528954168,0.059601166021920574
211.99,0.2,0.15199214803634709,-0.09472048337606567
211.995,0.2,0.15438368898874483,-0.14236976231259285
212.0,0.2,0.1575562495076374,0.31827313261173207
212.005,0.2,0.16123857224986413,0.27674099737041913
212.01,0.2,0.16520046122468238,0.5951876160855745
212.015,0.2,0.16933394114981964,0.4709916577734642
212.02,0.2,0.1736627020302908,0.26774100497503533
212.025,0.2,0.1782752581598639,0.041616991745212606
212.03,0.2,0.1832112311319654,-0.2682260513527277
212.035,0.2,0.18836316234378445,-0.16332526527355662
212.04,0.2,0.19345879884395767,0.1430197862220585
212.045,0.2,0.19815341397964328,0.43249671021188796
212.05,0.2,0.20218371474329103,0.7296827986793308
212.055,0.2,0.20548511158390745,0.4572094818477852
212.06,0.2,0.20818802530787395,0.06154121522650696
212.065,0.2,0.21049365859482733,0.0929207505908538
212.07,0.2,0.21253562143460952,-0.175639431755155
212.075,0.2,0.21430942404390904,-0.17593715422022266
212.08,0.2,0.21567277233943713,0.1785791219931397
212.085,0.2,0.2164246536487088,0.4736126519864112
212.09,0.2,0.21643826216108894,0.49909855742056597
212.095,0.2,0.21575216076386858,0.4800633158355178
212.1,0.2,0.21455744296528226,0.13615625118264535
212.105,0.2,0.21310054650233295,0.014783369028672007
212.11,0.2,0.2115646650825718,-0.16091892836819643
212.115,0.2,0.20999350018041615,-0.12149303895411998
212.12,0.2,0.20829565922407334,0.2973944549773442
212.125,0.2,0.20633492827756558,0.3930050932129698
212.13,0.2,0.20405176999745317,0.5407060624229654
212.135,0.2,0.20152366508571487,0.17915988041942915
212.14,0.2,0.19892357606899938,0.14582875094300196
212.145,0.2,0.19642457122988177,0.0391132540702251
212.15,0.2,0.1941260114783387,-0.05202649295380709
212.155,0.2,0.19202635917788896,0.002090523520033744
212.16,0.2,0.1900452257590266,0.42284576113211814
212.165,0.2,0.18811000655199206,0.6397623222050993
212.17,0.2,0.1862648610293823,0.5242792703596943
212.175,0.2,0.18470498853521677,0.38919044958135945
212.18,0.2,0.18370925492780868,0.25893065995592984
212.185,0.2,0.18353148424912158,-0.03687884044914673
212.19,0.2,0.18430231706862493,-0.09871647329160207
212.195,0.2,0.18597297293838416,-0.028588918660856978
212.2,0.2,0.1883324556886494,0.1405706763611265
212.205,0.2,0.1910932135839747,0.34933734293546304
212.21,0.2,0.1939957037148658,0.3482571786823011
212.215,0.2,0.1968766057944709,0.38092392744677245
212.22,0.2,0.19967392983343937,0.15500388549690491
212.225,0.2,0.20237778810442486,0.07043361764659552
212.23,0.2,0.20496150896122153,-0.00907246423425545
212.235,0.2,0.20733921762492127,0.10430898786631976
212.24,0.2,0.20937570361733934,0.1772316874876789
212.245,0.2,0.210944903117048,0.6138965506083529
212.25,0.2,0.2120111404263556,0.40123663095188694
212.255,0.2,0.21267287512247482,0.419578127758574
212.26,0.2,0.2131293848261554,0.2974579387541372
212.265,0.2,0.21359737407550997,-0.12143787379582596
212.27,0.2,0.21421151236622685,-0.1086422189494141
212.275,0.2,0.21495269317177987,-0.03135425321086069
212.28,0.2,0.21566820609237275,0.371134797806574
212.285,0.2,0.21618210979524352,0.4444914827822022
212.29,0.2,0.2164133518385253,0.5366764747178789
212.295,0.2,0.21642561349754022,0.4243079092708497
212.3,0.2,0.2163986659150672,0.347134532711173
212.305,0.2,0.21654216286304037,-0.25563114127221176
212.31,0.2,0.21697670253867896,-0.02831218892954432
212.315,0.2,0.21765180550365498,-0.15579370945815346
212.32,0.2,0.2183598944412274,0.04632184249460866
212.325,0.2,0.218825588489651,0.4477681819372491
212.33,0.2,0.21882957439299944,0.5198797827842304
212.335,0.2,0.21831069327872019,0.4431588376466547
212.34,0.2,0.2173772099695944,0.31026722400517665
212.345,0.2,0.21622618014306483,-0.03447509085620432
212.35,0.2,0.21502571853522925,-0.09713664160640555
212.355,0.2,0.21382274292682665,-0.11704162061756693
212.36,0.2,0.21252988118578764,0.20159392731558098
212.365,0.2,0.2110051264794375,0.5182256740172289
212.37,0.2,0.2091771509530133,0.5265853812339112
212.375,0.2,0.20712687551928344,0.4590160438042077
212.38,0.2,0.20506780972524663,0.18702963777852985
212.385,0.2,0.2032463001438254,-0.023588927317139553
212.39,0.2,0.2018228307917363,-0.1902072178379111
212.395,0.2,0.20079512911765157,-0.08182383579731381
212.4,0.2,0.20000410739048158,0.11089559579879808
212.405,0.2,0.19921922616777696,0.32327840897234095
212.41,0.2,0.19825533627301595,0.5294347120359035
212.415,0.2,0.1970644452901202,0.5332341599993538
212.42,0.2,0.1957566760384587,0.21378421924456947
212.425,0.2,0.19453128546940698,0.10823005281261094
212.43,0.2,0.19356215246461894,-0.06293661932509911
212.435,0.2,0.1929107931676521,-0.1190619527009521
212.44,0.2,0.19250771485491172,0.26196866729412666
212.445,0.2,0.19221574940500258,0.3899297843330706
212.45,0.2,0.19193798793000752,0.4503979051873392
212.455,0.2,0.19168723053838313,0.4277590668888155
212.46,0.2,0.19157835543068988,0.23119163707071672
212.465,0.2,0.1917607953281924,-0.004263504828480766
212.47,0.2,0.19232097344608384,-0.21687943061890913
212.475,0.2,0.1932054313744472,-0.002245100766856009
212.48,0.2,0.1942255154065264,0.17825044656920944
212.485,0.2,0.1951456350988372,0.2790031196338142
212.49,0.2,0.19578289928700937,0.3299740400165587
212.495,0.2,0.19606324365915537,0.5093309745955841
212.5,0.2,0.19603120087051118,0.1506239798524736
212.505,0.2,0.1958008488637192,-0.07203386085131146
212.51,0.2,0.19545359953934588,-0.13515799990930516
212.515,0.2,0.194963884505682,0.11208253739799587
212.52,0.2,0.19421863958651917,0.12429931542819264
212.525,0.2,0.19310412292004606,0.5915548746229496
212.53,0.2,0.19160334473502688,0.4883359704680204
212.535,0.2,0.1898494887009005,0.39959525062711454
212.54,0.2,0.18808374424446547,-0.051424471569986974
212.545,0.2,0.1865319248289164,-0.08331283874150787
212.55,0.2,0.18529136137843752,-0.07973852585938002
212.555,0.2,0.18430661576065963,0.08697117194742564
212.56,0.2,0.18343402406407186,0.32816959378110216
212.565,0.2,0.18254368122347636,0.40884140220545584
212.57,0.2,0.1816011716629482,0.44439082297776683
212.575,0.2,0.18069369933693538,0.4535167576773427
212.58,0.2,0.18000213008818372,0.2324531925362417
212.585,0.2,0.1797283787949883,-0.05593380135640956
212.59,0.2,0.17999709266887373,-0.04832521667234865
212.595,0.2,0.18079059875535558,0.009738051844912866
212.6,0.2,0.18196708925981317,0.2602420501312088
212.605,0.2,0.18334682578368905,0.40766486418938613
212.61,0.2,0.18480550552850628,0.3536304379548666
212.615,0.2,0.1863215062059292,0.520020702988495
212.62,0.2,0.1879743099665125,0.3892708545859056
212.625,0.2,0.1899056128468165,0.05428914594895402
212.63,0.2,0.192227020105776,-0.32131636370443406
212.635,0.2,0.19490342876024308,-0.14340719635256763
212.64,0.2,0.19771245860908057,0.04641286332052452
212.645,0.2,0.20032732349409188,0.30513688199595035
212.65,0.2,0.20245937305557343,0.5455953848737974
212.655,0.2,0.20397286549541033,0.49282316291069556
212.66,0.2,0.2049182504058931,0.3388268773682385
212.665,0.2,0.20547325502498565,0.15176745005797487
212.67,0.2,0.20583614273172063,0.031798090986071254
212.675,0.2,0.20613313579745363,-0.06894673181586539
212.68,0.2,0.20638252846057156,0.28100696000998593
212.685,0.2,0.20654453238455167,0.6141062450234334
212.69,0.2,0.20663454696384626,0.6023162432714926
212.695,0.2,0.2067969653412162,0.3252741191720959
212.7,0.2,0.20726583935391557,0.2752001411433449
212.705,0.2,0.20825992007207125,0.02995323034546478
212.71,0.2,0.20988980926530068,-0.10389136973391946
212.715,0.2,0.2121058182060741,-0.04060918920277484
212.72,0.2,0.214698735306328,-0.08575453023083993
212.725,0.2,0.217361781378937,0.4585790646368892
212.73,0.2,0.21981255428589436,0.7059277027790142
212.735,0.2,0.221926519982581,0.5028301852449645
212.74,0.2,0.2237720001508289,0.2126468132105246
212.745,0.2,0.22551088732194785,0.06504571496401747
212.75,0.2,0.22726261208700735,-0.04564132650437122
212.755,0.2,0.22902151327535353,-0.17694538618902952
212.76,0.2,0.23064480854640648,0.17663866237718204
212.765,0.2,0.2319221020829204,0.581443843526666
212.77,0.2,0.23270782042518606,0.48311757173613973
212.775,0.2,0.23301758297143102,0.5358348786711571
212.78,0.2,0.23301496991729967,0.17604197736021132
212.785,0.2,0.2329158480920199,0.08311650194076182
212.79,0.2,0.232881642804238,0.07190539909643706
212.795,0.2,0.23296148555467466,-0.02702477926993965
212.8,0.2,0.23310049166572455,0.35301169030802204
212.805,0.2,0.2332051581216844,0.4384442275174197
212.81,0.2,0.23323188144936702,0.43901586623338096
212.815,0.2,0.23323154371504495,0.3587370592972675
212.82,0.2,0.23332297688935824,0.22355280510296982
212.825,0.2,0.23362193706590412,-0.11082774919875474
212.83,0.2,0.23415623727153279,-0.09417970105025189
212.835,0.2,0.23481656758782327,0.06868044923109168
212.84,0.2,0.2353924119300097,0.2752455748334356
212.845,0.2,0.23567438396892168,0.4739978847847022
212.85,0.2,0.23555498358003374,0.5046595696508338
212.855,0.2,0.23507314287513756,0.39974015610852187
212.86,0.2,0.23438484951240832,0.2559187951789037
212.865,0.2,0.23367908065608925,-0.02709285219347651
212.87,0.2,0.23308156696911828,0.009560616260804025
212.875,0.2,0.23259280419824882,-0.14638793973189063
212.88,0.2,0.23209207091167947,0.33135627582431804
212.885,0.2,0.2314208136676801,0.5920017405693635
212.89,0.2,0.23050733496098125,0.4702991142120419
212.895,0.2,0.22943494469741504,0.532566481784499
212.9,0.2,0.22840752020233707,0.17951875751365048
212.905,0.2,0.22764436929578305,-0.20181908499180587
212.91,0.2,0.22725087005291958,-0.15014976459811993
212.915,0.2,0.2271388881496076,-0.19026378928736276
212.92,0.2,0.2270574788945157,0.3190353660667419
212.925,0.2,0.2267190245462498,0.4630402828749143
212.93,0.2,0.2259423779833959,0.45877631296432847
212.935,0.2,0.2247183592470987,0.36129225296282025
212.94,0.2,0.22317438256394456,0.2638957106192131
212.945,0.2,0.22148767539684378,-0.03257139547562142
212.95,0.2,0.2197892705996754,-0.09807312763738417
212.955,0.2,0.21809631401475874,0.007023579750687884
212.96,0.2,0.21631726082003103,0.21063820741250192
212.965,0.2,0.21432867733361913,0.3697263498806127
212.97,0.2,0.2120740086463404,0.6336104417753915
212.975,0.2,0.20962869490692954,0.289766027887721
212.98,0.2,0.20718602482968265,0.2831223319350094
212.985,0.2,0.20496530854284634,-0.14645041715083917
212.99,0.2,0.20309724966424705,-0.18943582779330723
212.995,0.2,0.20155123514698922,-0.023011180637192256
213.0,0.2,0.2001528933401266,0.10797167885181168
213.005,0.2,0.19868552286345542,0.5348708784650442
213.01,0.2,0.19701273957334606,0.3966609353619214
