t,true_position,command
160.97,0.2001,0.1303271986866194
160.975,0.1995,0.12914391003057152
160.98,0.1988,0.12836878147027014
160.985,0.1982,0.1281768759951653
160.99,0.1977,0.12869280215948953
160.995,0.1829,0.12991794676582058
161.0,0.1625,0.13172906841401238
161.005,0.1496,0.13393596927229146
161.01,0.1414,0.13637499049090618
161.015,0.1362,0.13899013977302044
161.02,0.1332,0.14183083316414846
161.025,0.1317,0.1449690019012273
161.03,0.1314,0.14840835671147157
161.035,0.132,0.15203194957266736
161.04,0.1333,0.15560398315318108
161.045,0.1351,0.15883941168609056
161.05,0.1373,0.1615130061357486
161.055,0.1398,0.16352875584805127
161.06,0.1426,0.16490639256515127
161.065,0.1456,0.16571971876966235
161.07,0.1489,0.1660282621398695
161.075,0.1523,0.16582913378019276
161.08,0.1554,0.16506098977953154
161.085,0.1583,0.16365571517514393
161.09,0.1606,0.16160466236639004
161.095,0.1625,0.15900620030031554
161.1,0.1638,0.1560570207398594
161.105,0.1646,0.1529828076442476
161.11,0.1649,0.14994830153568955
161.115,0.1647,0.14700090471085553
161.12,0.1638,0.14408259282417435
161.125,0.1624,0.14109879828078803
161.13,0.1604,0.1380053305432279
161.135,0.158,0.13487056328197627
161.14,0.1554,0.131874744201595
161.145,0.1526,0.12923153474525806
161.15,0.1498,0.12707399632725552
161.155,0.1469,0.12538582118877079
161.16,0.144,0.12401477821130012
161.165,0.141,0.12274964678092477
161.17,0.1379,0.12142245089394733
161.175,0.135,0.11998759136404373
161.18,0.1323,0.11852990665248024
161.185,0.1299,0.11718643882520512
161.19,0.1278,0.11602960671560296
161.195,0.126,0.11498941670597927
161.2,0.1244,0.11387323927114727
161.205,0.1229,0.11246969614756823
161.21,0.1215,0.11065195141773053
161.215,0.12,0.10843265441432003
161.22,0.1186,0.10596537056200793
161.225,0.1173,0.10347382897334963
161.23,0.1162,0.10113104764316992
161.235,0.1149,0.09897239437130718
161.24,0.1136,0.09689533943415211
161.245,0.112,0.09472293837417527
161.25,0.11,0.09230119698824023
161.255,0.1079,0.08959978482948126
161.26,0.1056,0.08674708733676008
161.265,0.1034,0.08396190919833761
161.27,0.1012,0.0814294012165155
161.275,0.099,0.07920431213386254
161.28,0.0968,0.07720093269984628
161.285,0.0944,0.07527259382758979
161.29,0.0919,0.07332547717909722
161.295,0.0893,0.07139801336934964
161.3,0.0866,0.06966534205966489
161.305,0.0841,0.06835789172205854
161.31,0.0817,0.06762783367055235
161.315,0.0795,0.06744460815173037
161.32,0.0774,0.06758907350555023
161.325,0.0754,0.06775714732399632
161.33,0.0735,0.06770767690126338
161.335,0.0717,0.06735095567107405
161.34,0.0702,0.06673789132021365
161.345,0.0691,0.06597883719470296
161.35,0.0685,0.0651377419245332
161.355,0.0682,0.06416400554704961
161.36,0.068,0.06289677389692826
161.365,0.0678,0.06114109357475435
161.37,0.0675,0.05880173213526192
161.375,0.067,0.055980374959061455
161.38,0.0664,0.05293145880038544
161.385,0.0657,0.049916891319987666
161.39,0.0648,0.0470803098477665
161.395,0.0637,0.044407148940658975
161.4,0.0622,0.04177338667330399
161.405,0.0602,0.03904392879113257
161.41,0.0579,0.03615359697397312
161.415,0.0553,0.0331336930170925
161.42,0.0525,0.030099965229102257
161.425,0.0498,0.02720546150089112
161.43,0.0471,0.024551980683848992
161.435,0.0444,0.022112646852522413
161.44,0.0417,0.019737387201321593
161.445,0.0388,0.01724862602787902
161.45,0.0359,0.014567093806859707
161.455,0.033,0.01178604586792515
161.46,0.0301,0.009145616360994209
161.465,0.0274,0.006922955387889895
161.47,0.0248,0.005300153132230499
161.475,0.0223,0.004286199756884337
161.48,0.0197,0.003735504735590839
161.485,0.0171,0.0034330967547921074
161.49,0.0145,0.003190439130901425
161.495,0.0119,0.00291720945493687
161.5,0.0096,0.00263392788511356
161.505,0.0077,0.002412266020839042
161.51,0.0063,0.0022859424551547047
161.515,0.0052,0.002196868553787895
161.52,0.0045,0.0020154477212534355
161.525,0.004,0.0016075981480665677
161.53,0.0035,0.0008907467877415504
161.535,0.0031,-0.00013432013282819316
161.54,0.0028,-0.0013745807837755863
161.545,0.0026,-0.0026808234125259983
161.55,0.0024,-0.003916989335616725
161.555,0.0021,-0.005013886734254548
161.56,0.0017,-0.005986731883304348
161.565,0.0011,-0.006906670840179846
161.57,0.0003,-0.007823260604376596
161.575,-0.0007,-0.008699951471338604
161.58,-0.0018,-0.009429070369741457
161.585,-0.003,-0.009912233835130152
161.59,-0.0041,-0.01015022798233263
161.595,-0.0051,-0.010286803458279967
161.6,-0.006,-0.010572567060924215
161.605,-0.007,-0.011265754387182296
161.61,-0.0078,-0.01252180252129987
161.615,-0.0086,-0.014326895302802657
161.62,-0.0092,-0.01651304806354488
161.625,-0.0095,-0.01884397006856028
161.63,-0.0098,-0.021112223018777545
161.635,-0.0102,-0.023203702799907668
161.64,-0.0108,-0.025113112710838874
161.645,-0.0118,-0.026888339137247887
161.65,-0.0132,-0.028532517581010813
161.655,-0.015,-0.029950673690971753
161.66,-0.017,-0.030977701685525875
161.665,-0.0191,-0.031457010164171906
161.67,-0.0211,-0.03133458784744519
161.675,-0.0231,-0.030724397912899895
161.68,-0.0249,-0.02988939335969918
161.685,-0.0267,-0.029131924851943516
161.69,-0.0282,-0.028657787650844126
161.695,-0.0294,-0.02850375362103964
161.7,-0.0302,-0.028577270830251862
161.705,-0.0305,-0.02877386229729875
161.71,-0.0304,-0.029093489847607647
161.715,-0.0301,-0.029691956702501517
161.72,-0.0296,-0.030836693266920852
161.725,-0.0292,-0.03278357132520006
161.73,-0.0289,-0.03564435343021903
161.735,-0.0288,-0.03932490110681414
161.74,-0.0289,-0.0435749824105266
161.745,-0.0291,-0.04812164739833709
161.75,-0.0296,-0.05279225283489808
161.755,-0.0305,-0.05755455255225009
161.76,-0.032,-0.06248657160497944
161.765,-0.0342,-0.0677131404424965
161.77,-0.0371,-0.07332160748788302
161.775,-0.0406,-0.07929154885483358
161.78,-0.0446,-0.08549112080603578
161.785,-0.0489,-0.09173840900751017
161.79,-0.0533,-0.09788194766904597
161.795,-0.0581,-0.10385448720928406
161.8,-0.0631,-0.10966711487173787
161.805,-0.0684,-0.11534677764132675
161.81,-0.074,-0.1208585893105996
161.815,-0.0799,-0.12606816735367418
161.82,-0.0859,-0.13077671911099598
161.825,-0.0919,-0.13480422832912248
161.83,-0.0979,-0.13806151255893187
161.835,-0.1037,-0.14057605234916337
161.84,-0.1095,-0.14246833672645154
161.845,-0.1151,-0.1438844754672438
161.85,-0.1205,-0.14491589465378152
161.855,-0.1254,-0.14556071653653613
161.86,-0.1299,-0.14575299422282598
161.865,-0.1337,-0.14543415669201643
161.87,-0.1368,-0.1446189055791224
161.875,-0.1394,-0.14342612902978713
161.88,-0.1414,-0.14207159809123554
161.885,-0.143,-0.14082493067522042
161.89,-0.1441,-0.1399350057912225
161.895,-0.1447,-0.13955158208368584
161.9,-0.1448,-0.1396930307158064
161.905,-0.1445,-0.14028857847759954
161.91,-0.1438,-0.14126189492399926
161.915,-0.1429,-0.1425924008271801
161.92,-0.1419,-0.14433184526539472
161.925,-0.141,-0.1465706025034355
161.93,-0.1405,-0.14934957392293716
161.935,-0.1403,-0.1525843399264901
161.94,-0.1405,-0.15608542489181493
161.945,-0.1411,-0.15965712827370923
161.95,-0.142,-0.16319014437864504
161.955,-0.1434,-0.16670923701972157
161.96,-0.1452,-0.170372550682054
161.965,-0.1475,-0.1744018737046435
161.97,-0.1503,-0.17896850425972066
161.975,-0.1533,-0.1841094452929436
161.98,-0.1566,-0.18794331045062243
161.985,-0.1599,-0.18911818236613384
161.99,-0.1634,-0.1903049384296019
161.995,-0.167,-0.19147403290739118
162.0,-0.1709,-0.19261323241909306
162.005,-0.1752,-0.19372271894141171
162.01,-0.1795,-0.19480176341271616
162.015,-0.1832,-0.1958319708787974
162.02,-0.1858,-0.19677307518073606
162.025,-0.1879,-0.1975804189456621
162.03,-0.1896,-0.19822810312695904
162.035,-0.191,-0.1987215564510119
162.04,-0.1923,-0.1990973343566196
162.045,-0.1935,-0.19940923434394078
162.05,-0.1946,-0.1997048780789496
162.055,-0.1957,-0.20000710973694816
162.06,-0.1966,-0.20031050006487325
162.065,-0.1973,-0.20059438589049997
162.07,-0.198,-0.20084700837162553
162.075,-0.1985,-0.20108337239638957
162.08,-0.1989,-0.20134210151108703
162.085,-0.1993,-0.2016663178537734
162.09,-0.1996,-0.2020817933173039
162.095,-0.2,-0.20258286465960965
162.1,-0.2003,-0.20313474586723748
162.105,-0.2006,-0.20369184091886158
162.11,-0.2008,-0.20422014314549566
162.115,-0.2011,-0.20471025391735237
162.12,-0.2014,-0.20517403638521547
162.125,-0.2018,-0.20562854043803774
162.13,-0.2022,-0.20607761571630778
162.135,-0.2027,-0.2065007181443021
162.14,-0.2032,-0.20685593969579041
162.145,-0.2037,-0.20709774000112272
162.15,-0.2042,-0.20719792805194706
162.155,-0.2047,-0.20715533991675145
162.16,-0.2051,-0.20699106330612094
162.165,-0.2056,-0.20673518616032824
162.17,-0.206,-0.2064105791485537
162.175,-0.2064,-0.2060202492552769
162.18,-0.2067,-0.2055467839958397
162.185,-0.2069,-0.20496768635017407
162.19,-0.207,-0.20427851982173834
162.195,-0.2069,-0.20350729610174115
162.2,-0.2068,-0.20270982662382714
162.205,-0.2066,-0.2019493169393245
162.21,-0.2063,-0.20127282577280506
162.215,-0.2059,-0.20069611089794984
162.22,-0.2054,-0.200203599918406
162.225,-0.2048,-0.19976521297142644
162.23,-0.2041,-0.19935885105441387
162.235,-0.2034,-0.19898352930022287
162.24,-0.2027,-0.1986582448584374
162.245,-0.202,-0.19840770273828423
162.25,-0.2014,-0.19824180248417228
162.255,-0.2008,-0.19814323876118076
162.26,-0.2003,-0.1980724024827666
162.265,-0.1999,-0.19798508071613877
162.27,-0.1994,-0.19785303965078171
162.275,-0.1991,-0.19767603204855724
162.28,-0.1988,-0.19747526079515132
162.285,-0.1985,-0.19727350830037682
162.29,-0.1984,-0.19707792504028573
162.295,-0.1982,-0.19687301212855268
162.3,-0.1981,-0.19662419499070938
162.305,-0.198,-0.19629238028886498
162.31,-0.1978,-0.19585395324158292
162.315,-0.1976,-0.19531641542482903
162.32,-0.1974,-0.19472080436222794
162.325,-0.1972,-0.19412513333170492
162.33,-0.197,-0.1935770397184425
162.335,-0.1968,-0.19309435634715807
162.34,-0.1965,-0.19266415687276042
162.345,-0.1961,-0.19225852592206735
162.35,-0.1957,-0.19185769447030626
162.355,-0.1952,-0.19146757824017338
162.36,-0.1946,-0.1911217087021927
162.365,-0.1941,-0.19086636861161033
162.37,-0.1936,-0.19073765864138498
162.375,-0.1932,-0.1907453555685871
162.38,-0.1927,-0.19087428767546383
162.385,-0.1923,-0.19109927605419852
162.39,-0.1919,-0.19140174364361065
162.395,-0.1916,-0.1917816179516053
162.4,-0.1913,-0.19225891117606142
162.405,-0.1911,-0.19285702686235356
162.41,-0.191,-0.19357783162405257
162.415,-0.191,-0.19439302861602112
162.42,-0.1911,-0.1952556147080014
162.425,-0.1913,-0.19611747307013946
162.43,-0.1916,-0.196945513728432
162.435,-0.192,-0.19773143378729444
162.44,-0.1925,-0.19848851177270815
162.445,-0.1931,-0.1992343699859725
162.45,-0.1938,-0.1999695202544716
162.455,-0.1945,-0.2006664088872755
162.46,-0.1953,-0.20127592766642058
162.465,-0.1961,-0.2017470510701968
162.47,-0.1969,-0.20204763372549223
162.475,-0.1977,-0.20217784921134993
162.48,-0.1985,-0.20217252875371888
162.485,-0.1992,-0.20208615570460092
162.49,-0.1999,-0.20196560632629199
162.495,-0.2006,-0.20183026424059083
162.5,-0.2011,-0.20167266610443307
162.505,-0.2015,-0.20147696653840821
162.51,-0.2018,-0.20124017647307635
162.515,-0.2019,-0.20098172943421616
162.52,-0.202,-0.20073968954880794
162.525,-0.2019,-0.20055760955108395
162.53,-0.2018,-0.20046617472750802
