t,reference,measured,noisy
159.87,0.2,0.2192206043627543,-0.02845012035873383
159.875,0.2,0.22064357719885996,-0.2112872687262306
159.88,0.2,0.22224002880205854,0.21357955407058576
159.885,0.2,0.2237668045628585,0.3628318665586195
159.89,0.2,0.2250146114660113,0.41818288474658943
159.895,0.2,0.22589433725647165,0.42809046215157504
159.9,0.2,0.22644108301915034,0.19684793889171506
159.905,0.2,0.22674888668209697,-0.059280605275222324
159.91,0.2,0.2268712747929864,-0.14909586860696228
159.915,0.2,0.22675393666217877,0.13680838057913886
159.92,0.2,0.22625157314550445,-0.0107878627191631
159.925,0.2,0.22519656248204103,0.2897288091998837
159.93,0.2,0.22347155741111102,0.49906448361043315
159.935,0.2,0.2210720924445317,0.2706416926698534
159.94,0.2,0.21811021284725,-0.008315390771345132
159.945,0.2,0.21472857478572957,-0.10744020087752505
159.95,0.2,0.21100095121796003,-0.049718768790352225
159.955,0.2,0.206904259342706,0.02732629133288638
159.96,0.2,0.20236303917882612,0.2215733701314716
159.965,0.2,0.1973277647497416,0.45179362948272495
159.97,0.2,0.1918465159978836,0.266692673093178
159.975,0.2,0.18608907173899727,0.49689241412281815
159.98,0.2,0.1803164411878272,0.1011441274182882
159.985,0.2,0.17481303806922652,0.0728338848616242
159.99,0.2,0.16979879661102906,-0.16519132624431082
159.995,0.2,0.16535900899124784,-0.1326465514348311
160.0,0.2,0.16143240470193604,0.09004578973204586
160.005,0.2,0.15787093787398104,0.25507863495298133
160.01,0.2,0.1545470754969076,0.5912070025242497
160.015,0.2,0.15144693208658977,0.27667927565604156
160.02,0.2,0.1486781088793066,0.08946882420362899
160.025,0.2,0.14638266739731398,0.0028570005044109593
160.03,0.2,0.14463449861345426,-0.14212090986144954
160.035,0.2,0.1433926753073182,0.054530765473353573
160.04,0.2,0.14252455542661935,0.19381551517732318
160.045,0.2,0.14188379028250067,0.4345544248928591
160.05,0.2,0.14140212164092303,0.5270324772029253
160.055,0.2,0.14113944830536945,0.29401712717376216
160.06,0.2,0.14125680520572878,0.26154209034169074
160.065,0.2,0.14193668047500238,0.15083647925363808
160.07,0.2,0.14330088752177433,-0.23862167626756436
160.075,0.2,0.1453441529753494,0.011928794620157106
160.08,0.2,0.14791989025816835,0.18665437644209823
160.085,0.2,0.1508198847052731,0.548620121069461
160.09,0.2,0.15389965721184073,0.4821451358500119
160.095,0.2,0.15715114769775013,0.43466344927679346
160.1,0.2,0.16068516520330292,0.38879577790262754
160.105,0.2,0.16465659660104476,0.0067806033259626836
160.11,0.2,0.1691629384979831,-0.2112826776647806
160.115,0.2,0.17414961839506057,-0.057447933519970275
160.12,0.2,0.17939312262700624,0.11516046612677822
160.125,0.2,0.18458504894374983,0.30725533262196764
160.13,0.2,0.18945229325306892,0.4662516695369058
160.135,0.2,0.1938398810506585,0.29450377094398117
160.14,0.2,0.1977157634497009,0.14248835931886225
160.145,0.2,0.20110294082642594,-0.026179152567468014
160.15,0.2,0.2039950091637155,-0.0410050182236851
160.155,0.2,0.20631013446778562,-0.0710626801383296
160.16,0.2,0.20789457528688715,-0.013325238065087674
160.165,0.2,0.2085689473532918,0.392497833234479
160.17,0.2,0.20821791925951855,0.5629771595885155
160.175,0.2,0.20688727315107822,0.5417598245736959
160.18,0.2,0.2048069880478918,0.22906154399783407
160.185,0.2,0.20230744569404596,0.08203464989766607
160.19,0.2,0.1996911971152219,-0.018541648397463667
160.195,0.2,0.19714202028492658,-0.11513896109939811
160.2,0.2,0.19470708595397282,0.28158258200981007
160.205,0.2,0.19235788570605697,0.38802826558449477
160.21,0.2,0.19009295723842742,0.46537896001650614
160.215,0.2,0.18800182832903406,0.34745700446346467
160.22,0.2,0.18624796222030116,0.16429790317173915
160.225,0.2,0.18499501528926346,0.021746301647152542
160.23,0.2,0.18431768935353782,-0.3209967029295199
160.235,0.2,0.18414117214222317,0.14589503395555115
160.24,0.2,0.1842619252421515,0.10729753642866438
160.245,0.2,0.184446086614213,0.3879895257897974
160.25,0.2,0.18452831287786792,0.34126541891305484
160.255,0.2,0.1844589883517408,0.4138203591824489
160.26,0.2,0.18429817845745797,0.23248131122205146
160.265,0.2,0.18416531941616887,0.10092562960199668
160.27,0.2,0.18415807143830584,-0.2321811437501795
160.275,0.2,0.18427511823174225,0.07056389009996789
160.28,0.2,0.18440278767644494,0.09995232567797471
160.285,0.2,0.18438534262337836,0.4362254186775643
160.29,0.2,0.18412670920955113,0.47916365505563957
160.295,0.2,0.18365697883216192,0.37772004047412877
160.3,0.2,0.18312053512042029,0.13469858174559102
160.305,0.2,0.18268754649708677,-0.11780375334800748
160.31,0.2,0.18244862443231155,-0.007945417669369778
160.315,0.2,0.1823610334171901,-0.20584409132160394
160.32,0.2,0.18226587226212526,0.23863253225379055
160.325,0.2,0.18196285988051736,0.26810733662382846
160.33,0.2,0.18130594436441877,0.30594192786183005
160.335,0.2,0.18025714888887595,0.30377033006539395
160.34,0.2,0.1788805659627468,0.30308123174801027
160.345,0.2,0.17730709792826502,0.1398889772600048
160.35,0.2,0.1756754601465412,-0.2022492978378824
160.355,0.2,0.1740525249728168,-0.06731533091556088
160.36,0.2,0.17239116501943222,0.09004432204709009
160.365,0.2,0.17057937508005205,0.3912336889565185
160.37,0.2,0.16854684559272196,0.4568909321076688
160.375,0.2,0.16634158316371045,0.29139563210810165
160.38,0.2,0.1641198770618178,0.17391687599171057
160.385,0.2,0.16206511183003378,-0.07239357892148773
160.39,0.2,0.16029278755332765,-0.14384365949509104
160.395,0.2,0.15879353344336322,-0.018887361674420386
160.4,0.2,0.15744960257618565,0.21837046212978978
160.405,0.2,0.15612421414674996,0.5149181498165862
160.41,0.2,0.15476719683323156,0.3521692556922249
160.415,0.2,0.15345942078692976,0.3725469679234686
160.42,0.2,0.15237182349508063,0.10563350140981795
160.425,0.2,0.15167892603170102,0.0017307259653225188
160.43,0.2,0.15147863057744895,0.02178691232280433
160.435,0.2,0.15175856136247767,0.03166324812135551
160.44,0.2,0.1524213542059998,0.27288840472669934
160.445,0.2,0.15335375704377985,0.47124813119725234
160.45,0.2,0.1545115641466283,0.5650095679898728
160.455,0.2,0.1559729820444196,0.4610166137273312
160.46,0.2,0.15791524867545964,0.11366796690691866
160.465,0.2,0.16051620152776921,-0.009245799818218145
160.47,0.2,0.16384067334517063,-0.16549055705617535
160.475,0.2,0.16778318683433044,0.005561351633093056
160.48,0.2,0.17209762998355574,0.20851612549917709
160.485,0.2,0.1764959273547698,0.4097279450950692
160.49,0.2,0.1807661098176172,0.6781665543785785
160.495,0.2,0.1848508366904476,0.34429479103314165
160.5,0.2,0.18883351051755196,0.18470372848095104
160.505,0.2,0.19283807067788555,0.07358942829490177
160.51,0.2,0.19692377231009134,-0.060994139731068944
160.515,0.2,0.2010365152737419,0.06933984113699712
160.52,0.2,0.2050207378414122,0.07749215549416556
160.525,0.2,0.2086769512516331,0.36765803887407156
160.53,0.2,0.21183742976071962,0.2820760838848719
160.535,0.2,0.21442280576641715,0.45273282646115953
160.54,0.2,0.21644888898485348,0.018951203286463714
160.545,0.2,0.21797049226559123,-0.0634967043627575
160.55,0.2,0.2189903974091145,-0.2090075381597879
160.555,0.2,0.21940412116008418,-0.0003330333272878131
160.56,0.2,0.2190267529243645,0.14157029210514277
160.565,0.2,0.21768251777533246,0.39768410648706976
160.57,0.2,0.21530748606039507,0.590557783377393
160.575,0.2,0.21201517749792423,0.38440320122131905
160.58,0.2,0.20807920394438045,0.19849981509511597
160.585,0.2,0.2038334140383276,0.02740090359874916
160.59,0.2,0.19956013886714566,0.08051700765436859
160.595,0.2,0.19543411336712366,0.005552638157181131
160.6,0.2,0.19152597821644998,0.14262128433025445
160.605,0.2,0.18784244419530755,0.3043636628909636
160.61,0.2,0.184393227057051,0.5458414165778992
160.615,0.2,0.18126708693600438,0.626214413673682
160.62,0.2,0.1786660106808541,0.23398253793907903
160.625,0.2,0.17684039749711733,-0.15074813341097154
160.63,0.2,0.17595371960582312,0.05366378999864016
160.635,0.2,0.17599550975715403,-0.1299251218437679
160.64,0.2,0.17680064606557622,0.26074270919836984
160.645,0.2,0.17814095625329063,0.4906943256613941
160.65,0.2,0.17984038464062574,0.4437404163473815
160.655,0.2,0.1818458522793511,0.453924145595228
160.66,0.2,0.1842183595091012,0.42430235370406766
160.665,0.2,0.18707462529671529,0.05844372154492351
160.67,0.2,0.19049632652489332,-0.1892370456816394
160.675,0.2,0.19443485821640535,0.043963107477514314
160.68,0.2,0.1986907164307333,0.11584009850277072
160.685,0.2,0.20299081945351502,0.36537268626929253
160.69,0.2,0.20709704895963008,0.4435065034479184
160.695,0.2,0.21087921535062457,0.34795384501260324
160.7,0.2,0.21431989481837535,0.21929215594972123
160.705,0.2,0.2174539132841643,-0.04198743187171035
160.71,0.2,0.22028048677252954,-0.12364547123528011
160.715,0.2,0.22270615442766822,0.13678412575497884
160.72,0.2,0.22456669378880967,0.20491275326421945
160.725,0.2,0.22571398477652413,0.5221297879098323
160.73,0.2,0.2261060808623267,0.47364325805239604
160.735,0.2,0.22585112871121296,0.5131197017222027
160.74,0.2,0.22518543865745638,0.2856231976977719
160.745,0.2,0.22439402692374988,0.052852886396383775
160.75,0.2,0.22371246973081932,0.1719343186969958
160.755,0.2,0.2232638789382493,-0.0815547460642573
160.76,0.2,0.22304993166131443,0.1831870896855723
160.765,0.2,0.2229864128322066,0.28802621585628096
160.77,0.2,0.22297596476000442,0.4387037376237688
160.775,0.2,0.22297880129435274,0.33392783782452706
160.78,0.2,0.22302995096483677,0.258498518119159
160.785,0.2,0.22319350679482078,-0.09039972338358368
160.79,0.2,0.22348418831792033,-0.007180463693725811
160.795,0.2,0.22381478099674132,0.011679890896209619
160.8,0.2,0.22401855600157464,0.3598617596089155
160.805,0.2,0.2239405928002237,0.5603879794652125
160.81,0.2,0.2235361356935743,0.3926135087878842
160.815,0.2,0.22290423411310517,0.5331692840643941
160.82,0.2,0.22224450440136295,0.13363090789064158
160.825,0.2,0.2217665506757402,-0.05796042906365613
160.83,0.2,0.2215834698186131,-0.11639705211787428
160.835,0.2,0.22165374523800133,0.12929615600165015
160.84,0.2,0.2218135905450797,0.008532749341847862
160.845,0.2,0.22185849449663608,0.41837368939218833
160.85,0.2,0.22163763601063655,0.70891436858564
160.855,0.2,0.2211402867715623,0.286515998202508
160.86,0.2,0.22050395645456905,0.3869590529137342
160.865,0.2,0.21992205535649167,-0.16799870377651152
160.87,0.2,0.2195194524113049,-0.12571511821449838
160.875,0.2,0.219269059875152,-0.05604698582050251
160.88,0.2,0.21899880100435612,0.0924282464156634
160.885,0.2,0.2184835697964214,0.478815216924749
160.89,0.2,0.21756925257607324,0.5818720446616534
160.895,0.2,0.21625534277035752,0.1633718835058161
160.9,0.2,0.21466448536091995,0.08529510508823224
160.905,0.2,0.21292994670359475,-0.0032318187995183318
160.91,0.2,0.2111072691679244,-0.1096084090219569
160.915,0.2,0.2091494386999534,0.008870074262045089
160.92,0.2,0.20693069990113738,0.09857284831929806
160.925,0.2,0.20431315851451862,0.463329085560899
160.93,0.2,0.20124192763215826,0.5850968242152096
160.935,0.2,0.19781816406665456,0.38906774840346525
160.94,0.2,0.1942883898456322,0.3029652089099724
160.945,0.2,0.19094711117459667,-0.1476069894582431
160.95,0.2,0.18801226513342653,-0.029657058984521784
160.955,0.2,0.18555260209750116,0.09966470976990843
160.96,0.2,0.18351210981050325,0.15783517448075285
160.965,0.2,0.18179169241205803,0.3522515735839337
160.97,0.2,0.1803271986866194,0.4695947529853238
160.975,0.2,0.17914391003057153,0.4999290562016869
160.98,0.2,0.17836878147027013,0.2991485122870192
160.985,0.2,0.1781768759951653,-0.00787155287515083
160.99,0.2,0.17869280215948954,0.05672136720380733
160.995,0.2,0.1799179467658206,-0.01625476038558607
161.0,0.2,0.1817290684140124,0.14220420242622012
161.005,0.2,0.18393596927229147,0.41550098332528856
161.01,0.2,0.18637499049090617,0.6079742853067002
161.015,0.2,0.18899013977302045,0.2772750081267517
161.02,0.2,0.19183083316414848,0.25208864271365244
161.025,0.2,0.19496900190122732,-0.01804749081221902
161.03,0.2,0.19840835671147156,-0.04365757938047388
161.035,0.2,0.20203194957266735,-0.16556688967499222
161.04,0.2,0.2056039831531811,0.19849094871804568
161.045,0.2,0.20883941168609055,0.34603317318189547
161.05,0.2,0.2115130061357486,0.4196468827085502
161.055,0.2,0.21352875584805128,0.20656609329945216
161.06,0.2,0.21490639256515126,0.29386708868340095
161.065,0.2,0.21571971876966234,-0.04067356344200934
161.07,0.2,0.21602826213986948,-0.026488768726452214
161.075,0.2,0.21582913378019278,0.09557552345590906
161.08,0.2,0.21506098977953156,0.09064709139184912
161.085,0.2,0.21365571517514395,0.3977366822822244
161.09,0.2,0.21160466236639003,0.4206316881276851
161.095,0.2,0.20900620030031553,0.33577114460482577
161.1,0.2,0.2060570207398594,0.21694487039664803
161.105,0.2,0.2029828076442476,-0.08156907994604015
161.11,0.2,0.19994830153568957,-0.035175408390061294
161.115,0.2,0.19700090471085555,-0.02816717636223562
161.12,0.2,0.19408259282417437,0.16702811341957996
161.125,0.2,0.19109879828078802,0.36476994695026266
161.13,0.2,0.18800533054322788,0.4556338371668038
161.135,0.2,0.1848705632819763,0.4832786465334618
161.14,0.2,0.181874744201595,0.11529847496681381
161.145,0.2,0.17923153474525805,-0.0829479625912448
161.15,0.2,0.1770739963272555,-0.08264675085053398
161.155,0.2,0.17538582118877077,-0.1574673075338389
161.16,0.2,0.17401477821130013,0.17630817417744835
161.165,0.2,0.17274964678092478,0.22423218207645926
161.17,0.2,0.17142245089394734,0.5320079993424629
161.175,0.2,0.16998759136404373,0.3665761607635938
161.18,0.2,0.16852990665248024,0.08966895678024989
161.185,0.2,0.16718643882520512,-0.0389710378555351
161.19,0.2,0.16602960671560296,-0.3935786775088236
161.195,0.2,0.16498941670597927,0.06121246743727515
161.2,0.2,0.16387323927114728,0.12484657373164972
161.205,0.2,0.16246969614756823,0.25375804761168175
161.21,0.2,0.16065195141773053,0.4621118286876054
161.215,0.2,0.15843265441432003,0.4203876096979272
161.22,0.2,0.15596537056200793,0.19894354820884808
161.225,0.2,0.15347382897334963,-0.15396453925429782
161.23,0.2,0.15113104764316992,-0.14814577688106811
161.235,0.2,0.1489723943713072,-0.09701212638943511
161.24,0.2,0.14689533943415212,-0.11120631778690392
161.245,0.2,0.14472293837417527,0.28687080143039834
161.25,0.2,0.14230119698824023,0.4567931851610823
161.255,0.2,0.13959978482948127,0.44452303725649017
161.26,0.2,0.13674708733676008,0.17591405606760785
161.265,0.2,0.13396190919833761,-0.0442752292835476
161.27,0.2,0.1314294012165155,-0.24163501365550147
161.275,0.2,0.12920431213386255,-0.09675224489081773
161.28,0.2,0.12720093269984628,0.08364773462022157
161.285,0.2,0.1252725938275898,0.3770418175710372
161.29,0.2,0.12332547717909723,0.40731441754201425
161.295,0.2,0.12139801336934965,0.5401531878805167
161.3,0.2,0.11966534205966489,0.09659529889389852
161.305,0.2,0.11835789172205854,-0.08711029429750439
161.31,0.2,0.11762783367055235,-0.3665910448138756
161.315,0.2,0.11744460815173037,-0.244608819526547
161.32,0.2,0.11758907350555023,0.0342328401967597
161.325,0.2,0.11775714732399632,0.4002511730044225
161.33,0.2,0.11770767690126338,0.24798229820515522
161.335,0.2,0.11735095567107405,0.3792700940462467
161.34,0.2,0.11673789132021366,0.042796013956716616
161.345,0.2,0.11597883719470296,-0.20532426030610595
161.35,0.2,0.1151377419245332,-0.1330662392918413
161.355,0.2,0.11416400554704961,-0.30165135020300415
161.36,0.2,0.11289677389692826,0.015934836932787667
161.365,0.2,0.11114109357475435,0.536519473242016
161.37,0.2,0.10880173213526192,0.51112595228688
161.375,0.2,0.10598037495906146,0.19334781591488204
161.38,0.2,0.10293145880038544,-0.02663123324417914
