t,true_position,command
376.065,0.1935,0.19288459811328462
376.07,0.1933,0.19336648022981298
376.075,0.193,0.19403399958147394
376.08,0.1928,0.19484027013234523
376.085,0.1927,0.1957234016572603
376.09,0.1927,0.19662835434171366
376.095,0.1927,0.19752182480949607
376.1,0.1929,0.19839383862697274
376.105,0.1932,0.19924826980174223
376.11,0.1937,0.20008725042043657
376.115,0.1943,0.2008965625864007
376.12,0.1951,0.20164259297463177
376.125,0.1959,0.20228458930058305
376.13,0.1967,0.20279483922320207
376.135,0.1976,0.20317400646353995
376.14,0.1984,0.2034508246754842
376.145,0.1992,0.20366620767434754
376.15,0.2001,0.20385180853967363
376.155,0.2008,0.20401570466647026
376.16,0.2015,0.20414234684570579
376.165,0.2021,0.20420567267722617
376.17,0.2026,0.20418975309656362
376.175,0.203,0.20410576491352328
376.18,0.2033,0.20399297267794747
376.185,0.2035,0.20390017816816922
376.19,0.2038,0.20385761450153114
376.195,0.2039,0.20385883076000325
376.2,0.204,0.2038655572203139
376.205,0.2041,0.20382908753344786
376.21,0.2041,0.20371151500873877
376.215,0.204,0.20349880751762275
376.22,0.204,0.20320394415129087
376.225,0.2039,0.2028562919194838
376.23,0.2039,0.20248181281621386
376.235,0.2039,0.20208774501077897
376.24,0.2038,0.20166047564230472
376.245,0.2037,0.2011772709198561
376.25,0.2036,0.2006269862875018
376.255,0.2034,0.20002841778736272
376.26,0.2031,0.19943251356306035
376.265,0.2028,0.19890463007194734
376.27,0.2024,0.198498715268154
376.275,0.202,0.1982399718307087
376.28,0.2016,0.1981248944451728
376.285,0.2011,0.198134793064517
376.29,0.2005,0.19825115751029707
376.295,0.2,0.19846671689871753
376.3,0.1995,0.19878942554397727
376.305,0.199,0.19923435656461216
376.31,0.1987,0.1998049524169869
376.315,0.1985,0.20047599224953566
376.32,0.1984,0.2011946972627162
376.325,0.1984,0.20190087437842985
376.33,0.1985,0.2025460067481508
376.335,0.1987,0.20310042041657164
376.34,0.199,0.20355489535846014
376.345,0.1995,0.20391520288322698
376.35,0.2,0.20418461173091315
376.355,0.2006,0.20434646184403726
376.36,0.2013,0.2043661005175732
376.365,0.2019,0.20421286878630565
376.37,0.2025,0.20388171308328568
376.375,0.203,0.20339902737636867
376.38,0.2034,0.2028152792069684
376.385,0.2037,0.20218968940249676
376.39,0.204,0.2015703300356607
376.395,0.2041,0.20097882351486063
376.4,0.2041,0.20040911680592038
376.405,0.2039,0.19984307023029693
376.41,0.2036,0.19927503472098068
376.415,0.2031,0.19872954848753377
376.42,0.2026,0.1982602579667218
376.425,0.2021,0.1979269599427317
376.43,0.2015,0.19776352709359207
376.435,0.201,0.19776275267488713
376.44,0.2004,0.19788720946215343
376.445,0.1998,0.19808982382165963
376.45,0.1993,0.19833083591463918
376.455,0.1988,0.19859029543568268
376.46,0.1984,0.1988728468380354
376.465,0.1982,0.199199192724646
376.47,0.198,0.19958460716971765
376.475,0.198,0.20001583641051865
376.48,0.1981,0.2004460781958012
376.485,0.1982,0.20081457184980991
376.49,0.1984,0.201076190655168
376.495,0.1987,0.20122141349394448
376.5,0.199,0.2012739431267493
376.505,0.1993,0.2012684929796025
376.51,0.1997,0.20122671537106718
376.515,0.2001,0.20114690843335814
376.52,0.2004,0.2010083927246042
376.525,0.2007,0.20078666758015876
376.53,0.2009,0.2004756676749673
376.535,0.2011,0.20010329440383945
376.54,0.2011,0.19972541329151333
376.545,0.2012,0.19940339666615658
376.55,0.2011,0.19918116986224907
376.555,0.201,0.19907173527619668
376.56,0.2009,0.19906017731524436
376.565,0.2006,0.1991224138942446
376.57,0.2003,0.19924573394257225
376.575,0.2,0.1994401310777705
376.58,0.1997,0.19973710293132618
376.585,0.1995,0.20017325481551052
376.59,0.1993,0.20076656597533876
376.595,0.1992,0.2015017243972886
376.6,0.1992,0.20233003824996387
376.605,0.1993,0.20318062678582224
376.61,0.1994,0.20398254079433442
376.615,0.1996,0.2046910409463576
376.62,0.2,0.2052994697233892
376.625,0.2004,0.20582546468949814
376.63,0.201,0.20628288731459204
376.635,0.2017,0.20666306640270177
376.64,0.2025,0.20693700987769115
376.645,0.2032,0.20707448922132748
376.65,0.2039,0.20706776096922974
376.655,0.2046,0.20694102220471003
376.66,0.2052,0.20673865945691475
376.665,0.2057,0.20650431154682924
376.67,0.2061,0.20626295588888532
376.675,0.2065,0.20601313921377865
376.68,0.2067,0.20573235837187534
376.685,0.2068,0.20539290434207938
376.69,0.2068,0.20498194440779846
376.695,0.2067,0.20451668716057608
376.7,0.2066,0.20404531954712138
376.705,0.2064,0.2036294095049713
376.71,0.2062,0.20331515782909418
376.715,0.2059,0.20311248951464744
376.72,0.2056,0.20299700609805818
376.725,0.2053,0.2029311770577362
376.73,0.2049,0.20288759113345958
376.735,0.2045,0.20286165172521997
376.74,0.2041,0.20287013375567367
376.745,0.2037,0.20293543582569007
376.75,0.2035,0.20306313297976483
376.755,0.2033,0.20322999099935557
376.76,0.2031,0.20339432372763658
376.765,0.203,0.2035200566895702
376.77,0.203,0.20359591391438647
376.775,0.2029,0.20364049223918612
376.78,0.203,0.20369468568676752
376.785,0.203,0.2038053918941578
376.79,0.2032,0.2040049283739744
376.795,0.2033,0.20429647715078328
376.8,0.2034,0.2046536832490535
376.805,0.2035,0.205032885448602
376.81,0.2036,0.20539358337839908
376.815,0.2036,0.2057156687843434
376.82,0.2037,0.205999871227948
376.825,0.2039,0.20625450685869076
376.83,0.2041,0.20648033671218918
376.835,0.2044,0.20666005249648473
376.84,0.2047,0.2067584955368643
376.845,0.2051,0.2067389140656379
376.85,0.2054,0.20658925415463422
376.855,0.2057,0.20633814060857872
376.86,0.206,0.20604498610927152
376.865,0.2062,0.2057736764623508
376.87,0.2064,0.20556898272585172
376.875,0.2065,0.2054434530563326
376.88,0.2066,0.20537822835363578
376.885,0.2065,0.2053392659665275
376.89,0.2064,0.205300084705585
376.895,0.2062,0.20525828384766964
376.9,0.206,0.2052366405395853
376.905,0.2058,0.20526616987443125
376.91,0.2056,0.20536177630302288
376.915,0.2055,0.20550898900024947
376.92,0.2054,0.2056700916396499
376.925,0.2054,0.20580210342789063
376.93,0.2053,0.20587467411241675
376.935,0.2053,0.20588065563191002
376.94,0.2053,0.20583690760130197
376.945,0.2054,0.20577351068422384
376.95,0.2055,0.20571361395368606
376.955,0.2056,0.20565733913917122
376.96,0.2057,0.20558172173416236
376.965,0.2058,0.2054548749202398
376.97,0.2058,0.20525555728963457
376.975,0.2058,0.20498791204935757
376.98,0.2058,0.20468328401424465
376.985,0.2057,0.20438600658365633
376.99,0.2057,0.20412916737220638
376.995,0.2056,0.20391606825263575
377.0,0.2055,0.20371911593355518
377.005,0.2054,0.20349818161556835
377.01,0.2051,0.20322792621989796
377.015,0.2049,0.20291238949735751
377.02,0.2046,0.20258035975883462
377.025,0.2044,0.2022722192218935
377.03,0.2042,0.20202084092256997
377.035,0.2039,0.20183151280029588
377.04,0.2037,0.20167819899841258
377.045,0.2034,0.20152000984677246
377.05,0.2032,0.20132370417108356
377.055,0.2029,0.20107882836194724
377.06,0.2026,0.2007987346788914
377.065,0.2023,0.20050780237108817
377.07,0.2021,0.20022257352751355
377.075,0.2019,0.19993840928109788
377.08,0.2017,0.19963103643908472
377.085,0.2015,0.199272791788121
377.09,0.2013,0.19885144613576594
377.095,0.201,0.1983779215327382
377.1,0.2008,0.1978819627895766
377.105,0.2005,0.19740066787950789
377.11,0.2002,0.19696033648548275
377.115,0.1999,0.19656003540028924
377.12,0.1996,0.19617250361109728
377.125,0.1992,0.19576471376901391
377.13,0.1988,0.19532398516959243
377.135,0.1983,0.19487190985498176
377.14,0.1979,0.1944573205778978
377.145,0.1974,0.19413427053783583
377.15,0.197,0.19393899186058627
377.155,0.1966,0.19387747630282873
377.16,0.1962,0.19392683858394993
377.165,0.1957,0.19404649773050614
377.17,0.1953,0.1941970289756071
377.175,0.1949,0.1943607557459024
377.18,0.1946,0.19454706440524233
377.185,0.1943,0.19477557366305448
377.19,0.1941,0.1950526604577965
377.195,0.1941,0.19535867845266378
377.2,0.1941,0.19565190749407618
377.205,0.1942,0.19588748160140548
377.21,0.1943,0.19604053452106074
377.215,0.1944,0.19611858809788194
377.22,0.1946,0.19615684437068273
377.225,0.1949,0.1962005072092627
377.23,0.1951,0.1962836248350561
377.235,0.1954,0.1964139970594
377.24,0.1956,0.1965715205528675
377.245,0.1958,0.1967234132733692
377.25,0.1959,0.19684708893978803
377.255,0.196,0.1969433604691578
377.26,0.1961,0.1970337092033026
377.265,0.1962,0.19714659890366595
377.27,0.1963,0.19729801520280008
377.275,0.1965,0.19747702692901722
377.28,0.1966,0.19764918391323982
377.285,0.1967,0.19777412815630238
377.29,0.1968,0.19782560565796017
377.295,0.1969,0.19780622126283276
377.3,0.197,0.19774498951942357
377.305,0.1972,0.19767279562192666
377.31,0.1973,0.19759560732012652
377.315,0.1975,0.19748693549991347
377.32,0.1976,0.19729896477591174
377.325,0.1977,0.19698338907206614
377.33,0.1977,0.19651381107743374
377.335,0.1977,0.1958983575700977
377.34,0.1977,0.19517490065485055
377.345,0.1976,0.1943921835832556
377.35,0.1975,0.1935879333799582
377.355,0.1974,0.19277778379234778
377.36,0.1971,0.19196162235027303
377.365,0.1967,0.19113821021188893
377.37,0.1963,0.19031891957256986
377.375,0.1957,0.18953825097993737
377.38,0.195,0.188852747224427
377.385,0.1943,0.18832390804801932
377.39,0.1935,0.18799609827682007
377.395,0.1927,0.18788457326605268
377.4,0.1919,0.18797882814182723
377.405,0.1911,0.18825569965118094
377.41,0.1903,0.18869420632325745
377.415,0.1896,0.189284399730808
377.42,0.189,0.19002509395746947
377.425,0.1886,0.19091082323348216
377.43,0.1883,0.19191603918983155
377.435,0.1883,0.1929896850735345
377.44,0.1884,0.19406463943707467
377.445,0.1886,0.19507481942875843
377.45,0.189,0.19597119413093833
377.455,0.1896,0.19673128844720714
377.46,0.1903,0.19735888661598
377.465,0.1912,0.19787267163775366
377.47,0.1921,0.19828964198851592
377.475,0.1931,0.19861271461763255
377.48,0.1941,0.19882514192249037
377.485,0.195,0.19889559496633294
377.49,0.1958,0.19879872901493803
377.495,0.1965,0.19853725826137963
377.5,0.1972,0.19814569372142912
377.505,0.1977,0.19767624551585922
377.51,0.1981,0.19717890884706318
377.515,0.1984,0.19668396190008813
377.52,0.1986,0.19619581989435525
377.525,0.1986,0.19570502514144716
377.53,0.1985,0.1952092829626972
377.535,0.1983,0.1947278153293544
377.54,0.1979,0.1943024349324784
377.545,0.1975,0.1939853940957961
377.55,0.1971,0.19381922121315018
377.555,0.1966,0.19381844798367656
377.56,0.1962,0.19396353054863533
377.565,0.1957,0.19421260777768187
377.57,0.1952,0.19452446925449174
377.575,0.1948,0.19487802280115057
377.58,0.1944,0.19527628753089754
377.585,0.1942,0.19573430345059847
377.59,0.1941,0.1962608988607417
377.595,0.1941,0.19684294359070906
377.6,0.1942,0.1974421103999523
377.605,0.1944,0.1980115314572666
377.61,0.1947,0.1985216351332796
377.615,0.195,0.19897700772694674
377.62,0.1954,0.1994126845224581
377.625,0.1959,0.19986966636737521
377.63,0.1964,0.20036862522466703
377.635,0.1969,0.20090078697245112
377.64,0.1975,0.2014315738335128
377.645,0.198,0.20191066753130596
377.65,0.1985,0.20229294421110217
377.655,0.1989,0.20256054960480752
377.66,0.1994,0.20272665218608038
377.665,0.1999,0.2028215109541504
377.67,0.2004,0.2028729181114627
377.675,0.2009,0.16444546405336025
377.68,0.2014,0.16427959193699665
377.685,0.2018,0.1637587313518632
377.69,0.2021,0.1628351155984985
377.695,0.2024,0.1615824434328315
377.7,0.2026,0.16017871848406995
377.705,0.1938,0.15881060280286874
377.71,0.1824,0.15756766587304444
377.715,0.1753,0.15639538372746026
377.72,0.1706,0.1551157389501453
377.725,0.1673,0.15350288534253642
377.73,0.1648,0.15140427820403085
377.735,0.1627,0.14885058053057987
377.74,0.1609,0.14605850377149043
377.745,0.1594,0.14330372915924589
377.75,0.1579,0.1407729890882678
377.755,0.1565,0.13850830018683913
377.76,0.1549,0.13643931584379132
377.765,0.1529,0.13445401483412162
377.77,0.1507,0.132474695086093
377.775,0.1483,0.13050637081903016
377.78,0.1457,0.128627104839537
377.785,0.1433,0.12692518652541285
377.79,0.1409,0.12543564303118487
377.795,0.1387,0.12410859972137427
377.8,0.1366,0.12281409276860548
377.805,0.1345,0.1213937208174314
377.81,0.1325,0.11973879508481065
377.815,0.1306,0.11784921576998149
377.82,0.1288,0.11583744563048053
377.825,0.1272,0.11386189180396132
377.83,0.1257,0.11201215129654475
377.835,0.1242,0.1102185076835321
377.84,0.1228,0.10826220467071636
377.845,0.1212,0.10588062090825599
377.85,0.1194,0.10289171498262324
377.855,0.1176,0.0992754679262053
377.86,0.1157,0.09517792040390093
377.865,0.1139,0.09083776390412408
377.87,0.112,0.08647177382976583
377.875,0.1101,0.08216948428092695
377.88,0.1078,0.07786314579051333
377.885,0.1051,0.07340780247156405
377.89,0.1019,0.06871600021208196
377.895,0.0984,0.06384607446909152
377.9,0.0945,0.05898820731419248
377.905,0.0904,0.05436531303213592
377.91,0.0862,0.05010752328809294
377.915,0.0819,0.046178092691778236
377.92,0.0775,0.04240592692982012
377.925,0.073,0.03859851965695596
377.93,0.0683,0.03465830544582493
377.935,0.0636,0.030639233804553884
377.94,0.059,0.026715214870643614
377.945,0.0546,0.02308285645121172
377.95,0.0504,0.019859383491504068
377.955,0.0464,0.01703163311190485
377.96,0.0424,0.014476256814667396
377.965,0.0385,0.012040782589027174
377.97,0.0345,0.009651675003690192
377.975,0.0307,0.007387559041756427
377.98,0.027,0.005455261422800964
377.985,0.0235,0.004071518449953619
377.99,0.0204,0.0033407788916172965
377.995,0.0176,0.0032098782594879513
378.0,0.0149,0.003500141475373253
378.005,0.0124,0.003985767912872702
378.01,0.01,0.004493192023641075
378.015,0.0079,0.004972691546805241
378.02,0.0063,0.005488985065701654
378.025,0.0051,0.006150864071531759
378.03,0.0044,0.007030857041960298
378.035,0.0042,0.008092736763958122
378.04,0.0042,0.009168950647590747
378.045,0.0044,0.01002875911414973
378.05,0.0048,0.010483686829579175
378.055,0.0052,0.01045570025003615
378.06,0.0057,0.009994502092931581
378.065,0.0065,0.009231852436257883
378.07,0.0073,0.008275631871171273
378.075,0.0082,0.007120920268054637
378.08,0.009,0.005656784992383909
378.085,0.0096,0.0037588358041990705
378.09,0.0098,0.0013876668899583666
378.095,0.0097,-0.0013737008078540738
378.1,0.0093,-0.004355478277613151
378.105,0.0086,-0.007384134931273663
378.11,0.0077,-0.010360220327842715
378.115,0.0064,-0.013285713733711638
378.12,0.0049,-0.016245905471662075
378.125,0.003,-0.01936371306613706
378.13,0.0007,-0.022725546439272538
378.135,-0.0019,-0.02630859539811947
378.14,-0.0047,-0.029975511457503247
378.145,-0.0075,-0.033550694144706954
378.15,-0.0104,-0.036918455157250014
378.155,-0.0134,-0.04008613286859191
378.16,-0.0165,-0.043179616005798886
378.165,-0.0197,-0.0463667901911836
378.17,-0.0231,-0.049761411674111265
378.175,-0.0266,-0.05336729396411728
378.18,-0.03,-0.05707898355885551
378.185,-0.0334,-0.06073825690293286
378.19,-0.0367,-0.0642228477772003
378.195,-0.04,-0.0675077066518806
378.2,-0.0432,-0.07066382543651038
378.205,-0.0466,-0.07379937890615407
378.21,-0.0501,-0.07696670238789945
378.215,-0.0536,-0.08009793859830058
378.22,-0.0572,-0.0830320204177607
378.225,-0.0607,-0.08561748932446256
378.23,-0.0641,-0.08780580997344428
378.235,-0.0674,-0.08967691605276444
378.24,-0.0706,-0.09140857128680215
378.245,-0.0738,-0.0932131488034915
378.25,-0.0769,-0.09526037322376443
378.255,-0.0799,-0.09761783834275287
378.26,-0.0826,-0.10025382071894527
378.265,-0.0851,-0.1031091261293289
378.27,-0.0873,-0.10616855911222903
378.275,-0.0893,-0.10948893996616975
378.28,-0.0913,-0.11318639495392788
378.285,-0.0934,-0.11736354626635057
378.29,-0.0956,-0.12201069087081864
378.295,-0.098,-0.12696461060493391
378.3,-0.1007,-0.13195106660748418
378.305,-0.1036,-0.13668064893878937
378.31,-0.1067,-0.1409466472416659
378.315,-0.1101,-0.1446843691445801
378.32,-0.114,-0.14796973811928635
378.325,-0.1182,-0.15094824772780308
378.33,-0.1227,-0.15372926734239248
378.335,-0.1274,-0.1563105239857604
378.34,-0.132,-0.1585851475647439
378.345,-0.1364,-0.16043046684401077
378.35,-0.1404,-0.16181572350800627
378.355,-0.144,-0.16286138251935575
378.36,-0.1474,-0.16381356598716068
378.365,-0.1505,-0.16494062197006618
378.37,-0.1533,-0.16640149383207567
378.375,-0.1558,-0.1681562791936961
378.38,-0.1579,-0.1699824418056102
378.385,-0.1597,-0.17159819790137446
378.39,-0.1612,-0.1728164808948185
378.395,-0.1625,-0.17363128342250803
378.4,-0.1638,-0.17419295787262906
378.405,-0.1652,-0.17471067693924724
378.41,-0.1667,-0.17535130566836615
378.415,-0.1684,-0.1761844851261687
378.42,-0.1699,-0.17718463646007615
378.425,-0.1712,-0.17827536058374965
378.43,-0.1723,-0.17940952111512276
378.435,-0.1732,-0.1806521126171619
378.44,-0.1739,-0.18219163504267483
378.445,-0.1746,-0.18425891552782264
378.45,-0.1755,-0.18701356619853715
378.455,-0.1764,-0.18809295559727
378.46,-0.1774,-0.18889355542595487
378.465,-0.1784,-0.18975940793996607
378.47,-0.1796,-0.19064758327311
378.475,-0.1811,-0.19152713510985453
378.48,-0.1829,-0.1923806131259509
378.485,-0.1848,-0.19320036340175104
378.49,-0.1863,-0.19397860861274854
378.495,-0.1875,-0.19469897644249684
378.5,-0.1886,-0.19533849694377006
378.505,-0.1896,-0.19587581298707898
378.51,-0.1906,-0.19630054050283632
378.515,-0.1915,-0.19662040677526854
378.52,-0.1923,-0.1968578841042028
378.525,-0.1931,-0.19703497254848293
378.53,-0.1939,-0.19715723307575347
378.535,-0.1946,-0.19720786447791577
378.54,-0.1952,-0.19715383054738203
378.545,-0.1957,-0.1969624713270897
378.55,-0.1961,-0.1966234950570027
378.555,-0.1965,-0.19616427695380415
378.56,-0.1967,-0.1956473518083414
378.565,-0.1969,-0.19514829103483194
378.57,-0.197,-0.1947267207217233
378.575,-0.197,-0.194410385839072
378.58,-0.1969,-0.19419794885878275
378.585,-0.1967,-0.19407148987177805
378.59,-0.1964,-0.19401149188679923
378.595,-0.196,-0.19401222243058244
378.6,-0.1956,-0.19408940792643037
378.605,-0.1952,-0.19426870314550596
378.61,-0.1948,-0.194562653291016
378.615,-0.1945,-0.19495601913306507
378.62,-0.1943,-0.19540745476922192
378.625,-0.1942,-0.1958659236487119
378.63,-0.1941,-0.1962943951615424
378.635,-0.1942,-0.1966866807262996
378.64,-0.1943,-0.19706656370913023
378.645,-0.1945,-0.19747115004214885
378.65,-0.1947,-0.1979282842373368
378.655,-0.1951,-0.19843883887634384
378.66,-0.1955,-0.198975668510357
378.665,-0.1959,-0.1995006234666453
378.67,-0.1963,-0.19998558384342224
378.675,-0.1967,-0.20042480579283034
378.68,-0.1971,-0.20083358455719616
378.685,-0.1976,-0.2012334123043498
378.69,-0.198,-0.20163082273278227
378.695,-0.1985,-0.20200259082428879
378.7,-0.199,-0.2023005539077522
378.705,-0.1995,-0.20247660122698122
378.71,-0.1999,-0.20250858969877117
378.715,-0.2004,-0.20240779490483785
378.72,-0.2008,-0.20220826856098512
378.725,-0.2012,-0.20194949132402032
378.73,-0.2016,-0.20165828206445366
378.735,-0.2019,-0.20133530026919766
378.74,-0.2021,-0.20095671073707644
378.745,-0.2023,-0.20049335050414877
378.75,-0.2023,-0.19993362219574368
378.755,-0.2022,-0.19929408425561043
378.76,-0.202,-0.19861440502579142
378.765,-0.2018,-0.19794151301951776
378.77,-0.2015,-0.19730950020464139
378.775,-0.2012,-0.19672607548386395
378.78,-0.2008,-0.1961743737903579
378.785,-0.2003,-0.19562817997648566
378.79,-0.1998,-0.19507041509233777
378.795,-0.1992,-0.19450486093740982
378.8,-0.1985,-0.19395545545415482
378.805,-0.1979,-0.19345532101955953
378.81,-0.1973,-0.19303266359469703
378.815,-0.1968,-0.19269561752349137
378.82,-0.1962,-0.19242327829653239
378.825,-0.1956,-0.19217609864439528
378.83,-0.1951,-0.19191989493177714
378.835,-0.1945,-0.19164549139578235
378.84,-0.194,-0.19137332295963944
378.845,-0.1935,-0.1911398683650225
378.85,-0.1932,-0.19097477176139427
378.855,-0.1928,-0.19088408264024023
378.86,-0.1925,-0.19084778930900043
378.865,-0.1922,-0.19083251096254933
378.87,-0.1919,-0.19081276420831378
378.875,-0.1917,-0.190786877858127
378.88,-0.1914,-0.19077619832733944
378.885,-0.1912,-0.1908082648509825
378.89,-0.1911,-0.1908963050630444
378.895,-0.191,-0.19102932811216236
378.9,-0.1909,-0.19117819076352607
378.905,-0.1909,-0.19131202133789094
378.91,-0.1908,-0.19141478792506122
378.915,-0.1908,-0.19149424197462894
378.92,-0.1908,-0.19158086548217973
378.925,-0.1909,-0.19171645417871833
378.93,-0.191,-0.19193440529164982
378.935,-0.1911,-0.19224195373491998
378.94,-0.1912,-0.19261736101116178
378.945,-0.1913,-0.19302624223660042
378.95,-0.1914,-0.1934465010136182
378.955,-0.1915,-0.19388190607515954
378.96,-0.1916,-0.19435641067821452
378.965,-0.1918,-0.1948993293371247
378.97,-0.1921,-0.1955280207033794
378.975,-0.1924,-0.19623269906475063
378.98,-0.1927,-0.19697622593800537
378.985,-0.1931,-0.18855640257421194
378.99,-0.1935,-0.19201388735156982
378.995,-0.194,-0.19521852313996788
379.0,-0.1945,-0.19827303061085386
379.005,-0.195,-0.20133063569175288
379.01,-0.1957,-0.2044969330362734
379.015,-0.1948,-0.2077802622925809
379.02,-0.1929,-0.2110856967512489
379.025,-0.1931,-0.21425585825634377
379.03,-0.1945,-0.21716534762575357
379.035,-0.1966,-0.21980171118458325
379.04,-0.1991,-0.22224932460260693
379.045,-0.2019,-0.22459943554201703
379.05,-0.2049,-0.22687377331687758
379.055,-0.208,-0.22899515448409705
379.06,-0.2111,-0.23080095400859174
379.065,-0.214,-0.2321005171373187
379.07,-0.2168,-0.23275980542548688
379.075,-0.2195,-0.23277133484043536
379.08,-0.222,-0.2322596100475169
379.085,-0.2244,-0.23140488513588717
379.09,-0.2266,-0.2303332489652202
379.095,-0.2286,-0.22904807110175457
379.1,-0.2302,-0.22744583377784214
379.105,-0.2313,-0.2253996476294828
379.11,-0.2318,-0.22284814569296507
379.115,-0.2319,-0.21984959690686304
379.12,-0.2315,-0.2165961998746718
379.125,-0.2308,-0.21336603379613073
379.13,-0.2298,-0.21040415755119782
379.135,-0.2285,-0.20780602488782404
379.14,-0.2267,-0.20550322154764783
379.145,-0.2246,-0.20335815378082084
379.15,-0.222,-0.20128232903803647
379.155,-0.2192,-0.1993019044020731
379.16,-0.2163,-0.19755028056910853
379.165,-0.2134,-0.19620153922775926
379.17,-0.2107,-0.19537009285209891
379.175,-0.2082,-0.19503163126897533
379.18,-0.2058,-0.1950288115546728
379.185,-0.2036,-0.19515523941226376
379.19,-0.2015,-0.19525956204126005
379.195,-0.1996,-0.19531813507207318
379.2,-0.198,-0.19543331672080969
379.205,-0.1969,-0.19575869003600072
379.21,-0.1961,-0.19640254213442673
379.215,-0.1956,-0.1973592627357065
379.22,-0.1954,-0.1985061405509708
379.225,-0.1954,-0.19967037577025964
379.23,-0.1953,-0.20072427891833874
379.235,-0.1954,-0.20165632485657098
379.24,-0.1957,-0.20257042698601507
379.245,-0.1961,-0.2035964304845852
379.25,-0.1968,-0.2047774459879472
379.255,-0.1977,-0.20602899704706837
379.26,-0.1987,-0.2071810210698626
379.265,-0.1997,-0.2080587462199984
379.27,-0.2007,-0.20857190547130477
379.275,-0.2017,-0.20876177806590016
379.28,-0.2027,-0.2087608086016727
