t,reference,measured,noisy
117.875,0.2,0.16323095936357504,-0.013666937802189015
117.88,0.2,0.16663824114182993,0.2479892142839303
117.885,0.2,0.16986236773830207,0.4796163733607092
117.89,0.2,0.17279572620722009,0.5657539634412858
117.895,0.2,0.17548096697277554,0.42240164739831293
117.9,0.2,0.17808902140836183,0.27783957394712927
117.905,0.2,0.18083153090209142,0.09860043022323974
117.91,0.2,0.18386009287330657,-0.09823693702306635
117.915,0.2,0.18719703126318385,0.057492858622048754
117.92,0.2,0.1907311356206361,0.12298942618524977
117.925,0.2,0.1942846621676049,0.47194444077146186
117.93,0.2,0.1977117856780867,0.38289650840563777
117.935,0.2,0.2009675575392752,0.49935541100193437
117.94,0.2,0.20410412240499406,-0.010592249212620808
117.945,0.2,0.20719135398279886,-0.026586651547379443
117.95,0.2,0.21022069747378191,0.01583530639173243
117.955,0.2,0.21307333059740174,0.01641860032493099
117.96,0.2,0.2155628649262202,0.26527091231652106
117.965,0.2,0.21751629478793277,0.5365760278798248
117.97,0.2,0.2188604114946181,0.36165307497236776
117.975,0.2,0.21965704963436727,0.359486902720209
117.98,0.2,0.22006188220824996,0.22607304950816115
117.985,0.2,0.22025044987505923,0.07797376634856878
117.99,0.2,0.22034613899409888,-0.12258587483599673
117.995,0.2,0.22036492218403314,0.007527781918837479
118.0,0.2,0.22021237447815212,0.1763297437038773
118.005,0.2,0.21974960647459418,0.34885440811874785
118.01,0.2,0.21889074494203178,0.5931302155845611
118.015,0.2,0.21768063863769702,0.5436944045076754
118.02,0.2,0.21630409098659484,0.10883896650067709
118.025,0.2,0.21499749662750392,-0.0027949444232734377
118.03,0.2,0.21392365381125364,0.04373295584318948
118.035,0.2,0.21310893960551314,-0.10919118331912346
118.04,0.2,0.21246076595475816,0.2983955756758859
118.045,0.2,0.21184031993639904,0.3949059363210236
118.05,0.2,0.21116058656265463,0.4759555241972411
118.055,0.2,0.21045291464503335,0.578228842812921
118.06,0.2,0.20986949605642963,0.29233051151445044
118.065,0.2,0.20962038157936017,0.027211350085603006
118.07,0.2,0.2098638751701015,-0.05515332872195216
118.075,0.2,0.2106153501627468,-0.11464471747576838
118.08,0.2,0.2117425305625234,0.4417772217170713
118.085,0.2,0.21306119181229322,0.4750365020570332
118.09,0.2,0.21446055237180178,0.46305025997971616
118.095,0.2,0.21595168312655272,0.29925767528667924
118.1,0.2,0.2176207934001192,0.22578479351269592
118.105,0.2,0.2195470311388055,-0.053197368915627846
118.11,0.2,0.22173090911652013,0.06301804130260388
118.115,0.2,0.22406594779426833,0.07403190982167164
118.12,0.2,0.22636483337804075,0.05887292762946239
118.125,0.2,0.2284192300376408,0.5483499525210621
118.13,0.2,0.23008712684597074,0.6289288122334379
118.135,0.2,0.23137937295061456,0.5397701855918489
118.14,0.2,0.23246280849144377,0.16885214418452366
118.145,0.2,0.23355770925822394,0.0877504189792688
118.15,0.2,0.23481147005800732,-0.07483568976041916
118.155,0.2,0.23623239452169323,0.09557936565238714
118.16,0.2,0.237709876453945,0.3120847222000048
118.165,0.2,0.23910043826362018,0.43417504742526564
118.17,0.2,0.2403214958560804,0.476754009287027
118.175,0.2,0.24139381809689842,0.35897399102132627
118.18,0.2,0.24241843337907779,0.26864967960218356
118.185,0.2,0.2435053841774985,-0.15601094310869879
118.19,0.2,0.244682045256898,-0.06264888378346653
118.195,0.2,0.24584013950848058,0.10123833514160985
118.2,0.2,0.24677427228757784,0.23334978608873186
118.205,0.2,0.24728142203095516,0.44177166566638604
118.21,0.2,0.24725538460679922,0.5946230971324735
118.215,0.2,0.24673358766702028,0.22893305816417606
118.22,0.2,0.24586420839027745,0.25135535071455584
118.225,0.2,0.24481766086093487,0.1048246378985462
118.23,0.2,0.24370860856595944,-0.09677768012715966
118.235,0.2,0.24254706625505046,-0.09672485350473686
118.24,0.2,0.24122581333758925,0.13371363236922335
118.245,0.2,0.23957797588726557,0.45915209455104794
118.25,0.2,0.23748459511991923,0.32106021573233334
118.255,0.2,0.23494629441700385,0.4178743901842821
118.26,0.2,0.23207816014440957,0.3027154842991058
118.265,0.2,0.22905719718359868,0.07330647199170232
118.27,0.2,0.22604431414879853,-0.1149837995478104
118.275,0.2,0.2231089728244246,0.08125559496850854
118.28,0.2,0.22022202682741315,0.3599861350077327
118.285,0.2,0.21732992843762355,0.267184959147728
118.29,0.2,0.21443054112916088,0.3740255347903466
118.295,0.2,0.21159469095375397,0.3841392760609529
118.3,0.2,0.20895163955025647,0.23497772842393366
118.305,0.2,0.2066439376509905,-0.10373551570205669
118.31,0.2,0.20474818884293067,-0.05100623327159243
118.315,0.2,0.2032170088447924,0.01936801661491
118.32,0.2,0.20189440628287986,0.04829705039612925
118.325,0.2,0.20058884008465536,0.5116308237588933
118.33,0.2,0.19917014151880086,0.4545512433761272
118.335,0.2,0.1976464774527193,0.5208242867727306
118.34,0.2,0.19616088837878196,0.06382136566925181
118.345,0.2,0.19489900780697247,0.04337014480211937
118.35,0.2,0.1939724179251754,-0.19350440972615313
118.355,0.2,0.19335081481216151,-0.030897720466595655
118.36,0.2,0.19287657586135018,0.21761293332233755
118.365,0.2,0.19235734991428935,0.5076969108877516
118.37,0.2,0.19168824079786267,0.5597260675421295
118.375,0.2,0.19092514839857833,0.4793068782560008
118.38,0.2,0.19026336563407908,0.2100111137685071
118.385,0.2,0.18993224395751013,-0.17576568598116163
118.39,0.2,0.19005734163895885,-0.23833599051638743
118.395,0.2,0.19057823521511758,0.11063348955205632
118.4,0.2,0.19129520404765257,0.37219110240732023
118.405,0.2,0.19200443701578182,0.3386651031097749
118.41,0.2,0.19260436278293658,0.5152373160950068
118.415,0.2,0.19312722295044152,0.49954972697564504
118.42,0.2,0.19372006263459943,0.2665927208310639
118.425,0.2,0.19457247477786876,-0.12195914940508043
118.43,0.2,0.1958024636969793,-0.005705631317388812
118.435,0.2,0.19737980287279783,-0.05818185523780449
118.44,0.2,0.19914514805728384,0.3032373322143491
118.445,0.2,0.20090392018285516,0.45214670009276
118.45,0.2,0.20253268576477004,0.4286893782204454
118.455,0.2,0.20402851508184366,0.32022098747854844
118.46,0.2,0.20547836866766342,0.2423898559516966
118.465,0.2,0.20698202994005088,-0.15528927551345278
118.47,0.2,0.20856396809128708,-0.07826607262074274
118.475,0.2,0.21011624072734855,-0.12495335275027629
118.48,0.2,0.21141835049661878,0.26835958867992166
118.485,0.2,0.21223096630617858,0.35051242714261027
118.49,0.2,0.21240768888575554,0.5393318542701755
118.495,0.2,0.21196179305200818,0.44315315734294053
118.5,0.2,0.2110537883651273,0.16236495826422986
118.505,0.2,0.20990364355972252,0.00762791204761477
118.51,0.2,0.20867475798310908,-0.18690845221544852
118.515,0.2,0.20739789956570495,-0.00553161985705266
118.52,0.2,0.20597652569366928,0.10708036111319709
118.525,0.2,0.20426470184537862,0.36254113284567474
118.53,0.2,0.20217426045026285,0.628090840378647
118.535,0.2,0.19975852603702104,0.3932597498628618
118.54,0.2,0.1972183675145563,0.3159793519187456
118.545,0.2,0.19482005164043215,0.02455856143651069
118.55,0.2,0.1927767761452885,-0.20821789246794883
118.555,0.2,0.19115672403581319,-0.001018692940514196
118.56,0.2,0.18987795594470022,0.30351238807594216
118.565,0.2,0.18880748900512279,0.5112154090732564
118.57,0.2,0.18788296976661406,0.35973112947785635
118.575,0.2,0.1871545589169479,0.2887643502127628
118.58,0.2,0.18674080942082474,0.28917471367387604
118.585,0.2,0.18676020760988757,-0.02358695856697088
118.59,0.2,0.18726203768820493,-0.19859409192354638
118.595,0.2,0.18816734056251996,0.04179923604662855
118.6,0.2,0.18927819031568133,0.24539805191163905
118.605,0.2,0.19036671770011285,0.22522508389629803
118.61,0.2,0.19126904820519097,0.5196876197488689
118.615,0.2,0.1919419406183032,0.5385916476325824
118.62,0.2,0.19247486318725296,0.1247440494197757
118.625,0.2,0.19302115924936927,-0.10315882110052811
118.63,0.2,0.19367331921167688,-0.051153141194598094
118.635,0.2,0.1943886976305628,-0.06036782721059441
118.64,0.2,0.19501967927319025,0.4363185954605444
118.645,0.2,0.19542031219733347,0.487825839044957
118.65,0.2,0.19556303596700594,0.6864166598170395
118.655,0.2,0.19559558288605397,0.5846818900458657
118.66,0.2,0.19581106491204303,0.3110786276306513
118.665,0.2,0.1965400467277461,-0.05777037409545808
118.67,0.2,0.19800293491816334,-0.2261614810217789
118.675,0.2,0.20020826774684497,0.07750622150882301
118.68,0.2,0.20296951323504617,0.11276331273627363
118.685,0.2,0.2060158815533936,0.43002749390323125
118.69,0.2,0.2091190232250604,0.6066500393048241
118.695,0.2,0.21217773146130495,0.3099765800208458
118.7,0.2,0.21521718306323132,0.307201505199852
118.705,0.2,0.21830724198718438,-0.08106759691410866
118.71,0.2,0.22146263811861286,-0.007219899493315446
118.715,0.2,0.22458486533319633,-0.022462540884754634
118.72,0.2,0.2274733935655767,0.12543382851462173
118.725,0.2,0.22989682792878782,0.46626379728103656
118.73,0.2,0.23169252675666596,0.4999999924187362
118.735,0.2,0.23283523766481862,0.21626492552657423
118.74,0.2,0.23342022518036898,0.3823041397943123
118.745,0.2,0.2335899344359527,-0.03443989600738197
118.75,0.2,0.23345651001263856,-0.03846157171343817
118.755,0.2,0.23303840255996705,-0.10303979779629073
118.76,0.2,0.23224418267454602,0.11210612593289006
118.765,0.2,0.23093440784758315,0.5701635340334245
118.77,0.2,0.2290386081315628,0.49661626932080066
118.775,0.2,0.2266422911654764,0.4524384107701815
118.78,0.2,0.22397464102857215,0.32646454830914123
118.785,0.2,0.22132546346855295,0.18907557475246906
118.79,0.2,0.21894853892342356,-0.13007054721184835
118.795,0.2,0.21697060015333466,-0.22563718659715745
118.8,0.2,0.21534519746531708,0.23123941126537026
118.805,0.2,0.21392073422717858,0.6661873876619417
118.81,0.2,0.2125975611634894,0.4931088701941733
118.815,0.2,0.21142505948595552,0.30876988576265063
118.82,0.2,0.2105539565107626,0.09071831353098012
118.825,0.2,0.21012053960884472,0.0879512592438529
118.83,0.2,0.21016693071911724,-0.004315681899361282
118.835,0.2,0.21062498329727544,0.11474295132627678
118.84,0.2,0.21134888447050845,0.24368958178942496
118.845,0.2,0.2121850160738221,0.5585505202823166
118.85,0.2,0.21305716442473202,0.5067941562851711
118.855,0.2,0.21401145322470363,0.3275838690655993
118.86,0.2,0.2151748328373983,0.08918445248885042
118.865,0.2,0.21665206152062733,-0.08076852070703822
118.87,0.2,0.2184310809001886,-0.1505299234733897
118.875,0.2,0.22034762915360961,-0.03317587094093391
118.88,0.2,0.22212518811530818,0.1943775204018636
118.885,0.2,0.22347415397887385,0.411231523286165
118.89,0.2,0.22420804592129784,0.6698722811113093
118.895,0.2,0.22431692442642953,0.23958410849628328
118.9,0.2,0.2239414544158791,0.21313355375460893
118.905,0.2,0.22326755664248565,0.0672222186042632
118.91,0.2,0.22242650076836043,-0.13642234342544649
118.915,0.2,0.22144304567907633,0.05793649282484539
118.92,0.2,0.2202405056483347,0.1258755249115186
118.925,0.2,0.21870656367407265,0.42745529167996255
118.93,0.2,0.21679118511296996,0.6487875644699708
118.935,0.2,0.21458660878289162,0.490416131246495
118.94,0.2,0.2123237158634445,0.024582701143251867
118.945,0.2,0.21026073081841284,0.013491340836589438
118.95,0.2,0.2085483842816416,-0.2023194627534631
118.955,0.2,0.2071702407193127,0.053060074001421674
118.96,0.2,0.2059795804828192,0.24113554453125827
118.965,0.2,0.2047958146131614,0.23438217408852613
118.97,0.2,0.20349865751651225,0.5836060451554693
118.975,0.2,0.20208184559599454,0.29041259030634886
118.98,0.2,0.20065191906818108,0.332228148987445
118.985,0.2,0.19935981695682464,-0.24342336209914853
118.99,0.2,0.1982857589765386,-0.2465974717578714
118.995,0.2,0.1973559058470692,0.11935127361210601
119.0,0.2,0.19637497038638982,0.18493737529518858
119.005,0.2,0.19514674090174636,0.4285878785228509
119.01,0.2,0.19357975176032294,0.4830135266078412
119.015,0.2,0.19173111122008757,0.4081574821678685
119.02,0.2,0.1897813921996201,0.15870043465325337
119.025,0.2,0.1879494669554015,0.06910568792836976
119.03,0.2,0.18639223380009987,-0.17213918022767538
119.035,0.2,0.1851442504762981,0.17214826182258397
119.04,0.2,0.18413440792941962,0.19341780138877196
119.045,0.2,0.18327043589620357,0.5578221250163664
119.05,0.2,0.18252976686662709,0.3477414637096144
119.055,0.2,0.18199524103180345,0.4391373336050284
119.06,0.2,0.18182989938984845,0.4005460305325612
119.065,0.2,0.18221704266754757,-0.14252743036585333
119.07,0.2,0.18327393664129749,0.08734152239931983
119.075,0.2,0.18498616917399782,0.10362473646111246
119.08,0.2,0.18722269346096568,0.09225100198345738
119.085,0.2,0.1898073984221092,0.5905873017730969
119.09,0.2,0.19261055481883574,0.5736100311660873
119.095,0.2,0.19562406387578582,0.4193984125316149
119.1,0.2,0.19894864983705404,0.14211833093997162
119.105,0.2,0.20269597618495813,0.12697731614694976
119.11,0.2,0.2068915863835472,-0.1061905704657285
119.115,0.2,0.21142719990833717,-0.04326010270166568
119.12,0.2,0.2160700852524644,0.230502404404635
119.125,0.2,0.22053962989101009,0.43124371760756114
119.13,0.2,0.22461872087101334,0.46062424330439333
119.135,0.2,0.22822944486872024,0.6051222711880704
119.14,0.2,0.2314382167531958,0.21869522164267904
119.145,0.2,0.2343842008741323,-0.06608886204983166
119.15,0.2,0.23715361178208205,-0.1837690254446642
119.155,0.2,0.23968648813395158,0.02094906269983812
119.16,0.2,0.24179005994990624,0.1415147958523074
119.165,0.2,0.2432317314559268,0.2558003507068245
119.17,0.2,0.24383783305180398,0.47965899000279294
119.175,0.2,0.24355485306236913,0.24717938495306585
119.18,0.2,0.24245006622130139,0.23478616328654023
119.185,0.2,0.24064910366667255,-0.10885236028200478
119.19,0.2,0.23824762422813847,-0.09315477605947639
119.195,0.2,0.2352523101886315,-0.013539758744093322
119.2,0.2,0.23159679078428627,0.32840152178535326
119.205,0.2,0.2272305248179769,0.45963840951512436
119.21,0.2,0.22222008558146886,0.6095000307026579
119.215,0.2,0.2167986401379855,0.5200252537125277
119.22,0.2,0.21133375981524444,0.17422387552435314
119.225,0.2,0.206223847578992,0.1642712687222379
119.23,0.2,0.20178221217079612,-0.055863890434286474
119.235,0.2,0.19816366481013256,-0.16316227304890837
119.24,0.2,0.19534469261416845,0.09757345201404749
119.245,0.2,0.19317486960266378,0.4165618634742389
119.25,0.2,0.19149714968381062,0.5216164700050895
119.255,0.2,0.19025557205060617,0.39752999559933777
119.26,0.2,0.18951383771745794,0.38457672405938637
119.265,0.2,0.18939043159866575,-0.09886956425950945
119.27,0.2,0.18994967065075652,-0.19395372241775483
119.275,0.2,0.19111012065427535,0.0600626835937981
119.28,0.2,0.19265351212596868,0.2736197010868233
119.285,0.2,0.19433516403710935,0.48404850911641417
119.29,0.2,0.19599854337096417,0.3747647700869745
119.295,0.2,0.19761873964816767,0.4801076062431632
119.3,0.2,0.19927652133297835,0.21188109974467378
119.305,0.2,0.20109271279568855,0.12267602763040203
119.31,0.2,0.20314412960299805,-0.16222711665382122
119.315,0.2,0.20539081352189983,-0.07254504351565683
119.32,0.2,0.2076604818965145,0.14727780370216864
119.325,0.2,0.20971550724226692,0.35906396253395334
119.33,0.2,0.21136401767459248,0.4557421749727577
119.335,0.2,0.2125412803134712,0.453910408422538
119.34,0.2,0.21331661308616445,0.17351841004122529
119.345,0.2,0.21382696991623948,0.0838825077294962
119.35,0.2,0.2141782936382728,-0.16587913352607409
119.355,0.2,0.21437449559682015,0.07268641123325117
119.36,0.2,0.21432210697671294,0.27671621201308183
119.365,0.2,0.21391314916357906,0.4628754502009471
119.37,0.2,0.213123972445372,0.4768368486257274
119.375,0.2,0.21206206208018222,0.5006382052652739
119.38,0.2,0.21094533441807237,0.26335829645926745
119.385,0.2,0.21003138669552437,0.17585827570968054
119.39,0.2,0.2095235574560338,-0.1668880148525056
119.395,0.2,0.20948878654466874,-0.044099352880241464
119.4,0.2,0.20983727998069301,0.24292184390752633
119.405,0.2,0.21039636536124331,0.4045069121697435
119.41,0.2,0.2110307780724607,0.546445509830869
119.415,0.2,0.21172336046671927,0.4727237395469196
119.42,0.2,0.21256983820873213,0.07939014360459155
119.425,0.2,0.21369652113415236,0.2000133591113729
119.43,0.2,0.21516207264874768,-0.23338793321216608
119.435,0.2,0.21689592545199463,-0.04753049930179925
119.44,0.2,0.21869307497522908,0.10747917765936893
119.445,0.2,0.22028524962966278,0.4314253388577542
119.45,0.2,0.22145338541070778,0.22980905976891375
119.455,0.2,0.2220963339664247,0.4741353658611924
119.46,0.2,0.22222976525726146,0.16141178900513287
119.465,0.2,0.22193765590898298,0.0436626342905288
119.47,0.2,0.22129176081837437,-0.16187265638037462
119.475,0.2,0.22027847920093543,-0.049015709113865956
119.48,0.2,0.21879159283492244,0.2270473044423639
119.485,0.2,0.21670812126694475,0.4517064664675451
119.49,0.2,0.2139993695544762,0.586695593990564
119.495,0.2,0.21080485851375394,0.6062683345391919
119.5,0.2,0.2074172254308407,-0.007540425663404959
119.505,0.2,0.20416385810039966,-0.06537370797035413
119.51,0.2,0.20125373769884458,-0.22990882670784915
119.515,0.2,0.19869620049577427,-0.19314381215169293
119.52,0.2,0.19632650766600077,0.2235204106964656
119.525,0.2,0.19391464041820763,0.32339937114498446
119.53,0.2,0.1912968485459843,0.4206372472064666
119.535,0.2,0.18845129704580943,0.43150864477806844
119.54,0.2,0.18548847558779502,0.06451550172735414
119.545,0.2,0.18257036184309824,-0.02866251696956371
119.55,0.2,0.179809821756257,0.04177574720216756
119.555,0.2,0.17722103577581833,-0.11058685858869649
119.56,0.2,0.17473145800480583,0.16514962485656212
119.565,0.2,0.1722336914293305,0.34687150298848873
119.57,0.2,0.16966750324360874,0.488638268058861
119.575,0.2,0.16708460333617814,0.2796558862987992
119.58,0.2,0.16463272022526637,0.02225075843943075
119.585,0.2,0.1624648515249608,-0.011476924121539611
119.59,0.2,0.1606456221475057,-0.22427314482952274
119.595,0.2,0.15910915560257327,-0.04168702183986492
119.6,0.2,0.15768248008798974,0.1475149343726861
119.605,0.2,0.15616759323280607,0.2966026237530936
119.61,0.2,0.15443604759044516,0.347165499457829
119.615,0.2,0.15247224059387615,0.09811733358274966
119.62,0.2,0.15034029291069892,0.04057114918214942
119.625,0.2,0.1481039873829131,-0.2318487494750375
119.63,0.2,0.14575507187826728,-0.0791840828777455
119.635,0.2,0.14319822806881044,0.08280802059385117
119.64,0.2,0.14029833936754982,-0.05111949058940697
119.645,0.2,0.1369430354881607,0.3341286131140868
119.65,0.2,0.13309665772319004,0.3678379667355449
119.655,0.2,0.1288474138828767,0.3739465877261202
119.66,0.2,0.12440697683065188,0.07847043603170883
119.665,0.2,0.1200338421681329,-0.09638821211685973
119.67,0.2,0.11592258006217668,-0.23781852431559752
119.675,0.2,0.11213085479539484,-0.06863554924092498
119.68,0.2,0.10858703456202337,0.0038976199881645135
119.685,0.2,0.1051656598079443,0.31649203836159523
119.69,0.2,0.1017854187037497,0.36613044785384485
119.695,0.2,0.09847760534718464,0.2874233353290841
119.7,0.2,0.09537824840290635,-0.02548080862573504
119.705,0.2,0.09264332993740781,-0.1115102491849829
119.71,0.2,0.09034481780242858,-0.36600360590412995
119.715,0.2,0.08841368638926271,-0.009951788040828996
119.72,0.2,0.08666537225242503,-0.03904068735555297
119.725,0.2,0.08489232272028856,0.39500679407977013
119.73,0.2,0.08297214736725217,0.41144474311329093
119.735,0.2,0.08093235384256879,0.17064679472122773
119.74,0.2,0.07892292792404822,0.062104154425222276
119.745,0.2,0.07711264045169933,-0.2694484147498999
119.75,0.2,0.07558178386445476,-0.20442950219524988
119.755,0.2,0.07427114282224448,-0.17592413046222752
119.76,0.2,0.07301200574914393,0.12129564920365445
119.765,0.2,0.07162674373033034,0.513115302185047
119.77,0.2,0.07004816702692922,0.28491242399300987
119.775,0.2,0.068369822256699,0.21758706184664026
119.78,0.2,0.06678916309418306,0.04919084768858539
119.785,0.2,0.06550029693466185,-0.25489525422478154
119.79,0.2,0.06459628481255682,-0.2383023482875329
119.795,0.2,0.06401645751793592,-0.24058441869850178
119.8,0.2,0.06355927903070022,-0.24740660983607343
119.805,0.2,0.06295166562715443,0.33478184445541603
119.81,0.2,0.061961718649895185,0.26109633997191795
119.815,0.2,0.06050587638015836,0.3729904188868356
119.82,0.2,0.05867618773388084,0.20543717882595758
119.825,0.2,0.05667647431463693,-0.16343047550196924
119.83,0.2,0.054704732408622066,-0.26572815508677167
119.835,0.2,0.0528476990149952,-0.13565293361634165
119.84,0.2,0.051062712213627015,-0.0006839940256643685
119.845,0.2,0.04924823641566382,0.2194503082980742
119.85,0.2,0.04734427991841201,0.4429015882285829
119.855,0.2,0.04541257985815644,0.39573116818847487
119.86,0.2,0.043644978051736255,-0.09994930425127543
119.865,0.2,0.04227018200242491,-0.11762196171916342
119.87,0.2,0.04142641758301895,-0.2347017515268222
119.875,0.2,0.04109506680724908,-0.32428774513547176
119.88,0.2,0.041102614537484476,-0.24284333703559757
119.885,0.2,0.0411746428226158,0.23616364533555215
119.89,0.2,0.04104877584026723,0.2803642850753297
119.895,0.2,0.04058733246547882,0.13221717804338864
119.9,0.2,0.03979212281523871,-0.0966089277062516
119.905,0.2,0.03872368363227857,-0.12112759751405172
119.91,0.2,0.037410006588121894,-0.34930142795737823
119.915,0.2,0.03579942999551383,-0.10913035212779691
119.92,0.2,0.033778143369761364,0.1198731049090733
119.925,0.2,0.031255409527819494,0.3860925386500339
119.93,0.2,0.028263233627612364,0.29984580935839544
119.935,0.2,0.024993279794388625,0.2986733943718538
119.94,0.2,0.021747008842445004,-0.06986456990002396
119.945,0.2,0.018833107453535114,-0.027880165377001415
119.95,0.2,0.0164744007255469,-0.11712422303686501
119.955,0.2,0.014762785670463774,-0.34125759097448927
119.96,0.2,0.013648248214750644,-0.1473280042664725
119.965,0.2,0.012976083868682218,0.42454570315359136
119.97,0.2,0.0126027273878751,0.3156413946802853
119.975,0.2,0.012508150700449645,0.256590567237461
119.98,0.2,0.012794669390650718,-0.014339978687746911
119.985,0.2,0.01358597181349682,-0.3124626301415465
119.99,0.2,0.01490285843801387,-0.5005219042929392
119.995,0.2,0.01658688361725784,-0.1754670280544821
120.0,0.2,0.018327953893055846,-0.14504934512294418
120.005,0.2,0.019772490812381832,0.05693110264966915
120.01,0.2,0.020637184480513163,0.34027633110980743
120.015,0.2,0.02078890888746414,0.1442923674896291
120.02,0.2,0.020260310601533667,0.056480087474444524
120.025,0.2,0.019183926689324133,-0.1828074954368914
120.03,0.2,0.017691835245246774,-0.21122108569899525
120.035,0.2,0.015848131643713646,-0.13399569567045136
120.04,0.2,0.013646834706736406,-0.011788839525197319
120.045,0.2,0.011063200075400502,0.13870639369074694
120.05,0.2,0.008126713728248068,0.4689577267789177
120.055,0.2,0.00498217728489841,0.14562443893199345
120.06,0.2,0.0018805361100674046,-0.11742982594169887
120.065,0.2,-0.0009270182240628857,-0.3585465187001228
120.07,0.2,-0.0033149046177217813,-0.3278688659138722
120.075,0.2,-0.005335822634980449,-0.3416206526045898
120.08,0.2,-0.007186250195652704,-0.11224102501183036
120.085,0.2,-0.009112534671434497,0.2305645511489523
120.09,0.2,-0.011293173627800279,0.17560193456696668
120.095,0.2,-0.013763343843527322,0.11303568891838928
120.1,0.2,-0.016426375533937998,0.086272254702537
120.105,0.2,-0.019127374223339755,-0.3783448054458303
120.11,0.2,-0.021754604903822576,-0.4019135097730183
