t,reference,measured,noisy
97.055,0.2,0.3829000478660588,0.3829000478660588
97.06,0.2,0.2506395653008381,0.2506395653008381
97.065,0.2,-0.23234754815924047,-0.23234754815924047
97.07,0.2,-0.30331563497364733,-0.30331563497364733
97.075,0.2,-0.17168347510317425,-0.17168347510317425
97.08,0.2,0.12514271834140417,0.12514271834140417
97.085,0.2,0.4628743788394298,0.4628743788394298
97.09,0.2,0.545822651612057,0.545822651612057
97.095,0.2,0.4744319348601841,0.4744319348601841
97.1,0.2,0.09911102073054605,0.09911102073054605
97.105,0.2,-0.2710143181684868,-0.2710143181684868
97.11,0.2,-0.2587480609279976,-0.2587480609279976
97.115,0.2,-0.066059336206764,-0.066059336206764
97.12,0.2,-0.026192189231202756,-0.026192189231202756
97.125,0.2,0.3148820233422676,0.3148820233422676
97.13,0.2,0.7348203440738108,0.7348203440738108
97.135,0.2,0.34075652938631695,0.34075652938631695
97.14,0.2,0.12248735122915902,0.12248735122915902
97.145,0.2,-0.04437875161343849,-0.04437875161343849
97.15,0.2,-0.24811227187125617,-0.24811227187125617
97.155,0.2,-0.07571578827640958,-0.07571578827640958
97.16,0.2,0.06009925861317414,0.06009925861317414
97.165,0.2,0.299873722021482,0.299873722021482
97.17,0.2,0.5344842472900828,0.5344842472900828
97.175,0.2,0.2920554685739675,0.2920554685739675
97.18,0.2,-0.017742075482185454,-0.017742075482185454
97.185,0.2,-0.16972702719965033,-0.16972702719965033
97.19,0.2,-0.17225126187104434,-0.17225126187104434
97.195,0.2,-0.023995625662246237,-0.023995625662246237
97.2,0.2,0.11468283409911936,0.11468283409911936
97.205,0.2,0.37351791444591503,0.37351791444591503
97.21,0.2,0.5914531895635783,0.5914531895635783
97.215,0.2,0.365222145506896,0.365222145506896
97.22,0.2,0.18036548748333425,0.18036548748333425
97.225,0.2,-0.22527805885941218,-0.22527805885941218
97.23,0.2,-0.3196480030876702,-0.3196480030876702
97.235,0.2,-0.24444848394669216,-0.24444848394669216
97.24,0.2,0.29911525689372664,0.29911525689372664
97.245,0.2,0.4126870454485412,0.4126870454485412
97.25,0.2,0.2896879879685387,0.2896879879685387
97.255,0.2,0.5195455555736224,0.5195455555736224
97.26,0.2,0.2010775924887227,0.2010775924887227
97.265,0.2,-0.11169776034583079,-0.11169776034583079
97.27,0.2,-0.11882587290381104,-0.11882587290381104
97.275,0.2,-0.0536707353127839,-0.0536707353127839
97.28,0.2,0.3520689191319598,0.3520689191319598
97.285,0.2,0.47182737172192063,0.47182737172192063
97.29,0.2,0.4451613514440207,0.4451613514440207
97.295,0.2,0.29806008183668337,0.29806008183668337
97.3,0.2,0.01876699410989449,0.01876699410989449
97.305,0.2,-0.14805653709833427,-0.14805653709833427
97.31,0.2,-0.3403674937379738,-0.3403674937379738
97.315,0.2,0.03847891039268192,0.03847891039268192
97.32,0.2,0.36220036635309005,0.36220036635309005
97.325,0.2,0.4623225334815233,0.4623225334815233
97.33,0.2,0.4781348595006176,0.4781348595006176
97.335,0.2,0.262444655457118,0.262444655457118
97.34,0.2,0.06550140059575388,0.06550140059575388
97.345,0.2,-0.21822877343311267,-0.21822877343311267
97.35,0.2,-0.1849951614652322,-0.1849951614652322
97.355,0.2,0.10111831396475038,0.10111831396475038
97.36,0.2,0.35702179423638614,0.35702179423638614
97.365,0.2,0.26708634516467017,0.26708634516467017
97.37,0.2,0.4961680048004423,0.4961680048004423
97.375,0.2,0.41999015073125356,0.41999015073125356
97.38,0.2,0.08427710027041217,0.08427710027041217
97.385,0.2,-0.17764083111787343,-0.17764083111787343
97.39,0.2,-0.14120044285301972,-0.14120044285301972
97.395,0.2,0.04513223722328018,0.04513223722328018
97.4,0.2,0.05644609824398067,0.05644609824398067
97.405,0.2,0.34053959077979445,0.34053959077979445
97.41,0.2,0.6473398565742072,0.6473398565742072
97.415,0.2,0.3505357258260158,0.3505357258260158
97.42,0.2,0.24407646871487387,0.24407646871487387
97.425,0.2,0.0199012567340993,0.0199012567340993
97.43,0.2,-0.19572895478224608,-0.19572895478224608
97.435,0.2,-0.08135533983285093,-0.08135533983285093
97.44,0.2,0.1415940981997639,0.1415940981997639
97.445,0.2,0.5032916461765894,0.5032916461765894
97.45,0.2,0.567312562831146,0.567312562831146
97.455,0.2,0.3669387004380035,0.3669387004380035
97.46,0.2,0.18124064104573562,0.18124064104573562
97.465,0.2,-0.12576347027409762,-0.12576347027409762
97.47,0.2,-0.22356821005189695,-0.22356821005189695
97.475,0.2,-0.1343989609267071,-0.1343989609267071
97.48,0.2,0.18521836103546954,0.18521836103546954
97.485,0.2,0.40828854045029767,0.40828854045029767
97.49,0.2,0.48580022590061434,0.48580022590061434
97.495,0.2,0.6402296824444148,0.6402296824444148
97.5,0.2,0.1207134145481963,0.1207134145481963
97.505,0.2,-0.17426397161813528,-0.17426397161813528
97.51,0.2,-0.3072881805774157,-0.3072881805774157
97.515,0.2,0.022465598406302453,0.022465598406302453
97.52,0.2,0.10460997860760382,0.10460997860760382
97.525,0.2,0.4655715548967362,0.4655715548967362
97.53,0.2,0.6835193761592315,0.6835193761592315
97.535,0.2,0.46943617085500555,0.46943617085500555
97.54,0.2,0.29081831177045425,0.29081831177045425
97.545,0.2,-0.07355892906588814,-0.07355892906588814
97.55,0.2,-0.0061386176096563105,-0.0061386176096563105
97.555,0.2,0.0567785451163179,0.0567785451163179
97.56,0.2,0.22162502248025473,0.22162502248025473
97.565,0.2,0.4164827268878224,0.4164827268878224
97.57,0.2,0.5749958052520733,0.5749958052520733
97.575,0.2,0.3742201510382881,0.3742201510382881
97.58,0.2,0.11403750715665249,0.11403750715665249
97.585,0.2,-0.05551765535339956,-0.05551765535339956
97.59,0.2,-0.15499437437482091,-0.15499437437482091
97.595,0.2,0.04572313146822814,0.04572313146822814
97.6,0.2,0.1748460002854122,0.1748460002854122
97.605,0.2,0.5574647368001165,0.5574647368001165
97.61,0.2,0.6410755817307,0.6410755817307
97.615,0.2,0.5146217499032874,0.5146217499032874
97.62,0.2,0.12256839036394795,0.12256839036394795
97.625,0.2,-0.07360888842060395,-0.07360888842060395
97.63,0.2,-0.1492038390213623,-0.1492038390213623
97.635,0.2,-0.2178979526651391,-0.2178979526651391
97.64,0.2,0.43325569806403297,0.43325569806403297
97.645,0.2,0.42627435527597596,0.42627435527597596
97.65,0.2,0.5487498959049536,0.5487498959049536
97.655,0.2,0.5076672179359706,0.5076672179359706
97.66,0.2,0.32818078438793935,0.32818078438793935
97.665,0.2,0.022817610302259622,0.022817610302259622
97.67,0.2,-0.09173145398554164,-0.09173145398554164
97.675,0.2,-0.05576459031004809,-0.05576459031004809
97.68,0.2,0.18867956435224587,0.18867956435224587
97.685,0.2,0.6237150703334444,0.6237150703334444
97.69,0.2,0.5855666449061196,0.5855666449061196
97.695,0.2,0.43964557794901615,0.43964557794901615
97.7,0.2,0.14754903778953588,0.14754903778953588
97.705,0.2,-0.16382877690678357,-0.16382877690678357
97.71,0.2,-0.11903097711688253,-0.11903097711688253
97.715,0.2,0.04377269672006902,0.04377269672006902
97.72,0.2,0.2532128770874763,0.2532128770874763
97.725,0.2,0.6095567294625011,0.6095567294625011
97.73,0.2,0.6456985108328482,0.6456985108328482
97.735,0.2,0.5011855725291412,0.5011855725291412
97.74,0.2,0.15425119655746716,0.15425119655746716
97.745,0.2,0.06624204096613756,0.06624204096613756
97.75,0.2,0.036107633327420396,0.036107633327420396
97.755,0.2,-0.08936253468806862,-0.08936253468806862
97.76,0.2,0.02718210356715625,0.02718210356715625
97.765,0.2,0.6694105348865139,0.6694105348865139
97.77,0.2,0.6117440806645184,0.6117440806645184
97.775,0.2,0.43544701958711446,0.43544701958711446
97.78,0.2,0.165123087376704,0.165123087376704
97.785,0.2,-0.01678988501113065,-0.01678988501113065
97.79,0.2,-0.2363544930137033,-0.2363544930137033
97.795,0.2,-0.13931463600981359,-0.13931463600981359
97.8,0.2,0.1557705314026065,0.1557705314026065
97.805,0.2,0.5013207236672959,0.5013207236672959
97.81,0.2,0.5079359218514865,0.5079359218514865
97.815,0.2,0.48935579706408466,0.48935579706408466
97.82,0.2,0.20802058804444976,0.20802058804444976
97.825,0.2,-0.23411273685420064,-0.23411273685420064
97.83,0.2,-0.1679274558543234,-0.1679274558543234
97.835,0.2,-0.15927812408184522,-0.15927812408184522
97.84,0.2,0.20582628014208879,0.20582628014208879
97.845,0.2,0.48933779208415457,0.48933779208415457
97.85,0.2,0.47144274752379073,0.47144274752379073
97.855,0.2,0.33675295599873145,0.33675295599873145
97.86,0.2,0.22562980481464637,0.22562980481464637
97.865,0.2,-0.07903731086840633,-0.07903731086840633
97.87,0.2,-0.2024856000186021,-0.2024856000186021
97.875,0.2,0.11196034195636517,0.11196034195636517
97.88,0.2,0.14522348874788626,0.14522348874788626
97.885,0.2,0.3862224278131585,0.3862224278131585
97.89,0.2,0.6322077108588335,0.6322077108588335
97.895,0.2,0.3916119425734583,0.3916119425734583
97.9,0.2,0.003961640087878943,0.003961640087878943
97.905,0.2,-0.0839375570010423,-0.0839375570010423
97.91,0.2,-0.10830362385106644,-0.10830362385106644
97.915,0.2,-0.00482730117950006,-0.00482730117950006
97.92,0.2,0.2713990395765783,0.2713990395765783
97.925,0.2,0.507918649764093,0.507918649764093
97.93,0.2,0.570924076368001,0.570924076368001
97.935,0.2,0.48934060617335884,0.48934060617335884
97.94,0.2,0.14617056291711517,0.14617056291711517
97.945,0.2,-0.2694704462485424,-0.2694704462485424
97.95,0.2,-0.21008477253877733,-0.21008477253877733
97.955,0.2,0.029352864194212874,0.029352864194212874
97.96,0.2,0.27798799563345306,0.27798799563345306
97.965,0.2,0.5083912525213418,0.5083912525213418
97.97,0.2,0.5985022856239511,0.5985022856239511
97.975,0.2,0.42047637419548217,0.42047637419548217
97.98,0.2,0.10911259123876525,0.10911259123876525
97.985,0.2,-0.27072493311745627,-0.27072493311745627
97.99,0.2,-0.20624927003682114,-0.20624927003682114
97.995,0.2,-0.21868107278488755,-0.21868107278488755
98.0,0.2,0.26067371803549866,0.26067371803549866
98.005,0.2,0.37834398627898275,0.37834398627898275
98.01,0.2,0.7739170572079004,0.7739170572079004
98.015,0.2,0.35642488766925723,0.35642488766925723
98.02,0.2,0.1087181807612515,0.1087181807612515
98.025,0.2,0.03553595292110899,0.03553595292110899
98.03,0.2,-0.16955096126784708,-0.16955096126784708
98.035,0.2,-0.19080736219838856,-0.19080736219838856
98.04,0.2,0.20124226856283817,0.20124226856283817
98.045,0.2,0.4702403809051689,0.4702403809051689
98.05,0.2,0.5639123657643709,0.5639123657643709
98.055,0.2,0.43071484364276347,0.43071484364276347
98.06,0.2,0.11347515427106936,0.11347515427106936
98.065,0.2,-0.15585386832580397,-0.15585386832580397
98.07,0.2,-0.3192323120428209,-0.3192323120428209
98.075,0.2,-0.043558713036515824,-0.043558713036515824
98.08,0.2,0.10147087915516097,0.10147087915516097
98.085,0.2,0.5578051262691831,0.5578051262691831
98.09,0.2,0.6241491333608337,0.6241491333608337
98.095,0.2,0.4082428774036155,0.4082428774036155
98.1,0.2,0.1733835422881696,0.1733835422881696
98.105,0.2,-0.023260226524474764,-0.023260226524474764
98.11,0.2,-0.2569249222521317,-0.2569249222521317
98.115,0.2,-0.1513376606014819,-0.1513376606014819
98.12,0.2,0.05117076947160967,0.05117076947160967
98.125,0.2,0.49391312605417664,0.49391312605417664
98.13,0.2,0.5624714446358146,0.5624714446358146
98.135,0.2,0.35077435268670776,0.35077435268670776
98.14,0.2,0.007905865185388383,0.007905865185388383
98.145,0.2,-0.1500030458770944,-0.1500030458770944
98.15,0.2,-0.18680302667242174,-0.18680302667242174
98.155,0.2,0.06581599698140046,0.06581599698140046
98.16,0.2,0.182247716003366,0.182247716003366
98.165,0.2,0.41398482400161796,0.41398482400161796
98.17,0.2,0.5475281509111704,0.5475281509111704
98.175,0.2,0.30134906162243913,0.30134906162243913
98.18,0.2,0.2213267856532552,0.2213267856532552
98.185,0.2,-0.24642223097434457,-0.24642223097434457
98.19,0.2,-0.254879032394835,-0.254879032394835
98.195,0.2,0.008783207682729811,0.008783207682729811
98.2,0.2,0.24583342330473623,0.24583342330473623
98.205,0.2,0.3139004915505028,0.3139004915505028
98.21,0.2,0.6137030447345214,0.6137030447345214
98.215,0.2,0.4233613476719373,0.4233613476719373
98.22,0.2,0.14002954721157118,0.14002954721157118
98.225,0.2,-0.08794518947655647,-0.08794518947655647
98.23,0.2,-0.114296759091113,-0.114296759091113
98.235,0.2,-0.03254301551295967,-0.03254301551295967
98.24,0.2,0.166728189872532,0.166728189872532
98.245,0.2,0.47918126616313617,0.47918126616313617
98.25,0.2,0.587872587254716,0.587872587254716
98.255,0.2,0.3730441241799341,0.3730441241799341
98.26,0.2,0.310439105392628,0.310439105392628
98.265,0.2,-0.11303218379082898,-0.11303218379082898
98.27,0.2,-0.2936885809146603,-0.2936885809146603
98.275,0.2,0.017660097745637343,0.017660097745637343
98.28,0.2,0.3856739161066616,0.3856739161066616
98.285,0.2,0.39231881778553174,0.39231881778553174
98.29,0.2,0.5064063950801095,0.5064063950801095
98.295,0.2,0.5908164379878833,0.5908164379878833
98.3,0.2,-0.022473079310455307,-0.022473079310455307
98.305,0.2,0.04862199744745849,0.04862199744745849
98.31,0.2,-0.4078955674504365,-0.4078955674504365
98.315,0.2,-0.16475557996031479,-0.16475557996031479
98.32,0.2,0.18760658682488268,0.18760658682488268
98.325,0.2,0.6099320932567316,0.6099320932567316
98.33,0.2,0.5947759931576112,0.5947759931576112
98.335,0.2,0.5574198741305971,0.5574198741305971
98.34,0.2,0.22617567687294077,0.22617567687294077
98.345,0.2,-0.04315585910880971,-0.04315585910880971
98.35,0.2,-0.14598897938240754,-0.14598897938240754
98.355,0.2,-0.1383534363670369,-0.1383534363670369
98.36,0.2,0.1291448305254465,0.1291448305254465
98.365,0.2,0.5024946490157566,0.5024946490157566
98.37,0.2,0.5662317014366847,0.5662317014366847
98.375,0.2,0.4978021564974032,0.4978021564974032
98.38,0.2,0.2350617229300206,0.2350617229300206
98.385,0.2,-0.007926784659970584,-0.007926784659970584
98.39,0.2,-0.11400244798957565,-0.11400244798957565
98.395,0.2,0.11163806431447221,0.11163806431447221
98.4,0.2,0.16021357725872043,0.16021357725872043
98.405,0.2,0.4887726389315291,0.4887726389315291
98.41,0.2,0.7465489657496094,0.7465489657496094
98.415,0.2,0.6088354226002958,0.6088354226002958
98.42,0.2,0.12329755919679379,0.12329755919679379
98.425,0.2,-0.0040878701421550034,-0.0040878701421550034
98.43,0.2,0.040353164992459084,0.040353164992459084
98.435,0.2,0.0348552546337305,0.0348552546337305
98.44,0.2,0.26354042809741574,0.26354042809741574
98.445,0.2,0.543867993054832,0.543867993054832
98.45,0.2,0.8196731802227334,0.8196731802227334
98.455,0.2,0.3786445104710402,0.3786445104710402
98.46,0.2,0.30256231717473436,0.30256231717473436
98.465,0.2,-0.05161818570052512,-0.05161818570052512
98.47,0.2,-0.13347759577503707,-0.13347759577503707
98.475,0.2,-0.12591081421315398,-0.12591081421315398
98.48,0.2,0.2948276435443449,0.2948276435443449
98.485,0.2,0.42319062792695294,0.42319062792695294
98.49,0.2,0.561101724595948,0.561101724595948
98.495,0.2,0.4384461426905012,0.4384461426905012
98.5,0.2,0.3323065425410593,0.3323065425410593
98.505,0.2,-0.04303253501384641,-0.04303253501384641
98.51,0.2,-0.4012861817030121,-0.4012861817030121
98.515,0.2,-0.10676490306724278,-0.10676490306724278
98.52,0.2,0.26184984288034063,0.26184984288034063
98.525,0.2,0.5037948846635565,0.5037948846635565
98.53,0.2,0.6652941313016443,0.6652941313016443
98.535,0.2,0.4798197325269399,0.4798197325269399
98.54,0.2,0.13740184705026065,0.13740184705026065
98.545,0.2,-0.08891485697557668,-0.08891485697557668
98.55,0.2,-0.15062887776488176,-0.15062887776488176
98.555,0.2,0.1412652509888655,0.1412652509888655
98.56,0.2,0.2784290446681985,0.2784290446681985
98.565,0.2,0.39205420038926797,0.39205420038926797
98.57,0.2,0.7078798013961878,0.7078798013961878
98.575,0.2,0.5661517758719153,0.5661517758719153
98.58,0.2,0.2042201335345243,0.2042201335345243
98.585,0.2,-0.1380361365016305,-0.1380361365016305
98.59,0.2,-0.12392528099643105,-0.12392528099643105
98.595,0.2,0.054081093517249886,0.054081093517249886
98.6,0.2,0.16844366353774534,0.16844366353774534
98.605,0.2,0.46389196915824205,0.46389196915824205
98.61,0.2,0.45557335976973357,0.45557335976973357
98.615,0.2,0.49606966270726205,0.49606966270726205
98.62,0.2,0.18532036815677436,0.18532036815677436
98.625,0.2,0.008445059878670495,0.008445059878670495
98.63,0.2,-0.1653381475760418,-0.1653381475760418
98.635,0.2,0.011237444359850569,0.011237444359850569
98.64,0.2,0.25064316851569374,0.25064316851569374
98.645,0.2,0.6440972824670842,0.6440972824670842
98.65,0.2,0.6006340808123992,0.6006340808123992
98.655,0.2,0.5575660930579841,0.5575660930579841
98.66,0.2,0.287737416239766,0.287737416239766
98.665,0.2,-0.12477517057404881,-0.12477517057404881
98.67,0.2,-0.24377783211256415,-0.24377783211256415
98.675,0.2,-0.27823345206433947,-0.27823345206433947
98.68,0.2,0.17963355447726553,0.17963355447726553
98.685,0.2,0.4784062360443809,0.4784062360443809
98.69,0.2,0.4853121057598502,0.4853121057598502
98.695,0.2,0.4974094250958153,0.4974094250958153
98.7,0.2,0.14448233224816392,0.14448233224816392
98.705,0.2,-0.0005334194227497521,-0.0005334194227497521
98.71,0.2,-0.3200067118761407,-0.3200067118761407
98.715,0.2,0.040241060289271116,0.040241060289271116
98.72,0.2,0.11026368955058632,0.11026368955058632
98.725,0.2,0.4308438731731863,0.4308438731731863
98.73,0.2,0.458923836311783,0.458923836311783
98.735,0.2,0.5188024402959981,0.5188024402959981
98.74,0.2,0.1897404720034748,0.1897404720034748
98.745,0.2,0.07390319480835567,0.07390319480835567
98.75,0.2,-0.16652865903586306,-0.16652865903586306
98.755,0.2,0.03526089756456059,0.03526089756456059
98.76,0.2,0.38336995016202674,0.38336995016202674
98.765,0.2,0.26632829241707967,0.26632829241707967
98.77,0.2,0.6239329638441097,0.6239329638441097
98.775,0.2,0.24469289023873947,0.24469289023873947
98.78,0.2,0.08652738480814079,0.08652738480814079
98.785,0.2,-0.017326074851830575,-0.017326074851830575
98.79,0.2,-0.03322498941690409,-0.03322498941690409
98.795,0.2,-0.09532734828385687,-0.09532734828385687
98.8,0.2,0.18707943933368176,0.18707943933368176
98.805,0.2,0.45006586921695435,0.45006586921695435
98.81,0.2,0.47219883133065954,0.47219883133065954
98.815,0.2,0.2998690211817031,0.2998690211817031
98.82,0.2,0.1638601854553583,0.1638601854553583
98.825,0.2,-0.0670011349189602,-0.0670011349189602
98.83,0.2,-0.10214862845284484,-0.10214862845284484
98.835,0.2,0.04414554300383637,0.04414554300383637
98.84,0.2,0.19252903682162964,0.19252903682162964
98.845,0.2,0.5948389943047719,0.5948389943047719
98.85,0.2,0.4189342509300414,0.4189342509300414
98.855,0.2,0.14663644173734874,0.14663644173734874
98.86,0.2,-0.05598549549427281,-0.05598549549427281
98.865,0.2,-0.1428504047054815,-0.1428504047054815
98.87,0.2,0.13698659884539732,0.13698659884539732
98.875,0.2,0.060353265286946484,0.060353265286946484
98.88,0.2,0.11679151944243998,0.11679151944243998
98.885,0.2,0.5692281197215302,0.5692281197215302
98.89,0.2,0.33266833432392395,0.33266833432392395
98.895,0.2,0.457339810221446,0.457339810221446
98.9,0.2,0.16692000272622315,0.16692000272622315
98.905,0.2,-0.037169191670708104,-0.037169191670708104
98.91,0.2,-0.04103294539843094,-0.04103294539843094
98.915,0.2,-0.08018398830527226,-0.08018398830527226
98.92,0.2,0.20448551221167793,0.20448551221167793
98.925,0.2,0.3946445386395754,0.3946445386395754
98.93,0.2,0.46505270476378224,0.46505270476378224
98.935,0.2,0.21853167259900444,0.21853167259900444
98.94,0.2,0.10971784835993761,0.10971784835993761
98.945,0.2,-0.1492864599729766,-0.1492864599729766
98.95,0.2,-0.18415307131801853,-0.18415307131801853
98.955,0.2,-0.20141168707039475,-0.20141168707039475
98.96,0.2,0.18963945315936948,0.18963945315936948
98.965,0.2,0.3972468624979974,0.3972468624979974
98.97,0.2,0.6072994286746953,0.6072994286746953
98.975,0.2,0.4378591582054976,0.4378591582054976
98.98,0.2,0.26076282787577654,0.26076282787577654
98.985,0.2,-0.1101460710408917,-0.1101460710408917
98.99,0.2,-0.19399048632301436,-0.19399048632301436
98.995,0.2,-0.19612820524256147,-0.19612820524256147
99.0,0.2,0.06092877580061397,0.06092877580061397
99.005,0.2,0.5036763196520626,0.5036763196520626
99.01,0.2,0.5957079146538156,0.5957079146538156
99.015,0.2,0.26335268908775256,0.26335268908775256
99.02,0.2,0.19977994937678775,0.19977994937678775
99.025,0.2,-0.009691908102595376,-0.009691908102595376
99.03,0.2,-0.03270052163932624,-0.03270052163932624
99.035,0.2,0.022848715221222782,0.022848715221222782
99.04,0.2,0.07666470052226788,0.07666470052226788
99.045,0.2,0.41436909019103635,0.41436909019103635
99.05,0.2,0.49106488989496383,0.49106488989496383
99.055,0.2,0.17648575615655793,0.17648575615655793
99.06,0.2,0.04466854784568082,0.04466854784568082
99.065,0.2,-0.1790354492520615,-0.1790354492520615
99.07,0.2,-0.2237053473489969,-0.2237053473489969
99.075,0.2,-0.1999437290639498,-0.1999437290639498
99.08,0.2,0.10836482028831317,0.10836482028831317
99.085,0.2,0.5037595399482339,0.5037595399482339
99.09,0.2,0.515114292944163,0.515114292944163
99.095,0.2,0.44387611736627114,0.44387611736627114
99.1,0.2,0.1252669450630844,0.1252669450630844
99.105,0.2,-0.16127089033433406,-0.16127089033433406
99.11,0.2,-0.409520535542503,-0.409520535542503
99.115,0.2,-0.18028778212052596,-0.18028778212052596
99.12,0.2,0.17417026653994155,0.17417026653994155
99.125,0.2,0.43527893123865996,0.43527893123865996
99.13,0.2,0.5453297798678056,0.5453297798678056
99.135,0.2,0.4850540004710141,0.4850540004710141
99.14,0.2,0.23420338975361538,0.23420338975361538
99.145,0.2,-0.06739769317718992,-0.06739769317718992
99.15,0.2,-0.05018363776145457,-0.05018363776145457
99.155,0.2,-0.10671775939689834,-0.10671775939689834
99.16,0.2,0.33754502473056824,0.33754502473056824
99.165,0.2,0.40939411081932486,0.40939411081932486
99.17,0.2,0.4478199297770015,0.4478199297770015
99.175,0.2,0.5172170039396556,0.5172170039396556
99.18,0.2,0.026705365998023672,0.026705365998023672
99.185,0.2,-0.2020176208799977,-0.2020176208799977
99.19,0.2,-0.15221452996271423,-0.15221452996271423
99.195,0.2,-0.14528982282974356,-0.14528982282974356
99.2,0.2,0.10952423261040843,0.10952423261040843
99.205,0.2,0.5361888429812148,0.5361888429812148
99.21,0.2,0.5797349496093247,0.5797349496093247
99.215,0.2,0.3183725916806303,0.3183725916806303
99.22,0.2,0.27627052504999594,0.27627052504999594
99.225,0.2,-0.07593917553827123,-0.07593917553827123
99.23,0.2,-0.15235568900137814,-0.15235568900137814
99.235,0.2,0.18866716435595604,0.18866716435595604
99.24,0.2,0.21716758690601032,0.21716758690601032
99.245,0.2,0.400166222766973,0.400166222766973
99.25,0.2,0.5018504473243885,0.5018504473243885
99.255,0.2,0.5203779631852737,0.5203779631852737
99.26,0.2,0.13721889291931097,0.13721889291931097
99.265,0.2,-0.1800706728201718,-0.1800706728201718
99.27,0.2,-0.10475788902566925,-0.10475788902566925
99.275,0.2,0.0632780657827185,0.0632780657827185
99.28,0.2,0.41125856190705257,0.41125856190705257
99.285,0.2,0.39963620305867714,0.39963620305867714
99.29,0.2,0.47963761765600404,0.47963761765600404
99.295,0.2,0.3162201270059783,0.3162201270059783
99.3,0.2,0.2749007931979045,0.2749007931979045
99.305,0.2,-0.03471365588239872,-0.03471365588239872
99.31,0.2,0.034229974095186466,0.034229974095186466
99.315,0.2,-0.09398786956158928,-0.09398786956158928
99.32,0.2,0.3119908419213083,0.3119908419213083
99.325,0.2,0.46267416770372927,0.46267416770372927
99.33,0.2,0.5630098980153435,0.5630098980153435
99.335,0.2,0.5700125297449459,0.5700125297449459
99.34,0.2,0.3698489525521498,0.3698489525521498
99.345,0.2,0.00620458451298464,0.00620458451298464
99.35,0.2,-0.2869908855007468,-0.2869908855007468
99.355,0.2,-0.10485912063737736,-0.10485912063737736
99.36,0.2,0.10388205744014933,0.10388205744014933
99.365,0.2,0.44047758312014307,0.44047758312014307
99.37,0.2,0.6162416775168688,0.6162416775168688
99.375,0.2,0.5420996298726025,0.5420996298726025
99.38,0.2,0.270049119016603,0.270049119016603
99.385,0.2,0.05915874196685034,0.05915874196685034
99.39,0.2,-0.1969939142988454,-0.1969939142988454
99.395,0.2,-0.13260661014938074,-0.13260661014938074
99.4,0.2,0.3377882166337894,0.3377882166337894
99.405,0.2,0.5750162684844029,0.5750162684844029
99.41,0.2,0.5372144038749538,0.5372144038749538
99.415,0.2,0.5066736529292323,0.5066736529292323
99.42,0.2,0.1930404014206318,0.1930404014206318
99.425,0.2,-0.2262295243220882,-0.2262295243220882
99.43,0.2,-0.13681791904287618,-0.13681791904287618
99.435,0.2,0.025886148509643575,0.025886148509643575
99.44,0.2,0.3451534800354166,0.3451534800354166
99.445,0.2,0.45289560095982967,0.45289560095982967
99.45,0.2,0.5529025568812116,0.5529025568812116
99.455,0.2,0.5149381090859695,0.5149381090859695
99.46,0.2,0.2101189391724222,0.2101189391724222
99.465,0.2,-0.17360879563241371,-0.17360879563241371
99.47,0.2,-0.060503202157615385,-0.060503202157615385
99.475,0.2,-0.38627641282876723,-0.38627641282876723
