t,reference,measured,noisy
324.05,0.2,0.05246368303937548,0.309670676916967
324.055,0.2,0.05124708404697297,0.2723427928654689
324.06,0.2,0.04986706540097839,0.06797136642799782
324.065,0.2,0.04861738778393149,-0.3109638894053878
324.07,0.2,0.04768122401420273,-0.19709432370325225
324.075,0.2,0.047077243240313066,0.0012660497874312365
324.08,0.2,0.04670997226831848,0.19436218623398366
324.085,0.2,0.046483320242363395,0.41265942384139764
324.09,0.2,0.04639505337931963,0.3227789144616131
324.095,0.2,0.04656512793584775,0.3497133018727824
324.1,0.2,0.0471958760337026,0.07531678106743653
324.105,0.2,0.048490094511588144,-0.03498435804344212
324.11,0.2,0.05056586901752098,-0.07868162813738158
324.115,0.2,0.05340355643773458,-0.3084826867588408
324.12,0.2,0.05684322975338648,0.21570342662686964
324.125,0.2,0.06065105438858646,0.26698725952268454
324.13,0.2,0.0646358028081729,0.4785795034889321
324.135,0.2,0.06873620555062092,0.42356212384385605
324.14,0.2,0.0730180464997629,-0.07927599943422203
324.145,0.2,0.077581164035513,0.008733557047157045
324.15,0.2,0.08244389178850882,-0.2987450990912498
324.155,0.2,0.08748573745688142,-0.05394476212850993
324.16,0.2,0.09247461522466478,0.2114409720709078
324.165,0.2,0.09716644796005278,0.39143315767812503
324.17,0.2,0.10141812387310489,0.3871859219528222
324.175,0.2,0.10523408995160838,0.25902809064865606
324.18,0.2,0.10872716268950462,0.11061709896426201
324.185,0.2,0.1120315631905411,-0.09466908926040445
324.19,0.2,0.11522041695130673,0.008743977762744576
324.195,0.2,0.11827089385902473,-0.05208649596136721
324.2,0.2,0.12108430159922898,0.1151880976281951
324.205,0.2,0.12353658582908193,0.1814721328266608
324.21,0.2,0.12554331463491508,0.5502933882940902
324.215,0.2,0.12712679359668239,0.3901655081758967
324.22,0.2,0.12843474815184175,0.10089231024343576
324.225,0.2,0.12966543491339233,-0.1077101771927387
324.23,0.2,0.1309476139770848,-0.1503208793868815
324.235,0.2,0.13227388299934462,0.006400334947776955
324.24,0.2,0.13352666747462608,0.1388259055633035
324.245,0.2,0.1345579512584209,0.16877943420205566
324.25,0.2,0.13526881407037844,0.5411747432769498
324.255,0.2,0.13567135888245963,0.4230742823810846
324.26,0.2,0.13591246310886768,0.3214830281072405
324.265,0.2,0.13622594234789756,0.10856230944748607
324.27,0.2,0.13682853843878684,-0.21248286359581697
324.275,0.2,0.13781491268717008,-0.13925068583666117
324.28,0.2,0.13911869950108025,0.19218500557421478
324.285,0.2,0.14057708024245305,0.2162202704113257
324.29,0.2,0.14204450985571213,0.48288606999530215
324.295,0.2,0.14347550685661623,0.4325849929497454
324.3,0.2,0.14494587133935338,0.28406382934741714
324.305,0.2,0.14660753264150195,0.14321452008587554
324.31,0.2,0.14859693502479107,-0.18881340259771962
324.315,0.2,0.15094702309782207,0.04172863787591319
324.32,0.2,0.15356719479302092,0.2615795122196334
324.325,0.2,0.15631883780815112,0.47403241852066236
324.33,0.2,0.15912067305094457,0.3577694355000577
324.335,0.2,0.16199162641071055,0.31731295153478106
324.34,0.2,0.1650120241008534,0.04838091872283376
324.345,0.2,0.16824191070007005,-0.08022978054628566
324.35,0.2,0.1716423901962532,-0.1820006301903604
324.355,0.2,0.17504437549375954,0.061330103549650516
324.36,0.2,0.17819136737920732,0.15008183438381711
324.365,0.2,0.18083620285855206,0.4780353149221525
324.37,0.2,0.18284542261972617,0.6066651377543482
324.375,0.2,0.1842592373761392,0.26814271603850737
324.38,0.2,0.18525665389903884,0.16462177068173245
324.385,0.2,0.1860443767532688,-0.007413431894850152
324.39,0.2,0.18675287038361682,-0.11086879350647422
324.395,0.2,0.18739394456355601,0.1705192072861404
324.4,0.2,0.18789337878431847,0.23971899735369478
324.405,0.2,0.18817242305904172,0.35959698706415627
324.41,0.2,0.18821705878563993,0.396703638519243
324.415,0.2,0.18810286724749586,0.37822347911048315
324.42,0.2,0.18797868131478931,0.23975754035417218
324.425,0.2,0.18801156439669628,-0.029799100410565556
324.43,0.2,0.18830698647484206,-0.055334471711607665
324.435,0.2,0.1888550541121827,0.14045266649769175
324.44,0.2,0.18955153184486334,0.20690777606410576
324.445,0.2,0.19027001113411549,0.26194698945232353
324.45,0.2,0.19092981068749632,0.5738829374033918
324.455,0.2,0.19154556178531237,0.44295533505436324
324.46,0.2,0.1922373889115241,0.19180509236513632
324.465,0.2,0.19316179452499901,-0.11534919380890832
324.47,0.2,0.19439299260730478,-0.17591498129571703
324.475,0.2,0.19584611087312406,-0.05062753245242737
324.48,0.2,0.1973032485202527,0.3114960434465299
324.485,0.2,0.19852170185010262,0.26116712471586995
324.49,0.2,0.19934002256863625,0.43173703429729
324.495,0.2,0.19972333442749812,0.382222921572951
324.5,0.2,0.199750354665929,0.17098382681117114
324.505,0.2,0.1995469981866128,-0.14372578948515113
324.51,0.2,0.19918884664189027,-0.0017645259728961138
324.515,0.2,0.19864574457450368,0.00944423322155747
324.52,0.2,0.19781207004703374,0.29370265031587417
324.525,0.2,0.19659100502779003,0.41422060943196815
324.53,0.2,0.19497593553081188,0.4228718683101321
324.535,0.2,0.19308556040678537,0.4759165335582296
324.54,0.2,0.1911382449714313,0.12426646964079618
324.545,0.2,0.1893717324226413,-0.028675294084347294
324.55,0.2,0.18794176028153242,-0.052830737515513856
324.555,0.2,0.18686489567031048,-0.014481713510774343
324.56,0.2,0.1860409942290353,0.2634890121852529
324.565,0.2,0.18533102503305665,0.24498733858705898
324.57,0.2,0.1846385429914098,0.43836672925618775
324.575,0.2,0.1839582616972519,0.43257472392133134
324.58,0.2,0.18338090767895196,0.2114298281839875
324.585,0.2,0.1830462119522167,0.11185261719643536
324.59,0.2,0.1830639309742406,0.013098879453770529
324.595,0.2,0.18345949327933095,0.14923157685513053
324.6,0.2,0.18418343108680799,0.3624502362314608
324.605,0.2,0.1851772882941821,0.47988730813879216
324.61,0.2,0.18644182559367573,0.33311060531419967
324.615,0.2,0.18804829050260286,0.31553819313652837
324.62,0.2,0.1900973047328284,0.28708250179469696
324.625,0.2,0.19266191908778688,-0.1774500171562783
324.63,0.2,0.19571649985321776,-0.18368892257888175
324.635,0.2,0.19908048238362433,0.012641189234887752
324.64,0.2,0.2024498631164998,0.2436004512069876
324.645,0.2,0.20550907445088343,0.30385007557597254
324.65,0.2,0.20803721552023083,0.4889758354343865
324.655,0.2,0.20995906220207158,0.36931545195703586
324.66,0.2,0.2113356188353058,0.25721040058837275
324.665,0.2,0.21230162142541564,0.10459770915285453
324.67,0.2,0.2129851631089891,0.09691049524171216
324.675,0.2,0.21345000983497772,-0.09992456791635404
324.68,0.2,0.21367525256952424,0.1962908800288837
324.685,0.2,0.21359293667012494,0.567238274913068
324.69,0.2,0.2131853244698428,0.4877410796530336
324.695,0.2,0.21255942537153444,0.39491878424260723
324.7,0.2,0.21192136864137068,0.14661294474942044
324.705,0.2,0.21148281210484315,0.1326019741583251
324.71,0.2,0.2113740673063034,-0.1090264584100154
324.715,0.2,0.21159199681542432,-0.1661523206265982
324.72,0.2,0.21198703827493354,0.04002405232685202
324.725,0.2,0.21231361215312483,0.3120952155081983
324.73,0.2,0.21234389341352258,0.5403950378025952
324.735,0.2,0.21198219452320954,0.5328973559622822
324.74,0.2,0.21130171334545086,0.197735026213215
324.745,0.2,0.21047359111671232,0.010792695674330544
324.75,0.2,0.20964438623143825,0.011444280890571229
324.755,0.2,0.2088572460871512,-0.01862677378019597
324.76,0.2,0.20805337341114138,0.19973067204057188
324.765,0.2,0.20713314224810697,0.4083995059204328
324.77,0.2,0.206045088377624,0.540475182351799
324.775,0.2,0.2048548279513985,0.47616885243383483
324.78,0.2,0.20373842782798005,0.030612058997674052
324.785,0.2,0.20288842113477018,0.01142970808990413
324.79,0.2,0.2024010593349844,-0.09155063495824411
324.795,0.2,0.20223012236432159,0.04770081677054173
324.8,0.2,0.2022202850971898,0.1421713997373938
324.805,0.2,0.20218662266400997,0.44495644585671545
324.81,0.2,0.20201004618676097,0.5575422652463782
324.815,0.2,0.2017058955037551,0.39308906252949477
324.82,0.2,0.20141082903118784,0.09544522802081125
324.825,0.2,0.2012882156341965,0.08160715027990917
324.83,0.2,0.2014226148887854,-0.24073273698519407
324.835,0.2,0.20175979627170462,-0.04133687743897747
324.84,0.2,0.20210749060411354,-0.08181258458143723
324.845,0.2,0.2022035923209054,0.489324514766434
324.85,0.2,0.20183815458648852,0.5177903375183587
324.855,0.2,0.200965331078288,0.5279141896110001
324.86,0.2,0.19973091936715656,0.48849626967440374
324.865,0.2,0.1984025534970387,-0.07359298895124844
324.87,0.2,0.1972334255853704,-0.1938434119156366
324.875,0.2,0.19633407028489366,0.09480187656254416
324.88,0.2,0.1956530794245869,0.07610591721354637
324.885,0.2,0.19506423868026518,0.4411942149568567
324.89,0.2,0.19447892907325617,0.6008826950707206
324.895,0.2,0.1939301605409364,0.4605034496379016
324.9,0.2,0.19357467365394007,0.07058294268748597
324.905,0.2,0.1935838626034183,-0.3196685321526415
324.91,0.2,0.19399356049208236,-0.2201144642834913
324.915,0.2,0.19463555014842307,-0.05048267711364103
324.92,0.2,0.19519769297072506,0.06656425963484286
324.925,0.2,0.19535100311538128,0.42767895793086413
324.93,0.2,0.19487418159561906,0.5237056450501211
324.935,0.2,0.19373416853839184,0.45010285398768923
324.94,0.2,0.1920783327756014,0.13489598662575664
324.945,0.2,0.19013915437437653,0.1385331833758631
324.95,0.2,0.1881229380660694,-0.04886633562642898
324.955,0.2,0.18613767558760433,-0.20061113249428728
324.96,0.2,0.18416277643830803,0.0025086085471199837
324.965,0.2,0.1820807056622548,0.40030775885842623
324.97,0.2,0.17979018120466406,0.6580347680016473
324.975,0.2,0.1773316257135366,0.471443991768023
324.98,0.2,0.1749127077792919,0.22617194171291408
324.985,0.2,0.17281340252931637,0.06627905390112739
324.99,0.2,0.17125571109587268,-0.09576691480833
324.995,0.2,0.1703210594422455,-0.01805873267523892
325.0,0.2,0.16995253874398894,0.3934364020794756
325.005,0.2,0.17004291001304309,0.4311925455917359
325.01,0.2,0.17054336325963465,0.4939295910328222
325.015,0.2,0.1715050163508926,0.26033473449604283
325.02,0.2,0.17303612562974144,0.20083821165904756
325.025,0.2,0.1752178085175424,-0.1379331980074846
325.03,0.2,0.17802560133252074,0.008012091885897563
325.035,0.2,0.18130509293987374,0.1598195647243776
325.04,0.2,0.18482608449497992,0.27245441295550255
325.045,0.2,0.18837958696725432,0.5913124071276723
325.05,0.2,0.19186801504585074,0.6331826011300341
325.055,0.2,0.1953532092151921,0.5258078335693316
325.06,0.2,0.19902600689299682,0.245340139627244
325.065,0.2,0.20310002207366473,0.01896778023581435
325.07,0.2,0.20769127570533427,-0.0029268288160907707
325.075,0.2,0.2127523538999345,-0.04442664878199201
325.08,0.2,0.21808613246457798,0.21482196281692276
325.085,0.2,0.2234279437531015,0.49943252559532647
325.09,0.2,0.22856145783465626,0.5112262388520582
325.095,0.2,0.23339551687479734,0.32206498579658555
325.1,0.2,0.23794763013884684,0.2451814454179062
325.105,0.2,0.24226206793293717,-0.0549041731462106
325.11,0.2,0.24631450365261515,-0.31047008248259467
325.115,0.2,0.2499409302236866,-0.05762448486856476
325.12,0.2,0.2528486554897427,0.1973295658369584
325.125,0.2,0.254726902587488,0.393366643238023
325.13,0.2,0.25538647648934554,0.7261329209605226
325.135,0.2,0.25485011098447286,0.46267531265465656
325.14,0.2,0.2533394125835123,0.08921026880837377
325.145,0.2,0.25115001561111977,-0.020832978383258986
325.15,0.2,0.24850023142660613,-0.25468032013146047
325.155,0.2,0.24545673079913494,0.1819437694605292
325.16,0.2,0.24197390961134027,0.2682003193457967
325.165,0.2,0.23800937900045918,0.5744399803688676
325.17,0.2,0.23362297198611684,0.25145795311313784
325.175,0.2,0.22899611379216941,0.5960455733319862
325.18,0.2,0.2243924256189637,0.13824267552384656
325.185,0.2,0.22009190332563405,0.14774962016442109
325.19,0.2,0.21630444284071756,-0.20107562850885652
325.195,0.2,0.2130944613602106,-0.04129807787216696
325.2,0.2,0.21037437462119118,0.2809538600442237
325.205,0.2,0.20798886545880002,0.373496733745512
325.21,0.2,0.20583286121784897,0.5477532949070403
325.215,0.2,0.20392302175045116,0.4813555528911114
325.22,0.2,0.2023901653045617,0.14525680448507158
325.225,0.2,0.2013944319366849,-0.04409214881391825
325.23,0.2,0.20100748215761954,-0.18218795833293777
325.235,0.2,0.20114757872278993,0.17932877369333916
325.24,0.2,0.20161806449200795,0.1960702353738085
325.245,0.2,0.20220823906345634,0.3721755552736652
325.25,0.2,0.2027795015180077,0.466435074499513
325.255,0.2,0.20330756680379808,0.44957620785349783
325.26,0.2,0.20387403389458636,0.1407084012575766
325.265,0.2,0.20459817104819997,0.07114798983699133
325.27,0.2,0.2055433710917516,-0.11332958427127887
325.275,0.2,0.20666451280747225,0.2086549624477431
325.28,0.2,0.20782385884996596,-0.07898464412536774
325.285,0.2,0.20884464709974004,0.40515693206123243
325.29,0.2,0.209578942823654,0.4560947713204909
325.295,0.2,0.20998051949227198,0.45257259678142975
325.3,0.2,0.21013188071810013,0.3015059304054637
325.305,0.2,0.21018687075490883,-0.09785258825039947
325.31,0.2,0.210262288783386,-0.034021473889497236
325.315,0.2,0.21036097609091925,0.10214743820506184
325.32,0.2,0.21038763510344352,0.21335375602117101
325.325,0.2,0.21022942210613638,0.4009785547318583
325.33,0.2,0.2098421420630494,0.661262808583677
325.335,0.2,0.2093120384174373,0.47659460655664865
325.34,0.2,0.2088464671077758,0.035678088887554193
325.345,0.2,0.20866252170184896,-0.14019295078519228
325.35,0.2,0.20885302244031784,0.02128331335606093
325.355,0.2,0.20934428959170764,-0.023795703812486496
325.36,0.2,0.2099531305392599,0.289860985094767
325.365,0.2,0.21048134670004162,0.3376357921977287
325.37,0.2,0.2107995330788021,0.3801534221210274
325.375,0.2,0.2108851921893871,0.3595640322426595
325.38,0.2,0.2108060020758024,0.19623945547486443
325.385,0.2,0.21066170187933292,-0.03396666904206502
325.39,0.2,0.21051091807093278,0.09901764366332189
325.395,0.2,0.21032693086691717,-0.11935571815839174
325.4,0.2,0.21000568275690554,0.3092633567745225
325.405,0.2,0.2094242300806222,0.3842793338744873
325.41,0.2,0.20853073808697428,0.6001484532261377
325.415,0.2,0.20740962759721296,0.4429799059810945
325.42,0.2,0.20627015372671825,0.25284270107126877
325.425,0.2,0.20536154742131468,0.060574167641052376
325.43,0.2,0.2048657078951786,-0.059032651381748014
325.435,0.2,0.20482715387031863,-0.004503935621407123
325.44,0.2,0.20515340089354694,0.19045762058967608
325.445,0.2,0.20568249068742905,0.34182908738226975
325.45,0.2,0.20628079537956942,0.571676332273346
325.455,0.2,0.20691675233032616,0.32454124182630895
325.46,0.2,0.20766795894494525,0.41561257157956955
325.465,0.2,0.2086542224040597,-0.3000313845358332
325.47,0.2,0.2099213279257771,-0.1669203752238806
325.475,0.2,0.21134950402448863,-0.06569167869474865
325.48,0.2,0.21267652265075224,0.26968585386234933
325.485,0.2,0.21361971592910403,0.32370319256991065
325.49,0.2,0.21399107909870654,0.3527571942989758
325.495,0.2,0.2137363491388163,0.21397048624676412
325.5,0.2,0.2129062189002122,0.2913753556606588
325.505,0.2,0.21160267246407863,0.007105109674685098
325.51,0.2,0.20991899752924723,-0.08802860452198547
325.515,0.2,0.2078840985437444,0.023090246342410796
325.52,0.2,0.20544529486703797,-0.096201410554419
325.525,0.2,0.20250345519604385,0.3742353802357027
325.53,0.2,0.19899274283114016,0.5317227957068914
325.535,0.2,0.19497412379188378,0.4625610011909244
325.54,0.2,0.19066223801005058,0.19561970247367347
325.545,0.2,0.18634510908809632,-0.030205934660550646
325.55,0.2,0.18225865672747923,-0.10276883709573365
325.555,0.2,0.17850254020375927,-0.0937397123106025
325.56,0.2,0.17504086604345392,0.2581719459158396
325.565,0.2,0.17178255816624916,0.3663611860915834
325.57,0.2,0.16868588989569236,0.41869342176283353
325.575,0.2,0.16581177349324103,0.2857838210727004
325.58,0.2,0.16330150112985817,0.24970350748803963
325.585,0.2,0.16131151532062135,-0.002467510760692916
325.59,0.2,0.15993112611939606,-0.34509544228606137
325.595,0.2,0.15910301621662584,-0.13739750071885723
325.6,0.2,0.1586100682398246,0.13431820568283226
325.605,0.2,0.1581742686693697,0.4903151717085963
325.61,0.2,0.15760539129690893,0.4795127493663671
325.615,0.2,0.1568906275240354,0.47036208461713686
325.62,0.2,0.15617645731688304,0.1351331741647392
325.625,0.2,0.15566872306174268,0.031128998873467033
325.63,0.2,0.1555156101708315,-0.12807639711449806
325.635,0.2,0.15574006901372073,0.09190821732985444
325.64,0.2,0.15625245249360445,0.1176037452403589
325.645,0.2,0.15692425036723928,0.47502869551591603
325.65,0.2,0.15768498863074568,0.6362960603425275
325.655,0.2,0.15859428422312627,0.3443220579777359
325.66,0.2,0.15982626040148984,0.16932530596919138
325.665,0.2,0.16155957925506542,-0.20385970901242123
325.67,0.2,0.16385160723426762,-0.10916499534563623
325.675,0.2,0.1665830763826455,-0.041346564457553886
325.68,0.2,0.16950349698322936,0.24054173069296214
325.685,0.2,0.17234425034323972,0.4780404487743382
325.69,0.2,0.1749406939486658,0.6507488432472839
325.695,0.2,0.17730333543498922,0.3776541202574117
325.7,0.2,0.17959369741764705,0.32002471889605055
325.705,0.2,0.18202486391413908,0.06078949830030106
325.71,0.2,0.1847481661947702,-0.19066465515616687
325.715,0.2,0.18777171724633276,0.03147681903314619
325.72,0.2,0.1909569010603812,0.2290621899062901
325.725,0.2,0.19410798907779828,0.45980854610466215
325.73,0.2,0.19709145778004564,0.5523895460744013
325.735,0.2,0.19990685828717816,0.4529243283025588
325.74,0.2,0.20267244793124176,0.1524741105771894
325.745,0.2,0.205536471542654,0.0683322410536819
325.75,0.2,0.2085753744699613,-0.04320935896926123
325.755,0.2,0.21174217112502136,0.03303700375359471
325.76,0.2,0.21488402781766588,0.25052199598827374
325.765,0.2,0.21781525264197873,0.37422106267670646
325.77,0.2,0.22040423948210533,0.4178754668591507
325.775,0.2,0.22262372676905975,0.42941888278529683
325.78,0.2,0.22454669614337713,0.2899325906104864
325.785,0.2,0.22629034947488294,-0.12314122507588736
325.79,0.2,0.22791767269578353,-0.17087738911129613
325.795,0.2,0.22935463410735316,-0.06251733738208076
325.8,0.2,0.23040230908484072,0.3137775405624347
325.805,0.2,0.23084904139123355,0.5114196932185426
325.81,0.2,0.23060495825003613,0.6629188740082155
325.815,0.2,0.22977513334209898,0.5500177807982758
325.82,0.2,0.22862856427221953,0.09473827466917001
325.825,0.2,0.2274696507428351,-0.09408328069739433
325.83,0.2,0.22648525932310282,-0.20922594356377802
325.835,0.2,0.22566910717183838,0.046340658209468595
325.84,0.2,0.22486120672837417,0.12044740559239218
325.845,0.2,0.22385468099974415,0.3575737730196625
325.85,0.2,0.22250448189834882,0.5356986772859788
325.855,0.2,0.22079932384067497,0.4090120104895552
325.86,0.2,0.2188637365936468,0.19370705882512834
325.865,0.2,0.21687651480806666,-0.10947201312993207
325.87,0.2,0.21495259924532112,-0.14483994786681098
325.875,0.2,0.2130697886636624,-0.007153188600372483
325.88,0.2,0.2110903578635918,0.22889096284502167
325.885,0.2,0.2088567858956957,0.3791514296385723
325.89,0.2,0.20629544042991674,0.5251610984182475
325.895,0.2,0.2034696544010538,0.28573342708112814
325.9,0.2,0.20055576244113882,0.2612168663567315
325.905,0.2,0.19776388232770103,0.04283442092036141
325.91,0.2,0.19524686862155496,-0.25206891274181725
325.915,0.2,0.19302740240744248,-0.030057009741930756
325.92,0.2,0.1909894790113352,0.15857137310966304
325.925,0.2,0.1889635482566643,0.47077777601665066
325.93,0.2,0.18684831001036575,0.43615486839932727
325.935,0.2,0.18468064476544002,0.43284927824318975
325.94,0.2,0.1826212522281256,0.2761908443141835
325.945,0.2,0.1808777315490489,-0.04932042445058043
325.95,0.2,0.17960247270257917,-0.03941163361107449
325.955,0.2,0.17882267682581454,0.08171797775322576
325.96,0.2,0.17845215146542032,0.1913428359749896
325.965,0.2,0.178372879979923,0.6168038388046196
325.97,0.2,0.1785393975053633,0.5866447324016352
325.975,0.2,0.1790469431061101,0.5286240874589397
325.98,0.2,0.1801067033438527,0.14689825880015486
325.985,0.2,0.18192516345778073,-0.30016206354034686
325.99,0.2,0.18454813933866066,-0.35479221945593026
325.995,0.2,0.18777691106401473,0.05121779547008139
326.0,0.2,0.19123183391706125,0.11280669750732117
326.005,0.2,0.19450943152697175,0.4950549239603993
326.01,0.2,0.19732752454607883,0.5847157831508001
326.015,0.2,0.199597903442591,0.25849309077602955
326.02,0.2,0.20139305314235248,0.1782163601620107
326.025,0.2,0.20283979102810945,0.10533609776387776
326.03,0.2,0.20402123365077113,-0.2583517659409136
326.035,0.2,0.20491791851659952,0.05038805761958669
326.04,0.2,0.20540627164452957,0.11651164861722008
326.045,0.2,0.205335582273203,0.517014172151937
326.05,0.2,0.2046404343287976,0.4991626396152013
326.055,0.2,0.20340420349490848,0.24398569022642505
326.06,0.2,0.20181999857923064,0.07701769847248437
326.065,0.2,0.2000814836020602,-0.07486098380370154
326.07,0.2,0.1982872152909904,-0.14677376018965527
326.075,0.2,0.19640715483876503,0.03960724726595647
326.08,0.2,0.1943214873088143,0.24150241465644953
326.085,0.2,0.1919120195390075,0.37855648488406973
326.09,0.2,0.18915481285211766,0.5629176229489394
326.095,0.2,0.18616929881466004,0.417500432469878
326.1,0.2,0.18320276901889213,0.33665615375395114
326.105,0.2,0.18054838598005457,-0.11559854132633292
326.11,0.2,0.17842781100764887,-0.04136551921811493
326.115,0.2,0.17690991075249823,0.030788849788012038
326.12,0.2,0.17591974766507576,0.09556642612266193
326.125,0.2,0.17531512039990407,0.4177449167661085
326.13,0.2,0.17498208753465244,0.5005245076490832
326.135,0.2,0.1749121681924517,0.5066785390218808
326.14,0.2,0.17522029360557473,0.3911183689438896
326.145,0.2,0.17609213963778597,0.14685050087124224
326.15,0.2,0.1776880701606415,-0.060970360523403794
326.155,0.2,0.18004899463307994,-0.054816919239028414
326.16,0.2,0.18306340519167366,0.2301590010163648
326.165,0.2,0.1865278284996929,0.3992439268963285
326.17,0.2,0.19025779018186387,0.5008245922026432
326.175,0.2,0.19417113335607558,0.5482668555776626
326.18,0.2,0.19830717208016402,0.442070543236499
326.185,0.2,0.20278088478385256,0.0543733257518194
326.19,0.2,0.20767982255383452,-0.13784930222596314
326.195,0.2,0.21295680882868492,-0.029485301816942144
326.2,0.2,0.21840355209196038,0.12998909900536443
326.205,0.2,0.2237260580783236,0.37077999265468836
326.21,0.2,0.22865673686194712,0.31633680577666823
326.215,0.2,0.23302290147125407,0.24514756842866095
326.22,0.2,0.23674558452686878,0.2895517588673787
326.225,0.2,0.239801497312496,0.043988684041463916
326.23,0.2,0.24217458172556233,-0.017225380382966893
326.235,0.2,0.2438082673324178,-0.02161376499172403
326.24,0.2,0.24459478534139104,0.24587137238093032
326.245,0.2,0.24443191856352864,0.533965747304848
326.25,0.2,0.24331826197221448,0.5125344923262852
326.255,0.2,0.241410740208685,0.4747785488527304
326.26,0.2,0.23899666358665747,0.24570464173539705
326.265,0.2,0.23639876848469996,-0.014533436227167712
326.27,0.2,0.2338559166903902,-0.27963534691168734
326.275,0.2,0.2314346363573216,0.029669680212519152
326.28,0.2,0.2290330660213396,0.05028527887078185
326.285,0.2,0.2264734681989202,0.33223780568130534
326.29,0.2,0.22361570766670016,0.472587261713325
326.295,0.2,0.22043581618942187,0.3366569805305415
326.3,0.2,0.21703424174451919,0.2259269488943359
326.305,0.2,0.2135734411653722,0.08464934858090264
326.31,0.2,0.2101890853386642,-0.18824390974677996
326.315,0.2,0.2069186333911917,0.0015956452306908498
326.32,0.2,0.2036912861342408,0.2284006903708945
326.325,0.2,0.20040148724632037,0.4118844718821626
326.33,0.2,0.19701337246576062,0.5114770197539925
326.335,0.2,0.1936241542292358,0.5426181131149094
326.34,0.2,0.1904523244835432,0.06538019049847771
326.345,0.2,0.187748629083551,0.12209714627413223
326.35,0.2,0.18568684744434275,-0.018683073653116486
326.355,0.2,0.18430927698989932,-0.004720768974206903
326.36,0.2,0.18353750789200166,0.19777165823853154
326.365,0.2,0.1832337168857349,0.44617748580992606
326.37,0.2,0.1832898648243076,0.36221648696476655
326.375,0.2,0.18368067399131255,0.26688109056344056
326.38,0.2,0.1844391783331371,0.10320385289556445
326.385,0.2,0.18558291747828673,-0.14359234121011574
326.39,0.2,0.18703616833681733,-0.2147061809543963
326.395,0.2,0.18858507797796223,-0.19874745219758
326.4,0.2,0.1899004570661253,0.158373856093382
326.405,0.2,0.190634573182025,0.29769846729102656
326.41,0.2,0.19054528566095974,0.521981092893932
326.415,0.2,0.18957604328554073,0.33372099028115376
326.42,0.2,0.1878440205832607,0.0961192158986579
326.425,0.2,0.18553475747381454,-0.33341857923610024
326.43,0.2,0.18276560344119616,-0.08984539224077387
326.435,0.2,0.179521731720731,-0.04712749350999741
326.44,0.2,0.17569921685099402,0.028192514589949674
326.445,0.2,0.17119394153222467,0.38895026952627004
326.45,0.2,0.16598612954186945,0.3244057225407318
326.455,0.2,0.16019651179515138,0.4819842526854488
326.46,0.2,0.15408219643019477,0.11735977307423823
326.465,0.2,0.1479635520236127,0.014327375957396499
326.47,0.2,0.14211387374992202,-0.2336690274724006
326.475,0.2,0.13666994990199058,-0.15123931727682724
326.48,0.2,0.1316147367684209,0.05532111598483545
326.485,0.2,0.126844506382255,0.30024320172566127
326.49,0.2,0.12228066837195631,0.42298267634007536
326.495,0.2,0.11795452224136449,0.3530484433376757
326.5,0.2,0.11401321925366972,0.14160084490584451
326.505,0.2,0.1106469978648384,-0.06933604669571553
326.51,0.2,0.10798959971943015,-0.03751552601812194
326.515,0.2,0.1060570333141879,-0.1405530578394153
326.52,0.2,0.10474767086332358,0.05223952233541378
