t,true_position,command
324.89,0.2002,0.19889578581465125
324.895,0.2001,0.1987860321081873
324.9,0.1999,0.19871493473078802
324.905,0.1997,0.19871677252068368
324.91,0.1995,0.19879871209841649
324.915,0.1993,0.19892711002968463
324.92,0.1992,0.19903953859414503
324.925,0.199,0.19907020062307626
324.93,0.1989,0.19897483631912383
324.935,0.1988,0.19874683370767837
324.94,0.1988,0.1984156665551203
324.945,0.1988,0.19802783087487533
324.95,0.1989,0.1976245876132139
324.955,0.199,0.19722753511752086
324.96,0.199,0.1968325552876616
324.965,0.1989,0.19641614113245096
324.97,0.1988,0.19595803624093283
324.975,0.1986,0.19546632514270734
324.98,0.1983,0.1949825415558584
324.985,0.1979,0.19456268050586328
324.99,0.1976,0.19425114221917456
324.995,0.1972,0.1940642118884491
325.0,0.1968,0.1939905077487978
325.005,0.1963,0.19400858200260862
325.01,0.1959,0.19410867265192694
325.015,0.1954,0.19430100327017852
325.02,0.195,0.1946072251259483
325.025,0.1947,0.1950435617035085
325.03,0.1944,0.19560512026650415
325.035,0.1942,0.19626101858797476
325.04,0.1942,0.196965216898996
325.045,0.1942,0.19767591739345086
325.05,0.1943,0.19837360300917015
325.055,0.1945,0.19907064184303844
325.06,0.1948,0.19980520137859936
325.065,0.1953,0.20062000441473296
325.07,0.1958,0.20153825514106685
325.075,0.1964,0.20255047077998692
325.08,0.1971,0.2036172264929156
325.085,0.1977,0.20468558875062032
325.09,0.1984,0.20571229156693127
325.095,0.1992,0.20667910337495948
325.1,0.1999,0.20758952602776937
325.105,0.2008,0.20845241358658745
325.11,0.2017,0.20926290073052303
325.115,0.2027,0.20998818604473732
325.12,0.2037,0.21056973109794855
325.125,0.2047,0.21094538051749762
325.13,0.2057,0.21107729529786912
325.135,0.2066,0.2109700221968946
325.14,0.2075,0.21066788251670246
325.145,0.2084,0.21023000312222395
325.15,0.2091,0.20970004628532124
325.155,0.2098,0.209091346159827
325.16,0.2103,0.20839478192226807
325.165,0.2106,0.20760187580009185
325.17,0.2107,0.20672459439722338
325.175,0.2106,0.20579922275843388
325.18,0.2103,0.20487848512379275
325.185,0.2099,0.20401838066512681
325.19,0.2095,0.20326088856814353
325.195,0.2089,0.20261889227204213
325.2,0.2082,0.20207487492423826
325.205,0.2074,0.20159777309176002
325.21,0.2066,0.2011665722435698
325.215,0.2057,0.20078460435009024
325.22,0.2049,0.20047803306091236
325.225,0.2041,0.20027888638733699
325.23,0.2034,0.2002014964315239
325.235,0.2028,0.200229515744558
325.24,0.2022,0.2003236128984016
325.245,0.2017,0.20044164781269128
325.25,0.2013,0.20055590030360154
325.255,0.2009,0.20066151336075963
325.26,0.2007,0.2007748067789173
325.265,0.2005,0.20091963420964
325.27,0.2004,0.20110867421835033
325.275,0.2004,0.20133290256149447
325.28,0.2004,0.2015647717699932
325.285,0.2005,0.201768929419948
325.29,0.2006,0.2019157885647308
325.295,0.2007,0.2019961038984544
325.3,0.2008,0.20202637614362004
325.305,0.201,0.20203737415098177
325.31,0.2012,0.2020524577566772
325.315,0.2014,0.20207219521818387
325.32,0.2016,0.2020775270206887
325.325,0.2017,0.20204588442122728
325.33,0.2018,0.2019684284126099
325.335,0.2019,0.20186240768348748
325.34,0.202,0.20176929342155517
325.345,0.202,0.2017325043403698
325.35,0.202,0.20177060448806358
325.355,0.202,0.20186885791834153
325.36,0.202,0.20199062610785198
325.365,0.202,0.20209626934000832
325.37,0.2019,0.20215990661576042
325.375,0.2019,0.20217703843787743
325.38,0.2018,0.2021612004151605
325.385,0.2018,0.20213234037586658
325.39,0.2019,0.20210218361418655
325.395,0.2019,0.20206538617338343
325.4,0.202,0.2020011365513811
325.405,0.2021,0.20188484601612444
325.41,0.2021,0.20170614761739486
325.415,0.2021,0.2014819255194426
325.42,0.2021,0.20125403074534365
325.425,0.2021,0.20107230948426294
325.43,0.2021,0.20097314157903573
325.435,0.202,0.20096543077406373
325.44,0.2019,0.2010306801787094
325.445,0.2018,0.20113649813748583
325.45,0.2016,0.2012561590759139
325.455,0.2014,0.20138335046606523
325.46,0.2013,0.20153359178898905
325.465,0.2012,0.20173084448081194
325.47,0.2011,0.20198426558515542
325.475,0.2011,0.20226990080489773
325.48,0.2011,0.20253530453015045
325.485,0.2012,0.20272394318582082
325.49,0.2013,0.2027982158197413
325.495,0.2014,0.20274726982776328
325.5,0.2016,0.20258124378004244
325.505,0.2018,0.20232053449281573
325.51,0.2021,0.20198379950584947
325.515,0.2023,0.20157681970874888
325.52,0.2025,0.2010890589734076
325.525,0.2026,0.20050069103920878
325.53,0.2026,0.19979854856622803
325.535,0.2025,0.19899482475837676
325.54,0.2024,0.19813244760201013
325.545,0.2021,0.19726902181761927
325.55,0.2018,0.19645173134549584
325.555,0.2014,0.19570050804075187
325.56,0.2009,0.1950081732086908
325.565,0.2003,0.19435651163324985
325.57,0.1996,0.19373717797913848
325.575,0.1988,0.19316235469864823
325.58,0.198,0.19266030022597164
325.585,0.1972,0.19226230306412428
325.59,0.1965,0.19198622522387923
325.595,0.1958,0.19182060324332517
325.6,0.1951,0.19172201364796493
325.605,0.1944,0.19163485373387396
325.61,0.1938,0.1915210782593818
325.615,0.1933,0.1913781255048071
325.62,0.1928,0.19123529146337662
325.625,0.1924,0.19113374461234856
325.63,0.1922,0.1911031220341663
325.635,0.192,0.19114801380274415
325.64,0.1918,0.1912504904987209
325.645,0.1917,0.19138485007344785
325.65,0.1915,0.19153699772614916
325.655,0.1914,0.19171885684462525
325.66,0.1913,0.19196525208029797
325.665,0.1912,0.1923119158510131
325.67,0.1912,0.19277032144685352
325.675,0.1913,0.1933166152765291
325.68,0.1913,0.1939006993966459
325.685,0.1915,0.19446885006864795
325.69,0.1916,0.19498813878973317
325.695,0.1918,0.19546066708699786
325.7,0.1921,0.19591873948352942
325.705,0.1925,0.1964049727828278
325.71,0.1929,0.19694963323895404
325.715,0.1934,0.19755434344926656
325.72,0.194,0.19819138021207625
325.725,0.1945,0.19882159781555966
325.73,0.195,0.19941829155600913
325.735,0.1954,0.19998137165743565
325.74,0.1959,0.20053448958624837
325.745,0.1965,0.2011072943085308
325.75,0.197,0.20171507489399226
325.755,0.1976,0.2023484342250043
325.76,0.1982,0.20297680556353317
325.765,0.1988,0.20356305052839577
325.77,0.1994,0.20408084789642109
325.775,0.2,0.20452474535381196
325.78,0.2006,0.20490933922867544
325.785,0.2012,0.20525806989497658
325.79,0.2018,0.2055835345391567
325.795,0.2024,0.20587092682147062
325.8,0.203,0.20608046181696815
325.805,0.2035,0.2061698082782467
325.81,0.204,0.20612099165000725
325.815,0.2044,0.2059550266684198
325.82,0.2048,0.2057257128544439
325.825,0.2052,0.20549393014856704
325.83,0.2055,0.20529705186462058
325.835,0.2057,0.20513382143436767
325.84,0.2059,0.20497224134567485
325.845,0.206,0.20477093619994885
325.85,0.2059,0.20450089637966978
325.855,0.2058,0.204159864768135
325.86,0.2056,0.20377274731872938
325.865,0.2055,0.20337530296161335
325.87,0.2053,0.20299051984906424
325.875,0.2051,0.2026139577327325
325.88,0.2049,0.20221807157271837
325.885,0.2047,0.20177135717913916
325.89,0.2044,0.20125908808598336
325.895,0.2041,0.20069393088021076
325.9,0.2037,0.20011115248822778
325.905,0.2033,0.1995527764655402
325.91,0.203,0.199049373724311
325.915,0.2026,0.19860548048148852
325.92,0.2021,0.19819789580226704
325.925,0.2017,0.19779270965133286
325.93,0.2012,0.19736966200207315
325.935,0.2006,0.196936128953088
325.94,0.2001,0.19652425044562513
325.945,0.1996,0.1961755463098098
325.95,0.1991,0.19592049454051585
325.955,0.1986,0.19576453536516292
325.96,0.1982,0.19569043029308408
325.965,0.1978,0.19567457599598462
325.97,0.1974,0.19570787950107266
325.975,0.197,0.19580938862122202
325.98,0.1966,0.19602134066877056
325.985,0.1963,0.19638503269155616
325.99,0.1961,0.19690962786773214
325.995,0.1959,0.19755538221280294
326.0,0.1958,0.19824636678341226
326.005,0.1958,0.19890188630539435
326.01,0.1959,0.19946550490921577
326.015,0.196,0.1999195806885182
326.02,0.1963,0.2002786106284705
326.025,0.1967,0.2005679582056219
326.03,0.1972,0.20080424673015423
326.035,0.1977,0.20098358370331992
326.04,0.1983,0.20108125432890592
326.045,0.1989,0.20106711645464062
326.05,0.1994,0.20092808686575953
326.055,0.1998,0.2006808406989817
326.06,0.2002,0.20036399971584615
326.065,0.2004,0.20001629672041205
326.07,0.2007,0.19965744305819808
326.075,0.2008,0.19928143096775303
326.08,0.2009,0.19886429746176287
326.085,0.2009,0.1983824039078015
326.09,0.2007,0.19783096257042354
326.095,0.2005,0.197233859762932
326.1,0.2002,0.19664055380377843
326.105,0.1999,0.1961096771960109
326.11,0.1996,0.19568556220152977
326.115,0.1992,0.19538198215049965
326.12,0.1987,0.19518394953301516
326.125,0.1983,0.19506302407998083
326.13,0.1977,0.1949964175069305
326.135,0.1972,0.19498243363849035
326.14,0.1967,0.19504405872111497
326.145,0.1962,0.1952184279275572
326.15,0.1958,0.1955376140321283
326.155,0.1955,0.196009798926616
326.16,0.1953,0.19661268103833474
326.165,0.1952,0.1973055656999386
326.17,0.1951,0.19805155803637278
326.175,0.1951,0.19883422667121511
326.18,0.1952,0.19966143441603282
326.185,0.1955,0.20055617695677053
326.19,0.1958,0.2015359645107669
326.195,0.1963,0.202591361765737
326.2,0.1968,0.20368071041839209
326.205,0.1975,0.20474521161566472
326.21,0.1982,0.20573134737238943
326.215,0.199,0.20660458029425083
326.22,0.1998,0.20734911690537378
326.225,0.2007,0.20796029946249922
326.23,0.2017,0.20843491634511246
326.235,0.2027,0.20876165346648357
326.24,0.2037,0.2089189570682782
326.245,0.2047,0.20888638371270574
326.25,0.2056,0.2086636523944429
326.255,0.2064,0.208282148041737
326.26,0.2071,0.2077993327173315
326.265,0.2077,0.20727975369694
326.27,0.2082,0.20677118333807804
326.275,0.2085,0.20628692727146433
326.28,0.2086,0.20580661320426794
326.285,0.2085,0.20529469363978403
326.29,0.2083,0.20472314153334004
326.295,0.208,0.2040871632378844
326.3,0.2076,0.20340684834890385
326.305,0.2072,0.20271468823307445
326.31,0.2067,0.20203781706773286
326.315,0.2062,0.20138372667823834
326.32,0.2057,0.15369128613424082
326.325,0.2052,0.15040148724632035
326.33,0.2046,0.14701337246576063
326.335,0.204,0.1436241542292358
326.34,0.2033,0.14045232448354322
326.345,0.2027,0.137748629083551
326.35,0.1914,0.13568684744434273
326.355,0.176,0.1343092769898993
326.36,0.1653,0.13353750789200164
326.365,0.1574,0.13323371688573488
326.37,0.1513,0.1332898648243076
326.375,0.1465,0.13368067399131256
326.38,0.1426,0.13443917833313712
326.385,0.1396,0.1355829174782867
326.39,0.1373,0.1370361683368173
326.395,0.1358,0.1385850779779622
326.4,0.1348,0.1399004570661253
326.405,0.1343,0.140634573182025
326.41,0.1342,0.14054528566095975
326.415,0.1345,0.13957604328554074
326.42,0.1352,0.13784402058326067
326.425,0.1363,0.13553475747381455
326.43,0.1374,0.13276560344119614
326.435,0.1386,0.129521731720731
326.44,0.1393,0.125699216850994
326.445,0.1396,0.12119394153222467
326.45,0.1392,0.11598612954186945
326.455,0.1382,0.11019651179515137
326.46,0.1365,0.10408219643019477
326.465,0.1343,0.09796355202361269
326.47,0.1316,0.09211387374992201
326.475,0.1283,0.08666994990199058
326.48,0.1244,0.08161473676842089
326.485,0.1198,0.076844506382255
326.49,0.1147,0.0722806683719563
326.495,0.1092,0.06795452224136449
326.5,0.1035,0.06401321925366972
326.505,0.0978,0.0606469978648384
326.51,0.0923,0.05798959971943014
326.515,0.0871,0.056057033314187904
326.52,0.0821,0.05474767086332358
326.525,0.0773,0.05389817470242329
326.53,0.0727,0.05338483486075431
326.535,0.0686,0.05320898233790346
326.54,0.0648,0.05348244092835555
326.545,0.0617,0.054313880999902614
326.55,0.0592,0.05568464942634131
326.555,0.0572,0.05740366660222736
326.56,0.0558,0.05916022251516802
326.565,0.0548,0.060622515148726505
326.57,0.0542,0.06153842622663555
326.575,0.0541,0.06181644359393876
326.58,0.0544,0.061539468765944474
326.585,0.0553,0.060887644262618
326.59,0.0565,0.060014331070263105
326.595,0.0578,0.05895485220089072
326.6,0.0591,0.05762471172453369
326.605,0.0602,0.05589258134851832
326.61,0.0608,0.05367301400704433
326.615,0.0609,0.05098953871472199
326.62,0.0607,0.04797077570680848
326.625,0.0602,0.04478171708603074
326.63,0.0595,0.04153595097990516
326.635,0.0584,0.038251194923330054
326.64,0.0569,0.03489105113831058
326.645,0.0551,0.03144659865791945
326.65,0.0528,0.02798552281495144
326.655,0.0502,0.024674020469219543
326.66,0.0474,0.0217635381677298
326.665,0.0444,0.019510467580729968
326.67,0.0412,0.018069547467769745
326.675,0.038,0.017426738219286225
326.68,0.0346,0.017404973874563925
326.685,0.0313,0.017752628667205755
326.69,0.028,0.018267880946301968
326.695,0.025,0.018867189489510952
326.7,0.0225,0.019566683864891507
326.705,0.0206,0.020416494837867352
326.71,0.0193,0.021421662932252186
326.715,0.0186,0.022476494179624065
326.72,0.0184,0.023358111165469486
326.725,0.0185,0.023805654155703904
326.73,0.0189,0.023638200355441022
326.735,0.0194,0.02281760842803529
326.74,0.02,0.021427439673374002
326.745,0.0208,0.019612205188148643
326.75,0.0217,0.017497118136750187
326.755,0.0224,0.01511843996668473
326.76,0.023,0.012422959862129698
326.765,0.0231,0.00933133522414821
326.77,0.0227,0.0058222947326675295
326.775,0.0218,0.002006771702457999
326.78,0.0205,-0.0018628069116716356
326.785,0.0188,-0.005487186053869782
326.79,0.0168,-0.008649277296614417
326.795,0.0144,-0.011271712086173141
326.8,0.0116,-0.013396621198688022
326.805,0.0085,-0.01513080545689547
326.81,0.0051,-0.01657713004332588
326.815,0.0016,-0.01777203267065669
326.82,-0.0019,-0.018660896495238617
326.825,-0.0051,-0.01914894501070244
326.83,-0.008,-0.01920220996778472
326.835,-0.0105,-0.018898764382680882
326.84,-0.0127,-0.01839260838568274
326.845,-0.0145,-0.017844382745438023
326.85,-0.016,-0.017358766463075985
326.855,-0.0171,-0.01694199785724025
326.86,-0.0179,-0.016515073925118237
326.865,-0.0183,-0.015995740871448567
326.87,-0.0184,-0.015390083391679348
326.875,-0.0183,-0.014827625000817933
326.88,-0.018,-0.014534023495764894
326.885,-0.0177,-0.014763037702815007
326.89,-0.0173,-0.015704705871132395
326.895,-0.017,-0.01741474793422739
326.9,-0.0165,-0.019814450755151793
326.905,-0.016,-0.022753329474162354
326.91,-0.0156,-0.02609966605799206
326.915,-0.0153,-0.02981692389657015
326.92,-0.0153,-0.03396867277287865
326.925,-0.0157,-0.03863792206222649
326.93,-0.0168,-0.043819307332535216
326.935,-0.0186,-0.04935872312867725
326.94,-0.0209,-0.05497795225474124
326.945,-0.0238,-0.06037800996666377
326.95,-0.027,-0.06536565817103847
326.955,-0.0308,-0.06991886991930384
326.96,-0.035,-0.07415920007849375
326.965,-0.0396,-0.07826425575154237
326.97,-0.0447,-0.08236568492545229
326.975,-0.0499,-0.08647779091774684
326.98,-0.0551,-0.09049984054832784
326.985,-0.0601,-0.09430702653886566
326.99,-0.0649,-0.09786304140263244
326.995,-0.0695,-0.10125450423556803
327.0,-0.0738,-0.10464596517471214
327.005,-0.0781,-0.10820560871968138
327.01,-0.0823,-0.11202167757812492
327.015,-0.0863,-0.11604363541320903
327.02,-0.0903,-0.1200922941929386
327.025,-0.094,-0.12394598801377515
327.03,-0.0976,-0.12745745742384917
327.035,-0.1012,-0.13062652545337916
327.04,-0.1048,-0.13358347324275271
327.045,-0.1085,-0.13650850329463143
327.05,-0.1124,-0.13954621484311053
327.055,-0.1162,-0.1427452859602623
327.06,-0.1201,-0.14604133421954146
327.065,-0.1237,-0.14930803261063674
327.07,-0.1271,-0.15245742908668247
327.075,-0.1303,-0.1555092641282068
327.08,-0.1334,-0.15857432810474878
327.085,-0.1365,-0.16178060498727348
327.09,-0.1397,-0.16519573155577488
327.095,-0.1429,-0.16877813601894998
327.1,-0.1461,-0.17237378780201051
327.105,-0.1493,-0.17576906207657905
327.11,-0.1524,-0.17878791404697575
327.115,-0.1555,-0.18136980371909522
327.12,-0.1587,-0.18357262981575256
327.125,-0.162,-0.18551281768176486
327.13,-0.1655,-0.1872760177758227
327.135,-0.1689,-0.1877687852800891
327.14,-0.1723,-0.18801990913396932
327.145,-0.1754,-0.18818286907817014
327.15,-0.1783,-0.18825092757058362
327.155,-0.1808,-0.1882478559861973
327.16,-0.1831,-0.18822218451700412
327.165,-0.1849,-0.1882283434180695
327.17,-0.1861,-0.18830530139932172
327.175,-0.1869,-0.18846264842311727
327.18,-0.1875,-0.18868393441605658
327.185,-0.1878,-0.1889475143803792
327.19,-0.188,-0.18924968678949003
327.195,-0.1881,-0.1896137220426095
327.2,-0.1882,-0.19008015959849972
327.205,-0.1883,-0.19068604000677356
327.21,-0.1884,-0.19144491686688403
327.215,-0.1886,-0.1923337198391894
327.22,-0.1888,-0.19329245371060017
327.225,-0.189,-0.19424447929731714
327.23,-0.1894,-0.19512879563069419
327.235,-0.1898,-0.1959212474948336
327.24,-0.1903,-0.19663112783485714
327.245,-0.1909,-0.1863964656007318
327.25,-0.1917,-0.18937699436762415
327.255,-0.1925,-0.19202969699453012
327.26,-0.1934,-0.1941638266526183
327.265,-0.1943,-0.19551996021444254
327.27,-0.1951,-0.19589571135130743
327.275,-0.1942,-0.19526965402133611
327.28,-0.1915,-0.19382282884580898
327.285,-0.191,-0.19183700213374255
327.29,-0.1918,-0.1895481278373885
327.295,-0.193,-0.18705927904971645
327.3,-0.194,-0.18435228872421755
327.305,-0.1947,-0.18137205327577127
327.31,-0.1946,-0.17812930714090283
327.315,-0.1939,-0.1747631165647055
327.32,-0.1926,-0.17152924495386024
327.325,-0.1908,-0.1687176213202954
327.33,-0.1887,-0.1665368189380829
327.335,-0.1864,-0.1650253217136613
327.34,-0.1837,-0.16405037537990458
327.345,-0.1808,-0.16340482776512424
327.35,-0.1777,-0.16292781276646798
327.355,-0.1746,-0.16256943281143219
327.36,-0.1718,-0.16237597109632423
327.365,-0.1694,-0.16241471065732513
327.37,-0.1674,-0.16269477787968015
327.375,-0.1659,-0.16313499809567814
327.38,-0.1648,-0.163590019047055
327.385,-0.164,-0.1639217816667582
327.39,-0.1634,-0.1640799342193584
327.395,-0.163,-0.16413450220445683
327.4,-0.1628,-0.16422587755523113
327.405,-0.1629,-0.16446519581502034
327.41,-0.1631,-0.1648573245186255
327.415,-0.1634,-0.16528706664314158
327.42,-0.1637,-0.16556543582288008
327.425,-0.1639,-0.1655154951360269
327.43,-0.1641,-0.16506140055291507
327.435,-0.1642,-0.16427226699298192
327.44,-0.1644,-0.16332887055595555
327.445,-0.1647,-0.16243021713769423
327.45,-0.165,-0.1617118025584243
327.455,-0.1653,-0.1612233600542611
327.46,-0.1653,-0.16093852275094747
327.465,-0.1651,-0.16078038977021725
327.47,-0.1646,-0.16068208413445717
327.475,-0.1639,-0.1606557455716984
327.48,-0.1631,-0.1608204965864925
327.485,-0.1624,-0.1613636164908161
327.49,-0.1618,-0.1624337094775655
327.495,-0.1614,-0.16403299917435063
327.5,-0.1611,-0.1660015547557418
327.505,-0.1609,-0.16809558566675348
327.51,-0.1608,-0.1701002262255471
327.515,-0.1609,-0.1719261677293866
327.52,-0.1612,-0.17363555964143387
327.525,-0.162,-0.17537359158707772
327.53,-0.1632,-0.17724930637067018
327.535,-0.1647,-0.17924043075895943
327.54,-0.1665,-0.18118640571529063
327.545,-0.1683,-0.18287119263621168
327.55,-0.1702,-0.18412826937027746
327.555,-0.1719,-0.18489884195853512
327.56,-0.1737,-0.18522479650087137
327.565,-0.1756,-0.1852002161669164
327.57,-0.1775,-0.18491438895676549
327.575,-0.1794,-0.18441497302693255
327.58,-0.1811,-0.18370813437945427
327.585,-0.1825,-0.18279671515444154
327.59,-0.1836,-0.18173863042464541
327.595,-0.1842,-0.18067733958322335
327.6,-0.1846,-0.17980825774641226
327.605,-0.1846,-0.17930395205622326
327.61,-0.1844,-0.17923696828335903
327.615,-0.1839,-0.1795240307750069
327.62,-0.1832,-0.17993255288904597
327.625,-0.1824,-0.18017406785889029
327.63,-0.1815,-0.1800355690624918
327.635,-0.1807,-0.17947273269867145
327.64,-0.1801,-0.17861593915804422
327.645,-0.1798,-0.17768698239310846
327.65,-0.1797,-0.176881125158268
327.655,-0.1798,-0.176283668522104
327.66,-0.1799,-0.17586224690043345
327.665,-0.1799,-0.17553258725881773
327.67,-0.1795,-0.17525071163128741
