t,reference,measured,noisy
334.725,0.2,0.1974259088482663,0.39567157509438644
334.73,0.2,0.2003425491979413,0.5532827436780385
334.735,0.2,0.20302043993086136,0.518772400007992
334.74,0.2,0.20556060955274477,0.2766859693957433
334.745,0.2,0.20813208570362207,0.07498900289361218
334.75,0.2,0.21086003992349261,-0.1318209864382255
334.755,0.2,0.2137409909347241,0.06397958745415142
334.76,0.2,0.21664137911965828,0.21408587602154686
334.765,0.2,0.21937674553092357,0.3726472480647538
334.77,0.2,0.2218125171660983,0.557451351449597
334.775,0.2,0.22392888442617415,0.36986256940157036
334.78,0.2,0.22582288299072598,0.444617586551288
334.785,0.2,0.2276526258046505,0.02524632662210719
334.79,0.2,0.22954435750144353,-0.15456671804523014
334.795,0.2,0.2314989741345143,-0.05838346441582698
334.8,0.2,0.23336954002213048,0.21541822667163343
334.805,0.2,0.23494088408308683,0.3383002325387244
334.81,0.2,0.23604032470228867,0.3102817863238868
334.815,0.2,0.23660113821211864,0.5243410686524319
334.82,0.2,0.23667497182934377,0.34698741271667477
334.825,0.2,0.2363967860705032,-0.09702924876955757
334.83,0.2,0.23589081445294763,-0.008268976195653338
334.835,0.2,0.23517751099833026,-0.10484616454782114
334.84,0.2,0.23415928362499983,0.10548833881447214
334.845,0.2,0.23268173200442074,0.324068476136878
334.85,0.2,0.23062498778280646,0.33693054763164276
334.855,0.2,0.22797853932530784,0.5701692754851919
334.86,0.2,0.22486110972068163,0.07997789775009481
334.865,0.2,0.2214621430485151,-0.028198049336307596
334.87,0.2,0.2179297885941833,-0.15363992912216037
334.875,0.2,0.214292557746136,-0.010275867185608753
334.88,0.2,0.21047224539022133,0.18978464559442432
334.885,0.2,0.2063721111248186,0.5413978837831159
334.89,0.2,0.20198965039273087,0.5598906292267275
334.895,0.2,0.19748382759415864,0.4556149489709464
334.9,0.2,0.19315082068561046,0.3484100115863854
334.905,0.2,0.18932926752321283,0.014177028967212072
334.91,0.2,0.1862795960269322,-0.24090250085030307
334.915,0.2,0.1840826262048875,-0.08606917614543878
334.92,0.2,0.18262141297255133,0.09627463529776015
334.925,0.2,0.1816725005035987,0.49726558965233203
334.93,0.2,0.18104968745742311,0.536013514124359
334.935,0.2,0.18070437503588327,0.38914799824850055
334.94,0.2,0.1807216588765164,0.2797520320583941
334.945,0.2,0.18123734732625402,0.09621141249457872
334.95,0.2,0.18233917148707085,-0.16471511547877873
334.955,0.2,0.1839898985116343,-0.06876258512970976
334.96,0.2,0.186014174666288,0.2733137473684254
334.965,0.2,0.18818146777026162,0.48254924344797595
334.97,0.2,0.19032891613566238,0.39844047723987863
334.975,0.2,0.192426342531194,0.5170232064599882
334.98,0.2,0.19456122258946837,0.27677728790302597
334.985,0.2,0.19687326720764364,0.05400053901288833
334.99,0.2,0.1994606231935854,-0.07096774525963397
334.995,0.2,0.20229587406253927,-0.21505490627822538
335.0,0.2,0.20519797060381736,0.03962388450465132
335.005,0.2,0.20788815017197962,0.42734936785128064
335.01,0.2,0.21011781542007785,0.49947608975241453
335.015,0.2,0.21178266340650512,0.39243899230006307
335.02,0.2,0.21293266567644833,0.12698328197101794
335.025,0.2,0.2136831766523257,-0.03268143339578686
335.03,0.2,0.21410762245301282,-0.022890932510594486
335.035,0.2,0.21418316623173927,-0.048699672863323086
335.04,0.2,0.21379985059903867,0.020746523640387093
335.045,0.2,0.2128101150064956,0.31422959747749823
335.05,0.2,0.21111344253412145,0.6469282300899527
335.055,0.2,0.2087564938620259,0.6034632697287587
335.06,0.2,0.20596930802364444,0.1787848729404915
335.065,0.2,0.20307747564325845,0.0072526301339363546
335.07,0.2,0.2003470008592781,-0.2479421934596025
335.075,0.2,0.19787421009744766,-0.07284635230589923
335.08,0.2,0.19558428265606342,0.21643912028160583
335.085,0.2,0.19333212579160028,0.437307975250434
335.09,0.2,0.19103538000315376,0.5441375950679644
335.095,0.2,0.18875373708838075,0.45598394827581534
335.1,0.2,0.186679107623457,0.303908308516623
335.105,0.2,0.18505755917201974,0.1380586232287347
335.11,0.2,0.18408364875566183,-0.23965214779095753
335.115,0.2,0.18380266035688775,-0.17165462976065674
335.12,0.2,0.18407966829310693,0.30016142210808827
335.125,0.2,0.18468959921468786,0.4836676109408387
335.13,0.2,0.18546432185957334,0.38523428449725916
335.135,0.2,0.18636600889447968,0.38914617369760984
335.14,0.2,0.1874570344900936,0.1677272684835169
335.145,0.2,0.1888186537447559,-0.08763588235741783
335.15,0.2,0.19046286614743277,-0.014223550232213153
335.155,0.2,0.1922854698309775,-0.022008182360134215
335.16,0.2,0.19409090787810587,0.21031824734492705
335.165,0.2,0.19567140551334763,0.4550609210985073
335.17,0.2,0.1969018265876896,0.48149124871768945
335.175,0.2,0.19780112654918383,0.5164528167810087
335.18,0.2,0.19851937136202832,0.11673165009960676
335.185,0.2,0.19924896607434772,0.006487259221334241
335.19,0.2,0.20011345764763583,-0.008598408437041294
335.195,0.2,0.20111045824282006,0.01171961896407699
335.2,0.2,0.2021335401213944,0.2480889830862565
335.205,0.2,0.2030475710364129,0.4420505690220959
335.21,0.2,0.20377989740913843,0.4973641404568234
335.215,0.2,0.20437717042866158,0.4548445172473479
335.22,0.2,0.20498952350064883,0.13420308758513882
335.225,0.2,0.20578976664909626,0.11213813099535079
335.23,0.2,0.20688420652329936,0.048028049920762345
335.235,0.2,0.20827124950992956,0.03144556506604875
335.24,0.2,0.2098500477966359,0.0960565411130111
335.245,0.2,0.21146524301932168,0.4405714535227214
335.25,0.2,0.21298362981264637,0.38312898770885734
335.255,0.2,0.21436187390424005,0.4337204540903691
335.26,0.2,0.21565089179722183,0.13995108226127645
335.265,0.2,0.21692943193634326,-0.10843007092822941
335.27,0.2,0.21820498087683565,-0.1874556635770614
335.275,0.2,0.21934513080816745,-0.18709547697183385
335.28,0.2,0.22008835749043987,0.11784884961251403
335.285,0.2,0.22013502152160122,0.3494479595236234
335.29,0.2,0.21927509882031482,0.5522238386858414
335.295,0.2,0.21748360395418043,0.47580908383984283
335.3,0.2,0.21492162327258058,0.049465670521893185
335.305,0.2,0.21183404231974867,0.005736916961950221
335.31,0.2,0.20841229287671365,-0.319295560211913
335.315,0.2,0.204710949639225,0.03854080579623748
335.32,0.2,0.2006663186511476,0.26185050176232033
335.325,0.2,0.19620612114720304,0.51786050205689
335.33,0.2,0.19136500500018205,0.32726952223503925
335.335,0.2,0.1863166280640998,0.3825208673442075
335.34,0.2,0.1813277648700041,0.3168804509622478
335.345,0.2,0.17668821738567433,0.005074143827088096
335.35,0.2,0.1726238361809229,-0.3044009194165235
335.355,0.2,0.1692062187648182,-0.020572664534380752
335.36,0.2,0.16633988550447537,0.195006932633285
335.365,0.2,0.16385665415654083,0.2912857561635174
335.37,0.2,0.1616368013452454,0.587184236003897
335.375,0.2,0.1596902637058006,0.5830693197050111
335.38,0.2,0.15817238697091504,0.18404523407663406
335.385,0.2,0.15730333922952408,-0.08028569094713214
335.39,0.2,0.15722670999217947,-0.12939378779459168
335.395,0.2,0.15791361261796938,-0.14740469099132117
335.4,0.2,0.15917169230745795,0.24491150758803623
335.405,0.2,0.1607455884464553,0.45959680464598973
335.41,0.2,0.16245167832447927,0.574610590828763
335.415,0.2,0.16425706006048715,0.2557563993636171
335.42,0.2,0.16624450344257952,0.0791944843956788
335.425,0.2,0.16850158347664523,-0.027935179228835243
335.43,0.2,0.17102654785212568,-0.055528197753169466
335.435,0.2,0.1736998511141152,-0.048495222582532235
335.44,0.2,0.17630816996687407,0.02322301873072871
335.445,0.2,0.17860351449691889,0.374042171899195
335.45,0.2,0.18039344705865526,0.4967423136038726
335.455,0.2,0.1816248831448219,0.39115877950395544
335.46,0.2,0.18239115637201683,0.10159481022730721
335.465,0.2,0.18284615944855753,-0.02696131767163306
335.47,0.2,0.18309550852203985,-0.05672434343372412
335.475,0.2,0.18313699031151504,-0.15730124196453285
335.48,0.2,0.18285898557428013,-0.04212912158465079
335.485,0.2,0.1820922913974955,0.5105634689222747
335.49,0.2,0.18072906347241402,0.7409379547780094
335.495,0.2,0.17884719727108886,0.3916365951634095
335.5,0.2,0.17671264229594394,0.1608498271234522
335.505,0.2,0.1746467415199368,-0.05643443346830654
335.51,0.2,0.1728807916887892,-0.0414086222142965
335.515,0.2,0.17148990260832936,-0.08624890479263747
335.52,0.2,0.17041202472746447,0.2547190231671689
335.525,0.2,0.16953311122911224,0.4954385004321017
335.53,0.2,0.16880184563839543,0.5611281898280448
335.535,0.2,0.1683035199393251,0.49507174772270196
335.54,0.2,0.16823845853008726,0.07188213945918671
335.545,0.2,0.16881193259419347,-0.10177580916014702
335.55,0.2,0.17010841164057075,-0.04593329375607553
335.555,0.2,0.17204005772753664,-0.04352780350580626
335.56,0.2,0.17438997929608427,0.2622172855201981
335.565,0.2,0.17691103698753013,0.43669536992971275
335.57,0.2,0.17942743184317778,0.33351325965101053
335.575,0.2,0.18187911937280093,0.3387482699387604
335.58,0.2,0.1842879926783216,-0.002401920902315946
335.585,0.2,0.18668209285195486,0.10020878549733431
335.59,0.2,0.18903329015470124,-0.016730630868457955
335.595,0.2,0.1912376919623321,-0.06998135256440804
335.6,0.2,0.19313052237692,0.21691561302419848
335.605,0.2,0.19453696455875008,0.33449812504163956
335.61,0.2,0.19535358939275574,0.5085095762450957
335.615,0.2,0.19561247583124416,0.485995033212761
335.62,0.2,0.19548645484484087,0.3360559663477587
335.625,0.2,0.19522880279635593,0.10653606964640112
335.63,0.2,0.1950715504849335,-0.057311629992866875
335.635,0.2,0.19514070829881244,0.15971408091048764
335.64,0.2,0.1954458951034547,0.18676377104483163
335.645,0.2,0.1959433984135652,0.5081980729918191
335.65,0.2,0.19662763046600953,0.6732666242997738
335.655,0.2,0.19759965090502843,0.4098677810975686
335.66,0.2,0.19905386353029336,0.182466997316275
335.665,0.2,0.20117908240924182,0.07870484692391364
335.67,0.2,0.20405031276965266,-0.18360151381029488
335.675,0.2,0.20756489284960997,-0.22251590531500706
335.68,0.2,0.21144087369824896,0.18427350974018944
335.685,0.2,0.21530654086173312,0.4409998380577184
335.69,0.2,0.2188537861703909,0.6186978744323836
335.695,0.2,0.22195136920048672,0.4274894355363085
335.7,0.2,0.22464539394480715,0.2799823444645504
335.705,0.2,0.2270625341779203,-0.09677497978300692
335.71,0.2,0.22928175564619357,-0.1217158615432996
335.715,0.2,0.2312515546581868,0.006235410052115423
335.72,0.2,0.23280979215946784,0.3882158579032833
335.725,0.2,0.2337894058035576,0.34454986690903683
335.73,0.2,0.23411581734096334,0.3292303250512423
335.735,0.2,0.23382601900415645,0.2923218400232319
335.74,0.2,0.2330281154013211,0.15149226641068034
335.745,0.2,0.23184265798246817,0.015630892777924437
335.75,0.2,0.23034254463136347,-0.08757055987180765
335.755,0.2,0.2285151336047049,0.06287148717449827
335.76,0.2,0.2262761948142323,0.15119428373433277
335.765,0.2,0.22353687663334684,0.5016017002563578
335.77,0.2,0.22029263732404597,0.514871918933509
335.775,0.2,0.21667882250944234,0.3568153817545282
335.78,0.2,0.21294184928898788,0.13751540225457304
335.785,0.2,0.2093421481998513,0.07281964865132026
335.79,0.2,0.2060623752448047,-0.002342534435068072
335.795,0.2,0.20316900988625586,0.060768655728836704
335.8,0.2,0.20062536636726164,0.08908172294062444
335.805,0.2,0.19833951834557173,0.3540365865228603
335.81,0.2,0.19623865002789287,0.5677921822599976
335.815,0.2,0.19434349316071164,0.39675632733489935
335.82,0.2,0.19277451787764172,-0.018297042573767158
335.825,0.2,0.1916597649567114,-0.01942589443351301
335.83,0.2,0.19102638895528895,-0.08249835379169727
335.835,0.2,0.19076284569613053,-0.12440866570855424
335.84,0.2,0.19064851660287502,0.14942509790689484
335.845,0.2,0.19043185063239493,0.4602772639672841
335.85,0.2,0.1899489188487169,0.7137293317553975
335.855,0.2,0.18922153755445517,0.4524780192497688
335.86,0.2,0.18844829694253595,0.1487858328399221
335.865,0.2,0.18788146014195,-0.03801638770731004
335.87,0.2,0.18768076009388818,-0.21108181854168423
335.875,0.2,0.18783838595253646,0.09900289674069036
335.88,0.2,0.1882071273074549,0.1172386007008326
335.885,0.2,0.18860226212339704,0.5730408443977034
335.89,0.2,0.18891740864799603,0.5057364492260606
335.895,0.2,0.18918712848284683,0.2700071093095666
335.9,0.2,0.18955172615898874,0.23378325787700688
335.905,0.2,0.1901653049352307,0.12527448559500576
335.91,0.2,0.19111820755678283,-0.15453166473427607
335.915,0.2,0.19238424851922845,-0.09274019571199865
335.92,0.2,0.19380869902186165,0.21148363882750504
335.925,0.2,0.19517232352297628,0.2552982688506371
335.93,0.2,0.19629076704378756,0.323600845331548
335.935,0.2,0.19707481475140287,0.3872997235213649
335.94,0.2,0.1975333799603862,0.10867762025330688
335.945,0.2,0.19772523839362197,-0.01791719633472655
335.95,0.2,0.19768320227213085,0.0064507513322211996
335.955,0.2,0.19737263346028458,0.120402221607535
335.96,0.2,0.19671812014080092,0.28567581777752427
335.965,0.2,0.19566556956025888,0.2646302460364044
335.97,0.2,0.1942365604683521,0.6181515651098453
335.975,0.2,0.19255489671515458,0.14966088154136686
335.98,0.2,0.19081273864588638,0.007520494877986755
335.985,0.2,0.18917279012273452,-0.04301090414983699
335.99,0.2,0.18768865792529302,0.002946779016308382
335.995,0.2,0.18630297914702124,0.04918507719170446
336.0,0.2,0.18489117548338,0.019388317584881437
336.005,0.2,0.18331608899559923,0.46348354230586564
336.01,0.2,0.18150104954835578,0.48699628965051206
336.015,0.2,0.17950071905655832,0.4732322829361605
336.02,0.2,0.1775018201703831,0.11613589323396149
336.025,0.2,0.17573253212097506,-0.030027149317526057
336.03,0.2,0.17434287670711027,-0.14940780705835446
336.035,0.2,0.1733335802990503,-0.08851313331602056
336.04,0.2,0.17257076595528886,0.26604302636195765
336.045,0.2,0.17188185584126278,0.494918376582186
336.05,0.2,0.17117518943643437,0.3879848114410175
336.055,0.2,0.1704927418606047,0.3174244546991344
336.06,0.2,0.16997125744742136,0.25107260451124536
336.065,0.2,0.1697668192158564,0.06266460022463505
336.07,0.2,0.16998452339800146,-0.038478605145187306
336.075,0.2,0.1706318176321327,0.11625269118730894
336.08,0.2,0.17161793677249243,-0.014187200065142042
336.085,0.2,0.17280015047558284,0.5047029403561578
336.09,0.2,0.17406315124038446,0.44571865493187934
336.095,0.2,0.17539250413882004,0.3829154213849019
336.1,0.2,0.17687998367884036,0.3097203358554019
336.105,0.2,0.17866216987383224,0.1306468319458848
336.11,0.2,0.18083904342256288,-0.14005222537453013
336.115,0.2,0.1834005319322093,-0.03207715547710627
336.12,0.2,0.18620430207369668,0.16765137250489998
336.125,0.2,0.1890369232450254,0.32320188078280443
336.13,0.2,0.1917139760033759,0.38764438725527045
336.135,0.2,0.19414320902212795,0.24477161637253142
336.14,0.2,0.19631871739049755,0.20069600129295673
336.145,0.2,0.19826470242089503,-0.08875730610795818
336.15,0.2,0.19996062748700116,-0.20634868055683467
336.155,0.2,0.20128762745209497,0.04379600806844234
336.16,0.2,0.20204059494671822,-0.0412704699994598
336.165,0.2,0.2019984425566942,0.3189149807041208
336.17,0.2,0.20101450334054172,0.5680088230458923
336.175,0.2,0.19909756132696735,0.34143114517266704
336.18,0.2,0.19642102759127725,0.12286511101876385
336.185,0.2,0.1932344304495378,0.07089883561537848
336.19,0.2,0.1897535902213265,-0.10643485131033537
336.195,0.2,0.1860915968781961,-0.23780444229953107
336.2,0.2,0.18224303446773343,0.29633155783318055
336.205,0.2,0.17814933987825352,0.40373107814190656
336.21,0.2,0.17382123674056144,0.5695686883022234
336.215,0.2,0.16941984466986199,0.4950292019745443
336.22,0.2,0.16523774280637837,0.09705979755957549
336.225,0.2,0.16159465172363216,0.0405902383961731
336.23,0.2,0.1587225527451205,0.14321021225041922
336.235,0.2,0.15672067119013444,-0.02052619149075562
336.24,0.2,0.15557268618900266,0.15294485608062813
336.245,0.2,0.15518352722764084,0.1797590720481983
336.25,0.2,0.1554343240726073,0.4789524408505452
336.255,0.2,0.15625302581762843,0.5115180082189856
336.26,0.2,0.1576595395585469,0.26036863483062644
336.265,0.2,0.15973393352098425,0.030763888889495633
336.27,0.2,0.16252260011851336,0.03822322913356163
336.275,0.2,0.16596869406163697,0.08742003328245777
336.28,0.2,0.16992067660702237,0.2762893453960259
336.285,0.2,0.17419597344340682,0.3159713979372766
336.29,0.2,0.1786501628755838,0.46913552711713374
336.295,0.2,0.18321694539819824,0.32027820415253805
336.3,0.2,0.1879009182016461,0.22383629996683324
336.305,0.2,0.19272409914854127,0.017128055349026
336.31,0.2,0.19765304086694047,-0.12265056020202449
336.315,0.2,0.2025516535111847,0.1384954542506722
336.32,0.2,0.20720089190283258,0.1665487760126291
336.325,0.2,0.21137535335266014,0.36691131376578684
336.33,0.2,0.21492858058594916,0.6338371065073737
336.335,0.2,0.21786030479717752,0.5918955831514002
336.34,0.2,0.22032861397826126,0.1863378458321045
336.345,0.2,0.22256423418517443,0.009099510850739258
336.35,0.2,0.22473596584838598,-0.0141287509944064
336.355,0.2,0.2268699308879985,-0.07672431997109451
336.36,0.2,0.22885827880075116,0.24614264037485029
336.365,0.2,0.23053806680000502,0.45136044331528313
336.37,0.2,0.2318045067804629,0.60869615353055
336.375,0.2,0.23268740040836847,0.2924187413047312
336.38,0.2,0.23333091471948314,0.2546231039878399
336.385,0.2,0.23389743770403237,-0.12466750346254293
336.39,0.2,0.23446074138286274,-0.16876571749195574
336.395,0.2,0.23494417702619447,-0.021903089850142072
336.4,0.2,0.23514838399375076,0.30289468639977557
336.405,0.2,0.23486361018400898,0.4688671102211996
336.41,0.2,0.23399334725689097,0.5955507239930607
336.415,0.2,0.23261283684377287,0.38058237237540227
336.42,0.2,0.23093200565909017,0.16496819699569054
336.425,0.2,0.22919120653826372,0.09477413290395756
336.43,0.2,0.22756037334883444,-0.04041046736946883
336.435,0.2,0.22608654780824466,-0.08563088976878187
336.44,0.2,0.22469616406140433,0.2636467010156415
336.445,0.2,0.22326403987334428,0.5017998310385698
336.45,0.2,0.22172772876683672,0.5796182139424254
336.455,0.2,0.220163240344174,0.40772076503114485
336.46,0.2,0.21876299929412812,0.24057889370114355
336.465,0.2,0.21774151890177887,0.046265932907069464
336.47,0.2,0.2172372953203484,0.05833268440802436
336.475,0.2,0.217265642168856,0.09568184876307455
336.48,0.2,0.2177374518541228,0.2552734100685674
336.485,0.2,0.21852076135635823,0.3161166909649441
336.49,0.2,0.21950695141293125,0.4263507506878049
336.495,0.2,0.22065433038729912,0.4321241181850522
336.5,0.2,0.2219949830430095,0.2577531101372169
336.505,0.2,0.22359332367683904,0.024344490511524944
336.51,0.2,0.22546791567615346,-0.059141932985968856
336.515,0.2,0.22753628919454583,0.24345849352957383
336.52,0.2,0.22964096634276288,0.29511237247340283
336.525,0.2,0.23163341423549771,0.4337214491129333
336.53,0.2,0.23344153955165692,0.39443612173026543
336.535,0.2,0.23508801519155204,0.4549171820191566
336.54,0.2,0.23666260499836492,0.01213401426943947
336.545,0.2,0.23824436327876064,-0.13387695866007496
336.55,0.2,0.23980729855550087,-0.03959202608468115
336.555,0.2,0.24118906738492735,0.0009007435458628496
336.56,0.2,0.24214886474668557,0.32150218267446684
336.565,0.2,0.24247103914771623,0.4445975893338185
336.57,0.2,0.24206014470898127,0.48385652270127427
336.575,0.2,0.24098429223468987,0.5616898798955545
336.58,0.2,0.23945659258362392,0.3306324629517
336.585,0.2,0.23776171892000847,0.027124907497840023
336.59,0.2,0.23614432883464603,0.0004188417970545366
336.595,0.2,0.2347208332945044,0.020992843399142737
336.6,0.2,0.2334729819911624,0.22298893309390116
336.605,0.2,0.23231841524866328,0.4936132820072586
336.61,0.2,0.23121171176093314,0.5201403990686427
336.615,0.2,0.2302081929482699,0.30242058667879534
336.62,0.2,0.22944245980820427,0.2541122338768922
336.625,0.2,0.22904979885472918,0.04334295979561933
336.63,0.2,0.22909160347639343,0.008906995163130968
336.635,0.2,0.2295175181328785,0.05010995511544758
336.64,0.2,0.23018023414189215,0.24939856805679475
336.645,0.2,0.23089986465363413,0.331690891384451
336.65,0.2,0.23153775194473536,0.33919155528405476
336.655,0.2,0.23203522158337425,0.3637918419424527
336.66,0.2,0.23240909021129222,0.26180637401227874
336.665,0.2,0.2327149910616965,0.06031941962335227
336.67,0.2,0.23298559078285208,-0.08309997083634182
336.675,0.2,0.23317217625297143,0.0286741044223846
336.68,0.2,0.23313786211324045,0.1353974596719802
336.685,0.2,0.23272037634500112,0.531296370619069
336.69,0.2,0.23182900703448195,0.3933539195668935
336.695,0.2,0.2305028357072406,0.3458993983211135
336.7,0.2,0.22888142628809277,0.08644800141392892
336.705,0.2,0.2271147398424184,-0.04428323237664526
336.71,0.2,0.22527346733397993,-0.14769899737256215
336.715,0.2,0.2233033786143444,-0.08189772547371565
336.72,0.2,0.2210449397804551,0.16168370451771813
336.725,0.2,0.2183158348204129,0.40265479970765156
336.73,0.2,0.2150201053255223,0.5250520728730791
336.735,0.2,0.21121649180969387,0.27501019689586514
336.74,0.2,0.2070970316487458,0.2515765870857879
336.745,0.2,0.20289707966791445,-0.07272496532068883
336.75,0.2,0.19879452623865834,-0.11376092112533298
336.755,0.2,0.1948425930488445,-0.10252782927430243
336.76,0.2,0.1909750272473604,0.3258784345397677
336.765,0.2,0.18709440135567235,0.39243588332579854
336.77,0.2,0.183181334402213,0.44388167784501764
336.775,0.2,0.17934688848741862,0.5220811016153266
336.78,0.2,0.1758155735077516,0.25837233677325744
336.785,0.2,0.17285894013704023,0.15587093209585545
336.79,0.2,0.17070404828444563,0.02228190915531518
336.795,0.2,0.16946158165914696,0.005145904346145109
336.8,0.2,0.16910265182363907,-0.010887134256115344
336.805,0.2,0.169493082443279,0.5394903088471098
336.81,0.2,0.1704877579875129,0.4349561412838043
336.815,0.2,0.17202239244256173,0.3166251982703306
336.82,0.2,0.17411466657047212,0.16565035301396114
336.825,0.2,0.17679082772744992,0.09132731141177843
336.83,0.2,0.1800146393373625,-0.06651442148082506
336.835,0.2,0.18364898408856598,-0.0572404818442972
336.84,0.2,0.18746101672880988,0.2530974912243787
336.845,0.2,0.19119179620692528,0.4791610513089125
336.85,0.2,0.194664262563102,0.5093951344980615
336.855,0.2,0.19784970113090894,0.4151303440035745
336.86,0.2,0.20084503524919609,0.18916362361757083
336.865,0.2,0.20378716156931947,0.1267748049844252
