t,true_position,command
67.555,0.2516,-0.024186638279721298
67.56,0.3013,0.2453406696418045
67.565,0.3511,0.5156579409590684
67.569999999,0.3562,0.7393407254118074
67.575,0.3086,0.4100687329382165
67.58,0.2585,0.1668417758338659
67.584999999,0.2083,-0.03902505868085432
67.59,0.1957,-0.01179109430600421
67.595,0.2287,0.16669594470031285
67.599999999,0.2785,0.1801061898004782
67.605,0.3269,0.41252228625795906
67.61,0.3265,0.6535786304951289
67.614999999,0.2781,0.472008128965366
67.62,0.2281,0.2711192934533976
67.625,0.1945,-0.05978811495124854
67.629999999,0.1849,-0.24227848952738218
67.635,0.2071,-0.04472700147432322
67.64,0.2569,0.21101196901190333
67.644999999,0.3076,0.3900547371350988
67.65,0.3245,0.6367816721391926
67.655,0.2884,0.509533338458912
67.66,0.2382,0.2087125675279334
67.665,0.188,-0.11468045005361475
67.67,0.1713,0.0969411470129219
67.675,0.2035,0.06208712449027715
67.68,0.2533,0.21047752605371767
67.685,0.3031,0.29464832842882854
67.69,0.3121,0.4372931370594863
67.694999999,0.2641,0.3720158655700034
67.7,0.2139,0.10255268492967405
67.705,0.1634,0.021972523382146107
67.709999999,0.1537,0.020534232646551867
67.715,0.1906,0.05370460432593689
67.72,0.2384,0.30434328211423783
67.724999999,0.2878,0.4707282292013391
67.73,0.2907,0.6204051073152043
67.735,0.2398,0.4740250192681607
67.739999999,0.19,0.19961519020779964
67.745,0.1401,0.05419441202708811
67.75,0.1422,-0.12696217636536228
67.754999999,0.192,-0.1011517823955315
67.76,0.2418,0.20144723245005153
67.765,0.2928,0.5423155909060264
67.769999999,0.2967,0.7240543662223854
67.775,0.2525,0.3182380586915079
67.78,0.2023,0.19707428535695543
67.785,0.152,-0.045699056926015696
67.79,0.1406,-0.0812145441306638
67.795,0.1787,0.08759263787767023
67.8,0.2285,0.187553846597794
67.805,0.2697,0.4593218658043167
67.81,0.2635,0.5665774497208772
67.815,0.2259,0.19942692978192242
67.819999999,0.1757,0.18904701938227716
67.825,0.1363,0.1199141293767781
67.83,0.1379,-0.024727130051472215
67.834999999,0.1724,0.0792080633492872
67.84,0.2223,0.20847138814549
67.845,0.2379,0.3190611854590689
67.849999999,0.2219,0.4526601977452916
67.855,0.1959,0.2046270740623566
67.86,0.1541,0.10025691752442219
67.864999999,0.1177,-0.26273816030366876
67.87,0.1291,-0.16719430109372374
67.875,0.1703,-0.08679103049119456
67.879999999,0.2201,0.16515420375855555
67.885,0.2384,0.4998921314448083
67.89,0.2062,0.3407430284966454
67.894999999,0.1615,0.27663274891812506
67.9,0.1113,0.209294160846875
67.905,0.0612,-0.017751041658827516
67.91,0.0581,-0.3170124357235968
67.915,0.1056,-0.1643027703558635
67.92,0.1554,0.20116004375747895
67.925,0.2018,0.23233589987601616
67.93,0.2198,0.4299462891669611
67.935,0.1956,0.33395234464528434
67.94,0.1454,0.20776207607747368
67.944999999,0.0951,-0.11275817789062241
67.95,0.0912,-0.2634413692527123
67.955,0.1393,0.011563138464717578
67.959999999,0.1846,0.24600400096689157
67.965,0.2343,0.2075871334336764
67.97,0.2498,0.3963338089932225
67.974999999,0.2169,0.3583375538628956
67.98,0.1668,0.16187470074694765
67.985,0.1163,-0.06796855294251195
67.989999999,0.116,-0.03049342625652067
67.995,0.1553,-0.07900659371084158
68.0,0.1913,0.20462818917136774
68.004999999,0.2422,0.4576254128739991
68.01,0.2468,0.2113877076595171
68.015,0.2049,0.3484828981020346
68.019999999,0.1547,0.1427870920408899
68.025,0.1045,-0.011765003676505986
68.03,0.101,-0.22050284735470538
68.035,0.1486,-0.09011468813273814
68.04,0.1824,0.19793335274540164
68.045,0.2131,0.4242367335826415
68.05,0.2222,0.49916318508649377
68.055,0.1797,0.4056543782618996
68.06,0.1295,0.18988116975005892
68.065,0.0793,0.03751929097493739
68.069999999,0.0767,-0.21448951440768288
68.075,0.1251,0.006672736972643381
68.08,0.1749,0.43784359203562445
68.084999999,0.2248,0.28471870733222776
68.09,0.2413,0.5674400524515282
68.095,0.2056,0.317442136094092
68.099999999,0.1555,0.24801656118428578
68.105,0.1053,-0.04365250608647077
68.11,0.1054,-0.17050629559646185
68.114999999,0.1553,0.12393716358059799
68.12,0.2052,0.08664797729087696
68.125,0.25,0.5891365289123321
68.129999999,0.263,0.6500688959655703
68.135,0.2373,0.35294082611534827
68.14,0.1871,0.38720815149476967
68.144999999,0.1532,0.14484828901285912
68.15,0.1324,-0.21242087067237242
68.155,0.1457,-0.12988913912449446
68.16,0.1955,0.19218325733958927
68.165,0.2454,0.27887383412522265
68.17,0.296,0.542608074276246
68.175,0.2944,0.39553216817551384
68.18,0.2442,0.25766647264757997
68.185,0.1941,-0.10730982894773126
68.19,0.172,0.03384305394306203
68.194999999,0.1987,-0.08786067723597495
68.2,0.2411,0.19853034120065288
68.205,0.2909,0.3969314037122351
68.209999999,0.3061,0.5981052552003645
68.215,0.2712,0.46204452548082414
68.22,0.221,0.18650703801595453
68.224999999,0.1697,-0.10495132537752809
68.23,0.1556,-0.15463600693862434
68.235,0.1887,0.014882093181341177
68.239999999,0.2386,0.2662110584056387
68.245,0.2884,0.4136326120993898
68.25,0.2941,0.65637745532179
68.254999999,0.246,0.43997493719733555
68.26,0.1958,0.275526560245046
68.265,0.1457,-0.1851364646964604
68.269999999,0.1428,-0.015392566778572495
68.275,0.1924,0.15523337426493478
68.28,0.2423,0.14749613532528155
68.285,0.2921,0.6000642347660115
68.29,0.3118,0.39673119505760507
68.295,0.2801,0.20820594928970082
68.3,0.2295,0.21776981945763624
68.305,0.1935,-0.11236615362920747
68.31,0.175,-0.0864787157975387
68.315,0.1931,0.04233808054004421
68.319999999,0.2434,0.1999473661055383
68.325,0.2559,0.4866836160727936
68.33,0.241,0.4033564838808433
68.334999999,0.213,0.40011357287981286
68.34,0.163,0.20000045303305045
68.345,0.1166,-0.15676245670220784
68.349999999,0.1196,-0.13788912252182312
68.355,0.1621,-0.12758616918652727
68.36,0.212,0.20823847785234065
68.364999999,0.2623,0.41978818510364835
68.37,0.2718,0.36358490128220894
68.375,0.232,0.3671493110877632
68.379999999,0.1819,0.12125804657067452
68.385,0.1317,-0.005547147645671657
68.39,0.1267,0.06698993676009164
68.394999999,0.1694,0.12567963235750323
68.4,0.2192,0.19433586026443245
68.405,0.2708,0.48225140758401047
68.41,0.2716,0.31490729980850085
68.415,0.2218,0.23772583687317733
68.42,0.1716,0.20584535978585172
68.425,0.1429,-0.017349658154425476
68.43,0.1493,-0.11211897754293661
68.435,0.1837,0.110751918845663
68.44,0.232,0.20718033937503907
68.444999999,0.2484,0.4422365423121064
68.45,0.241,0.3123219184475406
68.455,0.209,0.34144220366138445
68.459999999,0.1588,0.09522652873788105
68.465,0.1281,0.08621927965275808
68.47,0.1404,-0.18754434744926524
68.474999999,0.1798,0.11114716213977945
68.48,0.2283,0.44623183091912466
68.485,0.2678,0.39870478939223225
68.489999999,0.2664,0.6199619266257658
68.495,0.2162,0.38368013917444754
68.5,0.166,0.19614626839811108
68.504999999,0.1338,-0.07470566954594583
68.51,0.1514,0.06013746546068975
68.515,0.2007,0.15949319026887815
68.519999999,0.2506,0.20472840430533176
68.525,0.2992,0.556640592827631
68.53,0.2982,0.6540855226456433
68.535,0.2509,0.23823437684239518
68.54,0.2007,0.20839266467560516
68.545,0.1716,-0.045741491222150835
68.55,0.1751,-0.11972945519437804
68.555,0.2059,0.0754895266182814
68.56,0.2557,0.20436527409386035
68.565,0.2736,0.5016513046111458
68.569999999,0.2543,0.4630921606696366
68.575,0.2204,0.4113631405052685
68.58,0.1702,0.20657687494800356
68.584999999,0.1292,-0.12962039837163492
68.59,0.1346,-0.03839070278214039
68.595,0.1746,0.0016005756157890516
68.599999999,0.2245,0.22999945304950836
68.605,0.2742,0.457135257190664
68.61,0.2839,0.5673834702734347
68.614999999,0.2425,0.41545178176007197
68.62,0.1923,0.19897880510503652
68.625,0.1404,-0.08660511179022105
68.629999999,0.1387,-0.20996753954160652
68.635,0.1826,-0.005480599435035448
68.64,0.2325,0.11466735742016514
68.644999999,0.2838,0.42438391557938004
68.65,0.2872,0.5907158003784843
68.655,0.2456,0.4498362451014532
68.66,0.1954,0.19803472235320196
68.665,0.1453,0.08151525778950536
68.67,0.1166,-0.199321426256372
68.675,0.1403,-0.11848712657647455
68.68,0.1901,0.1253592502126335
68.685,0.2399,0.4081661177692856
68.69,0.2554,0.6497290470185703
68.694999999,0.219,0.37885437740663713
68.7,0.1688,0.22788279615384704
68.705,0.118,0.09305345286973225
68.709999999,0.098,-0.05205210263232081
68.715,0.1284,0.10897834118610762
68.72,0.1782,0.20430296690228156
68.725,0.2284,0.37921584704286815
68.73,0.2527,0.37262267796538284
68.735,0.2233,0.44963391355404164
68.74,0.1731,0.12608992289471738
68.745,0.1388,0.15487409868001567
68.75,0.1466,-0.17352912968496859
68.755,0.1829,0.0027400877432335186
68.76,0.2326,0.28407504044257453
68.765,0.2824,0.40176252339484814
68.77,0.2903,0.4887444363314139
68.775,0.241,0.32765063640725667
68.78,0.197,0.21184200745199053
68.785,0.1468,-0.03597717889675538
68.79,0.1423,-0.16539822701303641
68.795,0.1922,-0.03753121288295494
68.8,0.2418,0.20905917278680428
68.805,0.281,0.361366677665403
68.81,0.2786,0.43540595960132994
68.815,0.2391,0.5503350790469776
68.82,0.1889,0.20079289723214513
68.825,0.1388,-0.02554654436062828
68.83,0.132,-0.19854301261278473
68.835,0.1737,0.14658466277831073
68.84,0.2235,0.19366966139902325
68.845,0.2759,0.4700854667903503
68.85,0.2823,0.4328956185442976
68.855,0.2399,0.4618490607683298
68.86,0.1897,0.056117420569917045
68.865,0.16,-0.17323558067457018
68.87,0.163,-0.0035219412418241725
68.875,0.1941,0.033287002375526856
68.88,0.2439,0.32428464780643523
68.885,0.2935,0.5925079179711812
68.89,0.2989,0.7452839142181106
68.895,0.2506,0.21194599957742344
68.9,0.2005,0.2750577039676021
68.905,0.1503,-0.08566871487075102
68.91,0.1476,-0.016844687065413852
68.915,0.1967,0.16583831299141105
68.92,0.2465,0.2658930109804741
68.925,0.2614,0.4220255271823153
68.93,0.2557,0.6406238049014883
68.935,0.2382,0.4542097675479653
68.94,0.188,0.20888161201932204
68.945,0.1619,-0.021019149031517415
68.95,0.1844,-0.0531311709978822
68.955,0.2264,0.061789502945748434
68.96,0.2762,0.3502815303078248
68.965,0.326,0.55549964645382
68.97,0.3337,0.4826517870551687
68.975,0.2835,0.40633999765302836
68.98,0.2333,0.3696934928395578
68.985,0.1831,0.07511055998018218
68.99,0.1803,0.013312846119035937
68.995,0.2299,-0.019604497307234584
69.0,0.2797,0.2563296521736159
69.005,0.328,0.4677539625725438
69.01,0.3524,0.3978176118557934
69.015,0.334,0.4749223916076791
69.02,0.2835,0.20223718199853205
69.025,0.232,0.030045995418635833
69.03,0.2162,0.07107120918483126
69.035,0.2505,0.19924490827566382
69.04,0.2993,0.20140623512385109
69.045,0.3458,0.47899893741905736
69.05,0.3529,0.5440042085540399
69.055,0.303,0.5339736662246359
69.06,0.2529,0.19389274286051258
69.065,0.2208,0.017981340898622064
69.07,0.2112,-0.02836046423268085
69.075,0.2324,0.06086825890468255
69.08,0.2822,0.398081339682474
69.085,0.3328,0.6004023877258438
69.09,0.3394,0.6403288342997798
69.095,0.2899,0.36607966867797165
69.1,0.2397,0.24612678099341967
69.105,0.1895,0.13236003047535908
69.11,0.1861,-0.038442997441201665
69.115,0.2356,0.01596439394600148
69.12,0.2854,0.342374560968794
69.125,0.3251,0.3283544781864281
69.13,0.3165,0.5663564008102726
69.135,0.2779,0.3645108908442852
69.14,0.2277,0.202512512403227
69.145,0.1773,-0.03462134323451156
69.15,0.1736,-0.1481792623254637
69.155,0.2233,0.09994528923822343
69.16,0.2712,0.2779259876259877
69.165,0.3117,0.4379224926114412
69.17,0.3065,0.5405440059984415
69.175,0.2585,0.49628865694316987
69.18,0.2083,0.11991479177927915
69.185,0.1644,-0.002964382996831681
69.19,0.172,-0.2416581860677101
69.195,0.2191,0.07868291042065882
69.2,0.2689,0.19864580252528505
69.205,0.3186,0.5982399740863517
69.21,0.3258,0.45202595654879346
69.215,0.2771,0.3959784352706884
69.22,0.2269,0.2034553371200525
69.225,0.1764,0.02298179310735407
69.23,0.1616,-0.18474756368478074
69.235,0.1938,0.032361327159796116
69.24,0.2435,0.2581366360400352
69.245,0.2932,0.43315811710120294
69.25,0.2995,0.46431623826975504
69.255,0.254,0.2316391842381182
69.26,0.2038,0.3430362131891539
69.265,0.1535,0.02574989369668322
69.27,0.149,-0.1987071844876625
69.275,0.1973,-0.11280613006408775
69.28,0.2471,0.3256315003459372
69.285,0.2652,0.5024179578259282
69.29,0.2785,0.4502900653642408
69.295,0.2725,0.32547012079672366
69.3,0.2222,0.1103455747463055
69.305,0.1706,0.012139582775867616
69.31,0.1674,-0.22471059234138246
69.315,0.2162,0.0237573299756911
69.32,0.2659,0.2074540558132283
69.325,0.3015,0.2787073364366789
69.33,0.2899,0.45391454671675174
69.335,0.2393,0.43216561532726305
69.34,0.187,0.20456791835779223
69.345,0.1385,-0.11276267821357176
69.35,0.1308,-0.06804525083474922
69.355,0.1713,0.017634243325610144
69.36,0.2195,0.4014342895244512
69.365,0.2694,0.4223628277426824
69.37,0.284,0.5347254068454932
69.375,0.2419,0.2075287732683307
69.38,0.1916,0.2959203849952692
69.385,0.1413,-0.10894650443286667
69.39,0.1356,-0.19306873314750944
69.395,0.1852,-0.05648069374364535
69.4,0.235,0.1234244543861575
69.405,0.251,0.3939943299909377
69.41,0.255,0.5763134206215886
69.415,0.244,0.40430079519231554
69.42,0.1937,0.3176186121121711
69.425,0.1413,0.14455498459280663
69.43,0.1157,-0.14951381048688878
69.435,0.1413,-0.017366415038784
69.44,0.1911,0.14709102795018772
69.445,0.2429,0.3342943466381319
69.45,0.2805,0.4660168334741171
69.455,0.2685,0.5761352332547934
69.46,0.2182,0.28870063958408526
69.465,0.1676,0.10382014201585499
69.47,0.1416,0.002048736288769809
69.475,0.1658,0.14211959875329544
69.48,0.2156,0.11149435134917886
69.485,0.2668,0.6179720312809237
69.49,0.2954,0.45099368524424305
69.495,0.2714,0.47097327767820746
69.5,0.2211,0.2202210558708319
69.505,0.1821,-0.091826466431553
69.51,0.1595,-0.13300197027363897
69.515,0.1712,-0.027643301846156418
69.52,0.221,0.2554655584468407
69.525,0.2705,0.41360369285544885
69.53,0.2856,0.7370581730933536
69.535,0.2466,0.4418993325948213
69.54,0.1964,0.19718361162020623
69.545,0.1462,0.14333280369418
69.55,0.1429,-0.1268516587640538
69.555,0.1914,0.10095214700397155
69.56,0.2412,0.222693179687122
69.565,0.2937,0.6596535798436397
69.57,0.2989,0.5211789035382822
69.575,0.2513,0.44918919890406067
69.58,0.2026,0.1592416355146396
69.585,0.1594,0.10763111850929084
69.59,0.1612,-0.11850738878995846
69.595,0.1994,0.1562005312826522
69.6,0.2491,0.20968659888825952
69.605,0.2991,0.5389335236895448
69.61,0.3078,0.5236019001934131
69.615,0.2577,0.5860536393050153
69.62,0.2075,0.14795938806442138
69.625,0.1753,0.036285472997873144
69.63,0.1779,-0.12008185576959661
69.635,0.2101,0.17212986297564445
69.64,0.2589,0.2549013495415003
69.645,0.3087,0.48032478161608055
