t,reference,measured,noisy
406.95,0.2,0.16639302985636684,-0.17925197744184174
406.955,0.2,0.16848786640576066,-0.06453508968993571
406.96,0.2,0.17008316869233245,0.08391953834459374
406.965,0.2,0.1710027241426232,0.5385665759531116
406.97,0.2,0.1711665354747188,0.5186920913082499
406.975,0.2,0.1706743944419934,0.5225662985324722
406.98,0.2,0.16979426735124517,0.2629048999823914
406.985,0.2,0.16886620926301948,0.08795580979462317
406.99,0.2,0.16818104566457048,-0.07528320410780354
406.995,0.2,0.16789000960164469,-0.10695329419280561
407.0,0.2,0.16798446344593662,0.21193719322423746
407.005,0.2,0.1683586167419619,0.3171519526494254
407.01,0.2,0.16891464422784516,0.44555577235983657
407.015,0.2,0.16963294295553571,0.24252005481980926
407.02,0.2,0.17056474976390779,0.16321134585770813
407.025,0.2,0.17176581933124874,-0.10425774623209194
407.03,0.2,0.1732218268047625,-0.011608016757888376
407.035,0.2,0.17481627554016682,0.016720726958935908
407.04,0.2,0.1763558540764833,0.02397675871671287
407.045,0.2,0.1776320695615976,0.47501626111181683
407.05,0.2,0.17850157212911544,0.34987685945163205
407.055,0.2,0.17894965914971925,0.4366370528485555
407.06,0.2,0.17908672046099716,0.1743959998182812
407.065,0.2,0.17908489829010263,0.22832133342499575
407.07,0.2,0.1791036222194037,-0.03003732651075211
407.075,0.2,0.17923337109666695,0.04170887045974294
407.08,0.2,0.17947585532804747,0.19121280111128444
407.085,0.2,0.1797818092967552,0.4300053259534625
407.09,0.2,0.18013252528217064,0.527552861401026
407.095,0.2,0.1806032205087846,0.37082111778169374
407.1,0.2,0.18135118487730462,0.13553162777116276
407.105,0.2,0.18253421151785662,0.07066248685337038
407.11,0.2,0.18422234080999025,-0.09275537889190463
407.115,0.2,0.18635707023502637,0.09442850611578298
407.12,0.2,0.1887751569645817,0.22021420495057856
407.125,0.2,0.1912855417579536,0.4149269794981755
407.13,0.2,0.19376165051441865,0.6164593512305023
407.135,0.2,0.19620616751003658,0.48861352364146554
407.14,0.2,0.19874691707145412,0.18551335782960937
407.145,0.2,0.20155147129623133,0.11112959892660645
407.15,0.2,0.2047183856966393,-0.05650920791975467
407.155,0.2,0.20821293167537003,-0.05508063506109277
407.16,0.2,0.21186956854796746,0.25246727187317297
407.165,0.2,0.21546416791467216,0.4141412912982092
407.17,0.2,0.21882080158847214,0.44631672743805567
407.175,0.2,0.2218771629769319,0.3584959425880603
407.18,0.2,0.22466708788425238,0.07298595113957226
407.185,0.2,0.2272425197275999,0.03922421673868595
407.19,0.2,0.22959104183804502,-0.14241381407375417
407.195,0.2,0.2315971368650028,0.037257527733913526
407.2,0.2,0.23307075711964848,0.3376726664402594
407.205,0.2,0.233839697435361,0.46662885424406986
407.21,0.2,0.233841981134194,0.2393379699091026
407.215,0.2,0.23314404669759844,0.4444440494090539
407.22,0.2,0.23189988941156037,0.2011090647074884
407.225,0.2,0.23029156717788243,-0.07188734733746789
407.23,0.2,0.22844525908700333,-0.23532083687483635
407.235,0.2,0.22636043817029608,0.12807452009379527
407.24,0.2,0.22392622685370264,0.053144472382089636
407.245,0.2,0.2210123221732967,0.46265783094168805
407.25,0.2,0.21756616376423762,0.4475562936021651
407.255,0.2,0.21367028726963763,0.36447982045062705
407.26,0.2,0.20952624648762305,0.16402735486492173
407.265,0.2,0.20536994762231245,-0.020175611529599867
407.27,0.2,0.20137403840714288,-0.06617897753601736
407.275,0.2,0.19759268988578632,-0.006847460356778496
407.28,0.2,0.19397444804886196,0.20818132801237357
407.285,0.2,0.19043207994747832,0.33252693552361984
407.29,0.2,0.186924224759938,0.3622535678793931
407.295,0.2,0.18350007615078603,0.36946768024702364
407.3,0.2,0.180287281848724,0.10777812444917624
407.305,0.2,0.1774277638045078,-0.07329069248133033
407.31,0.2,0.17499681695359393,0.06440765679593619
407.315,0.2,0.17297132192718917,0.12798602120366134
407.32,0.2,0.17126587009095134,0.1489278592301494
407.325,0.2,0.16979389905132988,0.47399703388915415
407.33,0.2,0.16853158384727412,0.5435270802720398
407.335,0.2,0.16756761797284364,0.4205598162810845
407.34,0.2,0.1670903913027716,0.22090717053568462
407.345,0.2,0.16729945708418084,-0.09872512325090475
407.35,0.2,0.1682988966887539,0.09669287702676313
407.355,0.2,0.17004817354273838,-0.018954892723818326
407.36,0.2,0.17239072897241642,0.23548522556828944
407.365,0.2,0.1751292970329915,0.46883809042098323
407.37,0.2,0.17811916349631582,0.5545182130892878
407.375,0.2,0.18133689300758263,0.4860671492442471
407.38,0.2,0.1848663705614335,-0.020982354682229115
407.385,0.2,0.18879439294536765,-0.03391241241221046
407.39,0.2,0.19309618440438556,-0.042275046599443894
407.395,0.2,0.1975986616014986,-0.10352136601222169
407.4,0.2,0.20201971923014198,0.1702416801073428
407.405,0.2,0.20604689611929428,0.2947985342923721
407.41,0.2,0.20943276428936297,0.44958119992808726
407.415,0.2,0.21206957462343673,0.5197759056747602
407.42,0.2,0.21400523293369025,0.18758919955508377
407.425,0.2,0.2153726973079773,-0.2738856475406576
407.43,0.2,0.21626082099988186,0.06919056747025315
407.435,0.2,0.2166438317330945,0.0704238423229393
407.44,0.2,0.21642564542235285,0.19357201343635005
407.445,0.2,0.21552621938996522,0.4351171809206955
407.45,0.2,0.2139568046543973,0.6130700057799247
407.455,0.2,0.21187198230508422,0.4397885981155102
407.46,0.2,0.2095519069299409,0.1131487026115001
407.465,0.2,0.20729741364080706,-0.010207859853567454
407.47,0.2,0.2053030542753138,-0.27690150499534427
407.475,0.2,0.20357980369724396,-0.17324100993837419
407.48,0.2,0.20197036437180002,0.40486459777942196
407.485,0.2,0.20027290724317362,0.4819536164077455
407.49,0.2,0.1983919735366651,0.43824853245959405
407.495,0.2,0.19639879381741235,0.5383544980880802
407.5,0.2,0.19449181538585247,0.13654001051807285
407.505,0.2,0.1929015325154438,-0.029479319065315746
407.51,0.2,0.19177897820458167,-0.0020002690537871404
407.515,0.2,0.19113017877966074,-0.15107535998280539
407.52,0.2,0.19082831741430878,0.2917719576228387
407.525,0.2,0.19069048296441207,0.31271226356245097
407.53,0.2,0.19058365901398638,0.5866932626017651
407.535,0.2,0.19049578875633602,0.28528002154682175
407.54,0.2,0.19052244898806253,0.17695043679334596
407.545,0.2,0.19078870933055841,0.18941195912052147
407.55,0.2,0.1913753506176183,0.001745241381515189
407.555,0.2,0.19228266670660407,0.0332492328442034
407.56,0.2,0.19342397442442855,0.11088744175422222
407.565,0.2,0.19466034987615866,0.41957293408865165
407.57,0.2,0.19587316214975795,0.2935485924967658
407.575,0.2,0.19701890487228776,0.3443792807202883
407.58,0.2,0.1981278209501484,0.2622963464349163
407.585,0.2,0.19925926143970932,-0.08093948529520849
407.59,0.2,0.20042731306692052,-0.21237369710601092
407.595,0.2,0.20153252271910316,0.033533381740312035
407.6,0.2,0.20237462808803058,0.2713819293321042
407.605,0.2,0.20275861683258922,0.5523726573670362
407.61,0.2,0.20261754538081383,0.6234975016287002
407.615,0.2,0.20207252915269389,0.48508423417394514
407.62,0.2,0.2013954610767815,0.22780148324984142
407.625,0.2,0.2008929719206774,-0.04439391767895844
407.63,0.2,0.20077661904084118,-0.036731914497229415
407.635,0.2,0.20109540709303503,0.0822139460954448
407.64,0.2,0.20175971118377242,0.13445580653027925
407.645,0.2,0.20262394057736233,0.5145235591478838
407.65,0.2,0.20358550457941657,0.522548788602637
407.655,0.2,0.20466157265297352,0.6294678568571611
407.66,0.2,0.20599979625842618,0.29776975031896546
407.665,0.2,0.20779906843127408,-0.1641636821425731
407.67,0.2,0.21017095268938235,-0.08743022034681838
407.675,0.2,0.21304537730669607,0.04914300464737398
407.68,0.2,0.21619785688217047,0.1595775886564346
407.685,0.2,0.21935186512510407,0.3176583800745122
407.69,0.2,0.2222784669400062,0.5033193224103557
407.695,0.2,0.22486005449124524,0.3014036146249896
407.7,0.2,0.22709407850785832,0.283277374030542
407.705,0.2,0.22903516578345967,-0.00146899074791987
407.71,0.2,0.2307137921120928,-0.0467631982523018
407.715,0.2,0.23207917123940233,0.05331886362803634
407.72,0.2,0.2330069368520571,0.28918013415813343
407.725,0.2,0.23337379726483376,0.4541330999684271
407.73,0.2,0.2331461740458232,0.4825502155965182
407.735,0.2,0.2324257269066149,0.5388424151359885
407.74,0.2,0.23143178027653596,0.22073742612129382
407.745,0.2,0.23042409601910124,0.04597416546491506
407.75,0.2,0.22959645551907,-0.049519182071045394
407.755,0.2,0.2290020960605269,-0.0667018789622817
407.76,0.2,0.22855151679108127,0.16525700785467928
407.765,0.2,0.2280780595909597,0.2993142042287341
407.77,0.2,0.2274346066954642,0.4386960718732631
407.775,0.2,0.22657035580382234,0.4758907507518696
407.78,0.2,0.22555239319784298,0.2776007635200402
407.785,0.2,0.22451783139157405,-0.0195224317969665
407.79,0.2,0.22357320006198114,-0.13016564806072395
407.795,0.2,0.22270540839116995,-0.10008794425770154
407.8,0.2,0.22177104611923967,0.17542040951564922
407.805,0.2,0.22057706034080826,0.47949963666460316
407.81,0.2,0.21900474031949063,0.5483879737507911
407.815,0.2,0.21709408533414498,0.45241271433588676
407.82,0.2,0.2150303466415703,0.1806027213653873
407.825,0.2,0.2130432148168241,-0.08208070542785639
407.83,0.2,0.21128249690739434,-0.12072358550056261
407.835,0.2,0.20975113163855263,0.12710643579805
407.84,0.2,0.20833508615830865,0.1017458134805238
407.845,0.2,0.20689054873557228,0.4317218195892568
407.85,0.2,0.20533510877847017,0.5794945319547103
407.855,0.2,0.20371011915027207,0.2968318430260016
407.86,0.2,0.20216943059366768,0.263426996031459
407.865,0.2,0.20089332204821106,-0.053268049614799105
407.87,0.2,0.19999204400499224,0.014828576957755163
407.875,0.2,0.19945393261316519,-0.04899671900200789
407.88,0.2,0.199154666242457,0.1368606159602881
407.885,0.2,0.19891591860605293,0.2791986006386699
407.89,0.2,0.198586858102554,0.44859121842079175
407.895,0.2,0.19811031739505414,0.31061334801877455
407.9,0.2,0.1975305509904397,0.18634002893729965
407.905,0.2,0.1969372529458653,0.05041962674293852
407.91,0.2,0.19638865132674937,-0.07570993833200008
407.915,0.2,0.1958606519455678,0.035486077526298315
407.92,0.2,0.19525401277951948,0.3036254708590328
407.925,0.2,0.19446321767631922,0.36264631593209545
407.93,0.2,0.19346212217279057,0.5949216123022842
407.935,0.2,0.1923521953002475,0.40554861940467407
407.94,0.2,0.1913478615768603,0.3387064941654757
407.945,0.2,0.19069594019788916,-0.14985675603073023
407.95,0.2,0.19056356983840503,0.08338759144189725
407.955,0.2,0.1909790239480882,0.25963293523047914
407.96,0.2,0.19187606266662682,0.30024565028234
407.965,0.2,0.19318075301147392,0.392360266461468
407.97,0.2,0.19486644806051415,0.48781482081119804
407.975,0.2,0.19697546220803683,0.4852142889863458
407.98,0.2,0.1996103063467799,0.20459369036896743
407.985,0.2,0.2028729402361998,-0.039850568076653145
407.99,0.2,0.20676868885976127,-0.12411418569407652
407.995,0.2,0.2111427668234879,-0.03824351113981622
408.0,0.2,0.21569970281566142,0.14429456557691833
408.005,0.2,0.22009714121020565,0.4694423087844293
408.01,0.2,0.2240676835205368,0.5273690770226656
408.015,0.2,0.22749279540648162,0.10397103045583561
408.02,0.2,0.23037692005628924,0.4161686149740984
408.025,0.2,0.23277765062703532,0.16260277290312714
408.03,0.2,0.23475283465659832,-0.14301415680118154
408.035,0.2,0.236298915290594,-0.14987383364941123
408.04,0.2,0.23730438872939758,0.17127161031025523
408.045,0.2,0.23759804644055565,0.4329079500669408
408.05,0.2,0.23707265616511264,0.5785608596069249
408.055,0.2,0.23577994820395404,0.4432761757329137
408.06,0.2,0.23391928297453013,-0.009777525896637995
408.065,0.2,0.2317282018588719,0.10197875028687108
408.07,0.2,0.22936915556720455,-0.06877131809323532
408.075,0.2,0.22688361354197414,-0.12963112042664396
408.08,0.2,0.22419822091107122,0.051261140752761974
408.085,0.2,0.22117925372242062,0.5231776575667125
408.09,0.2,0.21774520556105428,0.5074360512622663
408.095,0.2,0.21396546366971275,0.47014280429272604
408.1,0.2,0.21006821749118534,0.5236907256504889
408.105,0.2,0.2063758831269297,0.15319475255102227
408.11,0.2,0.20320538392601836,-0.03415750598697202
408.115,0.2,0.200760201770324,-0.014749464150446482
408.12,0.2,0.19907657444912624,0.07931664778300207
408.125,0.2,0.19806864831794188,0.5863037112816882
408.13,0.2,0.19764135021280618,0.3737606279943484
408.135,0.2,0.1977764654310566,0.382694234757476
408.14,0.2,0.19852587642546987,0.21753985541879511
408.145,0.2,0.19994393347526962,0.03226125098540703
408.15,0.2,0.20201314618023616,-0.10832891529847784
408.155,0.2,0.20459609540288273,0.06231732635677756
408.16,0.2,0.2074496905395213,0.1759366025539295
408.165,0.2,0.21030365757662828,0.4253728136491908
408.17,0.2,0.21296371041455472,0.6968960681020347
408.175,0.2,0.21539232344950168,0.48444395553106734
408.18,0.2,0.21770903794593127,0.19763493962486373
408.185,0.2,0.22009470853468657,0.17100263307834368
408.19,0.2,0.2226710314728793,-0.18679737879517416
408.195,0.2,0.2254202745386037,-0.10188685477886784
408.2,0.2,0.22817558788642858,0.33463562732434393
408.205,0.2,0.2307062753404423,0.3565007037308125
408.21,0.2,0.23284597916298774,0.587241438215881
408.215,0.2,0.23456813368325968,0.4021080031841641
408.22,0.2,0.2359784950659079,0.3711518459034928
408.225,0.2,0.23724437060536402,-0.0123812305459246
408.23,0.2,0.23849319095120736,-0.03337671662952665
408.235,0.2,0.239733272858605,-0.025106509087755705
408.24,0.2,0.24084633457507942,0.14330368440200753
408.245,0.2,0.24164980874412104,0.2566648663596841
408.25,0.2,0.24198907776867287,0.5955928860111454
408.255,0.2,0.2418248007063581,0.5426953680022674
408.26,0.2,0.24126134502670007,0.042386483270808045
408.265,0.2,0.24047054161237974,0.10991363654911562
408.27,0.2,0.23957383328725965,-0.04248435364010756
408.275,0.2,0.2385807411896227,-0.08542866921336226
408.28,0.2,0.23739658580315987,0.2506005772395754
408.285,0.2,0.23589139081480387,0.5242754217120414
408.29,0.2,0.2340051188421629,0.3509642587246079
408.295,0.2,0.23180550523792462,0.45659892609746
408.3,0.2,0.22946211700608898,0.21861759819689672
408.305,0.2,0.2271709515705503,-0.07955522330368922
408.31,0.2,0.2250612561520366,-0.021855377245943775
408.315,0.2,0.22313441120590352,-0.013427700355793791
408.32,0.2,0.22128162731125225,0.2421621997191041
408.325,0.2,0.21936127110260062,0.2860135459271459
408.33,0.2,0.21728978806789329,0.6997128086011372
408.335,0.2,0.2151116291259678,0.37131783056914963
408.34,0.2,0.2130002822039525,0.21656473857821085
408.345,0.2,0.21117012485954298,0.021330730396700172
408.35,0.2,0.20976229431087579,-0.09486003079550906
408.355,0.2,0.2087808718370943,0.032287233842319886
408.36,0.2,0.20810161146805703,0.05668963478210917
408.365,0.2,0.20753365060812687,0.25342402092016303
408.37,0.2,0.20690217903122454,0.477081094945528
408.375,0.2,0.2061239937572393,0.37949102174195354
408.38,0.2,0.20522800198872268,0.03896388140025772
408.385,0.2,0.2042843997888938,-0.14606113499910928
408.39,0.2,0.20329700826946775,-0.07812098595434395
408.395,0.2,0.2021613897937953,0.1444139644387271
408.4,0.2,0.2007199092062021,0.2495967312682968
408.405,0.2,0.1988498988504296,0.22802604659617484
408.41,0.2,0.19652188821421318,0.5743025249362885
408.415,0.2,0.1938281562789975,0.3818376515202637
408.42,0.2,0.19097908077900502,0.3091953904527101
408.425,0.2,0.18824301932589738,0.09375703055223605
408.43,0.2,0.18585430128539485,0.03773695903406871
408.435,0.2,0.18394352637457795,-0.024925734368918408
408.44,0.2,0.1825218398618261,0.23427753938290166
408.445,0.2,0.1815316804867781,0.47137812653614647
408.45,0.2,0.1809395578993588,0.4753291229712394
408.455,0.2,0.18079880995414227,0.35160099753639207
408.46,0.2,0.18122848104645306,0.0970941242383971
408.465,0.2,0.18232850017465732,-0.004983133537187944
408.47,0.2,0.18409805689378564,-0.0049766411914642095
408.475,0.2,0.18641119364198183,0.074931033794864
408.48,0.2,0.189054196473796,0.17568397249953369
408.485,0.2,0.1917954978467476,0.36638011601869946
408.49,0.2,0.19446483077403617,0.6073973997145411
408.495,0.2,0.1970146436730259,0.3140580739738078
408.5,0.2,0.1995109169206006,0.11964104056497984
408.505,0.2,0.20204066639238485,-0.06981030643399116
408.51,0.2,0.20460459541926715,-0.19276215533831076
408.515,0.2,0.20705912560308357,-0.22898379484173634
408.52,0.2,0.2091323998534928,0.27499236965935253
408.525,0.2,0.2105275850934136,0.45325108290877536
408.53,0.2,0.21106432179418777,0.4783792232258617
408.535,0.2,0.21075469336232147,0.43610567369736747
408.54,0.2,0.2097748181863381,0.2129247003405384
408.545,0.2,0.2083745926570287,0.14414727156392884
408.55,0.2,0.20678023536480694,-0.02903383375318977
408.555,0.2,0.20512851244773606,0.046975115449015496
408.56,0.2,0.2034578852590602,0.27571018319248664
408.565,0.2,0.2017664233294508,0.5081796635087236
408.57,0.2,0.20009602563018705,0.2990627895951744
408.575,0.2,0.19856565350138686,0.35208583431552265
408.58,0.2,0.19733559657237676,0.18140967967044916
408.585,0.2,0.19654637048622342,0.028534994280666547
408.59,0.2,0.1962549586488676,-0.20348554852601125
408.595,0.2,0.19638518097548077,0.019796381061227383
408.6,0.2,0.19674319825866687,0.30965903897689645
408.605,0.2,0.19711998228260913,0.5618251293072007
408.61,0.2,0.19741651939234475,0.5728775742418731
408.615,0.2,0.19770003739085618,0.3983722520277623
408.62,0.2,0.19816076076119246,0.2816792965909024
408.625,0.2,0.19900374165245902,-0.18941612271083916
408.63,0.2,0.2003268831647352,-0.12715919575876972
408.635,0.2,0.2020518649337183,0.06930778706788855
408.64,0.2,0.203956512058309,0.011136550646809129
408.645,0.2,0.20577136794154718,0.4398691849250122
408.65,0.2,0.20728655202483579,0.5825845474756125
408.655,0.2,0.20843967876569824,0.44549472544407104
408.66,0.2,0.2093251020234626,0.16613197889089262
408.665,0.2,0.2101056247210268,0.11466457104805505
408.67,0.2,0.21090237005592674,-0.05967616637293156
408.675,0.2,0.21172655610813715,-0.16382924665509058
408.68,0.2,0.2124626354977224,0.10211146548783578
408.685,0.2,0.21291612732483114,0.3252199468908502
408.69,0.2,0.21291613376961466,0.39047504900780194
408.695,0.2,0.21240254258700714,0.408382915390958
408.7,0.2,0.21143963610961358,0.1561238009457686
408.705,0.2,0.21015403343436068,-0.06491912853540452
408.71,0.2,0.20863091327053646,-0.29141143342221854
408.715,0.2,0.2068288248037767,-0.1485906497355861
408.72,0.2,0.20457895420886882,0.20132847269243562
408.725,0.2,0.20169152712341476,0.6049785660711003
408.73,0.2,0.19809730713679674,0.2494219188676016
408.735,0.2,0.19389806558643424,0.24519848067441777
408.74,0.2,0.18930257552535523,0.22021239907024298
408.745,0.2,0.1845385730879603,-0.03806000881240489
408.75,0.2,0.1797860435819313,-0.0582231099266953
408.755,0.2,0.17513258863865339,0.03356856609314755
408.76,0.2,0.17058458696181014,0.33863232621562256
408.765,0.2,0.16613494519454142,0.16597856189209273
408.77,0.2,0.16182800799826727,0.5503375568756814
408.775,0.2,0.15778810985373565,0.2645942733032474
408.78,0.2,0.15420646592657744,0.19085554403418964
408.785,0.2,0.151274383217083,-0.1262133231253786
408.79,0.2,0.14909039876239777,-0.1153653470184055
408.795,0.2,0.1476086856516377,0.0287723793138428
408.8,0.2,0.14666605343770317,0.09241754130172802
408.805,0.2,0.1460603972590983,0.271929526336226
408.81,0.2,0.1456361884352089,0.5555253450455675
408.815,0.2,0.14535005413712296,0.2620787938715381
408.82,0.2,0.14526995588188696,0.07584796282495675
408.825,0.2,0.14548396518620177,-0.26012440530672065
408.83,0.2,0.14597979888297888,-0.2879197932644109
408.835,0.2,0.14658089386533796,-0.19870366591486288
408.84,0.2,0.14697897587737438,0.08036082677200129
408.845,0.2,0.1468475444277537,0.40239372038839083
408.85,0.2,0.14597792490122655,0.45597406938491575
408.855,0.2,0.14435885811356763,0.2905511475352796
408.86,0.2,0.14215090842459904,0.13754399331438433
408.865,0.2,0.1395840169575861,-0.06850000601926676
408.87,0.2,0.13684349308371818,-0.2717101143985273
408.875,0.2,0.13399220732770695,-0.11906075875029719
408.88,0.2,0.13096822070513,0.1275971495872784
408.885,0.2,0.12766592487947223,0.2746457968049337
408.89,0.2,0.12403912420785916,0.28584369201657844
408.895,0.2,0.12015109527768232,0.2277400232213565
408.9,0.2,0.11615084872652859,-0.01664494067547459
408.905,0.2,0.1122031505155394,0.020355015313924488
408.91,0.2,0.10841750657617476,-0.25077493598724687
408.915,0.2,0.10480324682184576,-0.17888543371893115
408.92,0.2,0.10126352318916533,-0.0116947363050688
408.925,0.2,0.0976497644458849,0.2940233987421336
408.93,0.2,0.093864672525468,0.4053248074565376
408.935,0.2,0.08994454127992449,0.2676798167550745
408.94,0.2,0.08604841375465873,-0.16652062554452213
408.945,0.2,0.08235100415552152,-0.18385345731567734
408.95,0.2,0.078928430070691,-0.20498665501986782
408.955,0.2,0.07572304259498222,-0.15927833155886173
408.96,0.2,0.07258159319819814,-0.04999617177698529
408.965,0.2,0.06933026862865205,0.35810883423564266
408.97,0.2,0.0658781543768312,0.5574637953665246
408.975,0.2,0.06230422147219888,0.2129415254182414
408.98,0.2,0.05884211283323255,0.07549756685847733
408.985,0.2,0.0557565999277979,-0.3408710160260965
408.99,0.2,0.053208488922381704,-0.06535104667821051
408.995,0.2,0.051207453803405294,0.02154740298139815
409.0,0.2,0.04966057869889493,-0.1280105587835994
409.005,0.2,0.04844073788748307,0.24071549777662685
409.01,0.2,0.047441666007844,0.23156550330059014
409.015,0.2,0.04662913968119273,0.24864898433335697
409.02,0.2,0.046047478080210404,-0.14250975067551921
409.025,0.2,0.04575150497573747,-0.20270019270916
409.03,0.2,0.04571863159949732,-0.19457762241918625
409.035,0.2,0.04581844240521621,-0.10889431517473169
409.04,0.2,0.04585545590097159,0.10065541467910112
409.045,0.2,0.04565056866351294,0.2595922376591084
409.05,0.2,0.045121118121210384,0.3190745124676131
409.055,0.2,0.04432020231937184,0.24123899630369622
409.06,0.2,0.04340765881151731,-0.08423109003749235
409.065,0.2,0.04256386330649258,-0.030165644588727197
409.07,0.2,0.04190225237800058,-0.241601636145878
409.075,0.2,0.04143249952299019,0.029425774586213232
409.08,0.2,0.04108200817345433,-0.04768397957067494
409.085,0.2,0.040750203252357196,0.14988381261091607
409.09,0.2,0.04036622191837568,0.28468942925797475
409.095,0.2,0.03992800771557216,0.0028791095557210433
409.1,0.2,0.03949056318785077,-0.05050367301345608
409.105,0.2,0.0390969230616536,-0.3694148871973033
409.11,0.2,0.03870794361154801,-0.06352226881436401
