t,reference,measured,noisy
345.295,0.2,0.3981014835828895,0.3981014835828895
345.3,0.2,0.26611374737014293,0.26611374737014293
345.305,0.2,0.0010851747378057136,0.0010851747378057136
345.31,0.2,-0.26115952276012133,-0.26115952276012133
345.315,0.2,0.0831591377498444,0.0831591377498444
345.32,0.2,0.31697728790478075,0.31697728790478075
345.325,0.2,0.5631646077255138,0.5631646077255138
345.33,0.2,0.6125322547403661,0.6125322547403661
345.335,0.2,0.25620916243409353,0.25620916243409353
345.34,0.2,0.03612388450597248,0.03612388450597248
345.345,0.2,-0.03421470086071335,-0.03421470086071335
345.35,0.2,-0.12082391024758546,-0.12082391024758546
345.355,0.2,-0.009925076412887483,-0.009925076412887483
345.36,0.2,0.19818328197098634,0.19818328197098634
345.365,0.2,0.4699826353171189,0.4699826353171189
345.37,0.2,0.6167090674894055,0.6167090674894055
345.375,0.2,0.3668643958471721,0.3668643958471721
345.38,0.2,-0.038553476360870864,-0.038553476360870864
345.385,0.2,-0.21213447123477602,-0.21213447123477602
345.39,0.2,-0.045771769910047305,-0.045771769910047305
345.395,0.2,0.1298992010160885,0.1298992010160885
345.4,0.2,0.17918487293867347,0.17918487293867347
345.405,0.2,0.47631669884403555,0.47631669884403555
345.41,0.2,0.3924578065403975,0.3924578065403975
345.415,0.2,0.34151771640431583,0.34151771640431583
345.42,0.2,0.15653912027995154,0.15653912027995154
345.425,0.2,-0.05865609346212046,-0.05865609346212046
345.43,0.2,-0.10556240493203559,-0.10556240493203559
345.435,0.2,0.015919879564968722,0.015919879564968722
345.44,0.2,0.338408308517384,0.338408308517384
345.445,0.2,0.6285226919406576,0.6285226919406576
345.45,0.2,0.41944785220904235,0.41944785220904235
345.455,0.2,0.2725094389523649,0.2725094389523649
345.46,0.2,0.27036142210822045,0.27036142210822045
345.465,0.2,-0.012696457770452585,-0.012696457770452585
345.47,0.2,-0.2772657155027408,-0.2772657155027408
345.475,0.2,-0.04841789501295651,-0.04841789501295651
345.48,0.2,0.2046272684846743,0.2046272684846743
345.485,0.2,0.39182818635478533,0.39182818635478533
345.49,0.2,0.6330764497677869,0.6330764497677869
345.495,0.2,0.42025588635260713,0.42025588635260713
345.5,0.2,0.17811824734466286,0.17811824734466286
345.505,0.2,-0.05180314761306421,-0.05180314761306421
345.51,0.2,-0.2050087512823105,-0.2050087512823105
345.515,0.2,0.050088748069179165,0.050088748069179165
345.52,0.2,0.12423165009897771,0.12423165009897771
345.525,0.2,0.49005132793381767,0.49005132793381767
345.53,0.2,0.6583015915629586,0.6583015915629586
345.535,0.2,0.46468368767499474,0.46468368767499474
345.54,0.2,0.22628898308559597,0.22628898308559597
345.545,0.2,-0.04131349968975585,-0.04131349968975585
345.55,0.2,-0.1638358595431765,-0.1638358595431765
345.555,0.2,0.0014804485342551563,0.0014804485342551563
345.56,0.2,0.15480308758708888,0.15480308758708888
345.565,0.2,0.6091021997081144,0.6091021997081144
345.57,0.2,0.7299280499207623,0.7299280499207623
345.575,0.2,0.49570963377668614,0.49570963377668614
345.58,0.2,0.08555654111195429,0.08555654111195429
345.585,0.2,-0.043992615189410604,-0.043992615189410604
345.59,0.2,-0.2844710122911426,-0.2844710122911426
345.595,0.2,-0.021043614620899913,-0.021043614620899913
345.6,0.2,0.15915108226144006,0.15915108226144006
345.605,0.2,0.384833997783271,0.384833997783271
345.61,0.2,0.4883443364229385,0.4883443364229385
345.615,0.2,0.2631685917416103,0.2631685917416103
345.62,0.2,0.0933488496154264,0.0933488496154264
345.625,0.2,-0.14991610919033233,-0.14991610919033233
345.63,0.2,-0.12897616131415862,-0.12897616131415862
345.635,0.2,0.010545015128854009,0.010545015128854009
345.64,0.2,0.05796567052245313,0.05796567052245313
345.645,0.2,0.4593009856737309,0.4593009856737309
345.65,0.2,0.292004439788087,0.292004439788087
345.655,0.2,0.43350487450940134,0.43350487450940134
345.66,0.2,0.18225050176265362,0.18225050176265362
345.665,0.2,-0.020303566654259045,-0.020303566654259045
345.67,0.2,-0.3897304777649607,-0.3897304777649607
345.675,0.2,-0.129643201366501,-0.129643201366501
345.68,0.2,0.2769804509632041,0.2769804509632041
345.685,0.2,0.4319382125406925,0.4319382125406925
345.69,0.2,0.3215990805834764,0.3215990805834764
345.695,0.2,0.4011914041769594,0.4011914041769594
345.7,0.2,0.14300693263322192,0.14300693263322192
345.705,0.2,-0.23437831254791197,-0.23437831254791197
345.71,0.2,-0.11641576399610297,-0.11641576399610297
345.715,0.2,0.10460525099149592,0.10460525099149592
345.72,0.2,0.17864523407580388,0.17864523407580388
345.725,0.2,0.3816783777667525,0.3816783777667525
345.73,0.2,0.5248062122054082,0.5248062122054082
345.735,0.2,0.29535937771973864,0.29535937771973864
345.74,0.2,0.21381150758757686,0.21381150758757686
345.745,0.2,-0.018367264065719924,-0.018367264065719924
345.75,0.2,-0.06508940917123701,-0.06508940917123701
345.755,0.2,-0.1745076693480744,-0.1745076693480744
345.76,0.2,0.12329448439524499,0.12329448439524499
345.765,0.2,0.4635288894822427,0.4635288894822427
345.77,0.2,0.6015718022468305,0.6015718022468305
345.775,0.2,0.4003688461297909,0.4003688461297909
345.78,0.2,-0.0026769812679442173,-0.0026769812679442173
345.785,0.2,-0.1278218968143383,-0.1278218968143383
345.79,0.2,-0.19035768639612735,-0.19035768639612735
345.795,0.2,-0.08070528920745582,-0.08070528920745582
345.8,0.2,0.10229481022726972,0.10229481022726972
345.805,0.2,0.44730275103972517,0.44730275103972517
345.81,0.2,0.600775656566276,0.600775656566276
345.815,0.2,0.27476282674750996,0.27476282674750996
345.82,0.2,-0.0850291215859029,-0.0850291215859029
345.825,0.2,-0.008800599789995395,-0.008800599789995395
345.83,0.2,0.03593795477800937,0.03593795477800937
345.835,0.2,-0.10032747354926494,-0.10032747354926494
345.84,0.2,0.14234982712381106,0.14234982712381106
345.845,0.2,0.37992963524487544,0.37992963524487544
345.85,0.2,0.5564913777857035,0.5564913777857035
345.855,0.2,0.28631516391912515,0.28631516391912515
345.86,0.2,0.17141902316770327,0.17141902316770327
345.865,0.2,-0.042325568278905226,-0.042325568278905226
345.87,0.2,-0.1561718101719552,-0.1561718101719552
345.875,0.2,0.0024076790118512104,0.0024076790118512104
345.88,0.2,0.05368213945994192,0.05368213945994192
345.885,0.2,0.3382882595517717,0.3382882595517717
345.89,0.2,0.5751667062439245,0.5751667062439245
345.895,0.2,0.37343626520567613,0.37343626520567613
345.9,0.2,0.2049172855203361,0.2049172855203361
345.905,0.2,-0.08336869878157435,-0.08336869878157435
345.91,0.2,-0.3708867403489895,-0.3708867403489895
345.915,0.2,-0.16281579877335356,-0.16281579877335356
345.92,0.2,-0.0299019209033472,-0.0299019209033472
345.925,0.2,0.5468728542079898,0.5468728542079898
345.93,0.2,0.625469369131542,0.625469369131542
345.935,0.2,0.36418271614525055,0.36418271614525055
345.94,0.2,0.17631561302175738,0.17631561302175738
345.945,0.2,-0.18126594367147125,-0.18126594367147125
345.95,0.2,-0.22289042375490428,-0.22289042375490428
345.955,0.2,-0.057469035499072674,-0.057469035499072674
345.96,0.2,0.26615596634712374,0.26615596634712374
345.965,0.2,0.510300138357337,0.510300138357337
345.97,0.2,0.551388370007133,0.551388370007133
345.975,0.2,0.566078149622953,0.566078149622953
345.98,0.2,0.1183637710463598,0.1183637710463598
345.985,0.2,-0.03426599572157199,-0.03426599572157199
345.99,0.2,-0.04373337570022626,-0.04373337570022626
345.995,0.2,-0.08169628761398483,-0.08169628761398483
346.0,0.2,0.16496699731821915,0.16496699731821915
346.005,0.2,0.5352689156366731,0.5352689156366731
346.01,0.2,0.4614984861897051,0.4614984861897051
346.015,0.2,0.20554816339717796,0.20554816339717796
346.02,0.2,0.13777350974132127,0.13777350974132127
346.025,0.2,-0.08016423065286597,-0.08016423065286597
346.03,0.2,-0.08310212556761638,-0.08310212556761638
346.035,0.2,-0.052974633173421215,-0.052974633173421215
346.04,0.2,0.2732823444668909,0.2732823444668909
346.045,0.2,0.3431890889300328,0.3431890889300328
346.05,0.2,0.4888841384567004,0.4888841384567004
346.055,0.2,0.4118994787640202,0.4118994787640202
346.06,0.2,0.318615857901836,0.318615857901836
346.065,0.2,-0.19951420180337132,-0.19951420180337132
346.07,0.2,-0.3899696749487577,-0.3899696749487577
346.075,0.2,-0.20254222868930447,-0.20254222868930447
346.08,0.2,0.13009226640905164,0.13009226640905164
346.085,0.2,0.467894961489701,0.467894961489701
346.09,0.2,0.5720294401281923,0.5720294401281923
346.095,0.2,0.5250355558845794,0.5250355558845794
346.1,0.2,0.13859428373248914,0.13859428373248914
346.105,0.2,0.014337631543669432,0.014337631543669432
346.11,0.2,-0.16252808106649091,-0.16252808106649091
346.115,0.2,-0.10914868695772802,-0.10914868695772802
346.12,0.2,0.14581540225334066,0.14581540225334066
346.125,0.2,0.5572837173633771,0.5572837173633771
346.13,0.2,0.6628574655649319,0.6628574655649319
346.135,0.2,0.5094327244401811,0.5094327244401811
346.14,0.2,0.06378172294056722,0.06378172294056722
346.145,0.2,-0.14552748218856487,-0.14552748218856487
346.15,0.2,-0.11620781774000243,-0.11620781774000243
346.155,0.2,-0.07090774137707657,-0.07090774137707657
346.16,0.2,-0.011197042572420435,-0.011197042572420435
346.165,0.2,0.462238174278824,0.462238174278824
346.17,0.2,0.5857016462083027,0.5857016462083027
346.175,0.2,0.31865540300405326,0.31865540300405326
346.18,0.2,0.11852509790862412,0.11852509790862412
346.185,0.2,-0.04568680474596476,-0.04568680474596476
346.19,0.2,-0.005970668244602406,-0.005970668244602406
346.195,0.2,-0.07718604946192693,-0.07718604946192693
346.2,0.2,0.09348583284166523,0.09348583284166523
346.205,0.2,0.3783476810053072,0.3783476810053072
346.21,0.2,0.3949181814583157,0.3949181814583157
346.215,0.2,0.4976669654530177,0.4976669654530177
346.22,0.2,0.04343860069998276,0.04343860069998276
346.225,0.2,0.03227677568571782,0.03227677568571782
346.23,0.2,-0.21816355077393934,-0.21816355077393934
346.235,0.2,-0.23845695940339226,-0.23845695940339226
346.24,0.2,0.19948325787478072,0.19948325787478072
346.245,0.2,0.5678385543063598,0.5678385543063598
346.25,0.2,0.46646833526572384,0.46646833526572384
346.255,0.2,0.3052238729985049,0.3052238729985049
346.26,0.2,0.1404836388262589,0.1404836388262589
346.265,0.2,-0.2905657998616288,-0.2905657998616288
346.27,0.2,-0.40159915466845203,-0.40159915466845203
346.275,0.2,-0.11256434519131368,-0.11256434519131368
346.28,0.2,0.08277762025147706,0.08277762025147706
346.285,0.2,0.4195468723769078,0.4195468723769078
346.29,0.2,0.6261507513322212,0.6261507513322212
346.295,0.2,0.5333662903193017,0.5333662903193017
346.3,0.2,0.22397581777588177,0.22397581777588177
346.305,0.2,-0.27213382267614183,-0.27213382267614183
346.31,0.2,-0.10644843489015475,-0.10644843489015475
346.315,0.2,-0.3619031871694881,-0.3619031871694881
346.32,0.2,-0.03007950512126395,-0.03007950512126395
346.325,0.2,0.39555316456207756,0.39555316456207756
346.33,0.2,0.6363467790163083,0.6363467790163083
346.335,0.2,0.47874914590473444,0.47874914590473444
346.34,0.2,-0.025411682412791847,-0.025411682412791847
346.345,0.2,-0.05558052640696083,-0.05558052640696083
346.35,0.2,-0.2478037103494879,-0.2478037103494879
346.355,0.2,-0.07173178577441411,-0.07173178577441411
346.36,0.2,0.045535893235107136,0.045535893235107136
346.365,0.2,0.37363691939466875,0.37363691939466875
346.37,0.2,0.4367921929416455,0.4367921929416455
346.375,0.2,0.2726509353951857,0.2726509353951857
346.38,0.2,0.15314302636170526,0.15314302636170526
346.385,0.2,-0.08504569212937722,-0.08504569212937722
346.39,0.2,-0.3683151885589825,-0.3683151885589825
346.395,0.2,-0.22593961401270346,-0.22593961401270346
346.4,0.2,0.18217260451060457,0.18217260451060457
346.405,0.2,0.46112866893556664,0.46112866893556664
346.41,0.2,0.5502213948548127,0.5502213948548127
346.415,0.2,0.508616759898235,0.508616759898235
346.42,0.2,-0.09608720006579079,-0.09608720006579079
346.425,0.2,-0.05136112835568567,-0.05136112835568567
346.43,0.2,-0.2892813450681206,-0.2892813450681206
346.435,0.2,-0.1262486473266557,-0.1262486473266557
346.44,0.2,0.27462033585515744,0.27462033585515744
346.445,0.2,0.5696109006586401,0.5696109006586401
346.45,0.2,0.48134777462546985,0.48134777462546985
346.455,0.2,0.363286913235083,0.363286913235083
346.46,0.2,0.0884513725038549,0.0884513725038549
346.465,0.2,-0.2305621879293193,-0.2305621879293193
346.47,0.2,-0.3454556127447296,-0.3454556127447296
346.475,0.2,-0.2630924523387459,-0.2630924523387459
346.48,0.2,0.16669600129310858,0.16669600129310858
346.485,0.2,0.35190676260353393,0.35190676260353393
346.49,0.2,0.41335131944316533,0.41335131944316533
346.495,0.2,0.4466600767818948,0.4466600767818948
346.5,0.2,-0.11337047000090122,-0.11337047000090122
346.505,0.2,-0.2280490880082832,-0.2280490880082832
346.51,0.2,-0.15809117695410774,-0.15809117695410774
346.515,0.2,-0.15963292353833003,-0.15963292353833003
346.52,0.2,0.09546511101931204,0.09546511101931204
346.525,0.2,0.5172629043271509,0.5172629043271509
346.53,0.2,0.5209651486896646,0.5209651486896646
346.535,0.2,0.16355962641209765,0.16355962641209765
346.54,0.2,0.22323155783352555,0.22323155783352555
346.545,0.2,-0.14373299056923416,-0.14373299056923416
346.55,0.2,-0.1601313116977766,-0.1601313116977766
346.555,0.2,-0.017234866739259544,-0.017234866739259544
346.56,0.2,0.05935979756270281,0.05935979756270281
346.565,0.2,0.4549543071097692,0.4549543071097692
346.57,0.2,0.7401102122504193,0.7401102122504193
346.575,0.2,0.3802378772205929,0.3802378772205929
346.58,0.2,0.08014485608057684,0.08014485608057684
346.585,0.2,-0.3565049966632227,-0.3565049966632227
346.59,0.2,-0.2370475591494548,-0.2370475591494548
346.595,0.2,0.0031539395070055293,0.0031539395070055293
346.6,0.2,0.22696863482978452,0.22696863482978452
346.605,0.2,0.47202795760028504,0.47202795760028504
346.61,0.2,0.6606232291335616,0.6606232291335616
346.615,0.2,0.49298410199352594,0.49298410199352594
346.62,0.2,0.20758934539557827,0.20758934539557827
346.625,0.2,-0.21229267077596814,-0.21229267077596814
346.63,0.2,-0.22016447288286622,-0.22016447288286622
346.635,0.2,-0.14618586455916177,-0.14618586455916177
346.64,0.2,0.23123629996638764,0.23123629996638764
346.645,0.2,0.4980921240600957,0.4980921240600957
346.65,0.2,0.5468494397979755,0.5468494397979755
346.655,0.2,0.5940595229645471,0.5940595229645471
346.66,0.2,0.14694877600960232,0.14694877600960232
346.665,0.2,-0.12795275494773814,-0.12795275494773814
346.67,0.2,-0.041162893492626335,-0.041162893492626335
346.675,0.2,0.13483151443998068,0.13483151443998068
346.68,0.2,0.20233784583205525,0.20233784583205525
346.685,0.2,0.49926357956363265,0.49926357956363265
346.69,0.2,0.6541712490055936,0.6541712490055936
346.695,0.2,0.37643974874095665,0.37643974874095665
346.7,0.2,0.22414264037579273,0.22414264037579273
346.705,0.2,-0.014703625395435217,-0.014703625395435217
346.71,0.2,-0.022303846469449995,-0.022303846469449995
346.715,0.2,-0.13264532740795154,-0.13264532740795154
346.72,0.2,0.30312310399036974,0.30312310399036974
346.725,0.2,0.38459656525063074,0.38459656525063074
346.73,0.2,0.5065342825080443,0.5065342825080443
346.735,0.2,0.4357609788616288,0.4357609788616288
346.74,0.2,0.2857946864003217,0.2857946864003217
346.745,0.2,-0.02299695848979895,-0.02299695848979895
346.75,0.2,-0.07464927600693921,-0.07464927600693921
346.755,0.2,-0.06528169633700026,-0.06528169633700026
346.76,0.2,0.19306819699643396,0.19306819699643396
346.765,0.2,0.596838201615868,0.596838201615868
346.77,0.2,0.6476895326305311,0.6476895326305311
346.775,0.2,0.3902331789427088,0.3902331789427088
346.78,0.2,0.26504670101579136,0.26504670101579136
346.785,0.2,0.0289357623257476,0.0289357623257476
346.79,0.2,-0.08128178605757448,-0.08128178605757448
346.795,0.2,-0.04164330368097741,-0.04164330368097741
346.8,0.2,0.2656788937001005,0.2656788937001005
346.805,0.2,0.5400300016177166,0.5400300016177166
346.81,0.2,0.7296326844080243,0.7296326844080243
346.815,0.2,0.553545917474285,0.553545917474285
346.82,0.2,0.23897341006832087,0.23897341006832087
346.825,0.2,-0.17444737774815847,-0.17444737774815847
346.83,0.2,-0.24434924931219504,-0.24434924931219504
346.835,0.2,-0.020139950526789845,-0.020139950526789845
346.84,0.2,0.2798531101365702,0.2798531101365702
346.845,0.2,0.5209085592239959,0.5209085592239959
346.85,0.2,0.6214580670140312,0.6214580670140312
346.855,0.2,0.7074225622420474,0.7074225622420474
346.86,0.2,0.28451237247494277,0.28451237247494277
346.865,0.2,-0.0514426195973626,-0.0514426195973626
346.87,0.2,-0.2696638782697346,-0.2696638782697346
346.875,0.2,0.010753113309138258,0.010753113309138258
346.88,0.2,0.0418340142713719,0.0418340142713719
346.885,0.2,0.3693871100526761,0.3693871100526761
346.89,0.2,0.6523079739153188,0.6523079739153188
346.895,0.2,0.47806481225805625,0.47806481225805625
346.9,0.2,0.32400218267561043,0.32400218267561043
346.905,0.2,-0.028666479376757596,-0.028666479376757596
346.91,0.2,-0.19754347729872562,-0.19754347729872562
346.915,0.2,0.07232581118272954,0.07232581118272954
346.92,0.2,0.31513246295184594,0.31513246295184594
346.925,0.2,0.48548897621087145,0.48548897621087145
346.93,0.2,0.6644188417970545,0.6644188417970545
346.935,0.2,0.4855569121095124,0.4855569121095124
346.94,0.2,0.21298893309246564,0.21298893309246564
346.945,0.2,0.022649213294858805,0.022649213294858805
346.95,0.2,-0.11275960093135723,-0.11275960093135723
346.955,0.2,-0.11034348203374932,-0.11034348203374932
346.96,0.2,0.3158122338752517,0.3158122338752517
346.965,0.2,0.5793070285058441,0.5793070285058441
346.97,0.2,0.726406995163131,0.726406995163131
346.975,0.2,0.542074023825537,0.542074023825537
346.98,0.2,0.2671985680549629,0.2671985680549629
346.985,0.2,-0.12577317732822907,-0.12577317732822907
346.99,0.2,-0.2953084447159452,-0.2953084447159452
346.995,0.2,-0.04977222676981187,-0.04977222676981187
347.0,0.2,0.32250637401321736,0.32250637401321736
347.005,0.2,0.5951834883354007,0.5951834883354007
347.01,0.2,0.6332000291636581,0.6332000291636581
347.015,0.2,0.5209381731352807,0.5209381731352807
347.02,0.2,0.15309745967193475,0.15309745967193475
347.025,0.2,0.07453230190765214,0.07453230190765214
347.03,0.2,-0.24254608043310652,-0.24254608043310652
347.035,0.2,-0.06686467038932724,-0.06686467038932724
347.04,0.2,0.1477480014152639,0.1477480014152639
347.045,0.2,0.4908808363356834,0.4908808363356834
347.05,0.2,0.5688010026274378,0.5688010026274378
347.055,0.2,0.4087663432389002,0.4087663432389002
347.06,0.2,0.1780837045172764,0.1780837045172764
347.065,0.2,-0.05540926900404555,-0.05540926900404555
347.07,0.2,-0.12604792712692087,-0.12604792712692087
347.075,0.2,-0.16885387181583877,-0.16885387181583877
347.08,0.2,0.28207658708533645,0.28207658708533645
347.085,0.2,0.42893910339192015,0.42893910339192015
347.09,0.2,0.561639078874667,0.561639078874667
347.095,0.2,0.35503623943648976,0.35503623943648976
347.1,0.2,0.30947843453892965,0.30947843453892965
347.105,0.2,-0.09772818538617875,-0.09772818538617875
347.11,0.2,-0.2242183221549824,-0.2242183221549824
347.115,0.2,0.0764170329023594,0.0764170329023594
347.12,0.2,0.2876723367710195,0.2876723367710195
347.125,0.2,0.6471350008087446,0.6471350008087446
347.13,0.2,0.6980819091553152,0.6980819091553152
347.135,0.2,0.47830997305665696,0.47830997305665696
347.14,0.2,-0.011387134257349774,-0.011387134257349774
347.145,0.2,0.07972624013485222,0.07972624013485222
347.15,0.2,-0.1914438587161957,-0.1914438587161957
347.155,0.2,-0.09373887044235638,-0.09373887044235638
347.16,0.2,0.22995035301430236,0.22995035301430236
