t,true_position,command
294.955,0.1343,0.12211381061296557
294.96,0.1321,0.12216871087139657
294.965,0.1299,0.12218811440249942
294.97,0.1279,0.12196976060048208
294.975,0.1261,0.12145492667167317
294.98,0.1247,0.1207405149532748
294.985,0.1237,0.11999385791536497
294.99,0.1231,0.11931747638554378
294.995,0.1227,0.11865212369226459
295.0,0.1225,0.11778839858292033
295.005,0.1222,0.11646944641411956
295.01,0.1218,0.11450783304359179
295.015,0.1213,0.11186965493197913
295.02,0.1206,0.10869102634792953
295.025,0.12,0.10520186919824194
295.03,0.1193,0.10160874526974616
295.035,0.1185,0.09801629247035819
295.04,0.1173,0.09441092126611648
295.045,0.1157,0.09070797672961257
295.05,0.1135,0.08684592521634722
295.055,0.1109,0.08286448751979923
295.06,0.1079,0.07891209797017869
295.065,0.1046,0.07517945618068307
295.07,0.1012,0.07180395263637672
295.075,0.0977,0.06880479957416284
295.08,0.0941,0.06607581859482915
295.085,0.0904,0.06344773990104623
295.09,0.0865,0.06080617800106282
295.095,0.0827,0.05818814995133133
295.1,0.079,0.05577904898855161
295.105,0.0755,0.053809228560944514
295.11,0.0722,0.05242933467157042
295.115,0.0692,0.051643954150117063
295.12,0.0664,0.051324643368576006
295.125,0.0636,0.051281837947424844
295.13,0.0609,0.051349138233969735
295.135,0.0585,0.051447849926035474
295.14,0.0563,0.05161206122967407
295.145,0.0546,0.05193233747224264
295.15,0.0533,0.05244963785813396
295.155,0.0525,0.0531060258855465
295.16,0.052,0.05377407681949034
295.165,0.0518,0.05432131380064008
295.17,0.0517,0.05468053092122638
295.175,0.0517,0.05488185482048469
295.18,0.0519,0.05502186240427025
295.185,0.0522,0.05519374826518304
295.19,0.0527,0.055406691986331885
295.195,0.0533,0.055537420676501484
295.2,0.0538,0.05536293334257933
295.205,0.0542,0.054656119469533526
295.21,0.0545,0.053284576123954
295.215,0.0548,0.051267264606140575
295.22,0.055,0.0487519492403103
295.225,0.0552,0.04592812563471367
295.23,0.0553,0.04293854699088416
295.235,0.0552,0.039828641746413776
295.24,0.0547,0.03655198963839616
295.245,0.0538,0.03303264239969772
295.25,0.0523,0.029250037268129636
295.255,0.0503,0.025299167265125433
295.26,0.0479,0.021390483989543616
295.265,0.0453,0.017773835260001647
295.27,0.0424,0.014617935159204454
295.275,0.0393,0.011941585861393704
295.28,0.036,0.00965298017743342
295.285,0.0325,0.007634862684483698
295.29,0.0288,0.005815120465807268
295.295,0.0251,0.00422289300893558
295.3,0.0215,0.002997730293998968
295.305,0.0181,0.0023173534856774786
295.31,0.0152,0.002289345051878895
295.315,0.0125,0.0028797273416783717
295.32,0.0102,0.003922650421188639
295.325,0.0082,0.005205046447155248
295.33,0.0063,0.006569889381622826
295.335,0.0049,0.007982466404100233
295.34,0.0038,0.009521739349695565
295.345,0.0033,0.011290699646846314
295.35,0.0034,0.01330466399842481
295.355,0.0038,0.015432780566493803
295.36,0.0047,0.017415853319301566
295.365,0.0057,0.018955009358819677
295.37,0.0069,0.019845913694725978
295.375,0.0083,0.020070771188715933
295.38,0.0099,0.01978130352307038
295.385,0.0117,0.01920278688177092
295.39,0.0136,0.01851004141634008
295.395,0.0155,0.01773210455024607
295.4,0.017,0.016754764693040727
295.405,0.0182,0.01541918257431836
295.41,0.0189,0.013642091686258337
295.415,0.0191,0.011483897371997183
295.42,0.019,0.009117625735910212
295.425,0.0187,0.0067151987338793726
295.43,0.0181,0.004340941926598105
295.435,0.0173,0.0019256766985439114
295.44,0.0162,-0.0006827017456569537
295.445,0.0147,-0.003634657770347542
295.45,0.013,-0.0069908392946717995
295.455,0.0109,-0.010659397204529686
295.46,0.0088,-0.014411404979436791
295.465,0.0065,-0.01799320769254581
295.47,0.0041,-0.021249746151522603
295.475,0.0016,-0.02416521164025134
295.48,-0.0012,-0.026834368097532077
295.485,-0.0042,-0.029392164209236606
295.49,-0.0076,-0.03190275281302564
295.495,-0.011,-0.03427259247651627
295.5,-0.0145,-0.03627223932511668
295.505,-0.0178,-0.037656911878635346
295.51,-0.0209,-0.03828459632296608
295.515,-0.0238,-0.038152013345442805
295.52,-0.0265,-0.037358790536203654
295.525,-0.0292,-0.03604585117800747
295.53,-0.0316,-0.03433920765402597
295.535,-0.0338,-0.032319802432084085
295.54,-0.0354,-0.030023490686727074
295.545,-0.0366,-0.027472255295731957
295.55,-0.037,-0.024739672543425694
295.555,-0.0369,-0.022004113336684093
295.56,-0.0362,-0.019522469598749106
295.565,-0.0351,-0.01753615840628664
295.57,-0.0335,-0.01619195183905827
295.575,-0.0316,-0.015520999228006711
295.58,-0.0294,-0.015450768256282
295.585,-0.027,-0.015845734654092475
295.59,-0.0245,-0.016593992103711812
295.595,-0.0221,-0.017693864614546577
295.6,-0.02,-0.01925973270751496
295.605,-0.0183,-0.021436794288477747
295.61,-0.0172,-0.024291683339400162
295.615,-0.0166,-0.02773977488197851
295.62,-0.0164,-0.031550677357664654
295.625,-0.0167,-0.035437501595053655
295.63,-0.0174,-0.03915813247260564
295.635,-0.0186,-0.04257379337554361
295.64,-0.0203,-0.045667084571099914
295.645,-0.0226,-0.04850050704655481
295.65,-0.0254,-0.0511224274476068
295.655,-0.0287,-0.05349185366464202
295.66,-0.0321,-0.05547577138673792
295.665,-0.0357,-0.05692197271950422
295.67,-0.0391,-0.057759280590019335
295.675,-0.0423,-0.058047953717628546
295.68,-0.0453,-0.05796047657371063
295.685,-0.0481,-0.05772509000412288
295.69,-0.0507,-0.05754211684028546
295.695,-0.0529,-0.05750102521935926
295.7,-0.0547,-0.05756964677285266
295.705,-0.056,-0.05767530500356107
295.71,-0.0568,-0.05780484157416515
295.715,-0.0572,-0.058040485299289984
295.72,-0.0574,-0.05852138963052347
295.725,-0.0574,-0.059374073904985565
295.73,-0.0575,-0.06064556114856589
295.735,-0.0575,-0.06226520140308509
295.74,-0.0576,-0.06406442725389519
295.745,-0.0577,-0.06585543305011916
295.75,-0.0579,-0.06752830408421898
295.755,-0.0583,-0.0691034646293142
295.76,-0.059,-0.07070167253915713
295.765,-0.06,-0.07245860932873736
295.77,-0.0613,-0.07443642415893484
295.775,-0.0628,-0.07656625350839205
295.78,-0.0643,-0.07865402410708033
295.785,-0.0659,-0.08046517806564947
295.79,-0.0675,-0.08184705787623334
295.795,-0.0692,-0.08281317445082514
295.8,-0.0709,-0.08354101903983699
295.805,-0.0727,-0.0842873595232392
295.81,-0.0747,-0.08526660125496974
295.815,-0.0767,-0.08655928348487323
295.82,-0.0785,-0.08809414287918112
295.825,-0.08,-0.08971149364087488
295.83,-0.0813,-0.09127638988937012
295.835,-0.0824,-0.09276455076861961
295.84,-0.0833,-0.09426501927827513
295.845,-0.0844,-0.09589996096072831
295.85,-0.0856,-0.0977161467649197
295.855,-0.0869,-0.09963505462150893
295.86,-0.0884,-0.10148810766447725
295.865,-0.0898,-0.10310098507962076
295.87,-0.0913,-0.10439141028671867
295.875,-0.0928,-0.10542874650024464
295.88,-0.0944,-0.10641653990703913
295.885,-0.0961,-0.10761017257338745
295.89,-0.0979,-0.10920345518684599
295.895,-0.0997,-0.11125166013529939
295.9,-0.1013,-0.11368485287261815
295.905,-0.1028,-0.11637607226383193
295.91,-0.104,-0.11921570407244567
295.915,-0.1052,-0.12217214457732065
295.92,-0.1065,-0.12529732686421802
295.925,-0.108,-0.12865741341336345
295.93,-0.1098,-0.1322353092341184
295.935,-0.1119,-0.135883642649533
295.94,-0.1143,-0.1393762462136651
295.945,-0.1168,-0.14251453763401722
295.95,-0.1196,-0.1452116236710893
295.955,-0.1226,-0.14752563643848726
295.96,-0.1257,-0.14962896763893477
295.965,-0.1291,-0.1517129149175792
295.97,-0.1325,-0.15388596531841764
295.975,-0.1359,-0.15612870172140325
295.98,-0.1391,-0.15831524546833137
295.985,-0.142,-0.16029216170970578
295.99,-0.1447,-0.16197653836666648
295.995,-0.1471,-0.16340483219540364
296.0,-0.1494,-0.16470423053193992
296.005,-0.1517,-0.16600947779707967
296.01,-0.1539,-0.16736968151961598
296.015,-0.1561,-0.16870071082606952
296.02,-0.1581,-0.16982327638314004
296.025,-0.16,-0.1705603947490113
296.03,-0.1616,-0.1708256513387183
296.035,-0.1631,-0.17067265139061313
296.04,-0.1645,-0.1702918023961673
296.045,-0.1659,-0.16993482597843235
296.05,-0.1673,-0.16980679771636925
296.055,-0.1684,-0.16999895869370174
296.06,-0.1693,-0.1704848745350331
296.065,-0.1699,-0.17116112304716746
296.07,-0.1701,-0.17191731851401182
296.075,-0.1701,-0.1727098093190853
296.08,-0.17,-0.1735935264144391
296.085,-0.17,-0.1746872956489754
296.09,-0.1701,-0.17609462871667397
296.095,-0.1704,-0.1778326657144842
296.1,-0.1708,-0.17981488947823165
296.105,-0.1714,-0.18190637383027103
296.11,-0.1721,-0.18401639243641693
296.115,-0.1729,-0.18614939882554787
296.12,-0.1739,-0.18767782642268238
296.125,-0.1751,-0.18816966403420937
296.13,-0.1766,-0.18871965824250914
296.135,-0.1783,-0.18931970781144622
296.14,-0.1802,-0.18993645516115432
296.145,-0.1822,-0.19052606181118553
296.15,-0.1841,-0.19105809531407567
296.155,-0.1856,-0.19153193973352658
296.16,-0.1868,-0.19197448930560593
296.165,-0.1877,-0.1924209749641125
296.17,-0.1885,-0.19289377974491995
296.175,-0.1892,-0.19339383933792642
296.18,-0.1898,-0.19390482556460517
296.185,-0.1904,-0.1944020603419571
296.19,-0.191,-0.194865118147364
296.195,-0.1915,-0.19529359598774332
296.2,-0.1919,-0.19571121860199564
296.205,-0.1924,-0.1961481505524434
296.21,-0.1929,-0.19661802257600083
296.215,-0.1934,-0.19710845889328876
296.22,-0.1939,-0.19758586445176027
296.225,-0.1944,-0.19801157298336114
296.23,-0.1948,-0.19836185931353698
296.235,-0.1953,-0.19863827484285942
296.24,-0.1957,-0.1988648268345538
296.245,-0.1962,-0.19907594285618394
296.25,-0.1966,-0.19930078262327794
296.255,-0.1971,-0.1995510816057708
296.26,-0.1975,-0.19981712695352044
296.265,-0.1979,-0.20007664824288943
296.27,-0.1983,-0.20031521740620606
296.275,-0.1985,-0.20054157433351597
296.28,-0.1988,-0.2007832708871199
296.285,-0.199,-0.20106900090954966
296.29,-0.1993,-0.2014117145118169
296.295,-0.1996,-0.2017982650044886
296.3,-0.1998,-0.20219202664760152
296.305,-0.2001,-0.2025513235634503
296.31,-0.2003,-0.20284843647110726
296.315,-0.2005,-0.2030749998853543
296.32,-0.2008,-0.2032371883140418
296.325,-0.2011,-0.20334743313401868
296.33,-0.2015,-0.20341644017171714
296.335,-0.2018,-0.20344770668922993
296.34,-0.2022,-0.2034344072642178
296.345,-0.2025,-0.2033636042589065
296.35,-0.2028,-0.20323168007278464
296.355,-0.203,-0.20305884653840536
296.36,-0.2031,-0.20288673734505114
296.365,-0.2033,-0.20275957167458178
296.37,-0.2033,-0.2027016677701085
296.375,-0.2034,-0.2027037255676038
296.38,-0.2033,-0.2027256525214219
296.385,-0.2033,-0.2027154583884161
296.39,-0.2032,-0.2026335317658627
296.395,-0.203,-0.20246917127669373
296.4,-0.2029,-0.2022424374184029
296.405,-0.2028,-0.20199093506391338
296.41,-0.2028,-0.20174750767835467
296.415,-0.2028,-0.20152248027034458
296.42,-0.2027,-0.20130187855442783
296.425,-0.2027,-0.20106229559422178
296.43,-0.2026,-0.2007950447528042
296.435,-0.2024,-0.2005222536481298
296.44,-0.2022,-0.20028968300993186
296.445,-0.202,-0.20014170596793257
296.45,-0.2017,-0.20009585206768993
296.455,-0.2015,-0.20013236949748214
296.46,-0.2013,-0.20020438092124818
296.465,-0.201,-0.20026001585058004
296.47,-0.2008,-0.2002637985512028
296.475,-0.2005,-0.20020959996343288
296.48,-0.2004,-0.20011867405193387
296.485,-0.2003,-0.2000210737568304
296.49,-0.2002,-0.1999326570588162
296.495,-0.2002,-0.19984259088986622
296.5,-0.2002,-0.19971659739912492
296.505,-0.2002,-0.19951395862449298
296.51,-0.2002,-0.19920953460202506
296.515,-0.2001,-0.19880906504562942
296.52,-0.2001,-0.19835034179210825
296.525,-0.2,-0.1978874962659785
296.53,-0.1999,-0.19746307998225662
296.535,-0.1998,-0.1970862931715972
296.54,-0.1996,-0.19673512902113222
296.545,-0.1994,-0.19637752715442455
296.55,-0.1991,-0.19599393086385697
296.555,-0.1987,-0.19559138430522263
296.56,-0.1983,-0.19520382044797688
296.565,-0.1979,-0.19487480337865265
296.57,-0.1975,-0.19463277556978525
296.575,-0.1971,-0.19447616285698205
296.58,-0.1967,-0.1943746663788411
296.585,-0.1964,-0.19428605146554462
296.59,-0.196,-0.19418067831436014
296.595,-0.1956,-0.19405517706108955
296.6,-0.1953,-0.19392604423390725
296.605,-0.195,-0.19381101100770298
296.61,-0.1947,-0.19371242626917387
296.615,-0.1946,-0.1936147645641385
296.62,-0.1944,-0.1934926451598552
296.625,-0.1943,-0.193321185815236
296.63,-0.1942,-0.19309101023426753
296.635,-0.1941,-0.19282191495498202
296.64,-0.1939,-0.19256061864413407
296.645,-0.1938,-0.19236197024511992
296.65,-0.1937,-0.19226772523020264
296.655,-0.1936,-0.1922948451849496
296.66,-0.1934,-0.1924363671971311
296.665,-0.1933,-0.1926738504277825
296.67,-0.193,-0.19299387454481823
296.675,-0.1928,-0.1933982169032557
296.68,-0.1926,-0.19390298728896393
296.685,-0.1925,-0.1945267619031904
296.69,-0.1924,-0.19527511055839325
