t,true_position,command
179.905,0.1533,0.1307367431008386
179.91,0.1517,-0.17511823486914435
179.915,0.1913,-0.04600081014315491
179.92,0.2353,0.15652293183000593
179.925,0.2851,0.6128667780723073
179.93,0.2937,0.4956765548611503
179.935,0.2467,0.3987976658336327
179.94,0.1968,0.15447178283986635
179.945,0.1465,-0.0035236974657191986
179.95,0.1269,-0.2935981314867297
179.955,0.1561,-0.03407096444010414
179.96,0.2059,0.20810113479704823
179.965,0.2556,0.3800029708776022
179.97,0.2619,0.5082818957050982
179.975,0.2169,0.396462789458624
179.98,0.1667,0.2030602322292554
179.985,0.1165,-0.021451635298762206
179.99,0.1124,-0.11315377941225084
179.995,0.158,0.031665684735529845
180.0,0.2076,0.2726973029129977
180.005,0.2593,0.38413552226736214
180.01,0.2702,0.5635274508399283
180.015,0.2322,0.36629742944962357
180.02,0.1819,0.11915068301330098
180.025,0.1316,-0.05750378105255537
180.03,0.1301,-0.02532575479842092
180.035,0.1798,0.16983086427198024
180.04,0.2295,0.13110126602365668
180.045,0.2787,0.44548121817039205
180.05,0.2825,0.6648308303834953
180.055,0.2326,0.48451322213445963
180.06,0.1823,0.1919369884428198
180.065,0.1591,0.1451200249111712
180.07,0.1529,0.007886000483284153
180.075,0.172,0.025942247878631586
180.08,0.2217,0.19447084031038736
180.085,0.2715,0.4297144420529879
180.09,0.2798,0.3194970624759966
180.095,0.2367,0.36630032810651064
180.1,0.1914,0.1310388479581442
180.105,0.1412,0.06823466400123443
180.11,0.1317,0.0023785405344177585
180.115,0.1692,0.04100381294213535
180.12,0.219,0.21024918998366912
180.125,0.266,0.4940933685167673
180.13,0.2708,0.5465582238115814
180.135,0.2211,0.4770519089759127
180.14,0.1709,0.14333396836897866
180.145,0.1225,-0.0992353157007637
180.15,0.1249,-0.14632281605430175
180.155,0.1684,-0.014950831943779122
180.16,0.2182,0.25078030901325854
180.165,0.2683,0.34715875282405406
180.17,0.2751,0.34348398801704777
180.175,0.2259,0.42636179372074584
180.18,0.1757,0.14209287964708953
180.185,0.1255,0.059575553591841454
180.19,0.1219,0.05012335637394531
180.195,0.1716,-0.027355061083090146
180.2,0.2214,0.16575516198596738
180.205,0.2711,0.3842481340516642
180.21,0.2778,0.54718899773636
180.215,0.2294,0.3350406908486837
180.22,0.1792,0.18967696431405096
180.225,0.129,-0.12901831831901223
180.23,0.1155,-0.17230014149395845
180.235,0.1501,-0.01054242509241117
180.24,0.1999,0.19249307666875567
180.245,0.2489,0.489530543523412
180.25,0.2558,0.5084418222636762
180.255,0.2165,0.3769669713289739
180.26,0.1665,0.0608550953425359
180.265,0.1163,-0.04509982646688941
180.27,0.111,-0.2651644399727739
180.275,0.1535,0.08472920465955361
180.28,0.2033,0.09929585587376184
180.285,0.2553,0.31499102228439824
180.29,0.2585,0.3640015027283264
180.295,0.2102,0.31620963579183486
180.3,0.1599,0.01649664627265933
180.305,0.1225,0.1656662005510554
180.31,0.1096,0.006705877099460869
180.315,0.1316,-0.15271223074797513
180.32,0.1814,0.15329035784830175
180.325,0.2309,0.4091956486071986
180.33,0.2293,0.5550468663489645
180.335,0.1956,0.14728773048638494
180.34,0.1646,0.2781523941610759
180.345,0.1144,-0.027989491291294688
180.35,0.1011,0.030856634028403843
180.355,0.1373,0.18149481135458057
180.36,0.187,0.173908127294295
180.365,0.1989,0.20295428494399187
180.37,0.207,0.4516391714266657
180.375,0.2026,0.25356820105421796
180.38,0.1524,0.19743214265890893
180.385,0.1384,0.06992129992079957
180.39,0.1527,-0.0851203039659593
180.395,0.1667,0.0257472836777244
180.4,0.199,0.2218973343029083
180.405,0.2332,0.4111626245978928
180.41,0.2294,0.44079777069053033
180.415,0.1996,0.2056812134043215
180.42,0.1494,0.19268026850758815
180.425,0.1017,-0.14280220352083095
180.43,0.107,-0.22503730687875306
180.435,0.1572,-0.011063686335692768
180.44,0.206,0.3200423223973259
180.445,0.2286,0.46573637870979384
180.45,0.2164,0.5015208804158607
180.455,0.1892,0.2846399257898275
180.46,0.139,-0.03917659143622272
180.465,0.0889,0.00722894363784346
180.47,0.0879,-0.11412652197241545
180.475,0.1378,-0.029632457728714562
180.48,0.1877,0.20654283256126021
180.485,0.2303,0.48707757953473135
180.49,0.2222,0.5853574621330266
180.495,0.1724,0.3757838168659184
180.5,0.1222,0.046099128609633805
180.505,0.0718,-0.0910385190669991
180.51,0.0705,-0.1951556269543362
180.515,0.1203,0.001492424577707513
180.52,0.1701,0.14969875895853502
180.525,0.2198,0.40993991199204505
180.53,0.2255,0.4985934244122872
180.535,0.1789,0.5059582894149669
180.54,0.1286,0.22340029447184473
180.545,0.0808,-0.1610526764672201
180.55,0.0799,-0.17351500532299585
180.555,0.1191,0.05599966635141135
180.56,0.169,0.18932299464698588
180.565,0.2187,0.3082367500367054
180.57,0.2457,0.5841715771789379
180.575,0.2173,0.3587386743428954
180.58,0.167,0.16934032680515315
180.585,0.1225,0.12022105846168375
180.59,0.1224,0.062476897961220204
180.595,0.1615,0.04895281756308832
180.6,0.2113,0.19189287602706356
180.605,0.2643,0.47578484139241967
180.61,0.2641,0.552996108760682
180.615,0.2202,0.3779969468588601
180.62,0.1729,0.10957643448485317
180.625,0.1256,-0.11341354379898126
180.63,0.1249,-0.14197820987458926
180.635,0.1642,0.011438549625044342
180.64,0.2139,0.14217043273580787
180.645,0.265,0.4783923337471216
180.65,0.2677,0.33816258395159676
180.655,0.2214,0.4060750375278526
180.66,0.1711,0.20952127168667015
180.665,0.121,0.20113389646456023
180.67,0.1051,-0.1803688466455282
180.675,0.1364,-0.1779528553968321
180.68,0.1862,0.15469532748976206
180.685,0.236,0.33649251766284466
180.69,0.2551,0.3522274184840855
180.695,0.2346,0.3659029607881169
180.7,0.2038,0.10570505087311262
180.705,0.1535,0.12521823495015222
180.71,0.1319,-0.21040744677874157
180.715,0.1607,0.010947475902919404
180.72,0.2105,0.2471822710529959
180.725,0.2603,0.3442666681213076
180.73,0.2676,0.5320545203469056
180.735,0.2177,0.4705648241334153
180.74,0.1721,0.18873659727726788
180.745,0.1219,0.07379947182320157
180.75,0.1193,-0.1370237448248663
180.755,0.1686,0.047394506806921095
180.76,0.2184,0.18996738604490304
180.765,0.2689,0.23329863452912142
180.77,0.275,0.6162621470131306
180.775,0.2337,0.357037894361448
180.78,0.1835,0.25349906696784
180.785,0.1341,-0.04086791651685115
180.79,0.1302,0.01315977299982242
180.795,0.1611,-0.04083288779778879
180.8,0.2015,0.028545495452859712
180.805,0.2513,0.39220841943943757
180.81,0.2757,0.3103708521567082
180.815,0.248,0.26453538134679616
180.82,0.1977,0.19024615362036346
180.825,0.1475,0.187935056339556
180.83,0.0996,-0.13429104307472828
180.835,0.1076,-0.09313531859398931
180.84,0.1566,0.20911976848083688
180.845,0.2002,0.28899715135809506
180.85,0.2137,0.40065768218971787
180.855,0.2051,0.3390402842998682
180.86,0.1773,0.2603222173961873
180.865,0.1271,-0.04716693947019
180.87,0.122,-0.16770840250829927
180.875,0.1657,-0.08523309153748325
180.88,0.2154,0.19548077403411146
180.885,0.2623,0.3541999112942464
180.89,0.2815,0.34261883790985975
180.895,0.2534,0.42656401186577414
180.9,0.2031,0.1942750523391558
180.905,0.1521,-0.019539362583698983
180.91,0.139,-0.20810869250136105
180.915,0.1757,0.16659838106367914
180.92,0.2254,0.22763295474027645
180.925,0.2788,0.3900871534509724
180.93,0.2829,0.48968442127199946
180.935,0.2422,0.5690744938334561
180.94,0.1921,0.2364693644612329
180.945,0.1657,0.11277618092906466
180.95,0.1767,0.11463857501017931
180.955,0.2129,-0.010565064877514733
180.96,0.2618,0.18842098215281589
180.965,0.3154,0.4378772262926431
180.97,0.3217,0.5379425981382236
180.975,0.2793,0.5930285591759972
180.98,0.229,0.18592103569550855
180.985,0.1763,0.040929612739707154
180.99,0.158,-0.018856154218485868
180.995,0.1888,0.19021725221603802
181.0,0.2385,0.19265781761303385
181.005,0.2925,0.5415842571573121
181.01,0.3001,0.838985026131143
181.015,0.2504,0.2625540867492791
181.02,0.2001,0.19328880085117078
181.025,0.1763,-0.04473616759537756
181.03,0.1807,-0.07082051856875056
181.035,0.2065,0.018127861710623805
181.04,0.2562,0.1924500031800405
181.045,0.2801,0.5241399120550302
181.05,0.2648,0.6568203950112765
181.055,0.2247,0.3945961763235398
181.06,0.1744,0.18858787299308444
181.065,0.1237,-0.15841272267219686
181.07,0.1173,-0.17619058711426205
181.075,0.1576,-0.16053580033484582
181.08,0.2074,0.203586934628042
181.085,0.2611,0.34713318425120077
181.09,0.2687,0.5175221459593982
181.095,0.2284,0.3817242813605997
181.1,0.1755,0.1638268811116126
181.105,0.1272,-0.19970180021575817
181.11,0.1198,-0.23630475676915097
181.115,0.1627,-0.0013573676536922444
181.12,0.2125,0.2076335902274352
181.125,0.2643,0.31640590714271716
181.13,0.2743,0.5221304546971651
181.135,0.2286,0.26236176974187625
181.14,0.1782,0.06199623445771925
181.145,0.1278,-0.07810141097687089
181.15,0.1192,-0.10848401315581611
181.155,0.1634,0.059249413098762575
181.16,0.2131,0.1924082292428301
181.165,0.2452,0.3206548967489473
181.17,0.2392,0.5100605918843392
181.175,0.189,0.3157400328599285
181.18,0.1386,0.08824466075091279
181.185,0.1003,-0.06901467433052388
181.19,0.11,-0.10184326296430261
181.195,0.1497,-0.06278720350435384
181.2,0.1993,0.21144940371387155
181.205,0.2465,0.30109603368004734
181.21,0.2468,0.4445595196704375
181.215,0.2042,0.4459231512990428
181.22,0.1538,0.2520865401400403
181.225,0.1035,0.005443964392660053
181.23,0.0957,-0.28299442573181094
181.235,0.1448,-0.11915955994508957
181.24,0.1945,0.027835093157685495
181.245,0.2442,0.46660804598375
181.25,0.2754,0.40589734594297205
181.255,0.2472,0.4117725527831452
181.26,0.1969,0.1398918669896141
181.265,0.1454,0.12201103222296654
181.27,0.0973,-0.34197315184024263
181.275,0.1042,-0.015883267736362935
181.28,0.1538,0.19622799614037637
181.285,0.2039,0.3146861712684919
181.29,0.2191,0.38675725195912
181.295,0.1856,0.26162543599095867
181.3,0.147,0.19561670104027643
181.305,0.0963,-0.08088764642773212
181.31,0.0913,0.02367540688800103
181.315,0.138,0.06134896960913462
181.32,0.1877,0.12235639085484483
181.325,0.2283,0.4534676545018122
181.33,0.2305,0.5549201745576445
181.335,0.2012,0.2904282552567427
181.34,0.151,0.17348584706933992
181.345,0.1101,-0.10364521239699774
181.35,0.1019,-0.10021283372319308
181.355,0.1289,-0.09380619430136654
181.36,0.1786,0.23419552030564061
181.365,0.2233,0.3868280387734495
181.37,0.2325,0.4553872697363773
181.375,0.1981,0.34411171361039294
181.38,0.1478,0.1729303566868815
181.385,0.0976,-0.21545255722161583
181.39,0.0915,-0.2740791531272579
181.395,0.1409,-0.2064789383670828
181.4,0.1906,0.20436591948936872
181.405,0.2402,0.3136038304930075
181.41,0.2553,0.3692364746260382
181.415,0.2123,0.5313773322030173
181.42,0.162,0.19438739705711144
181.425,0.1117,-0.1577142964290265
181.43,0.1055,-0.04773702163964416
181.435,0.1522,-0.07699304603371716
181.44,0.202,0.3222746962975794
181.445,0.2517,0.3476886323661345
181.45,0.2683,0.4394106190211479
181.455,0.2279,0.27481375363618527
181.46,0.1777,0.06557801028760919
181.465,0.1271,-0.15669142042876572
181.47,0.1221,-0.05305377018500565
181.475,0.1713,0.031350127582073825
181.48,0.2211,0.2805297289415592
181.485,0.2536,0.39025518642766366
181.49,0.2437,0.311813174405523
181.495,0.1948,0.3940779609881707
181.5,0.1443,0.18966784648668622
181.505,0.0982,-0.006906613281302987
181.51,0.103,-0.2883012437813805
181.515,0.152,-0.057192339537163836
181.52,0.2016,0.29005686499799405
181.525,0.2504,0.5119411769276886
181.53,0.2667,0.5707029052891363
181.535,0.227,0.49277816060006846
181.54,0.1766,-0.037123323914651854
181.545,0.1264,0.04366216937294436
181.55,0.1213,-0.15502062454483106
181.555,0.1699,-0.006750213136400195
181.56,0.2196,0.19688101419703816
181.565,0.2692,0.5586521313377917
181.57,0.2849,0.47226589701111393
181.575,0.2349,0.4141608814684928
181.58,0.1845,0.20510418961825636
181.585,0.1329,-0.08651353049062564
181.59,0.1232,-0.3006351843395299
181.595,0.1619,-0.07696086002483814
181.6,0.2115,0.10041225554149451
181.605,0.261,0.4385405230084713
181.61,0.2847,0.4231702638357544
181.615,0.2431,0.25039323941021496
181.62,0.1926,0.19912898169686402
181.625,0.1422,0.10661353014888957
181.63,0.1089,-0.092736575050389
181.635,0.1303,-0.05038159978661276
181.64,0.1799,0.2117360984317971
181.645,0.216,0.5152864380395243
181.65,0.2268,0.3204584580048326
181.655,0.1979,0.29439084766224605
181.66,0.1526,0.20047625946135003
181.665,0.1009,-0.14163175758855445
181.67,0.0944,-0.1550258100372926
181.675,0.143,0.18190772713130798
181.68,0.1926,0.2225037493867737
181.685,0.2355,0.4409245659458896
181.69,0.2424,0.4415908895879969
181.695,0.2117,0.41436459844900725
181.7,0.1614,0.20564956514390909
181.705,0.1451,0.1047267243548172
181.71,0.1659,-0.1876173428678456
181.715,0.2025,-0.01260652468144112
181.72,0.2523,0.19870670389363576
181.725,0.302,0.4240559751796078
181.73,0.3135,0.634424343257831
181.735,0.2647,0.48886069184398867
181.74,0.2144,0.20349437586623692
181.745,0.1642,0.1144830451844301
181.75,0.1492,-0.15634337246418506
181.755,0.1833,0.09542294828763077
181.76,0.233,0.31610505657272203
181.765,0.2827,0.5131140945553209
181.77,0.2932,0.6279968138420136
181.775,0.2511,0.5802246944022807
181.78,0.2008,0.2009389940784671
181.785,0.1575,0.13571683943289048
181.79,0.1646,-0.23925303743582188
181.795,0.2132,0.056380549377448096
181.8,0.2629,0.255014052490247
181.805,0.3126,0.5485568989453989
181.81,0.3266,0.6840516639694219
181.815,0.2763,0.28441677022557826
181.82,0.226,0.21409470641026623
181.825,0.1757,-0.09334975895786406
181.83,0.1709,-0.25554034069555975
181.835,0.2114,-0.12898194687048387
181.84,0.2611,0.25734714899383965
181.845,0.2876,0.4681834446000825
181.85,0.2757,0.325763126866614
181.855,0.2402,0.31864115654722286
181.86,0.1899,0.2608245441771864
181.865,0.1394,0.12476361394148404
181.87,0.1338,-0.10427510433685518
181.875,0.1835,0.019717946480903584
181.88,0.2331,0.25653038229447556
181.885,0.2685,0.405401527264236
181.89,0.2833,0.577586735134637
181.895,0.2556,0.4950115777465816
181.9,0.2052,0.13196828726809898
181.905,0.155,0.009927044281760486
181.91,0.1492,-0.018849863098726646
181.915,0.1974,0.06868225294992458
181.92,0.2471,0.19712957641679044
181.925,0.2967,0.5013840833255493
181.93,0.3091,0.4688332313787518
181.935,0.2588,0.28121821108854367
181.94,0.2085,0.07526220256976031
181.945,0.1571,-0.04275249849794725
181.95,0.1492,-0.17797272248113083
181.955,0.1827,0.21112188853123084
181.96,0.2324,0.2491532990728873
181.965,0.2653,0.5190710619049339
181.97,0.2519,0.5428505847406009
181.975,0.2021,0.33611748858862756
181.98,0.1518,0.20333407617824964
181.985,0.1419,-0.1401807500695022
181.99,0.1778,-0.17760870267155965
181.995,0.2165,-0.03008408304792004
182.0,0.2663,0.19304047357943172
182.005,0.3022,0.5175092310739209
182.01,0.2935,0.5389051953429036
182.015,0.2485,0.38534875460343726
182.02,0.1979,0.017797751489515554
182.025,0.1481,-0.011712766009090374
182.03,0.1352,-0.1411383448736121
182.035,0.1724,-0.07955816209560977
182.04,0.2222,0.19692598650639792
182.045,0.272,0.37996229273676113
182.05,0.2825,0.6720677562722156
182.055,0.2321,0.5256033631033741
182.06,0.1817,0.20774210191211928
182.065,0.1314,-0.016921939783819437
182.07,0.1219,-0.1430219247159673
182.075,0.1632,-0.15515977596569908
182.08,0.2129,0.17334274521031273
182.085,0.2628,0.20296563217086927
182.09,0.2752,0.4983198417599996
182.095,0.238,0.37383890384438395
182.1,0.1878,0.20954775361677347
182.105,0.136,-0.15584511819051422
182.11,0.124,-0.07237758229388001
182.115,0.1485,-0.01890831407354071
182.12,0.1848,0.23316997730965705
182.125,0.2346,0.4103514498771881
182.13,0.2539,0.3549055823125256
182.135,0.2206,0.4707136658605699
182.14,0.1704,0.21046981256912056
182.145,0.1194,-0.17184708501656476
182.15,0.1174,-0.07337740491133644
182.155,0.1654,0.012271806001782203
182.16,0.2152,0.2894155029654371
182.165,0.2657,0.4231115739812354
182.17,0.279,0.6646188148817587
182.175,0.2393,0.30022461029589304
182.18,0.189,0.19700070610112416
182.185,0.1388,0.06378457180146165
182.19,0.1352,-0.056012253271919846
182.195,0.1842,0.18661778500890014
182.2,0.234,0.230135313480128
182.205,0.2692,0.2747734612966153
182.21,0.2629,0.508679974764387
182.215,0.2244,0.3803694178730733
182.22,0.1742,0.19193329486517835
182.225,0.1565,0.08464491453788851
182.23,0.1761,-0.08139316116633798
182.235,0.2067,0.17829791344343165
182.24,0.2463,0.22753584307597885
182.245,0.295,0.42733865213163486
182.25,0.2975,0.4978894273128706
182.255,0.2494,0.35413298030917445
182.26,0.1992,0.20744983686183582
182.265,0.174,0.08250352991767804
182.27,0.1839,0.015345092606471558
182.275,0.218,0.08623508972684923
182.28,0.268,0.1291423364663059
182.285,0.3092,0.5539131775766541
182.29,0.2966,0.5255849421218133
182.295,0.2536,0.37641344021516443
182.3,0.2034,0.19313157770660694
182.305,0.1571,-0.045549791442339574
182.31,0.137,0.007707250241437494
182.315,0.1594,-0.03710994926268464
182.32,0.2092,0.3357917300522721
182.325,0.259,0.4591477104301927
182.33,0.27,0.4877632691678317
182.335,0.2283,0.3279121897265633
182.34,0.1781,0.23386466800959377
182.345,0.1264,0.007834677132033986
182.35,0.1255,-0.15462230916666436
182.355,0.1736,0.04571244464447615
182.36,0.2234,0.1912831295732101
182.365,0.2665,0.49278101070907726
182.37,0.2737,0.5803919286003579
182.375,0.2412,0.3145672373748115
182.38,0.191,0.2506630760037792
182.385,0.141,0.15669484606383088
182.39,0.1334,-0.27189434977597476
182.395,0.1704,-0.010630933200132087
182.4,0.2202,0.22700990612812028
182.405,0.2608,0.5247181649865282
182.41,0.2724,0.5292065390364432
182.415,0.2443,0.47684547449129805
182.42,0.1999,0.20475834953838176
182.425,0.1498,0.10803140248373928
182.43,0.1445,-0.20136882671923412
182.435,0.1875,-0.027607828897042136
182.44,0.2373,0.21163426219667716
182.445,0.2877,0.2002864576413033
182.45,0.2944,0.6984836165195571
182.455,0.2505,0.4436234950075697
182.46,0.2003,0.09996724358762034
182.465,0.1491,0.19033976792057092
182.47,0.1427,-0.13904636250429447
182.475,0.1657,-0.13775371712895346
182.48,0.1976,0.1256606658865761
182.485,0.2474,0.4203415851906446
182.49,0.2543,0.558337981426909
182.495,0.2208,0.2880583647321306
182.5,0.1896,0.2116515751258011
182.505,0.139,-0.0017252425995831974
182.51,0.1152,-0.17438717729571784
182.515,0.1407,-0.033972604968127845
182.52,0.1905,0.20737030844137833
182.525,0.2318,0.3198647148279305
182.53,0.2412,0.42108610455231826
182.535,0.2106,0.32944172164697755
182.54,0.1604,0.16566728894783672
182.545,0.1103,-0.018189260626489553
182.55,0.107,-0.20483390577142213
182.555,0.154,0.19448684369023173
182.56,0.2038,0.19789730373990141
182.565,0.2518,0.3313687486685461
182.57,0.2506,0.46788582801047923
182.575,0.2071,0.3770757004176758
182.58,0.1569,0.3055406741640346
182.585,0.1449,-0.0009077176924088756
182.59,0.1636,-0.13085391618448644
182.595,0.1957,0.04406110207022936
182.6,0.2456,0.19734775002756852
182.605,0.294,0.4540866383121877
182.61,0.313,0.679784121075242
182.615,0.2881,0.6365306162714881
182.62,0.238,0.23138723904165764
182.625,0.1879,0.06099278086295914
182.63,0.169,-0.06585810535737126
182.635,0.1995,-0.05440712835515918
182.64,0.2494,0.19805086360308444
182.645,0.3007,0.3075470720965056
182.65,0.3049,0.6445417384730951
182.655,0.2663,0.49627868329099584
182.66,0.2162,0.20559948966726876
182.665,0.1659,-0.1530939258966742
182.67,0.152,-0.17129568514879667
182.675,0.1866,-0.06341813174600675
182.68,0.2364,0.3129931851974099
182.685,0.2863,0.3862520134116819
182.69,0.291,0.5617332552982646
182.695,0.2485,0.5371840318317547
182.7,0.1984,0.12118752472259779
182.705,0.1483,0.01889662737366013
182.71,0.1461,-0.3112386028183268
182.715,0.1958,0.10574593632499825
182.72,0.2457,0.1570487619960511
182.725,0.2955,0.21615267313533504
182.73,0.297,0.6504279581355821
182.735,0.2495,0.32782567977638644
182.74,0.1993,0.10228649782991005
182.745,0.1589,-0.0992430173600206
182.75,0.1486,-0.12032433579529049
182.755,0.1643,-0.015048225237600882
182.76,0.2001,0.20155734699988131
182.765,0.2478,0.46850369985737567
182.77,0.242,0.33741906857343146
182.775,0.1949,0.232996539775639
182.78,0.1446,0.18732073269056165
182.785,0.0943,-0.08437754264514953
182.79,0.094,-0.1370963772055515
182.795,0.1416,-0.09438593799135185
182.8,0.1913,0.1567477365114388
182.805,0.2203,0.34136328606910793
182.81,0.2181,0.4482771162995726
182.815,0.1868,0.4962169553074726
182.82,0.1366,0.19581353210636845
182.825,0.0865,0.19312125422615883
182.83,0.0809,-0.31645987869260606
182.835,0.1216,0.0291238782638734
182.84,0.1715,0.27553971539556077
182.845,0.2214,0.47436931913704844
182.85,0.2384,0.5518030281235835
182.855,0.2217,0.45662962555499825
182.86,0.1908,0.17603906283295762
182.865,0.1408,0.13237261309401077
182.87,0.139,-0.15699779157337324
182.875,0.1886,0.11378268109648679
182.88,0.2385,0.23360808789575638
182.885,0.2899,0.46457889448582884
182.89,0.2921,0.5377413022835359
182.895,0.2431,0.39171912331810554
182.9,0.194,0.1942097472698111
182.905,0.1561,-0.08818729424930154
182.91,0.1649,-0.20488781920915572
182.915,0.2046,-0.03711453279291631
182.92,0.2545,0.1948682909919669
182.925,0.3036,0.4529460932219272
182.93,0.3023,0.6655287606786878
182.935,0.2537,0.38859282784056637
182.94,0.2035,0.34426225297023044
182.945,0.1529,-0.0533960300578034
182.95,0.1413,-0.08200072819383362
182.955,0.1777,-0.0680064808953439
182.96,0.2276,0.10209524824908191
182.965,0.2786,0.541751225971876
182.97,0.3113,0.5619342063135695
182.975,0.2974,0.5053455084649434
182.98,0.2472,0.19326557957309579
182.985,0.1971,0.07462753616768636
182.99,0.1557,-0.07363260440764456
182.995,0.1673,0.042455068649923496
183.0,0.2172,0.1785341075638881
183.005,0.2671,0.31201133100711115
183.01,0.2741,0.5576465964641457
183.015,0.2313,0.5003511385609015
183.02,0.1812,0.2876968279405984
183.025,0.1315,-0.02416139655467843
183.03,0.125,-0.3684272008367355
183.035,0.1615,-0.028859819206152146
183.04,0.2114,0.20077727544250418
183.045,0.2611,0.5086763956091803
183.05,0.289,0.49636791705636013
183.055,0.2654,0.3772114322058272
183.06,0.2152,0.1950373287705754
183.065,0.1646,-0.09962464926774757
183.07,0.1514,-0.08418066774323123
183.075,0.1869,0.18836375325256915
183.08,0.2367,0.3082353371364183
183.085,0.2878,0.5149495178233022
183.09,0.2846,0.6443262929919485
183.095,0.2418,0.5283453749765515
183.1,0.1916,0.37143821949278005
183.105,0.1705,-0.07017670320583823
183.11,0.1976,0.14536774298370164
183.115,0.2464,0.18526363751858543
183.12,0.2962,0.1946171500909932
183.125,0.3464,0.6994600222241645
183.13,0.3749,0.6521881960329916
183.135,0.3503,0.4158278369390647
183.14,0.3001,0.23485277850904385
183.145,0.2551,0.1143293880617553
183.15,0.2275,-2.3522324869490463e-05
183.155,0.2441,-0.0915930165873907
183.16,0.2939,0.20781617866812277
183.165,0.3405,0.5408923911548048
183.17,0.3398,0.6210115980900633
183.175,0.2916,0.4631769148532587
183.18,0.2414,0.012875826280520294
183.185,0.1912,-0.2549617567037546
183.19,0.1736,-0.12627095656680332
183.195,0.2044,-0.07741861424588202
183.2,0.2542,0.21219550906005763
183.205,0.3039,0.5758356958734455
183.21,0.3097,0.5418806070745024
183.215,0.2615,0.6139134818324226
183.22,0.2113,0.18994695926721294
183.225,0.1611,-0.13302228056428173
183.23,0.1504,-0.1338975398094704
183.235,0.1875,0.03557421076197803
183.24,0.2373,0.19796219141046653
183.245,0.2867,0.36012166205713464
183.25,0.2948,0.7754341114579142
