t,true_position,command
221.285,0.2569,0.43128894777377474
221.29,0.2656,0.5808237864256839
221.295,0.2172,0.3317300446856161
221.3,0.1671,0.165778318343579
221.305,0.1168,-0.19113050628206402
221.31,0.113,-0.016690196798946386
221.315,0.1579,0.06431802430328887
221.32,0.2077,0.224420011353908
221.325,0.2547,0.35606250960468167
221.33,0.2534,0.5312056011407202
221.335,0.2094,0.2230453326291159
221.34,0.1592,0.13645394007999964
221.345,0.1176,-0.12293290611445166
221.35,0.1288,-0.04121384443603866
221.355,0.1745,0.03823425361781274
221.36,0.2239,0.20487212689045628
221.365,0.2463,0.4359590042291857
221.37,0.2186,0.42399009879172306
221.375,0.1773,0.30079339930925914
221.38,0.1271,0.05712704259891406
221.385,0.0876,0.029638686896516248
221.39,0.0983,-0.02543411145316339
221.395,0.1465,0.07467041668305631
221.4,0.1963,0.1432801856587243
221.405,0.2408,0.4819301260019811
221.41,0.2325,0.4151975127491819
221.415,0.1833,0.27641997677483054
221.42,0.1331,0.1730661273139183
221.425,0.1,-0.08962105605243927
221.43,0.103,-0.1388601196524073
221.435,0.1363,-0.040264901680507184
221.44,0.1861,0.19786473342146002
221.445,0.2259,0.40424831163847075
221.45,0.2264,0.49238311135319496
221.455,0.1918,0.23762939133786948
221.46,0.1416,0.056619526692186686
221.465,0.0915,-0.016967750837730833
221.47,0.0883,-0.06320960513289352
221.475,0.1362,-0.21308358950339978
221.48,0.186,0.19070460872942718
221.485,0.2175,0.3090295395589033
221.49,0.2011,0.5929456105867636
221.495,0.152,0.35003006595058395
221.5,0.1019,0.2511136367177059
221.505,0.0516,-0.1499479499528068
221.51,0.0488,-0.2201261009421801
221.515,0.098,-0.10225651394512751
221.52,0.1478,0.2075885997713263
221.525,0.1982,0.2549420923500571
221.53,0.233,0.48827024485131415
221.535,0.2133,0.40761514296532875
221.54,0.1631,0.1727027758534656
221.545,0.113,-0.2493448677100461
221.55,0.11,0.014218148391793375
221.555,0.1562,0.012903989968225053
221.56,0.2028,0.23980167402854063
221.565,0.2527,0.38786507519107555
221.57,0.2587,0.7499101713159454
221.575,0.2161,0.25063847452842697
221.58,0.1659,0.1958814360057093
221.585,0.1158,-0.08766883511402541
221.59,0.1157,-0.0796146912232873
221.595,0.1648,0.023892199922693973
221.6,0.2146,0.3726003937284013
221.605,0.2427,0.4082756607866635
221.61,0.2376,0.4642804325767163
221.615,0.2039,0.31296398163323386
221.62,0.1537,0.09795335532121545
221.625,0.1055,-0.1750301633395293
221.63,0.1094,-0.15832141070094957
221.635,0.1593,0.008982074590578717
221.64,0.2091,0.20059216905762792
221.645,0.252,0.44077247852092344
221.65,0.2442,0.48912999446550437
221.655,0.1963,0.32810577280016506
221.66,0.1461,0.22827891006571688
221.665,0.0967,-0.08138832089343932
221.67,0.0994,-0.26827954706248697
221.675,0.1457,-0.12536473446782043
221.68,0.1956,0.18913600941195746
221.685,0.2441,0.5534042343058445
221.69,0.2584,0.4581314104610636
221.695,0.2288,0.4692922804764114
221.7,0.1787,0.20700488555832303
221.705,0.1285,0.05699809833223614
221.71,0.1205,-0.11313700464844285
221.715,0.1595,0.012360329536186668
221.72,0.2093,0.20392410342512313
221.725,0.2591,0.44494055912713093
221.73,0.2702,0.47721604544727386
221.735,0.234,0.40571073634677807
221.74,0.1838,0.1521244332921301
221.745,0.1337,-0.06079846274406171
221.75,0.1276,-0.1057502714097079
221.755,0.1687,-0.06007715658712158
221.76,0.2185,0.1963077997588151
221.765,0.2683,0.41124168331392214
221.77,0.2756,0.45197637338808333
221.775,0.2254,0.40363575005466107
221.78,0.1752,0.15824891308770997
221.785,0.1244,0.009425355086857115
221.79,0.1192,-0.16559886145703445
221.795,0.1604,0.023851804107511258
221.8,0.2102,0.20031854018950201
221.805,0.26,0.44173983833475045
221.81,0.2662,0.3692353744387548
221.815,0.2184,0.3434614691003866
221.82,0.1682,0.19106784065693042
221.825,0.1181,0.012592340866644396
221.83,0.1176,-0.13000513671952796
221.835,0.1603,0.2024428545468153
221.84,0.2101,0.36800400836961095
221.845,0.2588,0.38436746815891526
221.85,0.263,0.5037400740014468
221.855,0.2233,0.31774745961500306
221.86,0.1731,0.057487237687837325
221.865,0.1591,0.10134562029493353
221.87,0.1909,0.012298485354735905
221.875,0.2408,-0.14027516596119177
221.88,0.2906,0.2860701446251312
221.885,0.3169,0.5078663952618042
221.89,0.2982,0.5793264095518221
221.895,0.2485,0.37482845790220215
221.9,0.1983,0.17823427188155339
221.905,0.1481,0.06445792463561077
221.91,0.1442,-0.009356286796152802
221.915,0.1941,0.04629824771027703
221.92,0.2439,0.26146938526180186
221.925,0.2924,0.38878613016033076
221.93,0.2919,0.6007808230116168
221.935,0.2427,0.4490822312174657
221.94,0.1925,0.27440844363894557
221.945,0.1424,-0.014136492848533647
221.95,0.1429,0.028928892929139235
221.955,0.1922,0.08598602288732912
221.96,0.2421,0.2633147880970768
221.965,0.2927,0.44318835070413165
221.97,0.3115,0.518285646530184
221.975,0.2798,0.3664310079860369
221.98,0.2297,0.18789228585192586
221.985,0.1797,-0.07720446575783894
221.99,0.1801,-0.1282116277937853
221.995,0.2223,0.18883554711216877
222.0,0.2721,0.21094114431938862
222.005,0.3127,0.4881776670180273
222.01,0.3035,0.5862191569316462
222.015,0.2562,0.3809497408811653
222.02,0.2061,0.08390369090055692
222.025,0.1817,-0.0776384466364335
222.03,0.1879,-0.07162556671481467
222.035,0.2168,0.09475341145729585
222.04,0.2666,0.20100738347151673
222.045,0.3114,0.6254601006795516
222.05,0.3098,0.6659812679145938
222.055,0.2596,0.49407539420352403
222.06,0.2093,0.20075309404687894
222.065,0.1641,0.024928275199396773
222.07,0.1574,-0.10012135894763909
222.075,0.1913,0.1967823244536688
222.08,0.2411,0.07545596015129465
222.085,0.2909,0.6101988510674927
222.09,0.3014,0.4444691518890034
222.095,0.254,0.3270318228467931
222.1,0.2037,0.3676900302523361
222.105,0.1817,0.03161975524858701
222.11,0.1599,-0.03298942764262257
222.115,0.1643,0.026536209411725582
222.12,0.2141,0.33060990136626683
222.125,0.2587,0.489533157909727
222.13,0.2981,0.5610979784816789
222.135,0.2909,0.5229074890161275
222.14,0.2407,0.20688687698655434
222.145,0.1905,0.19114371851238784
222.15,0.1867,-0.060087507682372726
222.155,0.2363,-0.01341628696094048
222.16,0.2862,0.3040265169129058
222.165,0.3369,0.4908884723383142
222.17,0.3443,0.5716506847871995
222.175,0.2948,0.35251442344294903
222.18,0.2468,0.1931179986974945
222.185,0.1964,0.0927506559080023
222.19,0.1925,-0.207023605247861
222.195,0.2411,0.014711170462391343
222.2,0.2909,0.21209340620310085
222.205,0.3261,0.44408444780957157
222.21,0.3117,0.4082289904620805
222.215,0.2626,0.3718769084200938
222.22,0.2124,0.09108789989771039
222.225,0.1613,-0.03380043159456671
222.23,0.1507,-0.1873076884048046
222.235,0.1886,0.07859466970626247
222.24,0.2384,0.19605394977917276
222.245,0.2891,0.5684751754109019
222.25,0.2828,0.4578752828119583
222.255,0.2377,0.49905917237439185
222.26,0.1875,0.11466985045614639
222.265,0.1435,0.03024491413034567
222.27,0.1411,-0.30795248938608294
222.275,0.1788,-0.09073241713162487
222.28,0.2273,0.20389800632283095
222.285,0.2778,0.49261964026438326
222.29,0.2846,0.6001027548146741
222.295,0.2356,0.33839934961860146
222.3,0.1853,0.20755268024163614
222.305,0.1352,0.04297604066057578
222.31,0.1282,-0.05446879759853776
222.315,0.1691,0.04171313324027916
222.32,0.2189,0.24713320037807157
222.325,0.2648,0.43951155097899725
222.33,0.2696,0.3973622720428383
222.335,0.232,0.5210051669672285
222.34,0.1818,0.10550896301471092
222.345,0.1321,0.07455558173005566
222.35,0.135,-0.04654037658305456
222.355,0.1823,0.09760897061909614
222.36,0.2321,0.24534902610202153
222.365,0.2827,0.28580598300324705
222.37,0.2874,0.39500676908250604
222.375,0.2389,0.3522518205790798
222.38,0.1887,0.20331293517154092
222.385,0.1487,0.19461015286458003
222.39,0.159,-0.03992255250782166
222.395,0.2006,-0.09489081912941356
222.4,0.2441,0.30335278494613793
222.405,0.2877,0.37739260260018814
222.41,0.2819,0.37039488013647165
222.415,0.2526,0.39461115634795957
222.42,0.2151,0.22708061763002646
222.425,0.1649,0.0016665230647668339
222.43,0.1626,-0.020368718520720613
222.435,0.2103,-0.017175783173256604
222.44,0.2601,0.23511540338461412
222.445,0.308,0.40681310598805864
222.45,0.31,0.44793899540166254
222.455,0.2686,0.5252264893336889
222.46,0.2184,0.19925461177118542
222.465,0.1677,0.04327402806625434
222.47,0.1601,-0.3257721539374409
222.475,0.2013,-0.017703283414424786
222.48,0.2511,0.24984528842618575
222.485,0.3022,0.5101055414033597
222.49,0.3093,0.5716225578764478
222.495,0.2614,0.6447777954884442
222.5,0.2111,0.38753028784803795
222.505,0.1609,0.022347236003615004
222.51,0.1567,-0.11644158477459869
222.515,0.2013,0.09829862559916104
222.52,0.2511,0.2054106387814944
222.525,0.3009,0.46541556106493326
222.53,0.3433,0.5784431156946452
222.535,0.3314,0.4361027107167945
222.54,0.2812,0.2041410617159853
222.545,0.231,-0.08017485567314665
222.55,0.2036,-0.07470810690827384
222.555,0.2277,0.023571851142337535
222.56,0.2775,0.31306565200323283
222.565,0.3273,0.5831595701216482
222.57,0.3326,0.7015410222224536
222.575,0.284,0.42546372184268905
222.58,0.2338,0.38716451625061504
222.585,0.1837,-0.07609540340447267
222.59,0.1799,-0.0620539065971039
222.595,0.2298,0.16512590439804498
222.6,0.2796,0.1939588321118573
222.605,0.3319,0.48448981540585795
222.61,0.3624,0.5917777811443612
222.615,0.3446,0.6761668321615655
222.62,0.2944,0.27475944842598904
222.625,0.2461,0.118344440362151
222.63,0.2181,-0.0221241250854598
222.635,0.2368,0.19384049967114775
222.64,0.2867,0.09050089308291932
222.645,0.3366,0.5675198454266397
222.65,0.347,0.45033832489770015
222.655,0.3077,0.313053876851125
222.66,0.2575,0.23993614758256082
222.665,0.2233,0.07784774842913401
222.67,0.1896,-0.03257319670874295
222.675,0.1908,0.13563518964976098
222.68,0.2406,0.20297138869991696
222.685,0.2767,0.4381953927491468
222.69,0.281,0.42249041373891827
222.695,0.2477,0.40782596166989593
222.7,0.1975,0.24989363966033917
222.705,0.1635,0.024353346877902828
222.71,0.1651,-0.04151599055182152
222.715,0.1978,0.01929760342158938
222.72,0.2476,0.2065886214078615
222.725,0.299,0.368024816518553
222.73,0.3106,0.48820819855825964
222.735,0.2738,0.34442763015463784
222.74,0.2236,0.18264637461697603
222.745,0.1722,0.03780267767898336
222.75,0.1584,0.028102125642692946
222.755,0.1935,0.04415218488764763
222.76,0.2428,0.3124620871690766
222.765,0.286,0.4846954150307335
222.77,0.2811,0.42397008165525285
222.775,0.2343,0.4584007016499479
222.78,0.1841,0.19241954999540956
222.785,0.134,-0.07733412916894934
222.79,0.136,-0.09777296746693352
222.795,0.1851,0.054959602714452827
222.8,0.2349,0.20875370590572856
222.805,0.2846,0.3310526037378353
222.81,0.2911,0.5522869335899805
222.815,0.2448,0.38658248092437264
222.82,0.1946,0.11297108527777265
222.825,0.1449,-0.18565799433909813
222.83,0.142,-0.00920105976079659
222.835,0.18,-0.02990805450377164
222.84,0.2298,0.19427963470116616
222.845,0.2796,0.40797403444680774
222.85,0.2837,0.6592145717539205
222.855,0.2349,0.32243134978488064
222.86,0.1852,0.31562284026625015
222.865,0.1334,-0.03949606388854833
222.87,0.1258,-0.13583678372835417
222.875,0.1651,-0.24755650592557427
222.88,0.2149,0.1889238391228219
222.885,0.2598,0.44319350849610123
222.89,0.2847,0.6349032063024385
222.895,0.2698,0.5614016281355887
222.9,0.2196,0.20356187356974756
222.905,0.1693,-0.046641211378170316
222.91,0.1515,-0.05501527667875765
222.915,0.1841,0.05682115818131237
222.92,0.2339,0.1985596465998453
222.925,0.2842,0.5009068176840443
222.93,0.2915,0.5664700862005572
222.935,0.2475,0.47317408448722015
222.94,0.1973,0.1992665659668386
222.945,0.1475,-0.1573015964004389
222.95,0.1406,0.0022886686333065537
222.955,0.1779,0.191787764046199
222.96,0.2277,0.248021180305248
222.965,0.2774,0.22201567065132743
222.97,0.2841,0.4065248380037085
222.975,0.2419,0.2539448976780608
222.98,0.1917,0.1379048476407384
222.985,0.1714,0.05786335051757997
222.99,0.1899,0.023291128554875473
222.995,0.2068,0.18579484301180305
223.0,0.234,0.34979948441274406
223.005,0.259,0.5543301253412011
223.01,0.2392,0.4332853025394989
223.015,0.1923,0.4358389943653208
223.02,0.1421,0.29407421066756356
223.025,0.1312,0.07098420891590683
223.03,0.1666,-0.17085791518435584
223.035,0.2153,0.12756810678692798
223.04,0.2652,0.25628526470243534
223.045,0.3149,0.4720406646221223
223.05,0.3343,0.5546228451532209
223.055,0.3024,0.20551550082520398
223.06,0.2522,0.24734703028036137
223.065,0.2046,0.1994191336845033
223.07,0.2005,0.03979815088942465
223.075,0.2372,0.08611477885476565
223.08,0.287,0.31237774931946316
223.085,0.2928,0.5070907078525824
223.09,0.267,0.3495866481675978
223.095,0.2507,0.38647069673402307
223.1,0.2149,0.3307118091701196
223.105,0.1655,-0.01741446261972636
223.11,0.17,0.03940284431498568
223.115,0.2194,0.028609943004471033
223.12,0.2675,0.30764853629686556
223.125,0.3078,0.6364374334527589
223.13,0.331,0.5603072550857758
223.135,0.3082,0.6173437246642051
223.14,0.258,0.22801219316239812
223.145,0.2078,-0.021716168123396898
223.15,0.2038,-0.10609497505799213
223.155,0.2517,0.10662077074788744
223.16,0.3012,0.19920085703147353
223.165,0.3511,0.5124523333054385
223.17,0.3573,0.6815124835874388
223.175,0.3079,0.5386776091874173
223.18,0.2577,0.26296585042747916
223.185,0.2075,0.04342753529468757
223.19,0.186,-0.08309187824736934
223.195,0.2125,0.09958676082229653
223.2,0.2623,0.2081078364325329
223.205,0.3121,0.5768926506174062
223.21,0.3275,0.43624409462354463
223.215,0.2887,0.5751883101798244
223.22,0.2385,0.3613697062136653
223.225,0.1887,-0.010132920143472814
223.23,0.1748,0.038334447429519594
223.235,0.2065,0.0170867231592447
223.24,0.2563,0.10991294936499298
223.245,0.3061,0.4114822697578507
223.25,0.3429,0.40826824506870424
223.255,0.3237,0.5984674004237731
223.26,0.2735,0.2682082485191975
223.265,0.2233,0.013944278609445374
223.27,0.1767,-0.1300397813927907
223.275,0.1853,0.08136367626328249
223.28,0.2351,0.20181212777593055
223.285,0.2851,0.4436589067179549
223.29,0.3069,0.5705556141058429
223.295,0.2743,0.4416702417673319
223.3,0.2241,0.1952788631048476
223.305,0.174,0.1403784074195965
223.31,0.1626,-0.2145660064685216
223.315,0.1923,0.108790297577554
223.32,0.2421,0.15358161720663632
223.325,0.2934,0.3621962065629437
223.33,0.3005,0.5360208537185944
223.335,0.2565,0.3234037132081664
223.34,0.2066,0.2765388441101942
223.345,0.1647,-0.10307109899478538
223.35,0.1507,-0.013028636895306298
223.355,0.1721,-0.013557246053492372
223.36,0.2218,0.2108199972529371
223.365,0.2645,0.42504072333226867
223.37,0.2867,0.5689976611213189
223.375,0.258,0.42056387943282636
223.38,0.2106,0.19672195629045613
223.385,0.1602,0.03154024599865016
223.39,0.1479,-0.10520660459248583
223.395,0.186,0.1882723443111909
223.4,0.2358,0.24100231308022013
223.405,0.286,0.49720109159206743
223.41,0.2965,0.5082139827530288
223.415,0.2493,0.5185398966692751
223.42,0.199,0.13268430700107903
223.425,0.1761,-0.1691163100474119
223.43,0.1904,-0.029371135613346533
223.435,0.2253,-0.1263412631767265
223.44,0.2751,0.18606736293825715
223.445,0.3249,0.5427115911368308
223.45,0.3345,0.5870010645130834
223.455,0.2843,0.4498511048383239
223.46,0.2341,0.24925210504663298
223.465,0.1833,0.14617866941879865
223.47,0.1618,-0.25937883262478884
223.475,0.1912,-0.09533790108996916
223.48,0.241,0.19592068952301153
223.485,0.2908,0.3682138876540286
223.49,0.3078,0.5280829148646263
223.495,0.2703,0.4978657911924221
223.5,0.2201,0.19155171841199345
223.505,0.1699,0.01869368300087408
223.51,0.1533,-0.07838966740502025
223.515,0.1872,0.16605989625631012
223.52,0.237,0.3187330287052368
223.525,0.2868,0.5023898322612004
223.53,0.2945,0.5675372124250064
223.535,0.2471,0.33780222956786815
223.54,0.1969,0.342847646283559
223.545,0.169,-0.0579785302743937
223.55,0.1912,-0.01470459851772253
223.555,0.241,-0.1003030081639021
223.56,0.2908,0.20157284179949791
223.565,0.3219,0.494188682008379
223.57,0.3316,0.5722907835319703
223.575,0.3109,0.5091967119133177
223.58,0.2607,0.19922395380480146
223.585,0.2106,-0.035822564284096636
223.59,0.1867,-0.1350780914326154
223.595,0.2144,0.19618391172896205
223.6,0.2642,0.20626923571134254
223.605,0.3143,0.45115226681131165
223.61,0.3194,0.6133576966968108
223.615,0.2706,0.4833356186868288
223.62,0.2204,0.2990880227572274
223.625,0.1949,0.07499368439741665
223.63,0.1967,-0.1362320404017921
223.635,0.2219,-0.04584350332983213
223.64,0.2718,0.19012046828080345
223.645,0.3216,0.3848264906326875
223.65,0.3412,0.6080298339251047
223.655,0.3074,0.6345646238855519
223.66,0.2572,0.22443162256727117
223.665,0.207,0.09969495009402823
223.67,0.1816,-0.03702361809394071
223.675,0.2079,-0.042939324389385455
223.68,0.2577,0.2082020966689967
223.685,0.3091,0.3276467457236854
223.69,0.3148,0.5481355110539039
223.695,0.2701,0.2062567270410974
223.7,0.2199,0.20813822831950418
223.705,0.1683,-0.015867414946229466
223.71,0.1561,-0.0434389200634686
223.715,0.1921,0.16364932024394518
223.72,0.242,0.20576153530132024
223.725,0.2544,0.3309095528253249
223.73,0.2387,0.5204292994169715
223.735,0.2077,0.21156947744559554
223.74,0.1575,0.09220867143202126
223.745,0.1379,-0.07223594876759522
223.75,0.1564,-0.2840813907163043
223.755,0.1919,-0.002982305436841942
223.76,0.2418,0.20375727810498367
223.765,0.2555,0.38329279419202494
223.77,0.2235,0.6950561946495644
223.775,0.1742,0.20900613464343606
223.78,0.1241,0.059136151361135786
223.785,0.0763,-0.012129100203579934
223.79,0.0822,-0.3819244009903309
223.795,0.1309,-0.011975752868198922
223.8,0.1808,0.12706051654626221
223.805,0.207,0.25530473821898164
223.81,0.1852,0.27874681257937967
223.815,0.1364,0.3618305059947279
223.82,0.0863,0.1253509067487107
223.825,0.0447,0.012225963057030206
223.83,0.0512,-0.12861799477290742
223.835,0.0924,-0.18328396712833195
223.84,0.1423,0.20279396345241468
223.845,0.1927,0.36137495905246203
223.85,0.2003,0.5385426639787895
223.855,0.161,0.4003201126768574
223.86,0.1108,-0.004876757960039779
223.865,0.0606,-0.08776204089552032
223.87,0.0566,-0.2740876549855565
223.875,0.1064,0.00855049757296529
223.88,0.1562,0.07314210422575797
223.885,0.2064,0.36146802642698206
223.89,0.2144,0.51692991249839
223.895,0.1643,0.46815762295416335
223.9,0.1141,0.14284905056930444
223.905,0.0692,-0.03393980793764863
223.91,0.0591,-0.106954615264351
223.915,0.0856,-0.16169754795468144
223.92,0.1354,0.22105228801011062
223.925,0.1861,0.217868373390168
223.93,0.2006,0.4601459079391374
223.935,0.1633,0.18847020591944952
223.94,0.1131,0.20322307006783796
223.945,0.063,-0.18556582708118508
223.95,0.0594,-0.2990045681759721
223.955,0.1092,-0.15549180131365387
223.96,0.1577,-0.04747976533722974
223.965,0.1847,0.1965631335011491
223.97,0.1922,0.4209802305633596
223.975,0.1715,0.23233635141313497
223.98,0.1213,0.1983461788481736
223.985,0.0711,-0.11410061803207901
223.99,0.0236,-0.1022504103161727
223.995,0.0315,-0.09414884346874057
224.0,0.0814,0.1619783946473209
224.005,0.1311,0.3405581748763752
224.01,0.167,0.504118616986192
224.015,0.151,0.1746193393959476
224.02,0.1009,0.06205883047911907
224.025,0.0507,-0.006282102884385979
224.03,0.0473,0.0001335172530332468
224.035,0.0965,-0.09981885527476138
224.04,0.1463,0.15751772197431257
224.045,0.1729,0.38851226889642265
224.05,0.1544,0.38343831308813076
224.055,0.1091,0.2657965478622501
224.06,0.0655,0.1296732816685024
224.065,0.0248,-0.1343468160754035
224.07,0.0229,-0.24091348241588012
224.075,0.0719,-0.05752447550327035
224.08,0.1218,0.17972543038497074
224.085,0.1714,0.31328743536984677
224.09,0.1824,0.527346022951854
224.095,0.1482,0.38654680199597957
224.1,0.0981,0.20122278979825559
224.105,0.0479,-0.15841392567252544
224.11,0.0468,-0.1682754859924382
224.115,0.0959,0.05443998987785169
224.12,0.1457,0.3181090873907709
224.125,0.1955,0.3734034018473529
224.13,0.2215,0.4850471044540114
224.135,0.1931,0.2792517315926941
224.14,0.1429,0.1916410497848665
224.145,0.1033,-0.13583241499190246
224.15,0.1144,-0.20563274179313457
224.155,0.1637,0.20223709448420876
224.16,0.2134,0.19158949514322157
224.165,0.2497,0.3503353508954942
224.17,0.2448,0.6357139118201831
224.175,0.209,0.48174433541543843
224.18,0.1592,0.19331566162968433
224.185,0.148,-0.048266914129784746
224.19,0.1652,-0.0452145424840107
224.195,0.1953,-0.15487740200541933
224.2,0.2452,0.2026392262491526
224.205,0.2948,0.47245995374633826
224.21,0.301,0.49097135139330544
224.215,0.2527,0.6311284708754012
224.22,0.2026,0.2508645153949364
224.225,0.1525,-0.07356651598899118
224.23,0.1418,-0.1429774866717709
224.235,0.18,-0.029309780682623396
224.24,0.2299,0.2188922955492647
224.245,0.2808,0.4036012646147432
224.25,0.2957,0.6357813055718415
224.255,0.2631,0.40650871846749415
224.26,0.213,0.20872007010612542
224.265,0.1612,-0.1150553568782766
224.27,0.1537,-0.027311471547090654
224.275,0.1916,-0.10356181354097423
224.28,0.2415,0.20383351836227576
224.285,0.2913,0.3640345090578395
224.29,0.2992,0.5304324742330765
224.295,0.2543,0.45351815869209705
224.3,0.2041,0.21876196287007316
224.305,0.1539,-0.10585417615868419
224.31,0.1439,-0.20918176369362446
224.315,0.1793,0.15107323184138527
224.32,0.2291,0.44301123809842197
224.325,0.2789,0.31392854840438617
224.33,0.292,0.46650804971470367
224.335,0.2511,0.2913327856888153
224.34,0.2009,0.19253058202604678
224.345,0.1688,0.11436811463464126
224.35,0.1878,-0.04938064348646547
224.355,0.2349,0.14985623479286883
224.36,0.277,0.20835479105052293
224.365,0.3019,0.5189374589414747
224.37,0.2784,0.4966437266535961
224.375,0.2357,0.31646795450160425
224.38,0.1856,0.19419328093960525
224.385,0.1565,0.01518274598279537
224.39,0.1664,-0.12923376609628612
224.395,0.199,0.18531366473759964
224.4,0.2488,0.26421212549918066
224.405,0.2846,0.4401485587311732
224.41,0.274,0.4977294881349857
224.415,0.2316,0.43426135948335326
224.42,0.1814,0.07285229376614329
224.425,0.1619,-0.11608196872977576
224.43,0.1864,-0.21727646765862424
224.435,0.2283,0.07250381282667676
224.44,0.2782,0.21073435827584647
224.445,0.328,0.37744893990001976
224.45,0.3334,0.7215325220156554
224.455,0.2825,0.6070409281006731
224.46,0.2335,0.11705390593863378
224.465,0.1833,0.006699745213542392
224.47,0.1688,-0.15292006530133212
224.475,0.2013,-0.12644236735917552
224.48,0.2511,0.20896513380202764
224.485,0.301,0.4233873917283129
224.49,0.3087,0.45921640023881366
224.495,0.2595,0.5565702273639415
224.5,0.2092,0.20360673001685348
224.505,0.159,0.03102606385849139
224.51,0.1475,-0.021471972002100215
224.515,0.1855,-0.1988595694404916
224.52,0.2354,0.23475431560512916
224.525,0.2851,0.38433881689421656
224.53,0.2939,0.5629753509491081
224.535,0.2485,0.5062284365989221
224.54,0.1987,0.3006699782009041
224.545,0.148,0.1929631519321181
