t,true_position,command
285.035,-0.0305,-0.045821471324782835
285.04,-0.0313,-0.04881300963414867
285.045,-0.0326,-0.05219701017360222
285.05,-0.0342,-0.05609603407934085
285.055,-0.0361,-0.060504997257163365
285.06,-0.0384,-0.06527468440638562
285.065,-0.0408,-0.07018712111185843
285.07,-0.0434,-0.07507806801055576
285.075,-0.0463,-0.07991375644292485
285.08,-0.0494,-0.08477203038977431
285.085,-0.053,-0.08975797943070837
285.09,-0.057,-0.09491152664508062
285.095,-0.0613,-0.10015156423531557
285.1,-0.0658,-0.10528959254858425
285.105,-0.0705,-0.11010212111729575
285.11,-0.0753,-0.11441055809949127
285.115,-0.0801,-0.11813525141201667
285.12,-0.085,-0.1213099396141436
285.125,-0.09,-0.12404423382855297
285.13,-0.0951,-0.1264411002949809
285.135,-0.1002,-0.1285185480643026
285.14,-0.1051,-0.13019431812579443
285.145,-0.1096,-0.1313457049602417
285.15,-0.1137,-0.13191774966516184
285.155,-0.1173,-0.1320102332423566
285.16,-0.1205,-0.13186213682647957
285.165,-0.1233,-0.13174625140165663
285.17,-0.1258,-0.13185146728117852
285.175,-0.1278,-0.13221813640910052
285.18,-0.1293,-0.13277054224197338
285.185,-0.1304,-0.13341625234522117
285.19,-0.131,-0.13412773371043873
285.195,-0.1313,-0.1349656474970289
285.2,-0.1315,-0.13605290065970077
285.205,-0.1317,-0.13752107604681896
285.21,-0.132,-0.13945228480125976
285.215,-0.1324,-0.14182982187317367
285.22,-0.133,-0.14452373285363265
285.225,-0.1336,-0.1473583153896092
285.23,-0.1344,-0.1502301822513815
285.235,-0.1353,-0.15316665959319262
285.24,-0.1366,-0.1562910285061753
285.245,-0.1382,-0.15974493787977045
285.25,-0.1402,-0.16360416468202488
285.255,-0.1425,-0.16781210414123726
285.26,-0.145,-0.17216625701357208
285.265,-0.1477,-0.1763856699813287
285.27,-0.1506,-0.18023349537824035
285.275,-0.1536,-0.1835992645779984
285.28,-0.1568,-0.1864907115062982
285.285,-0.1604,-0.1877955160887142
285.29,-0.1643,-0.1882219903221435
285.295,-0.1683,-0.1885680942061334
285.3,-0.1723,-0.18880809895933692
285.305,-0.1762,-0.18892340305731586
285.31,-0.1797,-0.18892428844117942
285.315,-0.1827,-0.18885315412302078
285.32,-0.1848,-0.1887671983603872
285.325,-0.1863,-0.18871340285926824
285.33,-0.1872,-0.18871479921053866
285.335,-0.1879,-0.1887711130049914
285.34,-0.1883,-0.18886648069022327
285.345,-0.1885,-0.18898242737581833
285.35,-0.1886,-0.18911039248248926
285.355,-0.1887,-0.18925649393164876
285.36,-0.1887,-0.18944092594217238
285.365,-0.1887,-0.18969086043997846
285.37,-0.1888,-0.19002330601324652
285.375,-0.1888,-0.19042970650786334
285.38,-0.1889,-0.1908775987082429
285.385,-0.189,-0.19132957450669694
285.39,-0.1892,-0.19176574293890566
285.395,-0.1893,-0.19219443357893862
285.4,-0.1896,-0.19264699671266586
285.405,-0.1898,-0.19316146058760714
285.41,-0.1902,-0.1937637679741247
285.415,-0.1906,-0.19445641722963974
285.42,-0.191,-0.19521801840385672
285.425,-0.1914,-0.19601300643689368
285.43,-0.1918,-0.19680911511528534
285.435,-0.1923,-0.19759248411137167
285.44,-0.1928,-0.19836980621347333
285.445,-0.1933,-0.19915609363977535
285.45,-0.1939,-0.19995244860170897
285.455,-0.1946,-0.2007275779359577
285.46,-0.1953,-0.20142041435984193
285.465,-0.1961,-0.2019628649109365
285.47,-0.1968,-0.20230630742936606
285.475,-0.1976,-0.20243848457610772
285.48,-0.1984,-0.20238329078061756
285.485,-0.1992,-0.20218494642817075
285.49,-0.1999,-0.20188660994783733
285.495,-0.2006,-0.2015129657289798
285.5,-0.2012,-0.2010674681538659
285.505,-0.2017,-0.20054867058191136
285.51,-0.202,-0.19997237155842837
285.515,-0.2021,-0.19938254466213795
285.52,-0.2021,-0.1988459535247577
285.525,-0.2019,-0.19843354091567303
285.53,-0.2017,-0.19819493937800683
285.535,-0.2013,-0.19813884587075165
285.54,-0.2009,-0.19823340916449098
285.545,-0.2004,-0.1984287631895075
285.55,-0.1999,-0.19868566751556035
285.555,-0.1994,-0.19899046884053823
285.56,-0.199,-0.19935256868791693
285.565,-0.1986,-0.19978917841139382
285.57,-0.1985,-0.20030410608695995
285.575,-0.1984,-0.2008751126390111
285.58,-0.1985,-0.20145693324528327
285.585,-0.1986,-0.20199437248559202
285.59,-0.1989,-0.20244316147238095
285.595,-0.1991,-0.20279244008522046
285.6,-0.1995,-0.2030687252656615
285.605,-0.1999,-0.20331350863548134
285.61,-0.2004,-0.203555099375112
285.615,-0.201,-0.20379498602053603
285.62,-0.2015,-0.2040127741398044
285.625,-0.2019,-0.2041855655978135
285.63,-0.2023,-0.20430866545263338
285.635,-0.2027,-0.20440472480096145
285.64,-0.203,-0.2045200388462862
285.645,-0.2033,-0.20470840168610424
285.65,-0.2035,-0.20500514869316633
285.655,-0.2037,-0.20540868572139812
285.66,-0.2039,-0.20588580982028337
285.665,-0.2041,-0.2063946587839906
285.67,-0.2042,-0.20690730044704025
285.675,-0.2044,-0.20742159501244728
285.68,-0.2046,-0.20795795862876426
285.685,-0.2048,-0.20854015561238062
285.69,-0.2051,-0.20917224819947744
285.695,-0.2055,-0.20982829985315166
285.7,-0.206,-0.21045919253484946
285.705,-0.2064,-0.2110111731828864
285.71,-0.2069,-0.21144563172503889
285.715,-0.2075,-0.21174917790973105
285.72,-0.208,-0.21193168823997843
285.725,-0.2086,-0.21201484062404735
285.73,-0.2092,-0.21201252965007286
285.735,-0.2098,-0.2119128327147783
285.74,-0.2104,-0.21167906285533264
285.745,-0.2109,-0.2112701959999985
285.75,-0.2113,-0.21066236203082328
285.755,-0.2116,-0.20985940892327748
285.76,-0.2118,-0.20888965042174304
285.765,-0.2119,-0.20779286531640914
285.77,-0.2118,-0.20660671490508475
285.775,-0.2117,-0.20535689299824061
285.78,-0.2114,-0.2040546342175189
285.785,-0.211,-0.20270549824861167
285.79,-0.2103,-0.20132550117374784
285.795,-0.2095,-0.1999543369851746
285.8,-0.2086,-0.19865471372203633
285.805,-0.2075,-0.1974952092638371
285.81,-0.2064,-0.196527769194411
285.815,-0.2052,-0.19577313641371744
285.82,-0.2039,-0.19522031627802286
285.825,-0.2026,-0.19484071102717382
285.83,-0.2013,-0.19460817403267922
285.835,-0.2,-0.19450970169145695
285.84,-0.1988,-0.19454325533387673
285.845,-0.1977,-0.19471071094461392
285.85,-0.1968,-0.19500705975607158
285.855,-0.1961,-0.19540859378308886
285.86,-0.1955,-0.19587391752680655
285.865,-0.1951,-0.1963590338307161
285.87,-0.1949,-0.19683384582277597
285.875,-0.1948,-0.19729276345199645
285.88,-0.1948,-0.19775265757630442
285.885,-0.1949,-0.1982351229010365
285.89,-0.1952,-0.1987450074266731
285.895,-0.1956,-0.19925964567725313
285.9,-0.196,-0.1997350934182327
285.905,-0.1964,-0.20012634390938788
285.91,-0.1969,-0.20040782402645402
285.915,-0.1973,-0.20058426006985958
285.92,-0.1978,-0.20068933335005956
285.925,-0.1983,-0.200767488449758
285.93,-0.1988,-0.2008478520699416
285.935,-0.1992,-0.20093081958609893
285.94,-0.1997,-0.2009911927262913
285.945,-0.2,-0.20099175081848447
285.95,-0.2003,-0.2009033124865553
285.955,-0.2005,-0.20071980555880875
285.96,-0.2006,-0.20045811914944067
285.965,-0.2007,-0.20014575795444797
285.97,-0.2008,-0.19980427404461756
285.975,-0.2009,-0.19943628723199103
285.98,-0.2009,-0.19902474900373937
285.985,-0.2009,-0.19854731497765357
285.99,-0.2008,-0.19799810559010902
285.995,-0.2006,-0.19740209860398727
286.0,-0.2003,-0.19680965093272593
286.005,-0.2001,-0.19627499308945554
286.01,-0.1997,-0.19583546605147192
286.015,-0.1993,-0.19550058596280379
286.02,-0.1989,-0.19524948321352525
286.025,-0.1984,-0.19503885378337937
286.03,-0.1979,-0.19482487171913304
286.035,-0.1973,-0.19458692606920172
286.04,-0.1968,-0.19433255426074586
286.045,-0.1963,-0.19408185465331956
286.05,-0.1959,-0.19384928907264526
286.055,-0.1956,-0.19363474478237133
286.06,-0.1953,-0.1934240201881913
286.065,-0.1951,-0.19319893912124667
286.07,-0.1948,-0.19295474076772656
286.075,-0.1946,-0.1927138145274706
286.08,-0.1943,-0.1925235418772398
286.085,-0.1941,-0.1924383742328344
286.09,-0.1939,-0.19249798005498125
286.095,-0.1936,-0.19271165793519984
286.1,-0.1934,-0.19305502713086994
286.105,-0.1932,-0.19348233564716028
286.11,-0.193,-0.19394952758196093
286.115,-0.1928,-0.19443261131134804
286.12,-0.1926,-0.19492765795009467
286.125,-0.1926,-0.19543614768094733
286.13,-0.1927,-0.19595017055076275
286.135,-0.1929,-0.19644517909614156
286.14,-0.1933,-0.19688067298004258
286.145,-0.1936,-0.197211029498703
286.15,-0.1941,-0.197405534090987
286.155,-0.1945,-0.19746515932119063
286.16,-0.195,-0.19742360474818146
286.165,-0.1955,-0.19733163880384197
286.17,-0.1959,-0.1972331400013053
286.175,-0.1964,-0.19714746394459362
286.18,-0.1968,-0.19706831149568707
286.185,-0.197,-0.19697670858168825
286.19,-0.1972,-0.19685906451340676
286.195,-0.1973,-0.19672008960791743
286.2,-0.1973,-0.19658440305655417
286.205,-0.1972,-0.19648513486696872
286.21,-0.1972,-0.19644248285216895
286.215,-0.1971,-0.19644794586782288
286.22,-0.197,-0.1964700478252237
286.225,-0.1969,-0.1964771507402261
286.23,-0.1968,-0.19646041909710982
286.235,-0.1967,-0.19644165524795115
286.24,-0.1966,-0.1964639782089267
286.245,-0.1965,-0.19657526424211247
286.25,-0.1965,-0.19680682661309779
286.255,-0.1965,-0.19715438945186461
286.26,-0.1965,-0.1975807542053135
286.265,-0.1965,-0.19803743399949056
286.27,-0.1965,-0.19848543759686446
286.275,-0.1965,-0.19890858248012921
286.28,-0.1966,-0.19931591250421482
286.285,-0.1967,-0.1997267604560157
286.29,-0.197,-0.20014513849795867
286.295,-0.1973,-0.2005419286742534
286.3,-0.1977,-0.20085757237138233
286.305,-0.1981,-0.2010241494437592
286.31,-0.1985,-0.2009917243325784
286.315,-0.1989,-0.20074164012507612
286.32,-0.1993,-0.20028464706018798
286.325,-0.1997,-0.199648650765835
286.33,-0.2001,-0.19885959700026679
286.335,-0.2005,-0.19792708150205124
