t,true_position,command
276.05,0.362,0.5965260336165993
276.055,0.3195,0.5447123304799363
276.06,0.269,0.21039255899068945
276.065,0.219,0.18246075492665936
276.07,0.1978,-0.06591952483642957
276.075,0.2275,0.13061248621125793
276.08,0.2773,0.2628933637854684
276.085,0.3271,0.3918536372820279
276.09,0.3354,0.567298895829229
276.095,0.2852,0.5830751680124019
276.1,0.2374,0.2012259953012737
276.105,0.1939,0.0585164709258964
276.11,0.196,0.10327677390944105
276.115,0.235,0.1096784298848172
276.12,0.2849,0.21244787434861348
276.125,0.3344,0.5110632884564315
276.13,0.341,0.7803438384050916
276.135,0.291,0.47074125656122173
276.14,0.2409,0.2025199840579943
276.145,0.1923,0.08960253892792525
276.15,0.1798,-0.05749716494149848
276.155,0.2114,0.1397698911344661
276.16,0.2611,0.24645072766872567
276.165,0.3107,0.6599631741547288
276.17,0.3184,0.6581455950005454
276.175,0.2687,0.4387891394610511
276.18,0.2185,0.13502030675616544
276.185,0.1811,-0.13705557330277696
276.19,0.1867,-0.1596256234396261
276.195,0.2236,-0.003781018000394959
276.2,0.2734,0.2830584999890751
276.205,0.3232,0.4354498687867558
276.21,0.3298,0.5859195669481312
276.215,0.2803,0.4569796492194728
276.22,0.2301,0.2229873813450931
276.225,0.1797,0.1244287650781896
276.23,0.1773,-0.0950449897578328
276.235,0.2242,0.04273258675190033
276.24,0.274,0.33821317126154155
276.245,0.3238,0.44604086193595455
276.25,0.332,0.4446144108018492
276.255,0.2815,0.3717769799725322
276.26,0.2327,0.1204868850291526
276.265,0.1819,0.14874878346485226
276.27,0.1782,-0.1250825602616899
276.275,0.2274,0.15129435170942498
276.28,0.2771,0.3220557845494171
276.285,0.3181,0.3950218441220768
276.29,0.3154,0.4703959153944766
276.295,0.2652,0.39187945519853457
276.3,0.2153,0.20658342011045186
276.305,0.1808,-0.021754178143166367
276.31,0.1954,-0.1583775234595518
276.315,0.2448,0.09453533810919881
276.32,0.2946,0.1635828877249642
276.325,0.336,0.6382760424184477
276.33,0.3324,0.612396266844045
276.335,0.2826,0.30673116596880934
276.34,0.2323,0.20420434409847982
276.345,0.1828,-0.06768369918663679
276.35,0.161,-0.03329524356235232
276.355,0.1853,-0.07455710678948677
276.36,0.2351,0.19841279528598826
276.365,0.2712,0.4262982704303955
276.37,0.2658,0.353727596027785
276.375,0.2289,0.3140540019023571
276.38,0.1788,0.16018012990688119
276.385,0.1286,-0.10798586027868119
276.39,0.1222,-0.19325117635610584
276.395,0.1632,-0.015969606780736847
276.4,0.213,0.2104092295901492
276.405,0.255,0.1939619920470356
276.41,0.2492,0.49832863109578035
276.415,0.2052,0.38347403983199463
276.42,0.155,0.25848713629161796
276.425,0.1048,-0.1537894773123969
276.43,0.1022,-0.11175017818143955
276.435,0.1404,-0.020204963906641032
276.44,0.1767,0.3148667257470433
276.445,0.2273,0.3778304594416892
276.45,0.2565,0.5158201239159071
276.455,0.2345,0.2641905723473808
276.46,0.1843,0.21044276602160866
276.465,0.134,0.03966734735766238
276.47,0.1302,-0.12527663143812517
276.475,0.18,0.19581426538347343
276.48,0.2298,0.22284587517358917
276.485,0.2577,0.4356840525898648
276.49,0.2526,0.6427836652347155
276.495,0.2198,0.4248539584569347
276.5,0.1696,0.1668076886780886
276.505,0.1542,-0.10624324224994856
276.51,0.175,-0.22480827001019588
276.515,0.2101,-0.0214576767524019
276.52,0.2599,0.14962900988592875
276.525,0.3106,0.558638666585567
276.53,0.3151,0.6423703093736433
276.535,0.2655,0.426523139979976
276.54,0.2153,0.20416458758322928
276.545,0.1648,0.04528221696288678
276.55,0.1402,-0.19255250118429046
276.555,0.1663,0.02863613970489967
276.56,0.2162,0.20678707248856676
276.565,0.2658,0.41820987581610375
276.57,0.2761,0.47026652380572614
276.575,0.2349,0.2989597370773876
276.58,0.1853,0.19468324229107217
276.585,0.135,0.010428936176051257
276.59,0.13,-0.19275631355062178
276.595,0.1716,0.014406862720532487
276.6,0.2214,0.07430269698092755
276.605,0.2585,0.36245937560608277
276.61,0.2554,0.3990770616336741
276.615,0.2178,0.3331864411768612
276.62,0.1676,0.23264349077524055
276.625,0.1174,-0.13247657827360443
276.63,0.088,-0.2073420295805254
276.635,0.1088,-0.11344878896954995
276.64,0.1586,0.21050095832331112
276.645,0.211,0.4241755462181738
276.65,0.2374,0.36326795698784803
276.655,0.2131,0.25030605766363095
276.66,0.1629,0.18905447469860553
276.665,0.111,-0.06114006351623476
276.67,0.1097,-0.231150674524355
276.675,0.156,0.11380101392534245
276.68,0.2058,0.04061544378586575
276.685,0.2359,0.43307061792400214
276.69,0.2326,0.6535388963229916
276.695,0.1987,0.20117702506831908
276.7,0.1485,0.19056200407651303
276.705,0.1206,0.06850194638830255
276.71,0.1004,-0.2680227621805756
276.715,0.1104,0.03891547100507421
276.72,0.1602,0.1956924671137452
276.725,0.1895,0.2548098578644123
276.73,0.1958,0.26925340143947024
276.735,0.171,0.24395987522997337
276.74,0.1232,0.19141745268788035
276.745,0.0844,0.06813352279439648
276.75,0.0964,-0.27468722545857366
276.755,0.143,0.005052436339738647
276.76,0.1896,0.1913783340965817
276.765,0.2158,0.3386820664532762
276.77,0.22,0.5115861699444375
276.775,0.1897,0.46734978009274347
276.78,0.1395,0.1406644887228502
276.785,0.0904,-0.10078312832360779
276.79,0.093,0.07761940314452033
276.795,0.139,0.03407252352562617
276.8,0.1888,0.2858262563862117
276.805,0.2386,0.39889253476290215
276.81,0.2458,0.5594034717522354
276.815,0.1992,0.38898994499889633
276.82,0.1525,0.18862107828674912
276.825,0.1134,-0.35139921638100075
276.83,0.1172,-0.33879894040556296
276.835,0.1667,0.09966586927908153
276.84,0.2165,0.03988910937593777
276.845,0.2664,0.4408564825989249
276.85,0.2758,0.5489321000187661
276.855,0.2316,0.3216361756642025
276.86,0.1814,0.050314478808142535
276.865,0.142,0.20290408376330643
276.87,0.1123,-0.09126191253478229
276.875,0.1189,-0.02128139569913222
276.88,0.1682,0.20857780708183912
276.885,0.2183,0.5852270235840994
276.89,0.2236,0.38404476286195116
276.895,0.1984,0.31750477427182905
276.9,0.1755,0.19798279088804993
276.905,0.124,-0.13767478087989116
276.91,0.1214,-0.25932733441309724
276.915,0.1643,-0.0982314612798648
276.92,0.2142,0.20697553290943968
276.925,0.2568,0.30790456222367263
276.93,0.2597,0.36855373845489187
276.935,0.2218,0.45822950811919366
276.94,0.1717,0.1951169438114577
276.945,0.1215,0.08582845477481009
276.95,0.1173,-0.12817892584522744
276.955,0.1613,-0.10844758778754272
276.96,0.2111,0.18671827357610238
276.965,0.2609,0.4361103091312596
276.97,0.2725,0.6810376718918726
276.975,0.2307,0.5070649943760362
276.98,0.1805,0.19509465820693353
276.985,0.1298,0.03162651817688321
276.99,0.1202,-0.2622201632221472
276.995,0.1594,0.12670705512745312
277.0,0.2093,0.19629838962703847
277.005,0.2598,0.4726697270694595
277.01,0.271,0.5484529262346614
277.015,0.2295,0.28219790598532396
277.02,0.1793,0.20959225124068848
277.025,0.1469,-0.09265584433981898
277.03,0.1525,-0.001624017659654406
277.035,0.1866,-0.06711986074374124
277.04,0.2365,0.20589592126618722
277.045,0.2668,0.4041727270884933
277.05,0.2616,0.6577684909616419
277.055,0.2257,0.445950001067418
277.06,0.1755,0.20555043436433848
277.065,0.1253,-0.21616503675938303
277.07,0.1205,0.02323233004862986
277.075,0.1639,-0.04253447612894061
277.08,0.2137,0.19705600736873885
277.085,0.2632,0.5498394981764354
277.09,0.2756,0.37485912860899256
277.095,0.2354,0.4907024705099717
277.1,0.1852,0.28552827748260784
277.105,0.135,-0.10541999062846351
277.11,0.1266,-0.058191346396648067
277.115,0.1657,-0.09114857671845249
277.12,0.2156,0.21655095186936818
277.125,0.2653,0.5913673580254282
277.13,0.2931,0.39913763135591457
277.135,0.271,0.3768372214087509
277.14,0.2208,0.20499103598279322
277.145,0.1706,-0.014042774452437234
277.15,0.1588,-0.08021243222060902
277.155,0.1955,-0.08841571367323424
277.16,0.2445,0.1608502467371682
277.165,0.2931,0.418323026916387
277.17,0.2962,0.6065268175599132
277.175,0.251,0.4810128748131058
277.18,0.2011,0.3590652589682444
277.185,0.1508,0.07610288010492221
277.19,0.1311,-0.4346518913246138
277.195,0.1606,0.012603675409694301
277.2,0.2103,0.10452988839006509
277.205,0.26,0.22867266226307376
277.21,0.3047,0.6525078778842304
277.215,0.2958,0.5629253281253188
277.22,0.2456,0.2083087557852732
277.225,0.1954,0.07453555984708395
277.23,0.1537,0.0002805523489226719
277.235,0.1609,-0.07533178113682344
277.24,0.2004,0.20310903859180154
277.245,0.2502,0.49366528296217776
277.25,0.2665,0.4108153917755149
277.255,0.2291,0.3793414238320532
277.26,0.1789,0.19442538833301784
277.265,0.1287,-0.07364846450247416
277.27,0.1233,-0.21126031391488514
277.275,0.1651,-0.04239142763580263
277.28,0.215,0.20872381263841988
277.285,0.2647,0.38443781681166983
277.29,0.2711,0.5098458540649269
277.295,0.231,0.3043961517343095
277.3,0.1809,0.24836907175195666
277.305,0.1298,-0.14913551342974313
277.31,0.1268,-0.15845120137883711
277.315,0.1686,-0.008485054766006903
277.32,0.2185,0.3127633817984735
277.325,0.2572,0.44864617731120565
277.33,0.2671,0.3785976739467511
277.335,0.2388,0.40059958380199245
277.34,0.1886,0.19447815384951325
277.345,0.1382,-0.022568625645867688
277.35,0.1358,-0.16750734241708998
277.355,0.1848,0.1462427079404645
277.36,0.2347,0.19249634462547563
277.365,0.2844,0.5121122948291025
277.37,0.2902,0.5655377961437452
277.375,0.244,0.385799798305267
277.38,0.1939,0.1945432955555017
277.385,0.1634,0.08860595650913757
277.39,0.1654,-0.14352318780756085
277.395,0.1956,-0.04726018713837714
277.4,0.2454,0.14563541702867788
277.405,0.2952,0.5695376322715779
277.41,0.2957,0.4766672787402347
277.415,0.2487,0.36099170705131967
277.42,0.1985,0.18164613579668315
277.425,0.1483,-0.09896655793039998
277.43,0.1261,0.0015980396030066818
277.435,0.1546,-0.08663648997366867
277.44,0.2044,0.25120398500972185
277.445,0.2552,0.3366176957871541
277.45,0.2608,0.46717428057267746
277.455,0.2191,0.38469527071257265
277.46,0.169,0.19576017430252368
277.465,0.1187,-0.08150401831007341
277.47,0.115,-0.11551353018408077
277.475,0.1645,0.011352755772294276
277.48,0.2143,0.16632898854474312
277.485,0.2663,0.517020027087121
277.49,0.2751,0.3608146453203011
277.495,0.2327,0.32591443285697147
277.5,0.182,0.12771493184455412
277.505,0.1322,0.04629159787768328
277.51,0.1175,-0.17411907214154082
277.515,0.1527,0.1893070488507561
277.52,0.2025,0.20436273767091678
277.525,0.2494,0.42882124918886444
277.53,0.2479,0.5118844710964171
277.535,0.1991,0.4881280278363504
277.54,0.1489,0.1008916198357621
277.545,0.1372,0.043673358785569855
277.55,0.1591,-0.11249436815142853
277.555,0.1935,0.011458684198558555
277.56,0.2434,0.1953382665398101
277.565,0.2933,0.5248065955679176
277.57,0.2985,0.4067627746956555
277.575,0.2498,0.3139658024213545
277.58,0.1997,0.3054427311188877
277.585,0.1495,0.1430999868970621
277.59,0.1378,-0.23616122123762506
277.595,0.1748,0.08049095015700489
277.6,0.2247,0.19689107707101636
277.605,0.2656,0.2654268224772716
277.61,0.2834,0.5184756535133901
277.615,0.266,0.4241816484404456
277.62,0.2159,0.2116758967125985
277.625,0.1656,0.03496390532800566
277.63,0.1567,-0.070013696448973
277.635,0.1872,-0.14137502818421782
277.64,0.2291,0.26150291200204745
277.645,0.2789,0.4012672924483844
277.65,0.2882,0.35556314539676603
277.655,0.2465,0.33018201571145345
277.66,0.1963,0.21416625828012814
277.665,0.1462,-0.19969228544588336
277.67,0.1437,-0.16096072740012224
277.675,0.1928,-0.033803179755029486
277.68,0.2427,0.18888392009430457
277.685,0.2825,0.5340419492048574
277.69,0.2773,0.6594078176149274
277.695,0.2397,0.5395263769075718
277.7,0.1895,0.1768672462256553
277.705,0.1393,-0.06943228255886794
277.71,0.1283,-0.24875991642889733
277.715,0.1663,-0.06731790150529852
277.72,0.2162,0.20037250641081505
277.725,0.2659,0.38968900269714946
277.73,0.272,0.44628650436484024
277.735,0.2261,0.49609257152034064
277.74,0.176,0.2232095261108233
277.745,0.125,0.11983212586707843
277.75,0.1202,-0.11650973178497968
277.755,0.162,-0.07894872043401217
277.76,0.2118,0.2225772459938828
277.765,0.2628,0.5135038236678221
277.77,0.2767,0.6055651341833882
277.775,0.2412,0.5597812890348682
277.78,0.1911,0.19956436785429477
277.785,0.1402,0.1017726100588915
277.79,0.1379,0.026775794682409496
277.795,0.1797,0.053001925393002594
277.8,0.2295,0.18886091815367637
277.805,0.2793,0.3548961957184523
277.81,0.287,0.37554789489196
277.815,0.2428,0.40095647177247895
277.82,0.1926,0.20862137200400566
277.825,0.1414,-0.02875276417745394
277.83,0.1363,-0.04533038823022324
277.835,0.1711,-0.10281296371034014
277.84,0.221,0.09847651473108161
277.845,0.2708,0.2953771931432295
277.85,0.2815,0.6290699018622363
277.855,0.2396,0.5762158913021116
277.86,0.1903,0.1982951963077191
277.865,0.1401,0.01811356169680027
277.87,0.1096,-0.030436333107504807
277.875,0.1313,0.11292006722006502
277.88,0.1811,0.1845041139635885
277.885,0.2309,0.3382909023596199
277.89,0.2474,0.42390852817548563
277.895,0.2128,0.42259342402550437
277.9,0.1626,0.22322446962731074
277.905,0.1316,-0.03305440187701246
277.91,0.1386,-0.12652870787430104
277.915,0.1722,-0.13203990443290026
277.92,0.222,0.17759090572705083
277.925,0.2718,0.41561119334819635
277.93,0.2849,0.7608214952337377
277.935,0.2478,0.4392586000062921
277.94,0.1976,0.10675337970841879
277.945,0.1475,-0.021305540158935057
277.95,0.1323,-0.10953549603044706
277.955,0.1668,0.1773932565550187
277.96,0.2166,0.19150248613267182
277.965,0.2665,0.606368304233214
277.97,0.2718,0.38991718476968573
277.975,0.2226,0.4213109721629131
277.98,0.1725,0.20881565993034315
277.985,0.153,0.14437747076897595
277.99,0.1648,-0.053559657552069415
277.995,0.1949,0.10933240193559403
278.0,0.2447,0.21185886668099752
278.005,0.2946,0.4801069608449559
278.01,0.2996,0.43803914608415284
278.015,0.255,0.2066293343216653
278.02,0.2052,0.189918417066793
278.025,0.1647,-0.2155436479270385
278.03,0.1643,-0.057010510776093634
278.035,0.1991,0.09776948224547974
278.04,0.2489,0.20597367518435503
278.045,0.2599,0.28684115791028036
278.05,0.2364,0.596168143980943
278.055,0.2032,0.4372166819999464
278.06,0.153,0.08543997861744519
278.065,0.1208,-0.1504537300922547
278.07,0.134,-0.19323279965406337
278.075,0.1742,-0.129976810046199
278.08,0.2233,0.25891541091102666
278.085,0.2737,0.3470258545106608
278.09,0.2784,0.4052643635046309
278.095,0.2287,0.4544778170498
278.1,0.1785,0.13025400051357966
278.105,0.1284,-0.2503650132699497
278.11,0.1255,-0.19654791298661867
278.115,0.1749,0.12300261210731653
278.12,0.2248,0.26073373014564155
278.125,0.2745,0.4272616679219287
278.13,0.281,0.5306203563786185
278.135,0.2311,0.3292602050797179
278.14,0.1809,0.20682662245674793
278.145,0.1479,-0.04176274756521711
278.15,0.1647,-0.055860626867484095
278.155,0.2107,-0.01585945703407947
278.16,0.2606,0.201053395481721
278.165,0.2957,0.369335039160899
278.17,0.2868,0.6437251376156627
278.175,0.2443,0.4261580771967869
278.18,0.1941,0.21169828055491788
278.185,0.1439,-0.054362711570811864
278.19,0.1348,0.006027580943502281
278.195,0.1729,0.1464317047791321
278.2,0.2227,0.23444567191577848
278.205,0.2739,0.296815379743909
278.21,0.2837,0.6561027623672817
278.215,0.2444,0.3838276109547826
278.22,0.1942,0.19231449716385024
278.225,0.1634,-0.036496379470787
278.23,0.1739,-0.12991767978976387
278.235,0.2108,0.0781780109808452
278.24,0.2545,0.2066626303445579
278.245,0.3025,0.31839069665472736
278.25,0.3023,0.5795684810296411
278.255,0.2542,0.32158698137274416
278.26,0.2037,0.2594828051406633
278.265,0.1558,-0.04446277137268474
278.27,0.1521,-0.21587560973354147
278.275,0.188,-0.1370874224246721
278.28,0.2378,0.19680983889557704
278.285,0.2762,0.4148475530211335
278.29,0.2847,0.30209331857835336
278.295,0.2556,0.4934317386752421
278.3,0.2054,0.1698936949614822
278.305,0.1552,-0.13359616533733176
278.31,0.1425,0.008005257723442474
278.315,0.1786,-0.05163264045166659
278.32,0.2254,0.14133679305623853
278.325,0.2673,0.5434473527260427
278.33,0.2747,0.7153842891864741
278.335,0.2269,0.49811065253692627
278.34,0.1767,0.1962227680609187
278.345,0.1265,-0.032130595676963705
278.35,0.1079,-0.18454404059840568
278.355,0.1392,0.09898185999936623
278.36,0.1891,0.19626196461056872
278.365,0.2406,0.47175421411939295
278.37,0.2515,0.5615773264713175
278.375,0.2173,0.4012617808701206
278.38,0.1671,0.1290815957555819
278.385,0.1321,-0.0012349843815104289
278.39,0.1386,-0.08214468739851145
278.395,0.1758,-0.0013483297269044903
278.4,0.2257,0.20878170725982048
278.405,0.2753,0.5118539935311206
278.41,0.281,0.5740477413741611
278.415,0.2312,0.47768255359849104
278.42,0.181,0.1975631010719732
278.425,0.1308,0.03961849439083692
278.43,0.1263,-0.08108287778973332
278.435,0.1688,-0.09419247706226057
278.44,0.2185,0.13290911276302914
278.445,0.2682,0.4276222081468416
278.45,0.2763,0.6143365689560418
278.455,0.2345,0.45795680263914823
278.46,0.1843,0.2067921737954806
278.465,0.1329,0.0540917450343294
278.47,0.113,-0.2800394903291354
278.475,0.141,0.09705691791366515
278.48,0.1909,0.2106258294489405
278.485,0.2407,0.3377399318903578
278.49,0.2569,0.2810771098893206
278.495,0.2212,0.4635247465647471
278.5,0.171,0.2183554113962986
278.505,0.1337,-0.2239776898232621
278.51,0.144,-0.09883141189500148
278.515,0.1824,-0.07367902230051664
278.52,0.2238,0.08593420471828588
278.525,0.2619,0.4508197789575406
278.53,0.2756,0.5510241583624064
278.535,0.2385,0.3561356024821785
278.54,0.1884,0.13547676481247625
278.545,0.1374,-0.07470622704373377
278.55,0.105,-0.3216316922515506
278.555,0.1247,0.08851106715071579
278.56,0.1747,0.1960816977491379
278.565,0.2271,0.36636247037995173
278.57,0.2302,0.42993420656041575
278.575,0.1852,0.3109338657750868
278.58,0.135,0.1584823084594255
278.585,0.1037,-0.13692778323018107
278.59,0.1201,0.04687424204421743
278.595,0.1615,-0.02624661904803538
278.6,0.2113,0.1466715875788697
278.605,0.2548,0.33019808614363266
278.61,0.2466,0.5352912477963689
278.615,0.2028,0.339509251507581
278.62,0.1527,0.1983584681276344
278.625,0.1041,0.02249930126360844
278.63,0.0918,-0.18144274876020466
278.635,0.1282,0.07678483286298454
278.64,0.178,0.13240849228365437
278.645,0.2279,0.4018694495148025
278.65,0.2452,0.38214389094894186
278.655,0.2105,0.4411253474578378
278.66,0.1603,0.20173022788161712
278.665,0.1219,-0.16129045468382575
278.67,0.1149,-0.20080309744259406
278.675,0.142,0.016191840503592077
278.68,0.1919,0.20311193470615932
278.685,0.2417,0.21210962819842466
278.69,0.2562,0.5510057076699779
278.695,0.2209,0.32944927601454693
278.7,0.1707,0.15543701477405308
278.705,0.1206,-0.065875513038255
278.71,0.1183,-0.21529579904700186
278.715,0.154,0.20489119051433138
278.72,0.1908,0.25576658215044173
278.725,0.2415,0.3661810818980044
278.73,0.2398,0.4045522055341184
278.735,0.1978,0.3841757714864857
278.74,0.1477,0.20375370818629515
278.745,0.1399,-0.02854173175878548
278.75,0.1749,-0.03813956790372987
278.755,0.2176,0.022547065850200207
278.76,0.2675,0.1984750675467669
278.765,0.3128,0.6701780510693464
278.77,0.3099,0.5703787521896312
278.775,0.2615,0.5631565398396767
278.78,0.2114,0.19354073505114786
278.785,0.1592,0.045256779733384066
278.79,0.1484,0.05546341915617052
278.795,0.1821,0.09004435402354291
278.8,0.2319,0.25119318538415286
278.805,0.2844,0.45753743499629834
278.81,0.2872,0.4531883647389143
278.815,0.2434,0.46054432033905396
278.82,0.1932,0.20663046999870244
278.825,0.1501,0.04921488446183324
278.83,0.1589,-0.012521276713513718
278.835,0.2038,0.0889656112000177
278.84,0.2536,0.20808303154977062
278.845,0.3048,0.36918346187908085
278.85,0.3086,0.49385527710470295
278.855,0.2631,0.6232310369906411
278.86,0.2129,0.0933957531093373
278.865,0.1657,0.008892757449522996
278.87,0.1595,-0.06655301026480805
278.875,0.1944,0.11114164830867095
278.88,0.2443,0.20653654756390863
278.885,0.294,0.4809542366869997
278.89,0.3007,0.44419781548045556
278.895,0.251,0.2980259690588389
278.9,0.2008,0.21941478701696798
278.905,0.161,-0.10893485429255721
278.91,0.1605,-0.2212343747269272
278.915,0.1949,-0.0771007463933734
278.92,0.2447,0.20370069031939678
278.925,0.2767,0.4151859810620005
278.93,0.2722,0.5003403484444287
278.935,0.236,0.3452630787693538
278.94,0.1858,0.19687062042135345
278.945,0.1356,-0.010507504956170956
278.95,0.1294,-0.11132552347442566
278.955,0.1694,-0.11410997146948736
278.96,0.2192,0.21071728286081096
278.965,0.2666,0.35799693663038407
278.97,0.2686,0.5049041898057837
278.975,0.2296,0.4906912360363152
278.98,0.1794,0.11805754477286408
278.985,0.1292,0.1105271447509751
278.99,0.1244,-0.16817559497362755
278.995,0.1681,0.14146020743686222
279.0,0.2179,0.056900596240159376
279.005,0.2699,0.39547591152574746
279.01,0.2758,0.6528172046790688
279.015,0.2257,0.325830895675231
279.02,0.176,0.19586028046494572
279.025,0.1465,-0.1500197243755243
279.03,0.1256,-0.19033228011780562
279.035,0.1341,0.03816261486648542
279.04,0.1839,0.19914265280055193
279.045,0.2358,0.2805955826229874
279.05,0.2442,0.5158313949337421
279.055,0.2106,0.30241286353283126
279.06,0.1604,0.2736782323044699
279.065,0.1137,0.005345249009341441
279.07,0.1168,0.17138462644428126
279.075,0.1597,-0.11016785049215812
279.08,0.2094,0.208641748583453
279.085,0.2502,0.38989033506259607
279.09,0.2671,0.6311658519574719
279.095,0.246,0.2926636352710254
279.1,0.2093,0.3595105324516425
279.105,0.1762,0.15913779697764158
279.11,0.1606,-0.13893944647307932
279.115,0.1955,0.10607685189837864
279.12,0.2453,0.3469953859596558
279.125,0.2784,0.46871387838337447
279.13,0.2968,0.4926647591853632
279.135,0.2919,0.5649975949210942
279.14,0.2417,0.21170385844889814
279.145,0.1923,0.06653690973695783
279.15,0.1942,-0.02407792566473084
279.155,0.2438,0.11329250620817675
279.16,0.2941,0.2846957413060752
279.165,0.3439,0.5440027951793256
279.17,0.3516,0.4165371246812471
279.175,0.3014,0.48121951635515686
279.18,0.2512,0.35066228324115495
279.185,0.2002,0.14804829329932753
279.19,0.2023,-0.11400448412457219
279.195,0.2446,0.06326920037331095
279.2,0.2944,0.3850718832895316
279.205,0.3471,0.5950815825335029
279.21,0.3689,0.6616179886915436
279.215,0.3431,0.5166825305498791
279.22,0.2929,0.40234262231182577
279.225,0.2427,0.09438690523326444
279.23,0.2391,-0.047690873233603784
279.235,0.288,0.12708185448289108
279.24,0.3378,0.4400861479476322
279.245,0.3883,0.54085899639944
279.25,0.4152,0.5460281371981635
279.255,0.3897,0.4454620483870237
279.26,0.3395,0.04865642022822554
279.265,0.2894,0.07380200390073252
279.27,0.2851,0.1737074908756841
279.275,0.335,0.20700103986992502
279.28,0.3848,0.30280099259760024
279.285,0.4183,0.7491778265603355
279.29,0.4067,0.6884728800156504
279.295,0.3566,0.5307200951034875
279.3,0.3064,0.3298241991629495
279.305,0.2645,-0.05076844901941595
279.31,0.2607,-0.028465438016126846
279.315,0.294,0.11361435821682664
279.32,0.3439,0.26481175334737556
279.325,0.3952,0.5656241940175254
279.33,0.4042,0.48424675677782164
279.335,0.3637,0.6486362639755027
279.34,0.3135,0.37463690291105156
279.345,0.2628,0.1461997802012992
279.35,0.2415,-0.08819454792823515
279.355,0.2711,0.13902432508757784
279.36,0.321,0.20643017782150117
279.365,0.3707,0.5907801368450236
279.37,0.3947,0.7581311048589647
279.375,0.3683,0.6263316076497989
279.38,0.3181,0.2100991817965864
279.385,0.2676,0.12535705047972454
279.39,0.2326,0.07180906524629299
279.395,0.2505,0.1388790885786553
279.4,0.3003,0.15280079024583293
279.405,0.3501,0.5568147818832156
279.41,0.3581,0.8118668255438698
279.415,0.3079,0.36704750920730844
279.42,0.2577,0.18192506436973693
279.425,0.2117,0.10342948328191345
279.43,0.1841,-0.1498723243258412
279.435,0.2013,0.15709558852814542
279.44,0.2511,0.15339447813140955
279.445,0.2963,0.5265364680422284
279.45,0.2919,0.5555570354465288
279.455,0.2444,0.3492602869321772
279.46,0.1942,0.06569907687713573
279.465,0.1659,-0.04293835902611991
279.47,0.1598,-0.10562409786085163
279.475,0.1826,0.08647985345945036
279.48,0.2324,0.2090661852025707
279.485,0.2777,0.38084917014751685
279.49,0.2739,0.44532283794433297
279.495,0.2243,0.2978705902768713
279.5,0.1742,0.10632160989163594
279.505,0.1348,-0.17686111839897578
279.51,0.1404,-0.030540987560122856
279.515,0.1802,-0.09593222654523213
279.52,0.2301,0.19883444290793095
279.525,0.2651,0.4960191290296186
279.53,0.2529,0.6099452992842032
279.535,0.2033,0.42531225625488
279.54,0.1531,0.1881190799060142
279.545,0.1029,-0.0549226497985716
279.55,0.0995,-0.2563466433125862
279.555,0.1463,0.16602710733779596
279.56,0.1962,0.3140196303418768
279.565,0.2482,0.5075090831396716
279.57,0.2565,0.6229106647423424
279.575,0.2176,0.5693237762282212
279.58,0.1674,0.3163979865382528
279.585,0.1466,0.05888107095628245
279.59,0.1735,-0.13145678194160065
279.595,0.2234,0.06461680373546932
279.6,0.2732,0.19106371390980192
279.605,0.3255,0.5691946724326133
279.61,0.3439,0.5629709134295608
279.615,0.3149,0.4467466163630284
279.62,0.2649,0.37492303462294907
279.625,0.2138,0.10561514138402146
279.63,0.1877,-0.0768705654899962
279.635,0.212,0.04930332948161193
279.64,0.2618,0.1957993698467929
279.645,0.3117,0.35513408679636616
279.65,0.3498,0.5353620230237397
279.655,0.3339,0.40538408218173716
279.66,0.2836,0.3241401352604232
279.665,0.2332,0.12895343652351376
279.67,0.2023,-0.1759345160703103
279.675,0.2248,-0.0004886087867188027
279.68,0.2746,0.24626136381911712
279.685,0.3233,0.6138912589383101
279.69,0.3435,0.6352713527064531
279.695,0.3153,0.41330157771975545
279.7,0.2652,0.19781288183652035
279.705,0.215,0.1169718545000106
279.71,0.1992,0.005948133957987642
279.715,0.2336,0.12446167018801337
279.72,0.2834,0.22550016478110513
279.725,0.3315,0.45869838056816564
279.73,0.3319,0.5788966273927418
279.735,0.2822,0.4622416679957299
279.74,0.2313,0.2037262133601143
279.745,0.188,0.052440505697804854
279.75,0.1832,0.1543696721984048
279.755,0.2173,0.029480049606901537
279.76,0.2666,0.1455782546077875
279.765,0.3165,0.3446712926697317
279.77,0.323,0.5752854678588523
279.775,0.2736,0.2593121885316774
279.78,0.2275,0.31110459487984665
279.785,0.1859,-0.11482332499134935
279.79,0.1559,0.03996848957403533
279.795,0.1771,-0.053685347024527985
279.8,0.2269,0.1601601353707775
279.805,0.2543,0.3259200280357926
279.81,0.2706,0.3722635719177076
279.815,0.2565,0.3004235126839175
279.82,0.2063,0.20572444225635925
279.825,0.1561,-0.057711907853781386
279.83,0.1354,-0.13848059816823527
279.835,0.1649,-0.10895503891418633
279.84,0.2147,0.1937300603955575
279.845,0.2553,0.2122050509805744
279.85,0.2516,0.4330140579322899
279.855,0.221,0.4653385762277535
279.86,0.1708,0.20293042393756833
279.865,0.1203,-0.045526328660817295
279.87,0.1148,-0.26909430826674025
279.875,0.1494,-0.09313249333614505
279.88,0.1878,0.027812860307664403
279.885,0.2393,0.41827446072784
279.89,0.2535,0.389893542845272
279.895,0.2179,0.49822519157750894
279.9,0.1687,0.10427373078714007
279.905,0.118,-0.029305747598768403
279.91,0.0772,-0.23070734311931312
