t,true_position,command
255.415,-0.2038,-0.19834839904277676
255.42,-0.2033,-0.19781171654645316
255.425,-0.2026,-0.19734058474758856
255.43,-0.2019,-0.1969244939723288
255.435,-0.2012,-0.19657239096111942
255.44,-0.2004,-0.19630630000377486
255.445,-0.1997,-0.1961467706881826
255.45,-0.1991,-0.1961006038001407
255.455,-0.1985,-0.19615482858976535
255.46,-0.1979,-0.19627942177537566
255.465,-0.1974,-0.19644046888176706
255.47,-0.197,-0.19661448920930472
255.475,-0.1967,-0.1967957656792121
255.48,-0.1965,-0.19699533760077306
255.485,-0.1963,-0.19722986209197743
255.49,-0.1963,-0.1975058355162594
255.495,-0.1963,-0.19780971770957187
255.5,-0.1964,-0.19811065699507324
255.505,-0.1965,-0.1983762617737154
255.51,-0.1967,-0.19859176156105343
255.515,-0.1968,-0.19877014394538364
255.52,-0.197,-0.19894684294054027
255.525,-0.1973,-0.19915993884201066
255.53,-0.1976,-0.19942681967560297
255.535,-0.1978,-0.19973011238360838
255.54,-0.1981,-0.200018152975177
255.545,-0.1983,-0.20022276193555635
255.55,-0.1986,-0.20028760744921395
255.555,-0.1988,-0.20018719452506817
255.56,-0.199,-0.19992891916722025
255.565,-0.1992,-0.19954345626878628
255.57,-0.1995,-0.19906431452763665
255.575,-0.1998,-0.19850801925853534
255.58,-0.2,-0.19787292702010795
255.585,-0.2001,-0.19715391548458022
255.59,-0.2001,-0.19635830139437865
255.595,-0.1999,-0.19551496490721887
255.6,-0.1997,-0.1946739417317898
255.605,-0.1993,-0.19389475315986962
255.61,-0.1989,-0.1932259043888408
255.615,-0.1983,-0.1926878731417354
255.62,-0.1977,-0.1922709775463756
255.625,-0.197,-0.19194882209966502
255.63,-0.1962,-0.19170054844913098
255.635,-0.1954,-0.19152654827585328
255.64,-0.1947,-0.19144643180099177
255.645,-0.194,-0.19148384957753847
255.65,-0.1934,-0.19164761288469423
255.655,-0.1929,-0.1919179643822295
255.66,-0.1924,-0.19224750661705303
255.665,-0.1921,-0.19257956936717274
255.67,-0.1919,-0.19287294910898606
255.675,-0.1917,-0.19311811115359803
255.68,-0.1916,-0.19333750810059103
255.685,-0.1917,-0.19356807302610116
255.69,-0.1919,-0.19383432669858022
255.695,-0.1921,-0.19413119690724506
255.7,-0.1923,-0.19442764591774642
255.705,-0.1926,-0.1946854136142564
255.71,-0.1929,-0.19488031539665637
255.715,-0.1931,-0.1950155013816914
255.72,-0.1934,-0.1951193289694777
255.725,-0.1936,-0.19522799124435627
255.73,-0.1939,-0.19536432447302285
255.735,-0.1942,-0.19552652470650467
255.74,-0.1944,-0.19569163463066933
255.745,-0.1946,-0.1958305063182963
255.75,-0.1948,-0.19592602840969392
255.755,-0.195,-0.1959823767793564
255.76,-0.1951,-0.19602072380866062
255.765,-0.1952,-0.19606885959472878
255.77,-0.1954,-0.19614853335160898
255.775,-0.1955,-0.19626342584768575
255.78,-0.1957,-0.19639879669747745
255.785,-0.1958,-0.1965339887975538
255.79,-0.1959,-0.19665662290704525
255.795,-0.1959,-0.19677219902675813
255.8,-0.196,-0.19690475653738113
255.805,-0.1961,-0.19708451587220902
255.81,-0.1962,-0.19732875396392113
255.815,-0.1963,-0.19762862023834074
255.82,-0.1964,-0.19795079533087684
255.825,-0.1965,-0.1982552834154546
255.83,-0.1966,-0.1985192973979564
255.835,-0.1968,-0.19875023029650127
255.84,-0.1969,-0.19897937985832295
255.845,-0.1971,-0.1992429062648483
255.85,-0.1974,-0.19956211048432257
255.855,-0.1977,-0.19993178254317762
255.86,-0.198,-0.20032147441434706
255.865,-0.1982,-0.20069135869356722
255.87,-0.1985,-0.20101612432268304
255.875,-0.1987,-0.20130143714909016
255.88,-0.199,-0.20158074735720466
255.885,-0.1993,-0.2018956679312762
255.89,-0.1996,-0.2022739403092515
255.895,-0.2,-0.20271550476889144
255.9,-0.2004,-0.20319088085376366
255.905,-0.2007,-0.2036534256158536
255.91,-0.201,-0.20406163798295504
255.915,-0.2013,-0.20439740764095082
255.92,-0.2016,-0.20466504654960246
255.925,-0.202,-0.2048746159143176
255.93,-0.2024,-0.2050246394783442
255.935,-0.2028,-0.20509172186862135
255.94,-0.2032,-0.2050323966432912
255.945,-0.2036,-0.2048016870837801
255.95,-0.204,-0.20437810898812964
255.955,-0.2043,-0.20377534548334095
255.96,-0.2046,-0.20303457113097267
255.965,-0.2048,-0.20220613815080793
255.97,-0.2049,-0.20132713013064374
255.975,-0.2049,-0.20040530220106023
255.98,-0.2048,-0.19942570217858768
255.985,-0.2045,-0.198376029875367
255.99,-0.204,-0.19726858201159186
255.995,-0.2035,-0.19614554576182353
256.0,-0.2028,-0.19506786065349505
256.005,-0.202,-0.19409505297014581
256.01,-0.2011,-0.19326635886549381
256.015,-0.2002,-0.1925909087928901
256.019999999,-0.1993,-0.19205053480866402
256.024999999,-0.1982,-0.19161361144420502
256.029999999,-0.1972,-0.1912528443019202
256.035,-0.1961,-0.19095820229637125
256.04,-0.1951,-0.19073931125977384
256.045,-0.1942,-0.19061503349040557
256.05,-0.1935,-0.1905940285827592
256.055,-0.1928,-0.19066058817145035
256.06,-0.1923,-0.19077689553087782
256.065,-0.1918,-0.19089921796010317
256.07,-0.1914,-0.19099872664228504
256.075,-0.1911,-0.1910744557381095
256.079999999,-0.1909,-0.19115203564000155
256.084999999,-0.1908,-0.19127120155361169
256.089999999,-0.1908,-0.19146513237014717
256.095,-0.1908,-0.19174064023321236
256.1,-0.1909,-0.19207474198989477
256.105,-0.191,-0.19242996822803646
256.11,-0.191,-0.19277613913605388
256.115,-0.1911,-0.19310689958479807
256.12,-0.1912,-0.19344186173611264
256.125,-0.1914,-0.19381097301602196
256.13,-0.1916,-0.19423224215608392
256.135,-0.1919,-0.19470075445644458
256.14,-0.1922,-0.1951954343256441
256.144999999,-0.1925,-0.19569429411878214
256.149999999,-0.1928,-0.1961861936615836
256.154999999,-0.1931,-0.1966749755382857
256.16,-0.1935,-0.19717744886577157
256.165,-0.1939,-0.1977139309041125
256.17,-0.1943,-0.19829245490928485
256.175,-0.1948,-0.1989000796412815
256.18,-0.1952,-0.19951037427636328
256.185,-0.1957,-0.20009792778818739
256.19,-0.1962,-0.20064955983945856
256.195,-0.1967,-0.20117037059590684
256.2,-0.1972,-0.2016815696973413
256.204999999,-0.1978,-0.20220713558501338
256.209999999,-0.1983,-0.2027552609628591
256.214999999,-0.1989,-0.20330582897861346
256.22,-0.1995,-0.2038118822904656
256.225,-0.2001,-0.20421664649077928
256.23,-0.2006,-0.20447842199357621
256.235,-0.2011,-0.20458764424359152
256.24,-0.2017,-0.20456714992476735
256.245,-0.2022,-0.20445756117435362
256.25,-0.2028,-0.20429432541189735
256.255,-0.2033,-0.20408983421399227
256.26,-0.2037,-0.20383074822806982
256.265,-0.204,-0.2034899627495117
256.269999999,-0.2043,-0.20304820634603146
256.274999999,-0.2044,-0.20251493623965963
256.279999999,-0.2044,-0.20193442907716455
256.285,-0.2043,-0.20136829639950637
256.29,-0.2042,-0.20086501225525474
256.295,-0.204,-0.20044251316130815
256.3,-0.2037,-0.20009316023681128
256.305,-0.2033,-0.19979808395785484
256.31,-0.2029,-0.19954313500554005
256.315,-0.2024,-0.1993347002395214
256.32,-0.2019,-0.19920324666324896
256.325,-0.2014,-0.1991857997012816
256.329999999,-0.2009,-0.19930095956750501
256.334999999,-0.2005,-0.19953652924199014
256.339999999,-0.2002,-0.19985562145500527
256.345,-0.1999,-0.20021613273919164
256.35,-0.1996,-0.20059236114557516
256.355,-0.1995,-0.20098457409065906
256.36,-0.1994,-0.2014118485306051
256.365,-0.1994,-0.20189620380099763
256.37,-0.1995,-0.20244763029738533
256.375,-0.1997,-0.20305439243314896
256.38,-0.2,-0.20368158332010944
256.385,-0.2003,-0.20428393632626113
256.39,-0.2007,-0.2048294455871461
256.394999999,-0.2011,-0.20531313452687908
256.399999999,-0.2015,-0.20574844051818564
256.404999999,-0.202,-0.20614613502577445
256.41,-0.2026,-0.20649438434886502
256.415,-0.2031,-0.20674971173736356
256.42,-0.2037,-0.20684706917633794
256.425,-0.2043,-0.2067247831233985
256.43,-0.2048,-0.20634924644919278
256.435,-0.2052,-0.20572690169150532
256.44,-0.2057,-0.20489785519896148
256.445,-0.206,-0.20391761112649495
256.45,-0.2063,-0.20283751417989154
256.454999999,-0.2065,-0.2016891682914219
256.459999999,-0.2065,-0.20048284768215952
256.464999999,-0.2063,-0.1992225260944934
256.47,-0.2059,-0.19792399732499355
256.475,-0.2053,-0.19662711568747407
256.48,-0.2045,-0.19539784842427504
256.485,-0.2036,-0.19431399833113921
256.49,-0.2026,-0.19343881248749806
256.495,-0.2015,-0.19280087062247375
256.5,-0.2003,-0.19239566839449487
256.505,-0.1991,-0.19220402730726646
256.51,-0.1978,-0.19221136025056937
256.515,-0.1966,-0.19241721192980454
256.519999999,-0.1955,-0.1928316047132196
256.524999999,-0.1946,-0.19346191104088642
256.529999999,-0.1938,-0.19429822415283848
256.535,-0.1932,-0.19530421992701552
256.54,-0.1928,-0.19641862073408756
256.545,-0.1926,-0.19756737168753263
256.55,-0.1926,-0.19868285851486905
256.555,-0.1928,-0.19972304299330046
256.56,-0.1933,-0.200676985983875
256.565,-0.1939,-0.20155111313688323
256.57,-0.1947,-0.2023465699226639
256.575,-0.1956,-0.20304256932509215
256.579999999,-0.1966,-0.2035969647467568
256.584999999,-0.1977,-0.2039642297505803
256.589999999,-0.1987,-0.20411896979932917
256.595,-0.1997,-0.20406856183942856
256.6,-0.2006,-0.20384644944158364
256.605,-0.2014,-0.20349358471407147
256.61,-0.2022,-0.2030392357367676
256.615,-0.2028,-0.20248869183368867
256.62,-0.2033,-0.20182601557204272
256.625,-0.2036,-0.20103244602675782
256.63,-0.2038,-0.2001074421461712
256.635,-0.2037,-0.19907851488820275
256.64,-0.2036,-0.19799521808240025
256.644999999,-0.2032,-0.1969101517164875
256.649999999,-0.2028,-0.19585537403158837
256.654999999,-0.2022,-0.19482833383315348
256.66,-0.2016,-0.1937988021557621
256.665,-0.2008,-0.19273189403648472
256.67,-0.1999,-0.1916118984810531
256.675,-0.1989,-0.19045471038571388
256.68,-0.1979,-0.1893027118447364
256.685,-0.1968,-0.1882059924203597
256.69,-0.1958,-0.18601574435979157
256.695,-0.1948,-0.18155852576298093
256.7,-0.1937,-0.17764484392029561
256.704999999,-0.1926,-0.1742155155163733
256.709999999,-0.1915,-0.1712539096415942
256.714999999,-0.1904,-0.16884602975503993
256.72,-0.1891,-0.16716581965723581
256.725,-0.187,-0.16638823315394735
256.73,-0.184,-0.1665803370849237
256.735,-0.1807,-0.1676408272032862
256.74,-0.1775,-0.1693200593854978
256.745,-0.1745,-0.1713164402690489
256.75,-0.1719,-0.1734131706381093
256.755,-0.1698,-0.17556163573482364
256.76,-0.1685,-0.1778438397721152
256.765,-0.1679,-0.18036988476701277
256.769999999,-0.1681,-0.1831965869554793
256.774999999,-0.169,-0.186285970492082
256.779999999,-0.1704,-0.18790261853384713
256.785,-0.172,-0.18854690768082563
256.79,-0.1739,-0.18917453941158036
256.795,-0.176,-0.18979117923156363
256.8,-0.1783,-0.19042044456005805
256.805,-0.1809,-0.1910911408444977
256.81,-0.1834,-0.19182032104625965
256.815,-0.1854,-0.1926024072233438
256.82,-0.1868,-0.1934085746436149
256.825,-0.1879,-0.19419621000052603
256.829999999,-0.1888,-0.19492696808096158
256.834999999,-0.1896,-0.19558231408039461
256.839999999,-0.1903,-0.19616519579150038
256.845,-0.1911,-0.19668926068216247
256.85,-0.1919,-0.19716433634233882
256.855,-0.1926,-0.19758614517616804
256.86,-0.1934,-0.1979340619576829
256.865,-0.1942,-0.1981782748854198
256.87,-0.1949,-0.19829418736443571
256.875,-0.1955,-0.1982766260151497
256.88,-0.1961,-0.19814688981995754
256.885,-0.1966,-0.19794680887099905
256.89,-0.1971,-0.19771792297147991
256.894999999,-0.1975,-0.197477868216825
256.899999999,-0.1978,-0.19721620372744803
256.904999999,-0.198,-0.19691595205242343
256.91,-0.1981,-0.19657829458426088
256.915,-0.198,-0.1962292643525817
256.92,-0.1979,-0.19591038221123167
256.925,-0.1978,-0.19566249630568947
256.93,-0.1976,-0.19550980394361514
256.935,-0.1974,-0.19545011059700468
256.94,-0.1971,-0.195454786816093
256.945,-0.1968,-0.19548103263910868
256.95,-0.1965,-0.1954932110131268
256.954999999,-0.1962,-0.19548089872266686
256.959999999,-0.196,-0.19546164846995664
256.964999999,-0.1958,-0.19546500726621496
256.97,-0.1956,-0.19550945845813106
256.975,-0.1956,-0.1955882923597183
256.98,-0.1955,-0.19566940217800569
256.985,-0.1955,-0.19571130942057977
256.99,-0.1955,-0.1956890940918984
256.995,-0.1955,-0.19560952986747804
257.0,-0.1955,-0.1955065168827986
257.005,-0.1955,-0.19542327752328292
257.01,-0.1956,-0.1953895479626383
257.015,-0.1956,-0.1954076805938689
257.019999999,-0.1956,-0.19545641122032476
257.024999999,-0.1957,-0.19550713745209905
257.029999999,-0.1956,-0.19554486994866777
257.035,-0.1956,-0.1955809991715883
257.04,-0.1955,-0.1956459503818535
257.045,-0.1955,-0.1957700575874234
257.05,-0.1955,-0.19596819124777834
257.055,-0.1955,-0.19623210968771262
257.06,-0.1955,-0.19653288238307745
257.065,-0.1955,-0.19683418523864663
257.07,-0.1956,-0.19710905866846487
257.075,-0.1956,-0.19735287495430615
257.079999999,-0.1957,-0.1975853622171683
257.084999999,-0.1959,-0.19783670535706396
257.089999999,-0.1961,-0.19812437049165335
257.095,-0.1963,-0.19843694733274722
257.1,-0.1966,-0.19873928609119482
257.105,-0.1968,-0.19899545409051322
257.11,-0.1971,-0.19919165506538908
257.115,-0.1973,-0.1993456720207377
257.12,-0.1976,-0.1994980325835611
257.125,-0.1979,-0.1996895361540435
257.13,-0.1982,-0.19993954361597432
257.135,-0.1984,-0.20023794434352335
257.14,-0.1987,-0.2005525223916147
257.144999999,-0.1989,-0.2008457138267264
257.149999999,-0.1991,-0.20109549302484614
257.154999999,-0.1993,-0.2013105679884097
257.16,-0.1995,-0.2015262306649655
257.165,-0.1997,-0.20178344194069883
257.17,-0.2,-0.20210626768669226
257.175,-0.2003,-0.20248753887986357
257.18,-0.2006,-0.20289014656954846
257.185,-0.2008,-0.20326507259867704
257.19,-0.2011,-0.2035742539172178
257.195,-0.2013,-0.2038053214122246
257.2,-0.2015,-0.20397050674678713
257.204999999,-0.2018,-0.20408986535379514
257.209999999,-0.2022,-0.20417302007394506
257.214999999,-0.2025,-0.20421236856144104
257.22,-0.2029,-0.20418457878836263
257.225,-0.2032,-0.20405778541662362
257.23,-0.2035,-0.2038087908952035
257.235,-0.2037,-0.2034418206117821
257.24,-0.2039,-0.20299199023248424
257.245,-0.204,-0.20251157698840677
257.25,-0.2041,-0.20204972682950592
257.255,-0.2041,-0.2016350144910129
257.26,-0.204,-0.20126981751035392
257.265,-0.2039,-0.20094273992000053
257.269999999,-0.2036,-0.20065169398147745
257.274999999,-0.2033,-0.20042053385858546
257.279999999,-0.2029,-0.20029802426013202
257.285,-0.2025,-0.20033923761498534
257.29,-0.2021,-0.20058010117936026
257.295,-0.2017,-0.20102138256339425
257.3,-0.2013,-0.20162972242514338
257.305,-0.201,-0.20235182469793161
257.31,-0.2008,-0.20313395561287023
257.315,-0.2006,-0.20393642319312144
257.32,-0.2005,-0.20473564281203566
257.325,-0.2006,-0.2055143444995885
257.329999999,-0.2009,-0.20624635689257764
257.334999999,-0.2013,-0.20688793026397065
257.339999999,-0.2019,-0.20738521480425573
257.345,-0.2026,-0.20769117247688756
257.35,-0.2033,-0.20777858339617036
257.355,-0.204,-0.20764625568628656
257.36,-0.2047,-0.2073181082009307
257.365,-0.2055,-0.20683401399370133
257.37,-0.2061,-0.20623622949247233
257.375,-0.2067,-0.20555535731392358
257.38,-0.2071,-0.2048040564689235
257.385,-0.2073,-0.20398800853910995
257.39,-0.2074,-0.2031248219776005
257.394999999,-0.2073,-0.2022513929516513
257.399999999,-0.207,-0.2014155337910863
257.404999999,-0.2065,-0.20066095534426753
257.41,-0.206,-0.2000130788836223
257.415,-0.2053,-0.19946991924038984
257.42,-0.2046,-0.19900462992371884
257.425,-0.2038,-0.1985825255264388
257.43,-0.203,-0.19818364564701527
257.435,-0.2022,-0.197818907384448
257.44,-0.2015,-0.19753073323904985
257.445,-0.2008,-0.19737253309484618
257.45,-0.2002,-0.19737555727065306
257.454999999,-0.1996,-0.19752588209963212
257.459999999,-0.1991,-0.19776958383728518
257.464999999,-0.1987,-0.19804117431175178
257.47,-0.1983,-0.19829239831419662
257.475,-0.198,-0.19850518840545406
257.48,-0.1977,-0.198687309638443
257.485,-0.1976,-0.19885721873148293
257.49,-0.1976,-0.19902889281393074
257.495,-0.1978,-0.19920251838651598
257.5,-0.1979,-0.19936412278765583
257.505,-0.1981,-0.19949973197932616
257.51,-0.1983,-0.1996136811035652
257.515,-0.1985,-0.19973043425525858
257.519999999,-0.1987,-0.19988224202101318
257.524999999,-0.1988,-0.20009752427123806
257.529999999,-0.199,-0.2003907715106443
257.535,-0.1992,-0.20075157259231824
257.54,-0.1993,-0.20114187666444874
257.545,-0.1995,-0.20151261435721723
257.55,-0.1996,-0.20183141169602795
257.555,-0.1997,-0.20209557571041514
257.56,-0.1999,-0.20232125321307046
257.565,-0.2002,-0.2025238702703052
257.57,-0.2005,-0.2027035741073743
257.575,-0.2008,-0.20283987071253004
257.579999999,-0.2012,-0.20289638062687873
257.584999999,-0.2015,-0.20283570115267502
257.589999999,-0.2018,-0.20263910059952314
257.595,-0.202,-0.2023186171080836
257.6,-0.2023,-0.2019141051019811
257.605,-0.2025,-0.20147776995574168
257.61,-0.2026,-0.20105190982371088
257.615,-0.2027,-0.20065141981367846
257.62,-0.2027,-0.20026360729437928
257.625,-0.2026,-0.1998659573330323
257.63,-0.2024,-0.19945046456966378
257.635,-0.2021,-0.1990376718548789
257.64,-0.2018,-0.19867146414904388
257.644999999,-0.2014,-0.19839853359078868
257.649999999,-0.201,-0.198243247594763
257.654999999,-0.2006,-0.19819339993661444
257.66,-0.2002,-0.19820593278386256
257.665,-0.1999,-0.19822886549001273
257.67,-0.1995,-0.19822812635021958
257.675,-0.1991,-0.19820162239143946
257.68,-0.1988,-0.1981714456230373
257.685,-0.1986,-0.19816564945138335
257.69,-0.1984,-0.19820074217588515
257.695,-0.1983,-0.1982689936508114
257.7,-0.1983,-0.19833947221131096
257.704999999,-0.1983,-0.19837423945607122
257.709999999,-0.1983,-0.19834852487344753
257.714999999,-0.1982,-0.1982623906984234
257.72,-0.1982,-0.1981368376468593
257.725,-0.1982,-0.1979994244502582
257.73,-0.1983,-0.1978708564839399
257.735,-0.1983,-0.19775802860632494
257.74,-0.1983,-0.19765242393466645
257.745,-0.1983,-0.19753607850603128
257.75,-0.1983,-0.19739875685796707
257.755,-0.1982,-0.19725517002838172
257.76,-0.1981,-0.19714490021005796
257.765,-0.198,-0.19711458498870438
257.769999999,-0.1978,-0.19719485467939804
257.774999999,-0.1977,-0.19738510180728358
257.779999999,-0.1976,-0.19765731878531062
257.785,-0.1975,-0.19797748804889295
257.79,-0.1974,-0.1983277803937937
257.795,-0.1973,-0.1987165788121994
257.8,-0.1972,-0.19917287223516827
257.805,-0.1972,-0.19972663237052293
257.81,-0.1973,-0.20038704551065342
257.815,-0.1975,-0.20113423257927376
257.82,-0.1978,-0.20192711566932214
257.825,-0.1981,-0.20271853209907303
257.829999999,-0.1984,-0.20347096661339584
257.834999999,-0.1988,-0.20416934711025225
257.839999999,-0.1993,-0.20482361630403068
257.845,-0.1999,-0.20545679644479434
257.85,-0.2006,-0.20608540001291933
257.855,-0.2013,-0.2067033053722946
257.86,-0.202,-0.2072776531187346
257.865,-0.2028,-0.20776082246481065
257.87,-0.2035,-0.20811257807138334
257.875,-0.2042,-0.20831859033181122
257.88,-0.2048,-0.20839291461462742
257.885,-0.2055,-0.2083624596294736
257.89,-0.2061,-0.20824723836360542
257.894999999,-0.2067,-0.20805022117083702
257.899999999,-0.2072,-0.2077567760303574
257.904999999,-0.2076,-0.20734235404567614
257.91,-0.2079,-0.2067898866306876
257.915,-0.2081,-0.20610716078582
257.92,-0.2082,-0.20532742307280988
257.925,-0.2082,-0.2044920677683799
257.93,-0.2081,-0.20363093350854403
257.935,-0.2078,-0.20275287419545662
257.94,-0.2075,-0.20185002170701777
257.945,-0.2071,-0.20091283686137057
257.95,-0.2065,-0.19994789363705293
257.954999999,-0.2059,-0.19898997739355206
257.959999999,-0.2051,-0.19809962473977363
257.964999999,-0.2043,-0.1973426770833171
257.97,-0.2035,-0.19676496053957448
257.975,-0.2026,-0.19637860316535521
257.98,-0.2017,-0.19616546395816886
257.985,-0.2008,-0.1960938437757744
257.99,-0.1999,-0.1961387990732605
257.995,-0.199,-0.19629589512474457
258.0,-0.1982,-0.19657974501893122
258.005,-0.1976,-0.19700579553461164
258.01,-0.197,-0.19756820307198134
258.015,-0.1967,-0.19823081155418137
258.019999999,-0.1964,-0.19893627257325597
258.024999999,-0.1964,-0.19962529006335547
258.029999999,-0.1964,-0.20025562452837484
258.035,-0.1966,-0.20081352430819488
258.04,-0.1969,-0.20131187982307136
258.045,-0.1973,-0.20177436110730304
258.05,-0.1978,-0.20221222003919267
258.055,-0.1984,-0.20260627995753067
258.06,-0.199,-0.20290925035838991
258.065,-0.1996,-0.2030713718835213
258.07,-0.2002,-0.20307129615151853
258.075,-0.2008,-0.20292961248051766
258.079999999,-0.2013,-0.20269749599355766
258.084999999,-0.2017,-0.20243122391434298
258.089999999,-0.2021,-0.20216907533990852
258.095,-0.2025,-0.2019212678051234
258.1,-0.2027,-0.2016773429648487
258.105,-0.2028,-0.20142564638877425
258.11,-0.2028,-0.2011723012747501
258.115,-0.2027,-0.2009482183885528
258.12,-0.2025,-0.20079740545897537
258.125,-0.2023,-0.2007555300585235
258.13,-0.2021,-0.20083682661168387
258.135,-0.2019,-0.2010315798950541
258.14,-0.2016,-0.20130818121932667
258.144999999,-0.2014,-0.20162437768119632
258.149999999,-0.2012,-0.20194689196293975
258.154999999,-0.201,-0.20226463977897227
258.16,-0.2009,-0.20258778526725305
258.165,-0.2009,-0.20293617722237223
258.17,-0.201,-0.2033218602687385
258.175,-0.2012,-0.20373421911392106
258.18,-0.2014,-0.20413951548347817
258.185,-0.2017,-0.20449635422596163
258.19,-0.202,-0.20477582692162738
258.195,-0.2023,-0.20497393314326018
258.2,-0.2026,-0.2051112163049384
258.204999999,-0.203,-0.2052210047381693
258.209999999,-0.2034,-0.20533104409233982
258.214999999,-0.2037,-0.2054465035975073
258.22,-0.2041,-0.205543346894169
258.225,-0.2044,-0.2055805076524638
258.23,-0.2047,-0.20552768272855637
258.235,-0.2049,-0.20538607899560823
258.24,-0.205,-0.20518579033202367
258.245,-0.2052,-0.20496555574976535
258.25,-0.2053,-0.20474840787175944
258.255,-0.2054,-0.2045292918873057
258.26,-0.2055,-0.204284692787804
258.265,-0.2055,-0.20399560057156912
258.269999999,-0.2054,-0.20366670094905648
258.274999999,-0.2053,-0.20333087113352646
258.279999999,-0.2051,-0.20303839361439688
258.285,-0.2049,-0.20283836026953012
258.29,-0.2047,-0.20275942534666933
258.295,-0.2045,-0.2027967405404351
258.3,-0.2042,-0.2029156670902555
258.305,-0.2039,-0.20307278343625215
258.31,-0.2036,-0.20323802582420072
258.315,-0.2034,-0.20340494649249183
258.32,-0.2031,-0.2035885791027291
258.325,-0.203,-0.20381099705090988
258.329999999,-0.2029,-0.20407729719965728
258.334999999,-0.203,-0.2043603872256004
258.339999999,-0.2031,-0.20460935479456432
258.345,-0.2032,-0.20477136992261835
258.35,-0.2033,-0.204810925947268
258.355,-0.2035,-0.20471923359933666
258.36,-0.2037,-0.20451228753255768
258.365,-0.2039,-0.20421969925047428
258.37,-0.2041,-0.2038691024059522
258.375,-0.2044,-0.20347419274134665
258.38,-0.2045,-0.20303303952388493
258.385,-0.2046,-0.2025371015645978
258.39,-0.2046,-0.2019868573371222
258.394999999,-0.2045,-0.20140627878270084
258.399999999,-0.2043,-0.20084538518036293
258.404999999,-0.2041,-0.2003646331362749
258.41,-0.2037,-0.20000953367809343
258.415,-0.2033,-0.19979221085847373
258.42,-0.2029,-0.19968965145862339
258.425,-0.2024,-0.1996595207619799
258.43,-0.2019,-0.19966715980662025
258.435,-0.2014,-0.1997084188098033
258.44,-0.2009,-0.19981181984033114
258.445,-0.2005,-0.20001799200701698
258.45,-0.2002,-0.20035198528151849
258.454999999,-0.2,-0.20080642997904163
258.459999999,-0.1998,-0.2013424199360681
258.464999999,-0.1998,-0.20190497856730788
258.47,-0.1998,-0.20244534478866055
258.475,-0.1998,-0.2029385115402675
258.48,-0.2,-0.20338475776794251
258.485,-0.2002,-0.20379523073157393
258.49,-0.2005,-0.2041735336624422
258.495,-0.201,-0.20450707104071777
258.5,-0.2015,-0.20477339442918702
258.505,-0.202,-0.20495381920754394
258.51,-0.2024,-0.20504579234087578
258.515,-0.2029,-0.20506953128346
258.519999999,-0.2033,-0.20506319000757917
258.524999999,-0.2037,-0.2050667468043777
258.529999999,-0.2041,-0.2051025008262352
258.535,-0.2044,-0.205164292514236
258.54,-0.2046,-0.20522526622497048
258.545,-0.2048,-0.20525809138278095
258.55,-0.2049,-0.20525202330071762
258.555,-0.205,-0.20521918573977585
258.56,-0.205,-0.2051900172564447
258.565,-0.2051,-0.2052000225569073
258.57,-0.2051,-0.20527404256530085
258.575,-0.2052,-0.20541296638474765
258.579999999,-0.2052,-0.20558725772921316
258.584999999,-0.2052,-0.20574910145408398
258.589999999,-0.2052,-0.20586125968715419
258.595,-0.2052,-0.20591603489225052
258.6,-0.2052,-0.2059278726555872
258.605,-0.2053,-0.2059123362746264
258.61,-0.2054,-0.20587151323037894
258.615,-0.2055,-0.2057910227908842
258.62,-0.2056,-0.20564148039031713
258.625,-0.2057,-0.20538345163923064
258.63,-0.2058,-0.20498323982023012
258.635,-0.2058,-0.20443453954080681
258.64,-0.2059,-0.20376723271092778
258.644999999,-0.2058,-0.20303331841803113
258.649999999,-0.2058,-0.20227914128818908
258.654999999,-0.2057,-0.20152568055652512
258.66,-0.2055,-0.20077200556301772
258.665,-0.2052,-0.20001397951211278
258.67,-0.2047,-0.199261357894342
258.675,-0.2042,-0.19854555361085968
258.68,-0.2036,-0.1979124247504063
258.685,-0.2029,-0.1973994404907975
258.69,-0.2022,-0.19701312155473125
258.695,-0.2015,-0.19672287374751685
258.7,-0.2007,-0.19647241950256977
258.704999999,-0.2,-0.1962025431759997
258.709999999,-0.1993,-0.19587445529352276
258.714999999,-0.1987,-0.19548167157544216
258.72,-0.1981,-0.1950465778262438
258.725,-0.1976,-0.19460646781746693
258.73,-0.1972,-0.19419811671628634
258.735,-0.1969,-0.1938480809444001
258.74,-0.1965,-0.19356993946678197
258.745,-0.1962,-0.19336919767362937
258.75,-0.1958,-0.19325384424629705
258.755,-0.1954,-0.19324219900796358
258.76,-0.195,-0.19336250868697882
258.765,-0.1946,-0.19364347731742687
258.769999999,-0.1942,-0.1940978072008978
258.774999999,-0.1939,-0.19470774152628512
258.779999999,-0.1937,-0.19542420261027219
258.785,-0.1935,-0.19618371897233905
258.79,-0.1934,-0.19693273564888839
258.795,-0.1934,-0.1976401259022768
258.8,-0.1936,-0.19829093597004419
258.805,-0.1939,-0.19887097353342834
258.81,-0.1944,-0.19935377295208997
258.815,-0.1949,-0.1996973162638298
258.82,-0.1956,-0.19985286138615196
258.825,-0.1963,-0.19978430388142493
258.829999999,-0.1969,-0.19949051664177667
258.834999999,-0.1976,-0.19901406893509418
258.839999999,-0.1982,-0.19842693249401358
258.845,-0.1987,-0.19780312317005
258.85,-0.1991,-0.19719603705695157
258.855,-0.1994,-0.19663141916295784
