t,reference,measured,noisy
14.815,0.2,0.6063023123511123,0.6063023123511123
14.82,0.2,0.13123463287324627,0.13123463287324627
14.825,0.2,-0.036426125881947824,-0.036426125881947824
14.83,0.2,-0.2124863785507999,-0.2124863785507999
14.835,0.2,0.005474564877656629,0.005474564877656629
14.84,0.2,0.165079985514383,0.165079985514383
14.845,0.2,0.5459729947292462,0.5459729947292462
14.85,0.2,0.6225849420373863,0.6225849420373863
14.855,0.2,0.41704636178556886,0.41704636178556886
14.86,0.2,0.27444558856721546,0.27444558856721546
14.865,0.2,-0.21463488865767036,-0.21463488865767036
14.870000000000001,0.2,-0.2364997382589023,-0.2364997382589023
14.875,0.2,0.1257170544942092,0.1257170544942092
14.88,0.2,0.23360209057577513,0.23360209057577513
14.885,0.2,0.465877940927191,0.465877940927191
14.89,0.2,0.5778888625001921,0.5778888625001921
14.895,0.2,0.36234358542606226,0.36234358542606226
14.9,0.2,0.2783523929049687,0.2783523929049687
14.905,0.2,-0.017272858020142893,-0.017272858020142893
14.91,0.2,-0.30341326203829133,-0.30341326203829133
14.915,0.2,-0.00965882485112924,-0.00965882485112924
14.92,0.2,0.2147119978703781,0.2147119978703781
14.925,0.2,0.4779005496815407,0.4779005496815407
14.93,0.2,0.6002549941265001,0.6002549941265001
14.935,0.2,0.5934865765190179,0.5934865765190179
14.94,0.2,0.022419943472051534,0.022419943472051534
14.945,0.2,0.011494341695378718,0.011494341695378718
14.95,0.2,-0.12962186933165445,-0.12962186933165445
14.955,0.2,-0.03764340495531219,-0.03764340495531219
14.96,0.2,0.0887609548679868,0.0887609548679868
14.965,0.2,0.4513703962267855,0.4513703962267855
14.97,0.2,0.514820511730129,0.514820511730129
14.975,0.2,0.28864471153973015,0.28864471153973015
14.98,0.2,0.24145714213245284,0.24145714213245284
14.985,0.2,-0.043963343731630265,-0.043963343731630265
14.99,0.2,-0.2637286798931163,-0.2637286798931163
14.995000000000001,0.2,0.004145849656728304,0.004145849656728304
15.0,0.2,0.11620604121308209,0.11620604121308209
15.005,0.2,0.2939445618459616,0.2939445618459616
15.01,0.2,0.5563826845027793,0.5563826845027793
15.015,0.2,0.35673222131558846,0.35673222131558846
15.02,0.2,0.08226436906471299,0.08226436906471299
15.025,0.2,-0.21173944487629937,-0.21173944487629937
15.03,0.2,-0.33998081193653723,-0.33998081193653723
15.035,0.2,-0.02803305617129101,-0.02803305617129101
15.04,0.2,0.2695780233747804,0.2695780233747804
15.045,0.2,0.4686312832942997,0.4686312832942997
15.05,0.2,0.4434734890694544,0.4434734890694544
15.055,0.2,0.5927887001989222,0.5927887001989222
15.06,0.2,0.1436494579076048,0.1436494579076048
15.065,0.2,0.01850275629314868,0.01850275629314868
15.07,0.2,-0.16323257245850176,-0.16323257245850176
15.075,0.2,-0.00602433867687846,-0.00602433867687846
15.08,0.2,0.20502674614978095,0.20502674614978095
15.085,0.2,0.49090405869877896,0.49090405869877896
15.09,0.2,0.43503964221485864,0.43503964221485864
15.095,0.2,0.369035722618148,0.369035722618148
15.1,0.2,0.17255075776483847,0.17255075776483847
15.105,0.2,-0.16158086049707182,-0.16158086049707182
15.11,0.2,-0.1910579096250509,-0.1910579096250509
15.115,0.2,0.04782939861381329,0.04782939861381329
15.12,0.2,0.20550866702956477,0.20550866702956477
15.125,0.2,0.4689956584801306,0.4689956584801306
15.13,0.2,0.7227955778306172,0.7227955778306172
15.135,0.2,0.42275595440181585,0.42275595440181585
15.14,0.2,0.2659840682323956,0.2659840682323956
15.145,0.2,0.08864082525877653,0.08864082525877653
15.15,0.2,-0.12752246965260092,-0.12752246965260092
15.155,0.2,-0.1616879960150584,-0.1616879960150584
15.16,0.2,0.1787455028697571,0.1787455028697571
15.165,0.2,0.5440852359826561,0.5440852359826561
15.17,0.2,0.5255024050822656,0.5255024050822656
15.175,0.2,0.5498400753801681,0.5498400753801681
15.18,0.2,0.06769512187624521,0.06769512187624521
15.185,0.2,-0.07482314666115086,-0.07482314666115086
15.19,0.2,-0.2222630452766643,-0.2222630452766643
15.195,0.2,-0.18035723453075805,-0.18035723453075805
15.2,0.2,0.2898872928434927,0.2898872928434927
15.205,0.2,0.6828971691092531,0.6828971691092531
15.21,0.2,0.5744476814764796,0.5744476814764796
15.215,0.2,0.5236323049263706,0.5236323049263706
15.22,0.2,0.11326738417061154,0.11326738417061154
15.225,0.2,-0.17356690440816247,-0.17356690440816247
15.23,0.2,-0.14342928122452242,-0.14342928122452242
15.235,0.2,-0.02901906416360038,-0.02901906416360038
15.24,0.2,0.2558358688055727,0.2558358688055727
15.245,0.2,0.5819744310331356,0.5819744310331356
15.25,0.2,0.4369605720489364,0.4369605720489364
15.255,0.2,0.5497301417424141,0.5497301417424141
15.26,0.2,0.28724053593547677,0.28724053593547677
15.265,0.2,-0.27371972533387856,-0.27371972533387856
15.27,0.2,-0.19733184741849485,-0.19733184741849485
15.275,0.2,0.12086592086002565,0.12086592086002565
15.28,0.2,0.19882949450274656,0.19882949450274656
15.285,0.2,0.42175914487496075,0.42175914487496075
15.29,0.2,0.5761681974037987,0.5761681974037987
15.295,0.2,0.38941300371946175,0.38941300371946175
15.3,0.2,0.2630562756835301,0.2630562756835301
15.305,0.2,0.0707567274615242,0.0707567274615242
15.31,0.2,-0.08445788357040708,-0.08445788357040708
15.315,0.2,-0.06921805413540799,-0.06921805413540799
15.32,0.2,0.19939585395097417,0.19939585395097417
15.325,0.2,0.4138576057873615,0.4138576057873615
15.33,0.2,0.34969233032454283,0.34969233032454283
15.335,0.2,0.48879716649257915,0.48879716649257915
15.34,0.2,0.11078704835958982,0.11078704835958982
15.345,0.2,-0.0535722394065241,-0.0535722394065241
15.35,0.2,-0.19379226234349034,-0.19379226234349034
15.355,0.2,0.016312953001311088,0.016312953001311088
15.36,0.2,0.29008106013044604,0.29008106013044604
15.365,0.2,0.3287666119272955,0.3287666119272955
15.37,0.2,0.4468400020771407,0.4468400020771407
15.375,0.2,0.4475722754551885,0.4475722754551885
15.38,0.2,0.08882386424793011,0.08882386424793011
15.385,0.2,-0.06561155901031031,-0.06561155901031031
15.39,0.2,-0.20618437372777595,-0.20618437372777595
15.395,0.2,-0.005443770661437929,-0.005443770661437929
15.4,0.2,0.19131081747526846,0.19131081747526846
15.405,0.2,0.3683375931415315,0.3683375931415315
15.41,0.2,0.4154678901099026,0.4154678901099026
15.415,0.2,0.2849373167040834,0.2849373167040834
15.42,0.2,0.07449552113494154,0.07449552113494154
15.425,0.2,0.002299841758097443,0.002299841758097443
15.43,0.2,-0.24959185708358816,-0.24959185708358816
15.435,0.2,-0.1837992002297505,-0.1837992002297505
15.44,0.2,0.11519427739688994,0.11519427739688994
15.445,0.2,0.6943484196549725,0.6943484196549725
15.45,0.2,0.5686705820691879,0.5686705820691879
15.455,0.2,0.29015188880839327,0.29015188880839327
15.46,0.2,0.1192693415348626,0.1192693415348626
15.465,0.2,-0.20731554907701727,-0.20731554907701727
15.47,0.2,-0.31592628262035355,-0.31592628262035355
15.475,0.2,-0.37526117819904437,-0.37526117819904437
15.48,0.2,0.22391409147048685,0.22391409147048685
15.485,0.2,0.5035336460174159,0.5035336460174159
15.49,0.2,0.4262058971304167,0.4262058971304167
15.495,0.2,0.2334098238799008,0.2334098238799008
15.5,0.2,0.058750381777456534,0.058750381777456534
15.505,0.2,-0.2652113618621049,-0.2652113618621049
15.51,0.2,-0.2703874463465237,-0.2703874463465237
15.515,0.2,-0.3831160497051687,-0.3831160497051687
15.52,0.2,0.3017971529540975,0.3017971529540975
15.525,0.2,0.4915832518929058,0.4915832518929058
15.53,0.2,0.5271837693008988,0.5271837693008988
15.535,0.2,0.3972755302733133,0.3972755302733133
15.54,0.2,0.16643740316032413,0.16643740316032413
15.545,0.2,-0.10844776507709973,-0.10844776507709973
15.55,0.2,-0.17025888549409957,-0.17025888549409957
15.555,0.2,0.14674371395050273,0.14674371395050273
15.56,0.2,0.1166422720028773,0.1166422720028773
15.565,0.2,0.34521306723876855,0.34521306723876855
15.57,0.2,0.506676004219402,0.506676004219402
15.575,0.2,0.2801364392459671,0.2801364392459671
15.58,0.2,0.0841109785248049,0.0841109785248049
15.585,0.2,0.1632491769188521,0.1632491769188521
15.59,0.2,-0.06756431065231085,-0.06756431065231085
15.595,0.2,0.08441743890505289,0.08441743890505289
15.6,0.2,0.28842027784464747,0.28842027784464747
15.605,0.2,0.5505646293486983,0.5505646293486983
15.61,0.2,0.4527410169274948,0.4527410169274948
15.615,0.2,0.5473065043497393,0.5473065043497393
15.62,0.2,0.31505237575525014,0.31505237575525014
15.625,0.2,-0.08330178343971219,-0.08330178343971219
15.63,0.2,-0.22702934081494894,-0.22702934081494894
15.635,0.2,-0.21123101570810254,-0.21123101570810254
15.64,0.2,0.2120991296236158,0.2120991296236158
15.645,0.2,0.45497621584384385,0.45497621584384385
15.65,0.2,0.6181092777833873,0.6181092777833873
15.655,0.2,0.5304394226382728,0.5304394226382728
15.66,0.2,0.09322366786980524,0.09322366786980524
15.665,0.2,-0.06507137466422291,-0.06507137466422291
15.67,0.2,-0.19131825025787985,-0.19131825025787985
15.675,0.2,-0.04295151969898836,-0.04295151969898836
15.68,0.2,0.08153971061374626,0.08153971061374626
15.685,0.2,0.4404942059515661,0.4404942059515661
15.69,0.2,0.5860708757786535,0.5860708757786535
15.695,0.2,0.42042773048170046,0.42042773048170046
15.7,0.2,0.13769949732660525,0.13769949732660525
15.705,0.2,-0.1502001760467103,-0.1502001760467103
15.71,0.2,-0.16436749278125476,-0.16436749278125476
15.715,0.2,0.1262123777768006,0.1262123777768006
15.72,0.2,0.27666339707138726,0.27666339707138726
15.725,0.2,0.377862038417084,0.377862038417084
15.73,0.2,0.5176835457322944,0.5176835457322944
15.735,0.2,0.5167136762780704,0.5167136762780704
15.74,0.2,0.31972698383890685,0.31972698383890685
15.745,0.2,-0.14135386702447905,-0.14135386702447905
15.75,0.2,-0.14139350161218917,-0.14139350161218917
15.755,0.2,0.008730351307504342,0.008730351307504342
15.76,0.2,0.3897184521446184,0.3897184521446184
15.765,0.2,0.4843373411431746,0.4843373411431746
15.77,0.2,0.6268712078867681,0.6268712078867681
15.775,0.2,0.6442883649108936,0.6442883649108936
15.78,0.2,0.24422407032920687,0.24422407032920687
15.785,0.2,0.17845746905821158,0.17845746905821158
15.79,0.2,0.040725216251524726,0.040725216251524726
15.795,0.2,0.12434008596958994,0.12434008596958994
15.8,0.2,0.313311520035605,0.313311520035605
15.805,0.2,0.40559333470381265,0.40559333470381265
15.81,0.2,0.6193454020748065,0.6193454020748065
15.815,0.2,0.44508535261958176,0.44508535261958176
15.82,0.2,0.20384528459649653,0.20384528459649653
15.825,0.2,-0.06456374253151999,-0.06456374253151999
15.83,0.2,-0.1509380451641062,-0.1509380451641062
15.835,0.2,-0.03897923252611961,-0.03897923252611961
15.84,0.2,0.47128090449716314,0.47128090449716314
15.845,0.2,0.6716028985370704,0.6716028985370704
15.85,0.2,0.6608629630344496,0.6608629630344496
15.855,0.2,0.37335117080583674,0.37335117080583674
15.86,0.2,0.39480612396580983,0.39480612396580983
15.865,0.2,-0.01974544928422873,-0.01974544928422873
15.870000000000001,0.2,-0.12276281531549944,-0.12276281531549944
15.875,0.2,0.035868855648483425,0.035868855648483425
15.88,0.2,0.1631884685161544,0.1631884685161544
15.885,0.2,0.3252305075163312,0.3252305075163312
15.89,0.2,0.7498677668109154,0.7498677668109154
15.895,0.2,0.4271075747375292,0.4271075747375292
15.9,0.2,0.2595648209303124,0.2595648209303124
15.905,0.2,0.18984801025802361,0.18984801025802361
15.91,0.2,-0.013367399671685418,-0.013367399671685418
15.915,0.2,-0.1023013394694839,-0.1023013394694839
15.92,0.2,0.19936841036673977,0.19936841036673977
15.925,0.2,0.4405826738894132,0.4405826738894132
15.93,0.2,0.6463653864313197,0.6463653864313197
15.935,0.2,0.5792169569642227,0.5792169569642227
15.94,0.2,0.18842049625782956,0.18842049625782956
15.945,0.2,0.021222929223443182,0.021222929223443182
15.95,0.2,0.006621838058632812,0.006621838058632812
15.955,0.2,0.0035375087921720727,0.0035375087921720727
15.96,0.2,0.18618410598740306,0.18618410598740306
15.965,0.2,0.39482169053907823,0.39482169053907823
15.97,0.2,0.7231068892724437,0.7231068892724437
15.975,0.2,0.5134692965353266,0.5134692965353266
15.98,0.2,0.20842906740655603,0.20842906740655603
15.985,0.2,-0.0883970275818727,-0.0883970275818727
15.99,0.2,-0.2777978395277319,-0.2777978395277319
15.995000000000001,0.2,0.07135977707602643,0.07135977707602643
16.0,0.2,0.12482656075918608,0.12482656075918608
16.004999999,0.2,0.42260290985751026,0.42260290985751026
16.01,0.2,0.49328370865393645,0.49328370865393645
16.015,0.2,0.5489093267253783,0.5489093267253783
16.02,0.2,0.15352237016694129,0.15352237016694129
16.024999999,0.2,0.03397093883081437,0.03397093883081437
16.03,0.2,-0.10682953870500635,-0.10682953870500635
16.035,0.2,-0.15637313621868423,-0.15637313621868423
16.04,0.2,0.34354957047203344,0.34354957047203344
16.045,0.2,0.4097842790473827,0.4097842790473827
16.05,0.2,0.5916661191682422,0.5916661191682422
16.055,0.2,0.40518808427463693,0.40518808427463693
16.059999999,0.2,0.20642245147503685,0.20642245147503685
16.065,0.2,-0.0018825850990623616,-0.0018825850990623616
16.07,0.2,-0.24364641507463095,-0.24364641507463095
16.075,0.2,-0.012051352753864653,-0.012051352753864653
16.079999999,0.2,0.25530454325386237,0.25530454325386237
16.085,0.2,0.5295782710008446,0.5295782710008446
16.09,0.2,0.4846180636924769,0.4846180636924769
16.094999999,0.2,0.3610706287572102,0.3610706287572102
16.1,0.2,0.04875793111491694,0.04875793111491694
16.105,0.2,-0.20952788382158138,-0.20952788382158138
16.11,0.2,-0.1996214729014879,-0.1996214729014879
16.114999999,0.2,0.09354335701726635,0.09354335701726635
16.12,0.2,0.1845553280314452,0.1845553280314452
16.125,0.2,0.5211397117428364,0.5211397117428364
16.129999999,0.2,0.5745477308644953,0.5745477308644953
16.135,0.2,0.4757701468509187,0.4757701468509187
16.14,0.2,0.21410606231777352,0.21410606231777352
16.145,0.2,-0.14345431636353256,-0.14345431636353256
16.149999999,0.2,-0.09194896294965335,-0.09194896294965335
16.155,0.2,-0.1068938176626377,-0.1068938176626377
16.16,0.2,0.3122695811927022,0.3122695811927022
16.165,0.2,0.29668749041607045,0.29668749041607045
16.17,0.2,0.399021687262633,0.399021687262633
16.175,0.2,0.49971087445984486,0.49971087445984486
16.18,0.2,0.22523323756619926,0.22523323756619926
16.184999999,0.2,-0.13302444521604373,-0.13302444521604373
16.19,0.2,-0.09746671093124301,-0.09746671093124301
16.195,0.2,-0.04272990687022489,-0.04272990687022489
16.2,0.2,0.3583988016781316,0.3583988016781316
16.204999999,0.2,0.6725504868208945,0.6725504868208945
16.21,0.2,0.5355964336222029,0.5355964336222029
16.215,0.2,0.4159228740950918,0.4159228740950918
16.219999999,0.2,0.20088724121266133,0.20088724121266133
16.225,0.2,0.03675616927291467,0.03675616927291467
16.23,0.2,-0.166377743262794,-0.166377743262794
16.235,0.2,0.034573046994143625,0.034573046994143625
16.239999999,0.2,0.17925548613364234,0.17925548613364234
16.245,0.2,0.449388001213388,0.449388001213388
16.25,0.2,0.6133319327612248,0.6133319327612248
16.254999999,0.2,0.5023735909315566,0.5023735909315566
16.26,0.2,0.24671280587451558,0.24671280587451558
16.265,0.2,-0.05221451935293911,-0.05221451935293911
16.27,0.2,-0.09155065244536177,-0.09155065244536177
16.274999999,0.2,-0.07601689708173608,-0.07601689708173608
16.28,0.2,0.3159559985337932,0.3159559985337932
16.285,0.2,0.3471298806786235,0.3471298806786235
16.29,0.2,0.6978184916107294,0.6978184916107294
16.295,0.2,0.332099847304712,0.332099847304712
16.3,0.2,0.13439653793802658,0.13439653793802658
16.305,0.2,-0.14372185203808518,-0.14372185203808518
16.309999999,0.2,-0.060687185926537046,-0.060687185926537046
16.315,0.2,0.0168744812095815,0.0168744812095815
16.32,0.2,0.3441826610694293,0.3441826610694293
16.325,0.2,0.4743280541289837,0.4743280541289837
16.329999999,0.2,0.3653048813081512,0.3653048813081512
16.335,0.2,0.4966514896586084,0.4966514896586084
16.34,0.2,0.04214483640491523,0.04214483640491523
16.344999999,0.2,-0.19570445751007468,-0.19570445751007468
16.35,0.2,-0.3493849284443153,-0.3493849284443153
16.355,0.2,-0.06322917418266841,-0.06322917418266841
16.36,0.2,0.09982111704754418,0.09982111704754418
16.364999999,0.2,0.42650153990616557,0.42650153990616557
16.37,0.2,0.5720112221070944,0.5720112221070944
16.375,0.2,0.5048594403411021,0.5048594403411021
16.379999999,0.2,0.192754023166372,0.192754023166372
16.385,0.2,0.0011572214111152945,0.0011572214111152945
16.39,0.2,-0.31939501760702027,-0.31939501760702027
16.395,0.2,0.046750992625317817,0.046750992625317817
16.399999999,0.2,0.22245593670477995,0.22245593670477995
16.405,0.2,0.5701115982348595,0.5701115982348595
16.41,0.2,0.5333890730065403,0.5333890730065403
16.415,0.2,0.5674607468518063,0.5674607468518063
16.42,0.2,0.3437180157543819,0.3437180157543819
16.425,0.2,0.026330158612530866,0.026330158612530866
16.43,0.2,-0.21970119142208294,-0.21970119142208294
16.434999999,0.2,0.06767623546617055,0.06767623546617055
16.44,0.2,0.14927493553086155,0.14927493553086155
16.445,0.2,0.6076747502299908,0.6076747502299908
16.45,0.2,0.625572750794327,0.625572750794327
16.454999999,0.2,0.4975575986173418,0.4975575986173418
16.46,0.2,0.025503674672886056,0.025503674672886056
16.465,0.2,0.23028023112685966,0.23028023112685966
16.469999999,0.2,-0.11664668607003459,-0.11664668607003459
16.475,0.2,-0.16112647374378603,-0.16112647374378603
16.48,0.2,0.13414836219963636,0.13414836219963636
16.485,0.2,0.48986393707477216,0.48986393707477216
16.489999999,0.2,0.4538813177675967,0.4538813177675967
16.495,0.2,0.4338151717174478,0.4338151717174478
16.5,0.2,0.2069248556053762,0.2069248556053762
16.504999999,0.2,-0.2724013513931399,-0.2724013513931399
16.51,0.2,-0.04388946966151455,-0.04388946966151455
16.515,0.2,-0.15033762406441364,-0.15033762406441364
16.52,0.2,0.15680175823740428,0.15680175823740428
16.524999999,0.2,0.47728216773083426,0.47728216773083426
16.53,0.2,0.6431544795638324,0.6431544795638324
16.535,0.2,0.4638061563973331,0.4638061563973331
16.54,0.2,0.23524221837297338,0.23524221837297338
16.545,0.2,-0.2748632387516617,-0.2748632387516617
16.55,0.2,-0.09927042919209289,-0.09927042919209289
16.555,0.2,-0.24429336612430785,-0.24429336612430785
16.559999999,0.2,0.10175696515410386,0.10175696515410386
16.565,0.2,0.6100791436121755,0.6100791436121755
16.57,0.2,0.5900862041951263,0.5900862041951263
16.575,0.2,0.5696698236504596,0.5696698236504596
16.579999999,0.2,0.016691860586977053,0.016691860586977053
16.585,0.2,-0.10025121879294287,-0.10025121879294287
16.59,0.2,-0.14175817989193246,-0.14175817989193246
16.594999999,0.2,0.035043756243999774,0.035043756243999774
16.6,0.2,0.29693614270312985,0.29693614270312985
16.605,0.2,0.388278008564109,0.388278008564109
16.61,0.2,0.5513219790525867,0.5513219790525867
16.614999999,0.2,0.519591355785136,0.519591355785136
16.62,0.2,0.05957253297842291,0.05957253297842291
16.625,0.2,-0.24794546222254898,-0.24794546222254898
16.629999999,0.2,-0.14625012020816874,-0.14625012020816874
16.635,0.2,-0.17832141305968258,-0.17832141305968258
16.64,0.2,0.2576499785670846,0.2576499785670846
16.645,0.2,0.4037587918393358,0.4037587918393358
16.649999999,0.2,0.5629012228061584,0.5629012228061584
16.655,0.2,0.37384396357217536,0.37384396357217536
16.66,0.2,0.2782030623384513,0.2782030623384513
16.665,0.2,-0.05771155672232117,-0.05771155672232117
16.67,0.2,-0.22589132953386296,-0.22589132953386296
16.675,0.2,-0.05312331141652908,-0.05312331141652908
16.68,0.2,0.27535224574059247,0.27535224574059247
16.684999999,0.2,0.5996697898320112,0.5996697898320112
16.69,0.2,0.5452269395945024,0.5452269395945024
16.695,0.2,0.5020402301200924,0.5020402301200924
16.7,0.2,0.258845078077478,0.258845078077478
16.704999999,0.2,-0.05379807753884357,-0.05379807753884357
16.71,0.2,0.01585751855630063,0.01585751855630063
16.715,0.2,0.21178468318557309,0.21178468318557309
16.719999999,0.2,0.25039255501831437,0.25039255501831437
16.725,0.2,0.5317268429075769,0.5317268429075769
16.73,0.2,0.5452021666956377,0.5452021666956377
16.735,0.2,0.4113158079159293,0.4113158079159293
16.739999999,0.2,0.28476513357833344,0.28476513357833344
16.745,0.2,0.052489982489481,0.052489982489481
16.75,0.2,-0.06483194165966609,-0.06483194165966609
16.754999999,0.2,0.11713450746637948,0.11713450746637948
16.76,0.2,0.1618478833232764,0.1618478833232764
16.765,0.2,0.6068479023913441,0.6068479023913441
16.77,0.2,0.5304866603548679,0.5304866603548679
16.774999999,0.2,0.3869144481251409,0.3869144481251409
16.78,0.2,0.1608947186899855,0.1608947186899855
16.785,0.2,-0.10758378721521837,-0.10758378721521837
16.79,0.2,-0.017567738876622774,-0.017567738876622774
16.795,0.2,-0.10079268098949534,-0.10079268098949534
16.8,0.2,0.25910380823777834,0.25910380823777834
16.805,0.2,0.6149146275758788,0.6149146275758788
16.809999999,0.2,0.6585012117035157,0.6585012117035157
16.815,0.2,0.6635823953432076,0.6635823953432076
16.82,0.2,0.22825308566604757,0.22825308566604757
16.825,0.2,-0.07675295464313621,-0.07675295464313621
16.829999999,0.2,0.045289163448329006,0.045289163448329006
16.835,0.2,-0.07982860732301261,-0.07982860732301261
16.84,0.2,0.15797593558778733,0.15797593558778733
16.844999999,0.2,0.48779693465168755,0.48779693465168755
16.85,0.2,0.706073469479458,0.706073469479458
16.855,0.2,0.48963109142876204,0.48963109142876204
16.86,0.2,0.25464503258564747,0.25464503258564747
16.864999999,0.2,-0.13365279346811954,-0.13365279346811954
16.87,0.2,-0.21347945911722518,-0.21347945911722518
16.875,0.2,0.07069973871365348,0.07069973871365348
16.879999999,0.2,0.23190205164612734,0.23190205164612734
16.885,0.2,0.28835889594951836,0.28835889594951836
16.89,0.2,0.5918485726910432,0.5918485726910432
16.895,0.2,0.35118983114254276,0.35118983114254276
16.899999999,0.2,0.23771269322635227,0.23771269322635227
