t,true_position,command
18.115,0.173,-0.04436242053684093
18.12,0.2228,0.20147196737478026
18.125,0.2732,0.3481688280079815
18.13,0.2821,0.6145806035582277
18.135,0.2373,0.34974679729344443
18.14,0.1872,0.19867978218065693
18.145,0.137,-0.09234600108357215
18.15,0.1285,-0.13217057992452913
18.155,0.1692,0.023187461905241052
18.16,0.219,0.1927029873607482
18.165,0.2696,0.4108337443321078
18.17,0.269,0.5386327646815263
18.175,0.2314,0.44663402900767984
18.18,0.1812,0.20704730473456334
18.185,0.13,-0.10895364695197128
18.19,0.1231,-0.14288134012605797
18.195,0.1628,-0.0883587401200298
18.2,0.2126,0.1983092004402782
18.205,0.2623,0.4342793227215043
18.21,0.2771,0.43640462395635843
18.215,0.2379,0.3693700179314346
18.22,0.1876,0.15681352966925038
18.225,0.1374,-0.009729706949690602
18.23,0.1279,-0.19099447584548007
18.235,0.168,0.024795375823945722
18.24,0.2177,0.1909723819293903
18.245,0.2709,0.3829377270556305
18.25,0.2723,0.39709468987667434
18.255,0.2246,0.4249780478123057
18.26,0.1743,0.20667090955684086
18.265,0.1227,-0.15413604496662875
18.27,0.1182,-0.16087518252382915
18.275,0.1585,-0.027235740289319937
18.28,0.2083,0.12452963499317836
18.285,0.258,0.3900800080549979
18.29,0.2739,0.5220203111865496
18.295,0.2344,0.35188716779271273
18.3,0.1842,0.15497746665357248
18.305,0.1339,-0.012820379010683766
18.31,0.1099,-0.07084297240741302
18.315,0.1361,-0.028946156732848005
18.32,0.1858,0.19693137953188405
18.325,0.2371,0.37825359889411825
18.33,0.2438,0.34297947057159067
18.335,0.2009,0.404592209890838
18.34,0.1507,0.157134644230144
18.345,0.0988,0.03330758535384441
18.35,0.0963,-0.17531654450023
18.355,0.1428,-0.01610478063953301
18.36,0.1929,0.20623089104410836
18.365,0.2422,0.5770868870437853
18.37,0.2511,0.496615865240886
18.375,0.2057,0.3619337447151556
18.38,0.1555,0.19042899478560804
18.385,0.1048,0.01425206249831111
18.39,0.1015,-0.2411717628693405
18.395,0.1492,0.19361816228526482
18.4,0.199,0.20644179158146359
18.405,0.2519,0.4304368756911474
18.41,0.2565,0.4159263688094751
18.415,0.221,0.4638062954995014
18.42,0.1708,0.17590948562491554
18.425,0.1553,-0.04821973915278245
18.43,0.1723,-0.057323808021465444
18.435,0.2028,0.19704224409525087
18.44,0.2526,0.19723565052305966
18.445,0.3035,0.5730595976993471
18.45,0.3096,0.5419732909161928
18.455,0.2606,0.462642444760527
18.46,0.2104,0.3241055051158942
18.465,0.1871,0.02163638013185795
18.47,0.1895,-0.13694695943105206
18.475,0.2146,0.0869278384558421
18.48,0.2644,0.09070239679704263
18.485,0.3141,0.4811048288972933
18.49,0.3409,0.5185450037765846
18.495,0.315,0.4705020293207674
18.5,0.2647,0.3298078762533253
18.505,0.2141,0.11353905624334863
18.51,0.1653,-0.008971018220095453
18.515,0.172,0.0695863835386793
18.52,0.2219,0.36710862021436924
18.525,0.2725,0.3908530256598696
18.53,0.3081,0.42528523537471274
18.535,0.29,0.4495905748865948
18.54,0.2399,0.20835512459225136
18.545,0.1892,0.19659949167360768
18.55,0.1862,0.039778216201069014
18.555,0.2358,0.09825371409639136
18.56,0.2857,0.32477259517146156
18.565,0.3355,0.45245037472984156
18.57,0.3408,0.6965735094618459
18.575,0.2916,0.5408271636776121
18.58,0.2455,0.207228825333116
18.585,0.1939,-0.08684863959415605
18.59,0.1959,-0.013036821231036638
18.595,0.2451,0.09418798389800902
18.6,0.2949,0.3201349171391071
18.605,0.3455,0.4691909463176312
18.61,0.3534,0.6429909392954644
18.615,0.3031,0.5036990792782428
18.62,0.2529,0.15819365140243552
18.625,0.2027,0.01203338872147093
18.63,0.1998,-0.10617961310576572
18.635,0.249,0.043750814524943844
18.64,0.2989,0.4783389718110564
18.645,0.3485,0.5621946632046153
18.65,0.3565,0.5779648400165665
18.655,0.3066,0.5933792772595232
18.66,0.2564,0.2033698733389678
18.665,0.2062,0.053190955705939076
18.67,0.2029,-0.0714309071986906
18.675,0.2523,0.033539103749489686
18.68,0.3021,0.385904187163092
18.685,0.3518,0.20734255428709716
18.69,0.3592,0.3960470548483294
18.695,0.3101,0.49601747309506034
18.7,0.2598,0.21026027105806194
18.705,0.2096,0.07193427320110304
18.71,0.2057,-0.23971318778850537
18.715,0.2261,0.07689206914821113
18.72,0.2455,0.29526116328586804
18.725,0.2953,0.5161158052718917
18.73,0.3046,0.5348364177695915
18.735,0.2587,0.3525374333365991
18.74,0.2085,0.21907232680889938
18.745,0.1598,0.18855960932740834
18.75,0.1629,0.01203923368001468
18.755,0.2124,0.17523604428250616
18.76,0.2622,0.25725644410328785
18.765,0.302,0.39554209093732434
18.77,0.2983,0.6402276995959689
18.775,0.2601,0.4176296766796872
18.78,0.2195,0.04123370422662066
18.785,0.1893,-0.01408322373777239
18.79,0.1995,-0.047851305743659714
18.795,0.2363,0.02744510318062903
18.8,0.2861,0.2106581029938433
18.805,0.3344,0.5082152578743317
18.81,0.3364,0.6283864846294777
18.815,0.287,0.32302613436004074
18.82,0.2367,0.20743378704605395
18.825,0.1865,0.02419879272422287
18.83,0.1701,-0.05513160716052906
18.835,0.2025,0.18521484827967039
18.84,0.2523,0.3040699756535185
18.845,0.288,0.4722096420421468
18.85,0.282,0.5550207215620148
18.855,0.2408,0.3476552863027719
18.86,0.1906,0.2091889512576981
18.865,0.1689,0.18943224590049532
18.87,0.1946,-0.18696076448668864
18.875,0.2433,0.0514779545538529
18.88,0.293,0.32462920314900257
18.885,0.3252,0.35503612985710237
18.89,0.3103,0.6239257372129318
18.895,0.2669,0.4784993743476353
18.9,0.2249,0.20727102501782765
18.905,0.1726,-0.10740103682629583
18.91,0.1714,-0.2079459616021152
18.915,0.2202,0.005051160550749008
18.92,0.27,0.296363316640547
18.925,0.3221,0.47172704974420004
18.93,0.327,0.6580000523528508
18.935,0.2782,0.41842282858876617
18.94,0.228,0.21195445852416628
18.945,0.1778,0.07913547738271484
18.95,0.1737,-0.0383022413683614
18.955,0.2233,-0.03222265579148614
18.96,0.2731,0.2121152932697482
18.965,0.3232,0.5152649735613642
18.97,0.3272,0.4739687092264883
18.975,0.2782,0.3919352712945064
18.98,0.228,0.07254540427137203
18.985,0.1776,0.11873786744427225
18.99,0.1631,-0.24626804878539016
18.995,0.1981,0.03484650880450663
19.0,0.2479,0.26757362915520394
19.005,0.3002,0.2763568726048495
19.01,0.2988,0.45585653765607387
19.015,0.2505,0.4326808962594955
19.02,0.2003,0.2991249882582358
19.025,0.1478,-0.10395678960142764
19.03,0.1466,0.002352025346029768
19.035,0.1952,0.008880859498452756
19.04,0.2367,0.1912051480989087
19.045,0.2865,0.37218554183603797
19.05,0.3145,0.5955714677153437
19.055,0.2877,0.29019957128569346
19.06,0.2375,0.1378781077581095
19.065,0.1868,0.15838224155540986
19.07,0.1666,0.01533392839055163
19.075,0.1946,0.10697372755147187
19.08,0.2444,0.3024386994429526
19.085,0.2763,0.4246453778848283
19.09,0.2585,0.43350287358438483
19.095,0.2175,0.3655770611141373
19.1,0.1798,0.25622214490569545
19.105,0.1425,-0.19560821177883153
19.11,0.1571,-0.14639124108808343
19.115,0.2066,0.16439916730270956
19.12,0.2564,0.20350071135833878
19.125,0.3003,0.48498663406136505
19.13,0.3077,0.480900574103761
19.135,0.2726,0.3015669011758803
19.14,0.2224,0.13215369121133308
19.145,0.1894,0.12446282921310804
19.15,0.1863,0.09598928536959646
19.155,0.2139,0.0019773275969176413
19.16,0.264,0.24567624773286617
19.165,0.2919,0.37100168550393875
19.17,0.2747,0.37741558737275466
19.175,0.2257,0.47644524111352976
19.18,0.1795,0.18968714044102133
19.185,0.1352,-0.04019916632325769
19.19,0.1316,-0.38905975442971535
19.195,0.1808,-0.10277251497560634
19.2,0.2305,0.19883316093494688
19.205,0.2804,0.412097189608291
19.21,0.291,0.5007180997138554
19.215,0.2439,0.51744192957995
19.22,0.1936,0.21130379086062734
19.225,0.1428,0.005019810104846104
19.23,0.1329,-0.08633718323533808
19.235,0.1711,-0.05641067133121312
19.24,0.2209,0.22280538765787417
19.245,0.2716,0.36927732347532594
19.25,0.283,0.4854444721363504
19.255,0.2451,0.5321238969966677
19.26,0.1948,0.20083871436704515
19.265,0.1446,0.04443512799607892
19.27,0.1378,0.0891370323983217
19.275,0.1815,0.008206851955198352
19.28,0.2308,0.05273242144948041
19.285,0.2806,0.4407116752007996
19.29,0.2927,0.3998299639032398
19.295,0.2479,0.6151055421086609
19.3,0.1976,0.2017135416281025
19.305,0.1487,-0.17993176029579683
19.31,0.1057,-0.25518237264940113
19.315,0.1167,0.05348876394275054
19.32,0.1665,0.20164782442685789
19.325,0.2163,0.3821018078232727
19.33,0.2354,0.5035561503303533
19.335,0.2086,0.3392188682021623
19.34,0.1584,0.19588481339569866
19.345,0.1152,-0.29778779708597597
19.35,0.1207,-0.06190790504632451
19.355,0.1634,0.033349144880777136
19.36,0.2126,0.19532962429128978
19.365,0.2599,0.42727200182972214
19.37,0.2655,0.6204538369694471
19.375,0.2254,0.3971217168423797
19.38,0.1752,0.19825088760094894
19.385,0.1252,-0.25299752620661214
19.39,0.1222,-0.20367764658672377
19.395,0.1631,0.013094240034994209
19.4,0.2129,0.2854845436629573
19.405,0.2649,0.4913199336268375
19.41,0.2734,0.4739704909989198
19.415,0.2325,0.3692366907310507
19.42,0.1823,0.20774775122995595
19.425,0.1317,0.012988575580019292
19.43,0.1288,-0.2934519877464756
19.435,0.178,0.13922138387425764
19.44,0.2278,0.18234401227583585
19.445,0.2789,0.4725580195992524
19.45,0.2833,0.7282438603089905
19.455,0.2419,0.3876369150159215
19.46,0.1917,0.19904148880140182
19.465,0.1591,0.07665643575564725
19.47,0.1591,-0.1685452023644312
19.475,0.1884,0.1311339942880504
19.48,0.2382,0.2326753417798127
19.485,0.2885,0.36943818924018157
19.49,0.2933,0.552644937615292
19.495,0.249,0.515932551325039
19.5,0.1988,0.21354753426836975
19.505,0.1636,-0.01357278568871359
19.51,0.1705,-0.021402775486816836
19.515,0.2084,0.09296709026090154
19.52,0.2581,0.19251354602721188
19.525,0.3078,0.49775905716552177
19.53,0.3193,0.4804756502648249
19.535,0.2711,0.4113717742988666
19.54,0.2208,0.2087514861133382
19.545,0.1719,-0.14700398723972113
19.55,0.1611,-0.011113520866577478
19.555,0.1911,0.09553165708819257
19.56,0.2409,0.18952270099656526
19.565,0.2922,0.45737400117119537
19.57,0.3004,0.6498654910665036
19.575,0.2559,0.5362992092431352
19.58,0.2057,0.09063692593992907
19.585,0.1614,0.03229194593582823
19.59,0.1537,-0.031467562299725374
19.595,0.1852,-0.021416977098083448
19.6,0.235,0.18063262813140085
19.605,0.2848,0.40234604829270487
19.61,0.2948,0.5722867777582955
19.615,0.2461,0.5125899379617701
19.62,0.1958,0.18757982211424087
19.625,0.145,0.06633277408421201
19.63,0.1297,0.049174206264947715
19.635,0.1648,0.10330106238611708
19.64,0.2145,0.19990847526143196
19.645,0.2642,0.4156775662744894
19.65,0.2779,0.5482528381702813
19.655,0.233,0.4003746073704988
19.66,0.1827,0.18822721886556218
19.665,0.1449,0.039421692098869116
19.67,0.1476,-0.06457781901403774
19.675,0.182,-0.03487289323901073
19.68,0.2318,0.22910266204758378
19.685,0.2837,0.5512691224073963
19.69,0.2923,0.6380406374200787
19.695,0.2441,0.4194292166985985
19.7,0.1938,0.23953095779482525
19.705,0.1435,-0.24675089522077848
19.71,0.1384,-0.16690488055722802
19.715,0.1831,-0.15737443930551825
19.72,0.2329,0.3662302484691213
19.725,0.2827,0.4153772487839009
19.73,0.3003,0.445934791644314
19.735,0.2624,0.46260492940120884
19.74,0.2121,0.1581581968034425
19.745,0.1602,-0.16125544412626014
19.75,0.1575,-0.04002028184376892
19.755,0.207,-0.06482214585372932
19.76,0.2568,0.19738354186331603
19.765,0.3068,0.566412972083776
19.77,0.3155,0.5717434375354082
19.775,0.2653,0.3608061656592433
19.78,0.2151,0.16357413687818873
19.785,0.165,-0.02475407710511264
19.79,0.1496,-0.22781077160394808
19.795,0.1847,-0.09397972337536424
19.8,0.2346,0.19829440878877203
19.805,0.282,0.4433593867175351
19.81,0.2821,0.33470085439568215
19.815,0.233,0.4556909025531705
19.82,0.1827,0.25007680720908626
19.825,0.1325,0.0994199349602748
19.83,0.124,-0.014456623658722509
19.835,0.1645,0.10212594521318784
19.84,0.2143,0.3811441887037889
19.845,0.264,0.4394428644379615
19.85,0.2887,0.4533416780752652
19.855,0.2563,0.5815197062023771
19.86,0.2061,0.3194025028430743
19.865,0.1617,0.06804196379113422
19.87,0.1709,-0.1216373217359658
19.875,0.2202,0.1895041097682816
19.88,0.27,0.2218089525105244
19.885,0.3198,0.5719695978417254
19.89,0.3462,0.6371302298807682
19.895,0.3166,0.5345911212716759
19.9,0.2663,0.21053554807200828
19.905,0.2293,-0.09067250591449828
19.91,0.2183,0.07962617564122822
19.915,0.2431,0.12351429244347696
19.92,0.2929,0.31053191263875357
19.925,0.3458,0.600264181489578
19.93,0.3517,0.6650563568134545
19.935,0.3014,0.35747977790855173
19.94,0.2512,0.19996243798023994
19.945,0.2033,0.04675686860396537
19.95,0.2066,0.0315432860740308
19.955,0.2543,0.1884510865207239
19.96,0.3041,0.21044680875734056
19.965,0.3361,0.47147466638630803
19.97,0.3217,0.5523702654128098
19.975,0.2736,0.4562818760451883
19.98,0.2234,0.20523167227350433
19.985,0.1954,0.11669299850436392
19.99,0.196,-0.05893017586574677
19.995,0.2225,0.18571441181393955
20.0,0.2723,0.20306576322764014
20.005,0.3221,0.5845324528072344
20.01,0.3301,0.44049705653573473
20.015,0.2805,0.5427709458183526
20.02,0.2304,0.17178470321420705
20.025,0.1983,-0.05627066789990691
20.03,0.1965,-0.09926245073788005
20.035,0.223,0.12251665605861135
20.04,0.2735,0.16374015337662495
20.045,0.3211,0.421609978945943
20.05,0.3292,0.6555244601644155
20.055,0.28,0.35670284526274626
20.06,0.2298,0.19053756878657913
20.065,0.1856,0.10009476878974359
20.07,0.1681,-0.15931305964812592
20.075,0.191,-0.023057291061948496
20.08,0.2409,0.19478043250433202
20.085,0.2876,0.6360592283647429
20.09,0.2818,0.6071394955802103
20.095,0.2379,0.32119639494511426
20.1,0.1877,0.1965505318156373
20.105,0.1375,-0.04126571197370228
20.11,0.1274,-0.11791543563400701
20.115,0.1669,-0.027076169354607618
20.12,0.2167,0.19076876734451645
20.125,0.2602,0.28865639428861134
20.13,0.2597,0.4315756057011875
20.135,0.2246,0.46512671454393323
20.14,0.1744,0.20066906308693744
20.145,0.1236,-0.013086853912621904
20.15,0.1166,-0.2187008910616019
20.155,0.1568,0.06817407084859517
20.16,0.2066,0.19165015115667772
20.165,0.2564,0.40146215777976857
20.17,0.2706,0.5940351126296323
20.175,0.2305,0.5039267424260259
20.18,0.1803,0.27833890165092656
20.185,0.1357,-0.010382205638653497
20.19,0.1333,-0.21780963655977365
20.195,0.1708,0.1375339820907739
20.2,0.2206,0.20443041738374645
20.205,0.2721,0.38577733648148227
20.21,0.2965,0.5340034366899801
20.215,0.2697,0.5752534360899739
20.22,0.2195,0.2260417915600419
20.225,0.1811,0.129658530153218
20.23,0.1759,-0.17130213277727763
20.235,0.2073,0.11563173728709625
20.24,0.256,0.20928161833716133
20.245,0.3058,0.2805956990947061
20.25,0.3168,0.4747579456731527
20.255,0.2722,0.3293953247052193
20.26,0.222,0.19576038650968364
20.265,0.1785,0.0008391247022230333
20.27,0.1716,-0.03135448288259611
20.275,0.2011,-0.029057754041835734
20.28,0.2431,-0.004918037444548426
20.285,0.2822,0.3920830414384003
20.29,0.2739,0.5898908966419795
20.295,0.2367,0.4870870984731956
20.3,0.1865,0.17816504898319263
20.305,0.1363,-0.07914567595500942
20.31,0.0846,-0.10300871284730177
20.315,0.0867,-0.07225144113082259
20.32,0.1365,0.16885922900922312
20.325,0.187,0.36971218784017357
20.33,0.209,0.6184330804632052
20.335,0.1798,0.31119363781755915
20.34,0.1297,0.2549711351074212
20.345,0.0794,-0.11900277605241803
20.35,0.0755,0.05021860261414936
20.355,0.1198,-0.02052540888759269
20.36,0.1696,0.2098973950628443
20.365,0.222,0.23326229489068595
20.37,0.2463,0.3546076529035081
20.375,0.2267,0.3237205503406508
20.38,0.1765,0.1916434127181305
20.385,0.1263,-0.011600199041226722
20.39,0.1219,-0.09953099109889356
20.395,0.1608,0.05004178070877776
20.4,0.2013,0.2583199342978866
20.405,0.248,0.37336162123855954
20.41,0.2535,0.550316848268852
20.415,0.2168,0.503103939553245
20.42,0.1666,-0.045102263151866315
20.425,0.1207,-0.011164582742966903
20.43,0.1256,-0.08606948834003265
20.435,0.1755,-0.040932634616926214
20.44,0.2253,0.20636802781819036
20.445,0.2761,0.40519020784639426
20.45,0.2866,0.5015229453758342
20.455,0.2366,0.4986028454326464
20.46,0.1863,0.2031823701414425
20.465,0.136,0.10838511593407645
20.47,0.128,-0.015917457526444065
20.475,0.1698,-0.002816702275972964
20.48,0.2196,0.1891780587844373
20.485,0.2692,0.5532359937023871
20.49,0.2846,0.4251410801486621
20.495,0.2407,0.20883175335367787
20.5,0.1914,0.30976757370330094
20.505,0.1411,0.0018751699890337953
20.51,0.13,-0.15276519838748653
20.515,0.1646,-0.03250047560274362
20.52,0.2144,0.18640276926894583
20.525,0.2345,0.34028682868401094
20.53,0.2486,0.5682812232109191
20.535,0.2433,0.3863703314880676
20.54,0.193,0.20699348890810965
20.545,0.1418,-0.11719044681817915
20.55,0.129,-0.17401342403918374
20.555,0.1657,-0.27837361909585984
20.56,0.2157,0.21816812903642718
20.565,0.2664,0.43075114718089813
20.57,0.2806,0.6982718695045429
20.575,0.2396,0.42603573955159185
20.58,0.1893,0.2634676179149988
20.585,0.1386,-0.018890329682973342
20.59,0.1331,0.06681349393437531
20.595,0.1765,-0.06150828611417902
20.6,0.2263,0.21022261034757958
20.605,0.276,0.47357966613726826
20.61,0.2996,0.4489301272946486
20.615,0.2682,0.4888237933984602
20.62,0.218,0.1936330879167838
20.625,0.1678,0.08883649232916074
20.63,0.1542,-0.10345652124079384
20.635,0.1909,0.17412313544688368
20.64,0.2407,0.20408218019155386
20.645,0.2904,0.41204395996243554
20.65,0.2979,0.5161868226886043
20.655,0.2499,0.38220551276681747
20.66,0.1998,0.29988464959470845
20.665,0.1737,0.17253017204452387
20.67,0.1782,-0.06250233560908777
20.675,0.2081,-0.10215771566724009
20.68,0.2579,0.41662688182703295
20.685,0.3049,0.42330614844327413
20.69,0.3224,0.6798002821724195
20.695,0.2955,0.46344798734896636
20.7,0.2453,0.19880194953431998
20.705,0.1931,0.07318969911731697
20.71,0.1906,-0.10996998366556728
20.715,0.2394,0.019721406928265087
20.72,0.2891,0.43055024098677813
20.725,0.3389,0.5201057314023348
20.73,0.3504,0.6911133328281612
20.735,0.3002,0.510870726946635
20.74,0.2499,0.1468811295566777
20.745,0.1996,0.20648244536644608
20.75,0.1947,0.0652078723510988
20.755,0.2439,0.03998435972116339
20.76,0.2938,0.20026950363177218
20.765,0.3436,0.7431100823902282
20.77,0.3537,0.5256366180808723
20.775,0.3046,0.3786838333478823
20.78,0.2577,0.1634543062959805
20.785,0.2074,0.01979671523721288
20.79,0.1834,0.05287187842635528
20.795,0.2107,0.06360320425209891
20.8,0.2605,0.2597240509077841
20.805,0.3086,0.4985005416659061
20.81,0.3051,0.5817015845171037
20.815,0.2559,0.581721580030232
20.82,0.2058,0.1584703521606024
20.825,0.1558,-0.016685283098382672
20.83,0.1555,-0.23426787031235824
20.835,0.2033,-0.012760275392852696
20.84,0.2531,0.23537904211155286
20.845,0.3028,0.5498657876939628
20.85,0.311,0.5111785790639306
20.855,0.2632,0.252151435617526
20.86,0.2129,0.18933055566978096
20.865,0.1619,0.012708234778862973
20.87,0.1557,-0.2542545469088872
20.875,0.1976,-0.014335849062576081
20.88,0.2493,0.33748124770900984
20.885,0.2707,0.40120918250404997
20.89,0.2516,0.4354604009533345
20.895,0.2142,0.33253190299496543
20.9,0.164,0.1959749136614592
20.905,0.1113,0.011802558015490572
20.91,0.1112,-0.1313164447803326
20.915,0.1588,0.051945880514984236
20.92,0.2086,0.20208821295106427
20.925,0.2556,0.6442220320772072
20.93,0.2607,0.5000628886084557
20.935,0.2233,0.3943425932526747
20.94,0.1731,0.19597103736352697
20.945,0.1265,-0.18253888027156356
20.95,0.1284,-0.2859582008297841
20.955,0.1682,0.20827145801978186
20.96,0.218,0.25955558973726855
20.965,0.2678,0.7781157581495566
20.97,0.2753,0.6643266447455494
20.975,0.2355,0.34418234389094965
20.98,0.1853,0.2101294177245475
20.985,0.1697,-0.05847676985908701
20.99,0.1943,-0.07619379314905188
20.995,0.2327,-0.042548291250377415
21.0,0.2825,0.29233621262695186
21.005,0.3169,0.7037205331997403
21.01,0.3028,0.4549345655988554
21.015,0.2591,0.28160189839455324
21.02,0.2089,0.20948722704077868
21.025,0.1587,-0.08924972248442344
21.03,0.1546,-0.12447166007314141
21.035,0.2045,-0.07984715727657062
21.04,0.2543,0.14495032124755242
21.045,0.2808,0.32409798213573987
21.05,0.2696,0.5997774786802624
21.055,0.2324,0.3236173846343625
21.06,0.1822,0.19699239900095053
21.065,0.1302,0.00397539178288079
21.07,0.1133,-0.01915119195825926
21.075,0.1434,-0.027393449204967196
21.08,0.1932,0.2115882782022674
21.085,0.2443,0.3285713628307357
21.09,0.2506,0.38414836373887395
21.095,0.2142,0.5465233794081207
21.1,0.1632,0.17089350457117947
21.105,0.1137,0.029514185096156373
21.11,0.1095,-0.19084858253007048
21.115,0.1566,0.053862454007695196
21.12,0.2064,0.00931697627402929
21.125,0.2562,0.5067671174238799
21.13,0.2658,0.6273919252022292
21.135,0.2198,0.34415927570858323
21.14,0.1696,0.20025632801676443
21.145,0.1241,-0.01090641670648941
21.15,0.0848,-0.1844825303161367
21.155,0.0916,-0.11165352340949707
21.16,0.1414,0.19115550479795712
21.165,0.1914,0.38319087265853935
21.17,0.218,0.4881581249694889
21.175,0.1905,0.26543344970633376
21.18,0.1403,0.16304210699008578
21.185,0.0902,-0.32295424890241925
21.19,0.0865,-0.10959106198309022
21.195,0.1337,-0.07217712602944006
21.2,0.1836,0.20465925399771573
21.205,0.2217,0.33522364805696014
21.21,0.2195,0.36253610012144655
21.215,0.1836,0.20457715828391917
21.22,0.1334,0.06671948989852987
21.225,0.0832,-0.051167410653363735
21.23,0.0812,-0.18619317195190416
21.235,0.1294,-0.03219027190244676
21.24,0.1792,0.09719533530911124
21.245,0.2053,0.38087298689053994
21.25,0.1854,0.388829056547536
21.255,0.1359,0.3022155043481663
21.26,0.0857,-0.07155561984265668
21.265,0.0388,-0.04675620417828599
21.27,0.0376,-0.29818207231714694
21.275,0.0753,0.034389093175017885
21.28,0.1251,0.20138474872107273
21.285,0.1763,0.4032649090092336
21.29,0.1821,0.36226702441946795
21.295,0.1322,0.3514902495031819
21.3,0.082,0.10784448780236483
21.305,0.0507,-0.36292129301763726
21.31,0.0705,-0.17565719418720938
21.315,0.1194,0.04160882010036904
21.32,0.1693,0.17112404506536694
21.325,0.2193,0.5954520032520706
21.33,0.2233,0.5585189142739244
21.335,0.1758,0.4192112844134253
21.34,0.1256,0.12571240252828847
21.345,0.0873,-0.2804884673732785
21.35,0.0961,-0.2393375966295609
21.355,0.1368,0.03337613445592486
21.36,0.1866,0.2315967344828031
21.365,0.2366,0.35749851243225655
21.37,0.2406,0.5147508501047963
21.375,0.1929,0.371558820366712
21.38,0.1426,0.2662224694085929
21.385,0.0988,-0.013050051555106787
21.39,0.1068,-0.20591182555045212
21.395,0.1558,0.12087025558943644
21.4,0.2056,0.20068826053557523
21.405,0.2554,0.41022647975270576
21.41,0.2822,0.5955650258292023
21.415,0.2548,0.4901770196538993
21.42,0.2046,0.18424563945792244
21.425,0.1658,0.06790623007260145
21.43,0.1639,-0.08154407923484606
21.435,0.1963,-0.010208734681360916
21.44,0.2462,0.20018096585262513
21.445,0.296,0.5470313180752842
21.45,0.3029,0.6443235861387852
21.455,0.253,0.3284225652007852
21.46,0.2029,0.1363512855285477
21.465,0.1528,-0.00634296020091199
21.47,0.1414,-0.2581084488265156
21.475,0.1784,-0.042226671705581725
21.48,0.2283,0.20575146985131823
21.485,0.2702,0.39393254241560366
21.49,0.2629,0.44248852691895285
21.495,0.2149,0.38635726151262584
21.5,0.1647,0.12893063207326255
21.505,0.1142,-0.18858708459759377
21.51,0.1111,-0.17253227948184985
21.515,0.1562,0.20296699086451966
21.52,0.206,0.3259957801935473
21.525,0.2563,0.49499431049629267
21.53,0.2621,0.5643455877243496
21.535,0.2135,0.3075599149712637
21.54,0.1633,0.1907063402779596
21.545,0.1498,-0.01789520513938686
21.55,0.1862,0.01849305804701594
21.555,0.2353,0.15004631778728714
21.56,0.285,0.35621070639939895
21.565,0.313,0.5507232650235478
21.57,0.2894,0.4062247261411121
21.575,0.2427,0.49103046901712327
21.58,0.1925,0.3113423143960728
21.585,0.1624,0.19144319482527206
21.59,0.1823,0.08075472844344674
21.595,0.2323,0.038233750554527296
21.6,0.2821,0.19918591049733453
21.605,0.3317,0.3590216980761895
21.61,0.3508,0.6970839934190483
21.615,0.3183,0.2575168220795441
21.62,0.2681,0.1895645212999937
21.625,0.2178,0.17827649636065135
21.63,0.192,-0.030764855660697893
21.635,0.2173,-0.014298657144131685
21.64,0.2671,0.25172273427157205
21.645,0.2858,0.47496136062848343
21.65,0.2639,0.4844804718079449
21.655,0.232,0.19024912572365177
21.66,0.1956,0.2869453809124654
21.665,0.1455,-0.20488561482065015
21.67,0.1415,0.033307578270219976
21.675,0.1901,0.08590506351617413
21.68,0.24,0.20214437587473016
21.685,0.2502,0.36814074703516125
21.69,0.2503,0.33005061407612996
21.695,0.2343,0.36606785198085057
21.7,0.1847,0.11905021997108899
21.705,0.1429,0.0871856101719068
21.71,0.1441,-0.11713207255708562
21.715,0.1814,-0.1317719722635035
21.72,0.2312,0.1462919761501031
21.725,0.2792,0.2780803013101692
21.73,0.2774,0.6174871577122227
21.735,0.2278,0.30168464319842336
21.74,0.1776,0.19821147812611922
21.745,0.1274,-0.1443872027411202
21.75,0.1098,-0.06276651792026143
21.755,0.142,0.12217472815559959
21.76,0.1918,0.18967937521872272
21.765,0.2357,0.29971403472179636
21.77,0.2415,0.5965057842858889
21.775,0.2101,0.3426133015569252
21.78,0.1599,0.20884891026080732
21.785,0.1313,-0.11254789443719766
21.79,0.1406,-0.050265505966140836
21.795,0.1761,0.01849258996784025
21.8,0.2252,0.24098641390150433
21.805,0.2724,0.4363246211259053
21.81,0.2707,0.4237971388185743
21.815,0.2368,0.36134380186320947
21.82,0.1866,0.16225043118294677
21.825,0.1363,-0.1557055455078344
21.83,0.1327,-0.1883112826441239
21.835,0.1802,0.0237804183242672
21.84,0.23,0.10414447086920874
21.845,0.2784,0.43129178754241065
21.85,0.2815,0.49233191020038897
21.855,0.2328,0.4454668489419168
21.86,0.1825,0.2390403010223991
21.865,0.1323,0.11441267795872918
21.87,0.1049,0.00838211978666549
21.875,0.1283,-0.0708996380201863
21.88,0.1781,0.14288809869174246
21.885,0.229,0.38838343575844
21.89,0.2553,0.49975486004065023
21.895,0.2292,0.3638614965915533
21.9,0.1791,0.23711794401582953
21.905,0.1279,0.009721748483080724
21.91,0.1099,-0.16030163397657754
21.915,0.1407,-0.00040911237091370567
21.92,0.1905,0.1950395856482987
21.925,0.2404,0.33555470570945345
21.93,0.2643,0.5268799148165856
21.935,0.2348,0.449548594094014
21.94,0.1846,0.2066386737003226
21.945,0.1344,-0.10409241072592977
21.95,0.1254,-0.11052642492847574
21.955,0.1654,-0.022552367305184937
21.96,0.2153,0.3412107726435771
21.965,0.2672,0.5357865304547939
21.97,0.2756,0.6486225675624872
21.975,0.2368,0.33365671628536664
